lag_1,lag_2,lag_3,lag_4,lag_5,lag_6,lag_7,lag_8,lag_9,lag_10,lag_11,lag_12,lag_13,lag_14,lag_15,lag_16,lag_17,lag_18,lag_19,lag_20,lag_21,lag_22,lag_23,lag_24,lag_25,lag_26,lag_27,lag_28,lag_29,day_Friday,day_Monday,day_Saturday,day_Sunday,day_Thursday,day_Tuesday,day_Wednesday,AQI,current_date,current_month
53.0,49.0,33.0,48.0,55.0,56.0,65.0,33.0,30.0,45.0,46.0,62.0,53.0,43.0,45.0,47.0,48.0,53.0,64.0,73.0,63.0,38.0,57.0,68.0,40.0,48.0,53.0,41.0,45,0,0,1,0,0,0,0,45,30,1
49.0,33.0,48.0,55.0,56.0,65.0,33.0,30.0,45.0,46.0,62.0,53.0,43.0,45.0,47.0,48.0,53.0,64.0,73.0,63.0,38.0,57.0,68.0,40.0,48.0,53.0,41.0,45.0,47,0,0,0,1,0,0,0,47,31,1
33.0,48.0,55.0,56.0,65.0,33.0,30.0,45.0,46.0,62.0,53.0,43.0,45.0,47.0,48.0,53.0,64.0,73.0,63.0,38.0,57.0,68.0,40.0,48.0,53.0,41.0,45.0,47.0,48,0,1,0,0,0,0,0,48,1,2
48.0,55.0,56.0,65.0,33.0,30.0,45.0,46.0,62.0,53.0,43.0,45.0,47.0,48.0,53.0,64.0,73.0,63.0,38.0,57.0,68.0,40.0,48.0,53.0,41.0,45.0,47.0,48.0,51,0,0,0,0,0,1,0,51,2,2
55.0,56.0,65.0,33.0,30.0,45.0,46.0,62.0,53.0,43.0,45.0,47.0,48.0,53.0,64.0,73.0,63.0,38.0,57.0,68.0,40.0,48.0,53.0,41.0,45.0,47.0,48.0,51.0,40,0,0,0,0,0,0,1,40,3,2
56.0,65.0,33.0,30.0,45.0,46.0,62.0,53.0,43.0,45.0,47.0,48.0,53.0,64.0,73.0,63.0,38.0,57.0,68.0,40.0,48.0,53.0,41.0,45.0,47.0,48.0,51.0,40.0,39,0,0,0,0,1,0,0,39,4,2
65.0,33.0,30.0,45.0,46.0,62.0,53.0,43.0,45.0,47.0,48.0,53.0,64.0,73.0,63.0,38.0,57.0,68.0,40.0,48.0,53.0,41.0,45.0,47.0,48.0,51.0,40.0,39.0,46,1,0,0,0,0,0,0,46,5,2
33.0,30.0,45.0,46.0,62.0,53.0,43.0,45.0,47.0,48.0,53.0,64.0,73.0,63.0,38.0,57.0,68.0,40.0,48.0,53.0,41.0,45.0,47.0,48.0,51.0,40.0,39.0,46.0,45,0,0,1,0,0,0,0,45,6,2
30.0,45.0,46.0,62.0,53.0,43.0,45.0,47.0,48.0,53.0,64.0,73.0,63.0,38.0,57.0,68.0,40.0,48.0,53.0,41.0,45.0,47.0,48.0,51.0,40.0,39.0,46.0,45.0,54,0,0,0,1,0,0,0,54,7,2
45.0,46.0,62.0,53.0,43.0,45.0,47.0,48.0,53.0,64.0,73.0,63.0,38.0,57.0,68.0,40.0,48.0,53.0,41.0,45.0,47.0,48.0,51.0,40.0,39.0,46.0,45.0,54.0,55,0,1,0,0,0,0,0,55,8,2
46.0,62.0,53.0,43.0,45.0,47.0,48.0,53.0,64.0,73.0,63.0,38.0,57.0,68.0,40.0,48.0,53.0,41.0,45.0,47.0,48.0,51.0,40.0,39.0,46.0,45.0,54.0,55.0,56,0,0,0,0,0,1,0,56,9,2
62.0,53.0,43.0,45.0,47.0,48.0,53.0,64.0,73.0,63.0,38.0,57.0,68.0,40.0,48.0,53.0,41.0,45.0,47.0,48.0,51.0,40.0,39.0,46.0,45.0,54.0,55.0,56.0,52,0,0,0,0,0,0,1,52,10,2
53.0,43.0,45.0,47.0,48.0,53.0,64.0,73.0,63.0,38.0,57.0,68.0,40.0,48.0,53.0,41.0,45.0,47.0,48.0,51.0,40.0,39.0,46.0,45.0,54.0,55.0,56.0,52.0,42,0,0,0,0,1,0,0,42,11,2
43.0,45.0,47.0,48.0,53.0,64.0,73.0,63.0,38.0,57.0,68.0,40.0,48.0,53.0,41.0,45.0,47.0,48.0,51.0,40.0,39.0,46.0,45.0,54.0,55.0,56.0,52.0,42.0,55,1,0,0,0,0,0,0,55,12,2
45.0,47.0,48.0,53.0,64.0,73.0,63.0,38.0,57.0,68.0,40.0,48.0,53.0,41.0,45.0,47.0,48.0,51.0,40.0,39.0,46.0,45.0,54.0,55.0,56.0,52.0,42.0,55.0,37,0,0,1,0,0,0,0,37,13,2
47.0,48.0,53.0,64.0,73.0,63.0,38.0,57.0,68.0,40.0,48.0,53.0,41.0,45.0,47.0,48.0,51.0,40.0,39.0,46.0,45.0,54.0,55.0,56.0,52.0,42.0,55.0,37.0,52,0,0,0,1,0,0,0,52,14,2
48.0,53.0,64.0,73.0,63.0,38.0,57.0,68.0,40.0,48.0,53.0,41.0,45.0,47.0,48.0,51.0,40.0,39.0,46.0,45.0,54.0,55.0,56.0,52.0,42.0,55.0,37.0,52.0,54,0,1,0,0,0,0,0,54,15,2
53.0,64.0,73.0,63.0,38.0,57.0,68.0,40.0,48.0,53.0,41.0,45.0,47.0,48.0,51.0,40.0,39.0,46.0,45.0,54.0,55.0,56.0,52.0,42.0,55.0,37.0,52.0,54.0,52,0,0,0,0,0,1,0,52,16,2
64.0,73.0,63.0,38.0,57.0,68.0,40.0,48.0,53.0,41.0,45.0,47.0,48.0,51.0,40.0,39.0,46.0,45.0,54.0,55.0,56.0,52.0,42.0,55.0,37.0,52.0,54.0,52.0,64,0,0,0,0,0,0,1,64,17,2
73.0,63.0,38.0,57.0,68.0,40.0,48.0,53.0,41.0,45.0,47.0,48.0,51.0,40.0,39.0,46.0,45.0,54.0,55.0,56.0,52.0,42.0,55.0,37.0,52.0,54.0,52.0,64.0,40,0,0,0,0,1,0,0,40,18,2
63.0,38.0,57.0,68.0,40.0,48.0,53.0,41.0,45.0,47.0,48.0,51.0,40.0,39.0,46.0,45.0,54.0,55.0,56.0,52.0,42.0,55.0,37.0,52.0,54.0,52.0,64.0,40.0,47,1,0,0,0,0,0,0,47,19,2
38.0,57.0,68.0,40.0,48.0,53.0,41.0,45.0,47.0,48.0,51.0,40.0,39.0,46.0,45.0,54.0,55.0,56.0,52.0,42.0,55.0,37.0,52.0,54.0,52.0,64.0,40.0,47.0,44,0,0,1,0,0,0,0,44,20,2
57.0,68.0,40.0,48.0,53.0,41.0,45.0,47.0,48.0,51.0,40.0,39.0,46.0,45.0,54.0,55.0,56.0,52.0,42.0,55.0,37.0,52.0,54.0,52.0,64.0,40.0,47.0,44.0,41,0,0,0,1,0,0,0,41,21,2
68.0,40.0,48.0,53.0,41.0,45.0,47.0,48.0,51.0,40.0,39.0,46.0,45.0,54.0,55.0,56.0,52.0,42.0,55.0,37.0,52.0,54.0,52.0,64.0,40.0,47.0,44.0,41.0,45,0,1,0,0,0,0,0,45,22,2
40.0,48.0,53.0,41.0,45.0,47.0,48.0,51.0,40.0,39.0,46.0,45.0,54.0,55.0,56.0,52.0,42.0,55.0,37.0,52.0,54.0,52.0,64.0,40.0,47.0,44.0,41.0,45.0,48,0,0,0,0,0,1,0,48,23,2
48.0,53.0,41.0,45.0,47.0,48.0,51.0,40.0,39.0,46.0,45.0,54.0,55.0,56.0,52.0,42.0,55.0,37.0,52.0,54.0,52.0,64.0,40.0,47.0,44.0,41.0,45.0,48.0,42,0,0,0,0,0,0,1,42,24,2
53.0,41.0,45.0,47.0,48.0,51.0,40.0,39.0,46.0,45.0,54.0,55.0,56.0,52.0,42.0,55.0,37.0,52.0,54.0,52.0,64.0,40.0,47.0,44.0,41.0,45.0,48.0,42.0,36,0,0,0,0,1,0,0,36,25,2
41.0,45.0,47.0,48.0,51.0,40.0,39.0,46.0,45.0,54.0,55.0,56.0,52.0,42.0,55.0,37.0,52.0,54.0,52.0,64.0,40.0,47.0,44.0,41.0,45.0,48.0,42.0,36.0,38,1,0,0,0,0,0,0,38,26,2
45.0,47.0,48.0,51.0,40.0,39.0,46.0,45.0,54.0,55.0,56.0,52.0,42.0,55.0,37.0,52.0,54.0,52.0,64.0,40.0,47.0,44.0,41.0,45.0,48.0,42.0,36.0,38.0,43,0,0,1,0,0,0,0,43,27,2
47.0,48.0,51.0,40.0,39.0,46.0,45.0,54.0,55.0,56.0,52.0,42.0,55.0,37.0,52.0,54.0,52.0,64.0,40.0,47.0,44.0,41.0,45.0,48.0,42.0,36.0,38.0,43.0,52,0,0,0,1,0,0,0,52,28,2
48.0,51.0,40.0,39.0,46.0,45.0,54.0,55.0,56.0,52.0,42.0,55.0,37.0,52.0,54.0,52.0,64.0,40.0,47.0,44.0,41.0,45.0,48.0,42.0,36.0,38.0,43.0,52.0,42,0,1,0,0,0,0,0,42,29,2
51.0,40.0,39.0,46.0,45.0,54.0,55.0,56.0,52.0,42.0,55.0,37.0,52.0,54.0,52.0,64.0,40.0,47.0,44.0,41.0,45.0,48.0,42.0,36.0,38.0,43.0,52.0,42.0,45,0,0,0,0,0,1,0,45,1,3
40.0,39.0,46.0,45.0,54.0,55.0,56.0,52.0,42.0,55.0,37.0,52.0,54.0,52.0,64.0,40.0,47.0,44.0,41.0,45.0,48.0,42.0,36.0,38.0,43.0,52.0,42.0,45.0,35,0,0,0,0,0,0,1,35,2,3
39.0,46.0,45.0,54.0,55.0,56.0,52.0,42.0,55.0,37.0,52.0,54.0,52.0,64.0,40.0,47.0,44.0,41.0,45.0,48.0,42.0,36.0,38.0,43.0,52.0,42.0,45.0,35.0,48,0,0,0,0,1,0,0,48,3,3
46.0,45.0,54.0,55.0,56.0,52.0,42.0,55.0,37.0,52.0,54.0,52.0,64.0,40.0,47.0,44.0,41.0,45.0,48.0,42.0,36.0,38.0,43.0,52.0,42.0,45.0,35.0,48.0,59,1,0,0,0,0,0,0,59,4,3
45.0,54.0,55.0,56.0,52.0,42.0,55.0,37.0,52.0,54.0,52.0,64.0,40.0,47.0,44.0,41.0,45.0,48.0,42.0,36.0,38.0,43.0,52.0,42.0,45.0,35.0,48.0,59.0,57,0,0,1,0,0,0,0,57,5,3
54.0,55.0,56.0,52.0,42.0,55.0,37.0,52.0,54.0,52.0,64.0,40.0,47.0,44.0,41.0,45.0,48.0,42.0,36.0,38.0,43.0,52.0,42.0,45.0,35.0,48.0,59.0,57.0,65,0,0,0,1,0,0,0,65,6,3
55.0,56.0,52.0,42.0,55.0,37.0,52.0,54.0,52.0,64.0,40.0,47.0,44.0,41.0,45.0,48.0,42.0,36.0,38.0,43.0,52.0,42.0,45.0,35.0,48.0,59.0,57.0,65.0,66,0,1,0,0,0,0,0,66,7,3
56.0,52.0,42.0,55.0,37.0,52.0,54.0,52.0,64.0,40.0,47.0,44.0,41.0,45.0,48.0,42.0,36.0,38.0,43.0,52.0,42.0,45.0,35.0,48.0,59.0,57.0,65.0,66.0,54,0,0,0,0,0,1,0,54,8,3
52.0,42.0,55.0,37.0,52.0,54.0,52.0,64.0,40.0,47.0,44.0,41.0,45.0,48.0,42.0,36.0,38.0,43.0,52.0,42.0,45.0,35.0,48.0,59.0,57.0,65.0,66.0,54.0,62,0,0,0,0,0,0,1,62,9,3
42.0,55.0,37.0,52.0,54.0,52.0,64.0,40.0,47.0,44.0,41.0,45.0,48.0,42.0,36.0,38.0,43.0,52.0,42.0,45.0,35.0,48.0,59.0,57.0,65.0,66.0,54.0,62.0,56,0,0,0,0,1,0,0,56,10,3
55.0,37.0,52.0,54.0,52.0,64.0,40.0,47.0,44.0,41.0,45.0,48.0,42.0,36.0,38.0,43.0,52.0,42.0,45.0,35.0,48.0,59.0,57.0,65.0,66.0,54.0,62.0,56.0,28,1,0,0,0,0,0,0,28,11,3
37.0,52.0,54.0,52.0,64.0,40.0,47.0,44.0,41.0,45.0,48.0,42.0,36.0,38.0,43.0,52.0,42.0,45.0,35.0,48.0,59.0,57.0,65.0,66.0,54.0,62.0,56.0,28.0,58,0,0,1,0,0,0,0,58,12,3
52.0,54.0,52.0,64.0,40.0,47.0,44.0,41.0,45.0,48.0,42.0,36.0,38.0,43.0,52.0,42.0,45.0,35.0,48.0,59.0,57.0,65.0,66.0,54.0,62.0,56.0,28.0,58.0,50,0,0,0,1,0,0,0,50,13,3
54.0,52.0,64.0,40.0,47.0,44.0,41.0,45.0,48.0,42.0,36.0,38.0,43.0,52.0,42.0,45.0,35.0,48.0,59.0,57.0,65.0,66.0,54.0,62.0,56.0,28.0,58.0,50.0,45,0,1,0,0,0,0,0,45,14,3
52.0,64.0,40.0,47.0,44.0,41.0,45.0,48.0,42.0,36.0,38.0,43.0,52.0,42.0,45.0,35.0,48.0,59.0,57.0,65.0,66.0,54.0,62.0,56.0,28.0,58.0,50.0,45.0,41,0,0,0,0,0,1,0,41,15,3
64.0,40.0,47.0,44.0,41.0,45.0,48.0,42.0,36.0,38.0,43.0,52.0,42.0,45.0,35.0,48.0,59.0,57.0,65.0,66.0,54.0,62.0,56.0,28.0,58.0,50.0,45.0,41.0,47,0,0,0,0,0,0,1,47,16,3
40.0,47.0,44.0,41.0,45.0,48.0,42.0,36.0,38.0,43.0,52.0,42.0,45.0,35.0,48.0,59.0,57.0,65.0,66.0,54.0,62.0,56.0,28.0,58.0,50.0,45.0,41.0,47.0,43,0,0,0,0,1,0,0,43,17,3
