lag_1,lag_2,lag_3,lag_4,lag_5,lag_6,lag_7,lag_8,lag_9,lag_10,lag_11,lag_12,lag_13,lag_14,lag_15,lag_16,lag_17,lag_18,lag_19,lag_20,lag_21,lag_22,lag_23,lag_24,lag_25,lag_26,lag_27,lag_28,lag_29,day_Friday,day_Monday,day_Saturday,day_Sunday,day_Thursday,day_Tuesday,day_Wednesday,AQI,current_date,current_month
42.0,59.0,30.0,30.0,65.0,63.0,60.0,41.0,31.0,30.0,34.0,39.0,51.0,58.0,45.0,29.0,49.0,29.0,31.0,32.0,32.0,35.0,36.0,63.0,62.0,43.0,55.0,59.0,34,0,0,1,0,0,0,0,34,30,1
59.0,30.0,30.0,65.0,63.0,60.0,41.0,31.0,30.0,34.0,39.0,51.0,58.0,45.0,29.0,49.0,29.0,31.0,32.0,32.0,35.0,36.0,63.0,62.0,43.0,55.0,59.0,34.0,52,0,0,0,1,0,0,0,52,31,1
30.0,30.0,65.0,63.0,60.0,41.0,31.0,30.0,34.0,39.0,51.0,58.0,45.0,29.0,49.0,29.0,31.0,32.0,32.0,35.0,36.0,63.0,62.0,43.0,55.0,59.0,34.0,52.0,55,0,1,0,0,0,0,0,55,1,2
30.0,65.0,63.0,60.0,41.0,31.0,30.0,34.0,39.0,51.0,58.0,45.0,29.0,49.0,29.0,31.0,32.0,32.0,35.0,36.0,63.0,62.0,43.0,55.0,59.0,34.0,52.0,55.0,37,0,0,0,0,0,1,0,37,2,2
65.0,63.0,60.0,41.0,31.0,30.0,34.0,39.0,51.0,58.0,45.0,29.0,49.0,29.0,31.0,32.0,32.0,35.0,36.0,63.0,62.0,43.0,55.0,59.0,34.0,52.0,55.0,37.0,27,0,0,0,0,0,0,1,27,3,2
63.0,60.0,41.0,31.0,30.0,34.0,39.0,51.0,58.0,45.0,29.0,49.0,29.0,31.0,32.0,32.0,35.0,36.0,63.0,62.0,43.0,55.0,59.0,34.0,52.0,55.0,37.0,27.0,26,0,0,0,0,1,0,0,26,4,2
60.0,41.0,31.0,30.0,34.0,39.0,51.0,58.0,45.0,29.0,49.0,29.0,31.0,32.0,32.0,35.0,36.0,63.0,62.0,43.0,55.0,59.0,34.0,52.0,55.0,37.0,27.0,26.0,32,1,0,0,0,0,0,0,32,5,2
41.0,31.0,30.0,34.0,39.0,51.0,58.0,45.0,29.0,49.0,29.0,31.0,32.0,32.0,35.0,36.0,63.0,62.0,43.0,55.0,59.0,34.0,52.0,55.0,37.0,27.0,26.0,32.0,35,0,0,1,0,0,0,0,35,6,2
31.0,30.0,34.0,39.0,51.0,58.0,45.0,29.0,49.0,29.0,31.0,32.0,32.0,35.0,36.0,63.0,62.0,43.0,55.0,59.0,34.0,52.0,55.0,37.0,27.0,26.0,32.0,35.0,58,0,0,0,1,0,0,0,58,7,2
30.0,34.0,39.0,51.0,58.0,45.0,29.0,49.0,29.0,31.0,32.0,32.0,35.0,36.0,63.0,62.0,43.0,55.0,59.0,34.0,52.0,55.0,37.0,27.0,26.0,32.0,35.0,58.0,36,0,1,0,0,0,0,0,36,8,2
34.0,39.0,51.0,58.0,45.0,29.0,49.0,29.0,31.0,32.0,32.0,35.0,36.0,63.0,62.0,43.0,55.0,59.0,34.0,52.0,55.0,37.0,27.0,26.0,32.0,35.0,58.0,36.0,41,0,0,0,0,0,1,0,41,9,2
39.0,51.0,58.0,45.0,29.0,49.0,29.0,31.0,32.0,32.0,35.0,36.0,63.0,62.0,43.0,55.0,59.0,34.0,52.0,55.0,37.0,27.0,26.0,32.0,35.0,58.0,36.0,41.0,53,0,0,0,0,0,0,1,53,10,2
51.0,58.0,45.0,29.0,49.0,29.0,31.0,32.0,32.0,35.0,36.0,63.0,62.0,43.0,55.0,59.0,34.0,52.0,55.0,37.0,27.0,26.0,32.0,35.0,58.0,36.0,41.0,53.0,35,0,0,0,0,1,0,0,35,11,2
58.0,45.0,29.0,49.0,29.0,31.0,32.0,32.0,35.0,36.0,63.0,62.0,43.0,55.0,59.0,34.0,52.0,55.0,37.0,27.0,26.0,32.0,35.0,58.0,36.0,41.0,53.0,35.0,34,1,0,0,0,0,0,0,34,12,2
45.0,29.0,49.0,29.0,31.0,32.0,32.0,35.0,36.0,63.0,62.0,43.0,55.0,59.0,34.0,52.0,55.0,37.0,27.0,26.0,32.0,35.0,58.0,36.0,41.0,53.0,35.0,34.0,45,0,0,1,0,0,0,0,45,13,2
29.0,49.0,29.0,31.0,32.0,32.0,35.0,36.0,63.0,62.0,43.0,55.0,59.0,34.0,52.0,55.0,37.0,27.0,26.0,32.0,35.0,58.0,36.0,41.0,53.0,35.0,34.0,45.0,31,0,0,0,1,0,0,0,31,14,2
49.0,29.0,31.0,32.0,32.0,35.0,36.0,63.0,62.0,43.0,55.0,59.0,34.0,52.0,55.0,37.0,27.0,26.0,32.0,35.0,58.0,36.0,41.0,53.0,35.0,34.0,45.0,31.0,58,0,1,0,0,0,0,0,58,15,2
29.0,31.0,32.0,32.0,35.0,36.0,63.0,62.0,43.0,55.0,59.0,34.0,52.0,55.0,37.0,27.0,26.0,32.0,35.0,58.0,36.0,41.0,53.0,35.0,34.0,45.0,31.0,58.0,35,0,0,0,0,0,1,0,35,16,2
31.0,32.0,32.0,35.0,36.0,63.0,62.0,43.0,55.0,59.0,34.0,52.0,55.0,37.0,27.0,26.0,32.0,35.0,58.0,36.0,41.0,53.0,35.0,34.0,45.0,31.0,58.0,35.0,33,0,0,0,0,0,0,1,33,17,2
32.0,32.0,35.0,36.0,63.0,62.0,43.0,55.0,59.0,34.0,52.0,55.0,37.0,27.0,26.0,32.0,35.0,58.0,36.0,41.0,53.0,35.0,34.0,45.0,31.0,58.0,35.0,33.0,43,0,0,0,0,1,0,0,43,18,2
32.0,35.0,36.0,63.0,62.0,43.0,55.0,59.0,34.0,52.0,55.0,37.0,27.0,26.0,32.0,35.0,58.0,36.0,41.0,53.0,35.0,34.0,45.0,31.0,58.0,35.0,33.0,43.0,31,1,0,0,0,0,0,0,31,19,2
35.0,36.0,63.0,62.0,43.0,55.0,59.0,34.0,52.0,55.0,37.0,27.0,26.0,32.0,35.0,58.0,36.0,41.0,53.0,35.0,34.0,45.0,31.0,58.0,35.0,33.0,43.0,31.0,35,0,0,1,0,0,0,0,35,20,2
36.0,63.0,62.0,43.0,55.0,59.0,34.0,52.0,55.0,37.0,27.0,26.0,32.0,35.0,58.0,36.0,41.0,53.0,35.0,34.0,45.0,31.0,58.0,35.0,33.0,43.0,31.0,35.0,50,0,0,0,1,0,0,0,50,21,2
63.0,62.0,43.0,55.0,59.0,34.0,52.0,55.0,37.0,27.0,26.0,32.0,35.0,58.0,36.0,41.0,53.0,35.0,34.0,45.0,31.0,58.0,35.0,33.0,43.0,31.0,35.0,50.0,33,0,1,0,0,0,0,0,33,22,2
62.0,43.0,55.0,59.0,34.0,52.0,55.0,37.0,27.0,26.0,32.0,35.0,58.0,36.0,41.0,53.0,35.0,34.0,45.0,31.0,58.0,35.0,33.0,43.0,31.0,35.0,50.0,33.0,31,0,0,0,0,0,1,0,31,23,2
43.0,55.0,59.0,34.0,52.0,55.0,37.0,27.0,26.0,32.0,35.0,58.0,36.0,41.0,53.0,35.0,34.0,45.0,31.0,58.0,35.0,33.0,43.0,31.0,35.0,50.0,33.0,31.0,31,0,0,0,0,0,0,1,31,24,2
55.0,59.0,34.0,52.0,55.0,37.0,27.0,26.0,32.0,35.0,58.0,36.0,41.0,53.0,35.0,34.0,45.0,31.0,58.0,35.0,33.0,43.0,31.0,35.0,50.0,33.0,31.0,31.0,31,0,0,0,0,1,0,0,31,25,2
59.0,34.0,52.0,55.0,37.0,27.0,26.0,32.0,35.0,58.0,36.0,41.0,53.0,35.0,34.0,45.0,31.0,58.0,35.0,33.0,43.0,31.0,35.0,50.0,33.0,31.0,31.0,31.0,37,1,0,0,0,0,0,0,37,26,2
34.0,52.0,55.0,37.0,27.0,26.0,32.0,35.0,58.0,36.0,41.0,53.0,35.0,34.0,45.0,31.0,58.0,35.0,33.0,43.0,31.0,35.0,50.0,33.0,31.0,31.0,31.0,37.0,37,0,0,1,0,0,0,0,37,27,2
52.0,55.0,37.0,27.0,26.0,32.0,35.0,58.0,36.0,41.0,53.0,35.0,34.0,45.0,31.0,58.0,35.0,33.0,43.0,31.0,35.0,50.0,33.0,31.0,31.0,31.0,37.0,37.0,43,0,0,0,1,0,0,0,43,28,2
55.0,37.0,27.0,26.0,32.0,35.0,58.0,36.0,41.0,53.0,35.0,34.0,45.0,31.0,58.0,35.0,33.0,43.0,31.0,35.0,50.0,33.0,31.0,31.0,31.0,37.0,37.0,43.0,44,0,1,0,0,0,0,0,44,29,2
37.0,27.0,26.0,32.0,35.0,58.0,36.0,41.0,53.0,35.0,34.0,45.0,31.0,58.0,35.0,33.0,43.0,31.0,35.0,50.0,33.0,31.0,31.0,31.0,37.0,37.0,43.0,44.0,38,0,0,0,0,0,1,0,38,1,3
27.0,26.0,32.0,35.0,58.0,36.0,41.0,53.0,35.0,34.0,45.0,31.0,58.0,35.0,33.0,43.0,31.0,35.0,50.0,33.0,31.0,31.0,31.0,37.0,37.0,43.0,44.0,38.0,37,0,0,0,0,0,0,1,37,2,3
26.0,32.0,35.0,58.0,36.0,41.0,53.0,35.0,34.0,45.0,31.0,58.0,35.0,33.0,43.0,31.0,35.0,50.0,33.0,31.0,31.0,31.0,37.0,37.0,43.0,44.0,38.0,37.0,34,0,0,0,0,1,0,0,34,3,3
32.0,35.0,58.0,36.0,41.0,53.0,35.0,34.0,45.0,31.0,58.0,35.0,33.0,43.0,31.0,35.0,50.0,33.0,31.0,31.0,31.0,37.0,37.0,43.0,44.0,38.0,37.0,34.0,43,1,0,0,0,0,0,0,43,4,3
35.0,58.0,36.0,41.0,53.0,35.0,34.0,45.0,31.0,58.0,35.0,33.0,43.0,31.0,35.0,50.0,33.0,31.0,31.0,31.0,37.0,37.0,43.0,44.0,38.0,37.0,34.0,43.0,38,0,0,1,0,0,0,0,38,5,3
58.0,36.0,41.0,53.0,35.0,34.0,45.0,31.0,58.0,35.0,33.0,43.0,31.0,35.0,50.0,33.0,31.0,31.0,31.0,37.0,37.0,43.0,44.0,38.0,37.0,34.0,43.0,38.0,45,0,0,0,1,0,0,0,45,6,3
36.0,41.0,53.0,35.0,34.0,45.0,31.0,58.0,35.0,33.0,43.0,31.0,35.0,50.0,33.0,31.0,31.0,31.0,37.0,37.0,43.0,44.0,38.0,37.0,34.0,43.0,38.0,45.0,62,0,1,0,0,0,0,0,62,7,3
41.0,53.0,35.0,34.0,45.0,31.0,58.0,35.0,33.0,43.0,31.0,35.0,50.0,33.0,31.0,31.0,31.0,37.0,37.0,43.0,44.0,38.0,37.0,34.0,43.0,38.0,45.0,62.0,49,0,0,0,0,0,1,0,49,8,3
53.0,35.0,34.0,45.0,31.0,58.0,35.0,33.0,43.0,31.0,35.0,50.0,33.0,31.0,31.0,31.0,37.0,37.0,43.0,44.0,38.0,37.0,34.0,43.0,38.0,45.0,62.0,49.0,64,0,0,0,0,0,0,1,64,9,3
35.0,34.0,45.0,31.0,58.0,35.0,33.0,43.0,31.0,35.0,50.0,33.0,31.0,31.0,31.0,37.0,37.0,43.0,44.0,38.0,37.0,34.0,43.0,38.0,45.0,62.0,49.0,64.0,60,0,0,0,0,1,0,0,60,10,3
34.0,45.0,31.0,58.0,35.0,33.0,43.0,31.0,35.0,50.0,33.0,31.0,31.0,31.0,37.0,37.0,43.0,44.0,38.0,37.0,34.0,43.0,38.0,45.0,62.0,49.0,64.0,60.0,39,1,0,0,0,0,0,0,39,11,3
45.0,31.0,58.0,35.0,33.0,43.0,31.0,35.0,50.0,33.0,31.0,31.0,31.0,37.0,37.0,43.0,44.0,38.0,37.0,34.0,43.0,38.0,45.0,62.0,49.0,64.0,60.0,39.0,34,0,0,1,0,0,0,0,34,12,3
31.0,58.0,35.0,33.0,43.0,31.0,35.0,50.0,33.0,31.0,31.0,31.0,37.0,37.0,43.0,44.0,38.0,37.0,34.0,43.0,38.0,45.0,62.0,49.0,64.0,60.0,39.0,34.0,37,0,0,0,1,0,0,0,37,13,3
58.0,35.0,33.0,43.0,31.0,35.0,50.0,33.0,31.0,31.0,31.0,37.0,37.0,43.0,44.0,38.0,37.0,34.0,43.0,38.0,45.0,62.0,49.0,64.0,60.0,39.0,34.0,37.0,36,0,1,0,0,0,0,0,36,14,3
35.0,33.0,43.0,31.0,35.0,50.0,33.0,31.0,31.0,31.0,37.0,37.0,43.0,44.0,38.0,37.0,34.0,43.0,38.0,45.0,62.0,49.0,64.0,60.0,39.0,34.0,37.0,36.0,29,0,0,0,0,0,1,0,29,15,3
33.0,43.0,31.0,35.0,50.0,33.0,31.0,31.0,31.0,37.0,37.0,43.0,44.0,38.0,37.0,34.0,43.0,38.0,45.0,62.0,49.0,64.0,60.0,39.0,34.0,37.0,36.0,29.0,38,0,0,0,0,0,0,1,38,16,3
43.0,31.0,35.0,50.0,33.0,31.0,31.0,31.0,37.0,37.0,43.0,44.0,38.0,37.0,34.0,43.0,38.0,45.0,62.0,49.0,64.0,60.0,39.0,34.0,37.0,36.0,29.0,38.0,48,0,0,0,0,1,0,0,48,17,3
31.0,35.0,50.0,33.0,31.0,31.0,31.0,37.0,37.0,43.0,44.0,38.0,37.0,34.0,43.0,38.0,45.0,62.0,49.0,64.0,60.0,39.0,34.0,37.0,36.0,29.0,38.0,48.0,40,1,0,0,0,0,0,0,40,18,3
35.0,50.0,33.0,31.0,31.0,31.0,37.0,37.0,43.0,44.0,38.0,37.0,34.0,43.0,38.0,45.0,62.0,49.0,64.0,60.0,39.0,34.0,37.0,36.0,29.0,38.0,48.0,40.0,36,0,0,1,0,0,0,0,36,19,3
50.0,33.0,31.0,31.0,31.0,37.0,37.0,43.0,44.0,38.0,37.0,34.0,43.0,38.0,45.0,62.0,49.0,64.0,60.0,39.0,34.0,37.0,36.0,29.0,38.0,48.0,40.0,36.0,37,0,0,0,1,0,0,0,37,20,3
33.0,31.0,31.0,31.0,37.0,37.0,43.0,44.0,38.0,37.0,34.0,43.0,38.0,45.0,62.0,49.0,64.0,60.0,39.0,34.0,37.0,36.0,29.0,38.0,48.0,40.0,36.0,37.0,41,0,1,0,0,0,0,0,41,21,3
31.0,31.0,31.0,37.0,37.0,43.0,44.0,38.0,37.0,34.0,43.0,38.0,45.0,62.0,49.0,64.0,60.0,39.0,34.0,37.0,36.0,29.0,38.0,48.0,40.0,36.0,37.0,41.0,40,0,0,0,0,0,1,0,40,22,3
31.0,31.0,37.0,37.0,43.0,44.0,38.0,37.0,34.0,43.0,38.0,45.0,62.0,49.0,64.0,60.0,39.0,34.0,37.0,36.0,29.0,38.0,48.0,40.0,36.0,37.0,41.0,40.0,54,0,0,0,0,0,0,1,54,23,3
31.0,37.0,37.0,43.0,44.0,38.0,37.0,34.0,43.0,38.0,45.0,62.0,49.0,64.0,60.0,39.0,34.0,37.0,36.0,29.0,38.0,48.0,40.0,36.0,37.0,41.0,40.0,54.0,59,0,0,0,0,1,0,0,59,24,3
37.0,37.0,43.0,44.0,38.0,37.0,34.0,43.0,38.0,45.0,62.0,49.0,64.0,60.0,39.0,34.0,37.0,36.0,29.0,38.0,48.0,40.0,36.0,37.0,41.0,40.0,54.0,59.0,42,1,0,0,0,0,0,0,42,25,3
37.0,43.0,44.0,38.0,37.0,34.0,43.0,38.0,45.0,62.0,49.0,64.0,60.0,39.0,34.0,37.0,36.0,29.0,38.0,48.0,40.0,36.0,37.0,41.0,40.0,54.0,59.0,42.0,40,0,0,1,0,0,0,0,40,26,3
43.0,44.0,38.0,37.0,34.0,43.0,38.0,45.0,62.0,49.0,64.0,60.0,39.0,34.0,37.0,36.0,29.0,38.0,48.0,40.0,36.0,37.0,41.0,40.0,54.0,59.0,42.0,40.0,39,0,0,0,1,0,0,0,39,27,3
44.0,38.0,37.0,34.0,43.0,38.0,45.0,62.0,49.0,64.0,60.0,39.0,34.0,37.0,36.0,29.0,38.0,48.0,40.0,36.0,37.0,41.0,40.0,54.0,59.0,42.0,40.0,39.0,41,0,1,0,0,0,0,0,41,28,3
38.0,37.0,34.0,43.0,38.0,45.0,62.0,49.0,64.0,60.0,39.0,34.0,37.0,36.0,29.0,38.0,48.0,40.0,36.0,37.0,41.0,40.0,54.0,59.0,42.0,40.0,39.0,41.0,44,0,0,0,0,0,1,0,44,29,3
