lag_1,lag_2,lag_3,lag_4,lag_5,lag_6,lag_7,lag_8,lag_9,lag_10,lag_11,lag_12,lag_13,lag_14,lag_15,lag_16,lag_17,lag_18,lag_19,lag_20,lag_21,lag_22,lag_23,lag_24,lag_25,lag_26,lag_27,lag_28,lag_29,day_Friday,day_Monday,day_Saturday,day_Sunday,day_Thursday,day_Tuesday,day_Wednesday,AQI,current_date,current_month
40.0,49.0,56.0,43.0,67.0,74.0,59.0,43.0,38.0,32.0,48.0,37.0,55.0,64.0,37.0,32.0,34.0,36.0,36.0,39.0,44.0,36.0,45.0,54.0,57.0,45.0,55.0,57.0,38,0,0,1,0,0,0,0,38,30,1
49.0,56.0,43.0,67.0,74.0,59.0,43.0,38.0,32.0,48.0,37.0,55.0,64.0,37.0,32.0,34.0,36.0,36.0,39.0,44.0,36.0,45.0,54.0,57.0,45.0,55.0,57.0,38.0,49,0,0,0,1,0,0,0,49,31,1
56.0,43.0,67.0,74.0,59.0,43.0,38.0,32.0,48.0,37.0,55.0,64.0,37.0,32.0,34.0,36.0,36.0,39.0,44.0,36.0,45.0,54.0,57.0,45.0,55.0,57.0,38.0,49.0,52,0,1,0,0,0,0,0,52,1,2
43.0,67.0,74.0,59.0,43.0,38.0,32.0,48.0,37.0,55.0,64.0,37.0,32.0,34.0,36.0,36.0,39.0,44.0,36.0,45.0,54.0,57.0,45.0,55.0,57.0,38.0,49.0,52.0,48,0,0,0,0,0,1,0,48,2,2
67.0,74.0,59.0,43.0,38.0,32.0,48.0,37.0,55.0,64.0,37.0,32.0,34.0,36.0,36.0,39.0,44.0,36.0,45.0,54.0,57.0,45.0,55.0,57.0,38.0,49.0,52.0,48.0,38,0,0,0,0,0,0,1,38,3,2
74.0,59.0,43.0,38.0,32.0,48.0,37.0,55.0,64.0,37.0,32.0,34.0,36.0,36.0,39.0,44.0,36.0,45.0,54.0,57.0,45.0,55.0,57.0,38.0,49.0,52.0,48.0,38.0,36,0,0,0,0,1,0,0,36,4,2
59.0,43.0,38.0,32.0,48.0,37.0,55.0,64.0,37.0,32.0,34.0,36.0,36.0,39.0,44.0,36.0,45.0,54.0,57.0,45.0,55.0,57.0,38.0,49.0,52.0,48.0,38.0,36.0,35,1,0,0,0,0,0,0,35,5,2
43.0,38.0,32.0,48.0,37.0,55.0,64.0,37.0,32.0,34.0,36.0,36.0,39.0,44.0,36.0,45.0,54.0,57.0,45.0,55.0,57.0,38.0,49.0,52.0,48.0,38.0,36.0,35.0,47,0,0,1,0,0,0,0,47,6,2
38.0,32.0,48.0,37.0,55.0,64.0,37.0,32.0,34.0,36.0,36.0,39.0,44.0,36.0,45.0,54.0,57.0,45.0,55.0,57.0,38.0,49.0,52.0,48.0,38.0,36.0,35.0,47.0,63,0,0,0,1,0,0,0,63,7,2
32.0,48.0,37.0,55.0,64.0,37.0,32.0,34.0,36.0,36.0,39.0,44.0,36.0,45.0,54.0,57.0,45.0,55.0,57.0,38.0,49.0,52.0,48.0,38.0,36.0,35.0,47.0,63.0,37,0,1,0,0,0,0,0,37,8,2
48.0,37.0,55.0,64.0,37.0,32.0,34.0,36.0,36.0,39.0,44.0,36.0,45.0,54.0,57.0,45.0,55.0,57.0,38.0,49.0,52.0,48.0,38.0,36.0,35.0,47.0,63.0,37.0,45,0,0,0,0,0,1,0,45,9,2
