lag_1,lag_2,lag_3,lag_4,lag_5,lag_6,lag_7,lag_8,lag_9,lag_10,lag_11,lag_12,lag_13,lag_14,lag_15,lag_16,lag_17,lag_18,lag_19,lag_20,lag_21,lag_22,lag_23,lag_24,lag_25,lag_26,lag_27,lag_28,lag_29,day_Friday,day_Monday,day_Saturday,day_Sunday,day_Thursday,day_Tuesday,day_Wednesday,AQI,current_date,current_month
42.0,14.0,28.0,18.0,37.0,30.0,23.0,28.0,34.0,24.0,18.0,14.0,27.0,30.0,16.0,18.0,10.0,23.0,18.0,9.0,21.0,24.0,15.0,15.0,22.0,11.0,10.0,16.0,20,0,0,0,0,0,1,0,20,30,10
14.0,28.0,18.0,37.0,30.0,23.0,28.0,34.0,24.0,18.0,14.0,27.0,30.0,16.0,18.0,10.0,23.0,18.0,9.0,21.0,24.0,15.0,15.0,22.0,11.0,10.0,16.0,20.0,33,0,0,0,0,0,0,1,33,31,10
28.0,18.0,37.0,30.0,23.0,28.0,34.0,24.0,18.0,14.0,27.0,30.0,16.0,18.0,10.0,23.0,18.0,9.0,21.0,24.0,15.0,15.0,22.0,11.0,10.0,16.0,20.0,33.0,32,0,0,0,0,1,0,0,32,1,11
18.0,37.0,30.0,23.0,28.0,34.0,24.0,18.0,14.0,27.0,30.0,16.0,18.0,10.0,23.0,18.0,9.0,21.0,24.0,15.0,15.0,22.0,11.0,10.0,16.0,20.0,33.0,32.0,21,1,0,0,0,0,0,0,21,2,11
37.0,30.0,23.0,28.0,34.0,24.0,18.0,14.0,27.0,30.0,16.0,18.0,10.0,23.0,18.0,9.0,21.0,24.0,15.0,15.0,22.0,11.0,10.0,16.0,20.0,33.0,32.0,21.0,14,0,0,1,0,0,0,0,14,3,11
30.0,23.0,28.0,34.0,24.0,18.0,14.0,27.0,30.0,16.0,18.0,10.0,23.0,18.0,9.0,21.0,24.0,15.0,15.0,22.0,11.0,10.0,16.0,20.0,33.0,32.0,21.0,14.0,21,0,0,0,1,0,0,0,21,4,11
23.0,28.0,34.0,24.0,18.0,14.0,27.0,30.0,16.0,18.0,10.0,23.0,18.0,9.0,21.0,24.0,15.0,15.0,22.0,11.0,10.0,16.0,20.0,33.0,32.0,21.0,14.0,21.0,13,0,1,0,0,0,0,0,13,5,11
28.0,34.0,24.0,18.0,14.0,27.0,30.0,16.0,18.0,10.0,23.0,18.0,9.0,21.0,24.0,15.0,15.0,22.0,11.0,10.0,16.0,20.0,33.0,32.0,21.0,14.0,21.0,13.0,7,0,0,0,0,0,1,0,7,6,11
34.0,24.0,18.0,14.0,27.0,30.0,16.0,18.0,10.0,23.0,18.0,9.0,21.0,24.0,15.0,15.0,22.0,11.0,10.0,16.0,20.0,33.0,32.0,21.0,14.0,21.0,13.0,7.0,16,0,0,0,0,0,0,1,16,7,11
24.0,18.0,14.0,27.0,30.0,16.0,18.0,10.0,23.0,18.0,9.0,21.0,24.0,15.0,15.0,22.0,11.0,10.0,16.0,20.0,33.0,32.0,21.0,14.0,21.0,13.0,7.0,16.0,27,0,0,0,0,1,0,0,27,8,11
