lag_1,lag_2,lag_3,lag_4,lag_5,lag_6,lag_7,lag_8,lag_9,lag_10,lag_11,lag_12,lag_13,lag_14,lag_15,lag_16,lag_17,lag_18,lag_19,lag_20,lag_21,lag_22,lag_23,lag_24,lag_25,lag_26,lag_27,lag_28,lag_29,day_Friday,day_Monday,day_Saturday,day_Sunday,day_Thursday,day_Tuesday,day_Wednesday,AQI,current_date,current_month
32.0,29.0,75.0,28.0,32.0,64.0,10.0,22.0,57.0,41.0,41.0,55.0,39.0,38.0,29.0,30.0,35.0,46.0,38.0,38.0,52.0,29.0,39.0,35.0,36.0,41.0,51.0,38.0,40,0,0,1,0,0,0,0,40,30,1
29.0,75.0,28.0,32.0,64.0,10.0,22.0,57.0,41.0,41.0,55.0,39.0,38.0,29.0,30.0,35.0,46.0,38.0,38.0,52.0,29.0,39.0,35.0,36.0,41.0,51.0,38.0,40.0,40,0,0,0,1,0,0,0,40,31,1
75.0,28.0,32.0,64.0,10.0,22.0,57.0,41.0,41.0,55.0,39.0,38.0,29.0,30.0,35.0,46.0,38.0,38.0,52.0,29.0,39.0,35.0,36.0,41.0,51.0,38.0,40.0,40.0,34,0,1,0,0,0,0,0,34,1,2
28.0,32.0,64.0,10.0,22.0,57.0,41.0,41.0,55.0,39.0,38.0,29.0,30.0,35.0,46.0,38.0,38.0,52.0,29.0,39.0,35.0,36.0,41.0,51.0,38.0,40.0,40.0,34.0,36,0,0,0,0,0,1,0,36,2,2
32.0,64.0,10.0,22.0,57.0,41.0,41.0,55.0,39.0,38.0,29.0,30.0,35.0,46.0,38.0,38.0,52.0,29.0,39.0,35.0,36.0,41.0,51.0,38.0,40.0,40.0,34.0,36.0,38,0,0,0,0,0,0,1,38,3,2
64.0,10.0,22.0,57.0,41.0,41.0,55.0,39.0,38.0,29.0,30.0,35.0,46.0,38.0,38.0,52.0,29.0,39.0,35.0,36.0,41.0,51.0,38.0,40.0,40.0,34.0,36.0,38.0,38,0,0,0,0,1,0,0,38,4,2
10.0,22.0,57.0,41.0,41.0,55.0,39.0,38.0,29.0,30.0,35.0,46.0,38.0,38.0,52.0,29.0,39.0,35.0,36.0,41.0,51.0,38.0,40.0,40.0,34.0,36.0,38.0,38.0,40,1,0,0,0,0,0,0,40,5,2
22.0,57.0,41.0,41.0,55.0,39.0,38.0,29.0,30.0,35.0,46.0,38.0,38.0,52.0,29.0,39.0,35.0,36.0,41.0,51.0,38.0,40.0,40.0,34.0,36.0,38.0,38.0,40.0,42,0,0,1,0,0,0,0,42,6,2
57.0,41.0,41.0,55.0,39.0,38.0,29.0,30.0,35.0,46.0,38.0,38.0,52.0,29.0,39.0,35.0,36.0,41.0,51.0,38.0,40.0,40.0,34.0,36.0,38.0,38.0,40.0,42.0,40,0,0,0,1,0,0,0,40,7,2
41.0,41.0,55.0,39.0,38.0,29.0,30.0,35.0,46.0,38.0,38.0,52.0,29.0,39.0,35.0,36.0,41.0,51.0,38.0,40.0,40.0,34.0,36.0,38.0,38.0,40.0,42.0,40.0,37,0,1,0,0,0,0,0,37,8,2
41.0,55.0,39.0,38.0,29.0,30.0,35.0,46.0,38.0,38.0,52.0,29.0,39.0,35.0,36.0,41.0,51.0,38.0,40.0,40.0,34.0,36.0,38.0,38.0,40.0,42.0,40.0,37.0,37,0,0,0,0,0,1,0,37,9,2
55.0,39.0,38.0,29.0,30.0,35.0,46.0,38.0,38.0,52.0,29.0,39.0,35.0,36.0,41.0,51.0,38.0,40.0,40.0,34.0,36.0,38.0,38.0,40.0,42.0,40.0,37.0,37.0,37,0,0,0,0,0,0,1,37,10,2
39.0,38.0,29.0,30.0,35.0,46.0,38.0,38.0,52.0,29.0,39.0,35.0,36.0,41.0,51.0,38.0,40.0,40.0,34.0,36.0,38.0,38.0,40.0,42.0,40.0,37.0,37.0,37.0,43,0,0,0,0,1,0,0,43,11,2
38.0,29.0,30.0,35.0,46.0,38.0,38.0,52.0,29.0,39.0,35.0,36.0,41.0,51.0,38.0,40.0,40.0,34.0,36.0,38.0,38.0,40.0,42.0,40.0,37.0,37.0,37.0,43.0,30,1,0,0,0,0,0,0,30,12,2
29.0,30.0,35.0,46.0,38.0,38.0,52.0,29.0,39.0,35.0,36.0,41.0,51.0,38.0,40.0,40.0,34.0,36.0,38.0,38.0,40.0,42.0,40.0,37.0,37.0,37.0,43.0,30.0,37,0,0,1,0,0,0,0,37,13,2
30.0,35.0,46.0,38.0,38.0,52.0,29.0,39.0,35.0,36.0,41.0,51.0,38.0,40.0,40.0,34.0,36.0,38.0,38.0,40.0,42.0,40.0,37.0,37.0,37.0,43.0,30.0,37.0,37,0,0,0,1,0,0,0,37,14,2
35.0,46.0,38.0,38.0,52.0,29.0,39.0,35.0,36.0,41.0,51.0,38.0,40.0,40.0,34.0,36.0,38.0,38.0,40.0,42.0,40.0,37.0,37.0,37.0,43.0,30.0,37.0,37.0,37,0,1,0,0,0,0,0,37,15,2
46.0,38.0,38.0,52.0,29.0,39.0,35.0,36.0,41.0,51.0,38.0,40.0,40.0,34.0,36.0,38.0,38.0,40.0,42.0,40.0,37.0,37.0,37.0,43.0,30.0,37.0,37.0,37.0,32,0,0,0,0,0,1,0,32,16,2
38.0,38.0,52.0,29.0,39.0,35.0,36.0,41.0,51.0,38.0,40.0,40.0,34.0,36.0,38.0,38.0,40.0,42.0,40.0,37.0,37.0,37.0,43.0,30.0,37.0,37.0,37.0,32.0,22,0,0,0,0,0,0,1,22,17,2
38.0,52.0,29.0,39.0,35.0,36.0,41.0,51.0,38.0,40.0,40.0,34.0,36.0,38.0,38.0,40.0,42.0,40.0,37.0,37.0,37.0,43.0,30.0,37.0,37.0,37.0,32.0,22.0,44,0,0,0,0,1,0,0,44,18,2
