lag_1,lag_2,lag_3,lag_4,lag_5,lag_6,lag_7,lag_8,lag_9,lag_10,lag_11,lag_12,lag_13,lag_14,lag_15,lag_16,lag_17,lag_18,lag_19,lag_20,lag_21,lag_22,lag_23,lag_24,lag_25,lag_26,lag_27,lag_28,lag_29,day_Friday,day_Monday,day_Saturday,day_Sunday,day_Thursday,day_Tuesday,day_Wednesday,AQI,current_date,current_month
35.0,36.0,40.0,41.0,36.0,39.0,39.0,39.0,39.0,38.0,32.0,23.0,31.0,33.0,37.0,37.0,27.0,27.0,28.0,22.0,27.0,36.0,37.0,39.0,37.0,44.0,44.0,36.0,35,0,0,1,0,0,0,0,35,30,1
36.0,40.0,41.0,36.0,39.0,39.0,39.0,39.0,38.0,32.0,23.0,31.0,33.0,37.0,37.0,27.0,27.0,28.0,22.0,27.0,36.0,37.0,39.0,37.0,44.0,44.0,36.0,35.0,37,0,0,0,1,0,0,0,37,31,1
40.0,41.0,36.0,39.0,39.0,39.0,39.0,38.0,32.0,23.0,31.0,33.0,37.0,37.0,27.0,27.0,28.0,22.0,27.0,36.0,37.0,39.0,37.0,44.0,44.0,36.0,35.0,37.0,36,0,1,0,0,0,0,0,36,1,2
41.0,36.0,39.0,39.0,39.0,39.0,38.0,32.0,23.0,31.0,33.0,37.0,37.0,27.0,27.0,28.0,22.0,27.0,36.0,37.0,39.0,37.0,44.0,44.0,36.0,35.0,37.0,36.0,38,0,0,0,0,0,1,0,38,2,2
36.0,39.0,39.0,39.0,39.0,38.0,32.0,23.0,31.0,33.0,37.0,37.0,27.0,27.0,28.0,22.0,27.0,36.0,37.0,39.0,37.0,44.0,44.0,36.0,35.0,37.0,36.0,38.0,38,0,0,0,0,0,0,1,38,3,2
39.0,39.0,39.0,39.0,38.0,32.0,23.0,31.0,33.0,37.0,37.0,27.0,27.0,28.0,22.0,27.0,36.0,37.0,39.0,37.0,44.0,44.0,36.0,35.0,37.0,36.0,38.0,38.0,38,0,0,0,0,1,0,0,38,4,2
39.0,39.0,39.0,38.0,32.0,23.0,31.0,33.0,37.0,37.0,27.0,27.0,28.0,22.0,27.0,36.0,37.0,39.0,37.0,44.0,44.0,36.0,35.0,37.0,36.0,38.0,38.0,38.0,38,1,0,0,0,0,0,0,38,5,2
39.0,39.0,38.0,32.0,23.0,31.0,33.0,37.0,37.0,27.0,27.0,28.0,22.0,27.0,36.0,37.0,39.0,37.0,44.0,44.0,36.0,35.0,37.0,36.0,38.0,38.0,38.0,38.0,38,0,0,1,0,0,0,0,38,6,2
39.0,38.0,32.0,23.0,31.0,33.0,37.0,37.0,27.0,27.0,28.0,22.0,27.0,36.0,37.0,39.0,37.0,44.0,44.0,36.0,35.0,37.0,36.0,38.0,38.0,38.0,38.0,38.0,38,0,0,0,1,0,0,0,38,7,2
38.0,32.0,23.0,31.0,33.0,37.0,37.0,27.0,27.0,28.0,22.0,27.0,36.0,37.0,39.0,37.0,44.0,44.0,36.0,35.0,37.0,36.0,38.0,38.0,38.0,38.0,38.0,38.0,39,0,1,0,0,0,0,0,39,8,2
32.0,23.0,31.0,33.0,37.0,37.0,27.0,27.0,28.0,22.0,27.0,36.0,37.0,39.0,37.0,44.0,44.0,36.0,35.0,37.0,36.0,38.0,38.0,38.0,38.0,38.0,38.0,39.0,38,0,0,0,0,0,1,0,38,9,2
23.0,31.0,33.0,37.0,37.0,27.0,27.0,28.0,22.0,27.0,36.0,37.0,39.0,37.0,44.0,44.0,36.0,35.0,37.0,36.0,38.0,38.0,38.0,38.0,38.0,38.0,39.0,38.0,36,0,0,0,0,0,0,1,36,10,2
31.0,33.0,37.0,37.0,27.0,27.0,28.0,22.0,27.0,36.0,37.0,39.0,37.0,44.0,44.0,36.0,35.0,37.0,36.0,38.0,38.0,38.0,38.0,38.0,38.0,39.0,38.0,36.0,42,0,0,0,0,1,0,0,42,11,2
33.0,37.0,37.0,27.0,27.0,28.0,22.0,27.0,36.0,37.0,39.0,37.0,44.0,44.0,36.0,35.0,37.0,36.0,38.0,38.0,38.0,38.0,38.0,38.0,39.0,38.0,36.0,42.0,41,1,0,0,0,0,0,0,41,12,2
37.0,37.0,27.0,27.0,28.0,22.0,27.0,36.0,37.0,39.0,37.0,44.0,44.0,36.0,35.0,37.0,36.0,38.0,38.0,38.0,38.0,38.0,38.0,39.0,38.0,36.0,42.0,41.0,41,0,0,1,0,0,0,0,41,13,2
37.0,27.0,27.0,28.0,22.0,27.0,36.0,37.0,39.0,37.0,44.0,44.0,36.0,35.0,37.0,36.0,38.0,38.0,38.0,38.0,38.0,38.0,39.0,38.0,36.0,42.0,41.0,41.0,39,0,0,0,1,0,0,0,39,14,2
27.0,27.0,28.0,22.0,27.0,36.0,37.0,39.0,37.0,44.0,44.0,36.0,35.0,37.0,36.0,38.0,38.0,38.0,38.0,38.0,38.0,39.0,38.0,36.0,42.0,41.0,41.0,39.0,39,0,1,0,0,0,0,0,39,15,2
27.0,28.0,22.0,27.0,36.0,37.0,39.0,37.0,44.0,44.0,36.0,35.0,37.0,36.0,38.0,38.0,38.0,38.0,38.0,38.0,39.0,38.0,36.0,42.0,41.0,41.0,39.0,39.0,34,0,0,0,0,0,1,0,34,16,2
28.0,22.0,27.0,36.0,37.0,39.0,37.0,44.0,44.0,36.0,35.0,37.0,36.0,38.0,38.0,38.0,38.0,38.0,38.0,39.0,38.0,36.0,42.0,41.0,41.0,39.0,39.0,34.0,40,0,0,0,0,0,0,1,40,17,2
22.0,27.0,36.0,37.0,39.0,37.0,44.0,44.0,36.0,35.0,37.0,36.0,38.0,38.0,38.0,38.0,38.0,38.0,39.0,38.0,36.0,42.0,41.0,41.0,39.0,39.0,34.0,40.0,37,0,0,0,0,1,0,0,37,18,2
27.0,36.0,37.0,39.0,37.0,44.0,44.0,36.0,35.0,37.0,36.0,38.0,38.0,38.0,38.0,38.0,38.0,39.0,38.0,36.0,42.0,41.0,41.0,39.0,39.0,34.0,40.0,37.0,41,1,0,0,0,0,0,0,41,19,2
36.0,37.0,39.0,37.0,44.0,44.0,36.0,35.0,37.0,36.0,38.0,38.0,38.0,38.0,38.0,38.0,39.0,38.0,36.0,42.0,41.0,41.0,39.0,39.0,34.0,40.0,37.0,41.0,42,0,0,1,0,0,0,0,42,20,2
37.0,39.0,37.0,44.0,44.0,36.0,35.0,37.0,36.0,38.0,38.0,38.0,38.0,38.0,38.0,39.0,38.0,36.0,42.0,41.0,41.0,39.0,39.0,34.0,40.0,37.0,41.0,42.0,40,0,0,0,1,0,0,0,40,21,2
39.0,37.0,44.0,44.0,36.0,35.0,37.0,36.0,38.0,38.0,38.0,38.0,38.0,38.0,39.0,38.0,36.0,42.0,41.0,41.0,39.0,39.0,34.0,40.0,37.0,41.0,42.0,40.0,39,0,1,0,0,0,0,0,39,22,2
37.0,44.0,44.0,36.0,35.0,37.0,36.0,38.0,38.0,38.0,38.0,38.0,38.0,39.0,38.0,36.0,42.0,41.0,41.0,39.0,39.0,34.0,40.0,37.0,41.0,42.0,40.0,39.0,42,0,0,0,0,0,1,0,42,23,2
44.0,44.0,36.0,35.0,37.0,36.0,38.0,38.0,38.0,38.0,38.0,38.0,39.0,38.0,36.0,42.0,41.0,41.0,39.0,39.0,34.0,40.0,37.0,41.0,42.0,40.0,39.0,42.0,42,0,0,0,0,0,0,1,42,24,2
44.0,36.0,35.0,37.0,36.0,38.0,38.0,38.0,38.0,38.0,38.0,39.0,38.0,36.0,42.0,41.0,41.0,39.0,39.0,34.0,40.0,37.0,41.0,42.0,40.0,39.0,42.0,42.0,40,0,0,0,0,1,0,0,40,25,2
