lag_1,lag_2,lag_3,lag_4,lag_5,lag_6,lag_7,lag_8,lag_9,lag_10,lag_11,lag_12,lag_13,lag_14,lag_15,lag_16,lag_17,lag_18,lag_19,lag_20,lag_21,lag_22,lag_23,lag_24,lag_25,lag_26,lag_27,lag_28,lag_29,day_Friday,day_Monday,day_Saturday,day_Sunday,day_Thursday,day_Tuesday,day_Wednesday,AQI,current_date,current_month
25.0,33.0,31.0,30.0,30.0,23.0,36.0,22.0,28.0,26.0,37.0,44.0,41.0,32.0,29.0,32.0,27.0,34.0,26.0,28.0,32.0,26.0,40.0,36.0,24.0,31.0,35.0,40.0,43,0,0,1,0,0,0,0,43,30,1
33.0,31.0,30.0,30.0,23.0,36.0,22.0,28.0,26.0,37.0,44.0,41.0,32.0,29.0,32.0,27.0,34.0,26.0,28.0,32.0,26.0,40.0,36.0,24.0,31.0,35.0,40.0,43.0,35,0,0,0,1,0,0,0,35,31,1
31.0,30.0,30.0,23.0,36.0,22.0,28.0,26.0,37.0,44.0,41.0,32.0,29.0,32.0,27.0,34.0,26.0,28.0,32.0,26.0,40.0,36.0,24.0,31.0,35.0,40.0,43.0,35.0,45,0,1,0,0,0,0,0,45,1,2
30.0,30.0,23.0,36.0,22.0,28.0,26.0,37.0,44.0,41.0,32.0,29.0,32.0,27.0,34.0,26.0,28.0,32.0,26.0,40.0,36.0,24.0,31.0,35.0,40.0,43.0,35.0,45.0,37,0,0,0,0,0,1,0,37,2,2
30.0,23.0,36.0,22.0,28.0,26.0,37.0,44.0,41.0,32.0,29.0,32.0,27.0,34.0,26.0,28.0,32.0,26.0,40.0,36.0,24.0,31.0,35.0,40.0,43.0,35.0,45.0,37.0,35,0,0,0,0,0,0,1,35,3,2
23.0,36.0,22.0,28.0,26.0,37.0,44.0,41.0,32.0,29.0,32.0,27.0,34.0,26.0,28.0,32.0,26.0,40.0,36.0,24.0,31.0,35.0,40.0,43.0,35.0,45.0,37.0,35.0,35,0,0,0,0,1,0,0,35,4,2
36.0,22.0,28.0,26.0,37.0,44.0,41.0,32.0,29.0,32.0,27.0,34.0,26.0,28.0,32.0,26.0,40.0,36.0,24.0,31.0,35.0,40.0,43.0,35.0,45.0,37.0,35.0,35.0,42,1,0,0,0,0,0,0,42,5,2
22.0,28.0,26.0,37.0,44.0,41.0,32.0,29.0,32.0,27.0,34.0,26.0,28.0,32.0,26.0,40.0,36.0,24.0,31.0,35.0,40.0,43.0,35.0,45.0,37.0,35.0,35.0,42.0,39,0,0,1,0,0,0,0,39,6,2
28.0,26.0,37.0,44.0,41.0,32.0,29.0,32.0,27.0,34.0,26.0,28.0,32.0,26.0,40.0,36.0,24.0,31.0,35.0,40.0,43.0,35.0,45.0,37.0,35.0,35.0,42.0,39.0,40,0,0,0,1,0,0,0,40,7,2
26.0,37.0,44.0,41.0,32.0,29.0,32.0,27.0,34.0,26.0,28.0,32.0,26.0,40.0,36.0,24.0,31.0,35.0,40.0,43.0,35.0,45.0,37.0,35.0,35.0,42.0,39.0,40.0,36,0,1,0,0,0,0,0,36,8,2
37.0,44.0,41.0,32.0,29.0,32.0,27.0,34.0,26.0,28.0,32.0,26.0,40.0,36.0,24.0,31.0,35.0,40.0,43.0,35.0,45.0,37.0,35.0,35.0,42.0,39.0,40.0,36.0,39,0,0,0,0,0,1,0,39,9,2
