lag_1,lag_2,lag_3,lag_4,lag_5,lag_6,lag_7,lag_8,lag_9,lag_10,lag_11,lag_12,lag_13,lag_14,lag_15,lag_16,lag_17,lag_18,lag_19,lag_20,lag_21,lag_22,lag_23,lag_24,lag_25,lag_26,lag_27,lag_28,lag_29,day_Friday,day_Monday,day_Saturday,day_Sunday,day_Thursday,day_Tuesday,day_Wednesday,AQI,current_date,current_month
39.0,43.0,46.0,40.0,47.0,40.0,43.0,38.0,43.0,50.0,44.0,44.0,58.0,54.0,61.0,71.0,108.0,115.0,49.0,71.0,44.0,42.0,49.0,58.0,71.0,33.0,34.0,31.0,33,0,0,1,0,0,0,0,33,30,4
43.0,46.0,40.0,47.0,40.0,43.0,38.0,43.0,50.0,44.0,44.0,58.0,54.0,61.0,71.0,108.0,115.0,49.0,71.0,44.0,42.0,49.0,58.0,71.0,33.0,34.0,31.0,33.0,32,0,0,0,1,0,0,0,32,1,5
46.0,40.0,47.0,40.0,43.0,38.0,43.0,50.0,44.0,44.0,58.0,54.0,61.0,71.0,108.0,115.0,49.0,71.0,44.0,42.0,49.0,58.0,71.0,33.0,34.0,31.0,33.0,32.0,35,0,1,0,0,0,0,0,35,2,5
40.0,47.0,40.0,43.0,38.0,43.0,50.0,44.0,44.0,58.0,54.0,61.0,71.0,108.0,115.0,49.0,71.0,44.0,42.0,49.0,58.0,71.0,33.0,34.0,31.0,33.0,32.0,35.0,32,0,0,0,0,0,1,0,32,3,5
47.0,40.0,43.0,38.0,43.0,50.0,44.0,44.0,58.0,54.0,61.0,71.0,108.0,115.0,49.0,71.0,44.0,42.0,49.0,58.0,71.0,33.0,34.0,31.0,33.0,32.0,35.0,32.0,26,0,0,0,0,0,0,1,26,4,5
40.0,43.0,38.0,43.0,50.0,44.0,44.0,58.0,54.0,61.0,71.0,108.0,115.0,49.0,71.0,44.0,42.0,49.0,58.0,71.0,33.0,34.0,31.0,33.0,32.0,35.0,32.0,26.0,25,0,0,0,0,1,0,0,25,5,5
43.0,38.0,43.0,50.0,44.0,44.0,58.0,54.0,61.0,71.0,108.0,115.0,49.0,71.0,44.0,42.0,49.0,58.0,71.0,33.0,34.0,31.0,33.0,32.0,35.0,32.0,26.0,25.0,22,1,0,0,0,0,0,0,22,6,5
38.0,43.0,50.0,44.0,44.0,58.0,54.0,61.0,71.0,108.0,115.0,49.0,71.0,44.0,42.0,49.0,58.0,71.0,33.0,34.0,31.0,33.0,32.0,35.0,32.0,26.0,25.0,22.0,30,0,0,1,0,0,0,0,30,7,5
43.0,50.0,44.0,44.0,58.0,54.0,61.0,71.0,108.0,115.0,49.0,71.0,44.0,42.0,49.0,58.0,71.0,33.0,34.0,31.0,33.0,32.0,35.0,32.0,26.0,25.0,22.0,30.0,44,0,0,0,1,0,0,0,44,8,5
50.0,44.0,44.0,58.0,54.0,61.0,71.0,108.0,115.0,49.0,71.0,44.0,42.0,49.0,58.0,71.0,33.0,34.0,31.0,33.0,32.0,35.0,32.0,26.0,25.0,22.0,30.0,44.0,32,0,1,0,0,0,0,0,32,9,5
44.0,44.0,58.0,54.0,61.0,71.0,108.0,115.0,49.0,71.0,44.0,42.0,49.0,58.0,71.0,33.0,34.0,31.0,33.0,32.0,35.0,32.0,26.0,25.0,22.0,30.0,44.0,32.0,36,0,0,0,0,0,1,0,36,10,5
44.0,58.0,54.0,61.0,71.0,108.0,115.0,49.0,71.0,44.0,42.0,49.0,58.0,71.0,33.0,34.0,31.0,33.0,32.0,35.0,32.0,26.0,25.0,22.0,30.0,44.0,32.0,36.0,26,0,0,0,0,0,0,1,26,11,5
58.0,54.0,61.0,71.0,108.0,115.0,49.0,71.0,44.0,42.0,49.0,58.0,71.0,33.0,34.0,31.0,33.0,32.0,35.0,32.0,26.0,25.0,22.0,30.0,44.0,32.0,36.0,26.0,33,0,0,0,0,1,0,0,33,12,5
54.0,61.0,71.0,108.0,115.0,49.0,71.0,44.0,42.0,49.0,58.0,71.0,33.0,34.0,31.0,33.0,32.0,35.0,32.0,26.0,25.0,22.0,30.0,44.0,32.0,36.0,26.0,33.0,34,1,0,0,0,0,0,0,34,13,5
61.0,71.0,108.0,115.0,49.0,71.0,44.0,42.0,49.0,58.0,71.0,33.0,34.0,31.0,33.0,32.0,35.0,32.0,26.0,25.0,22.0,30.0,44.0,32.0,36.0,26.0,33.0,34.0,44,0,0,1,0,0,0,0,44,14,5
71.0,108.0,115.0,49.0,71.0,44.0,42.0,49.0,58.0,71.0,33.0,34.0,31.0,33.0,32.0,35.0,32.0,26.0,25.0,22.0,30.0,44.0,32.0,36.0,26.0,33.0,34.0,44.0,44,0,0,0,1,0,0,0,44,15,5
108.0,115.0,49.0,71.0,44.0,42.0,49.0,58.0,71.0,33.0,34.0,31.0,33.0,32.0,35.0,32.0,26.0,25.0,22.0,30.0,44.0,32.0,36.0,26.0,33.0,34.0,44.0,44.0,46,0,1,0,0,0,0,0,46,16,5
115.0,49.0,71.0,44.0,42.0,49.0,58.0,71.0,33.0,34.0,31.0,33.0,32.0,35.0,32.0,26.0,25.0,22.0,30.0,44.0,32.0,36.0,26.0,33.0,34.0,44.0,44.0,46.0,32,0,0,0,0,0,1,0,32,17,5
