lag_1,lag_2,lag_3,lag_4,lag_5,lag_6,lag_7,lag_8,lag_9,lag_10,lag_11,lag_12,lag_13,lag_14,lag_15,lag_16,lag_17,lag_18,lag_19,lag_20,lag_21,lag_22,lag_23,lag_24,lag_25,lag_26,lag_27,lag_28,lag_29,day_Friday,day_Monday,day_Saturday,day_Sunday,day_Thursday,day_Tuesday,day_Wednesday,AQI,current_date,current_month
24.0,24.0,23.0,20.0,18.0,34.0,5.0,22.0,23.0,26.0,27.0,6.0,27.0,28.0,22.0,14.0,18.0,17.0,129.0,21.0,20.0,19.0,19.0,27.0,40.0,29.0,23.0,34.0,26,0,1,0,0,0,0,0,26,1,2
24.0,23.0,20.0,18.0,34.0,5.0,22.0,23.0,26.0,27.0,6.0,27.0,28.0,22.0,14.0,18.0,17.0,129.0,21.0,20.0,19.0,19.0,27.0,40.0,29.0,23.0,34.0,26.0,24,0,0,0,0,0,1,0,24,2,2
23.0,20.0,18.0,34.0,5.0,22.0,23.0,26.0,27.0,6.0,27.0,28.0,22.0,14.0,18.0,17.0,129.0,21.0,20.0,19.0,19.0,27.0,40.0,29.0,23.0,34.0,26.0,24.0,29,0,0,0,0,0,0,1,29,3,2
20.0,18.0,34.0,5.0,22.0,23.0,26.0,27.0,6.0,27.0,28.0,22.0,14.0,18.0,17.0,129.0,21.0,20.0,19.0,19.0,27.0,40.0,29.0,23.0,34.0,26.0,24.0,29.0,32,0,0,0,0,1,0,0,32,4,2
18.0,34.0,5.0,22.0,23.0,26.0,27.0,6.0,27.0,28.0,22.0,14.0,18.0,17.0,129.0,21.0,20.0,19.0,19.0,27.0,40.0,29.0,23.0,34.0,26.0,24.0,29.0,32.0,27,1,0,0,0,0,0,0,27,5,2
34.0,5.0,22.0,23.0,26.0,27.0,6.0,27.0,28.0,22.0,14.0,18.0,17.0,129.0,21.0,20.0,19.0,19.0,27.0,40.0,29.0,23.0,34.0,26.0,24.0,29.0,32.0,27.0,29,0,0,1,0,0,0,0,29,6,2
5.0,22.0,23.0,26.0,27.0,6.0,27.0,28.0,22.0,14.0,18.0,17.0,129.0,21.0,20.0,19.0,19.0,27.0,40.0,29.0,23.0,34.0,26.0,24.0,29.0,32.0,27.0,29.0,25,0,0,0,1,0,0,0,25,7,2
22.0,23.0,26.0,27.0,6.0,27.0,28.0,22.0,14.0,18.0,17.0,129.0,21.0,20.0,19.0,19.0,27.0,40.0,29.0,23.0,34.0,26.0,24.0,29.0,32.0,27.0,29.0,25.0,36,0,0,0,0,0,1,0,36,9,2
23.0,26.0,27.0,6.0,27.0,28.0,22.0,14.0,18.0,17.0,129.0,21.0,20.0,19.0,19.0,27.0,40.0,29.0,23.0,34.0,26.0,24.0,29.0,32.0,27.0,29.0,25.0,36.0,26,0,0,0,0,1,0,0,26,11,2
26.0,27.0,6.0,27.0,28.0,22.0,14.0,18.0,17.0,129.0,21.0,20.0,19.0,19.0,27.0,40.0,29.0,23.0,34.0,26.0,24.0,29.0,32.0,27.0,29.0,25.0,36.0,26.0,25,1,0,0,0,0,0,0,25,12,2
