lag_1,lag_2,lag_3,lag_4,lag_5,lag_6,lag_7,lag_8,lag_9,lag_10,lag_11,lag_12,lag_13,lag_14,lag_15,lag_16,lag_17,lag_18,lag_19,lag_20,lag_21,lag_22,lag_23,lag_24,lag_25,lag_26,lag_27,lag_28,lag_29,day_Friday,day_Monday,day_Saturday,day_Sunday,day_Thursday,day_Tuesday,day_Wednesday,AQI,current_date,current_month
30.0,30.0,38.0,31.0,35.0,31.0,40.0,20.0,36.0,33.0,48.0,40.0,38.0,34.0,35.0,31.0,32.0,35.0,33.0,34.0,32.0,36.0,42.0,32.0,31.0,44.0,37.0,37.0,44,0,0,1,0,0,0,0,44,30,1
30.0,38.0,31.0,35.0,31.0,40.0,20.0,36.0,33.0,48.0,40.0,38.0,34.0,35.0,31.0,32.0,35.0,33.0,34.0,32.0,36.0,42.0,32.0,31.0,44.0,37.0,37.0,44.0,33,0,0,0,1,0,0,0,33,31,1
38.0,31.0,35.0,31.0,40.0,20.0,36.0,33.0,48.0,40.0,38.0,34.0,35.0,31.0,32.0,35.0,33.0,34.0,32.0,36.0,42.0,32.0,31.0,44.0,37.0,37.0,44.0,33.0,48,0,1,0,0,0,0,0,48,1,2
31.0,35.0,31.0,40.0,20.0,36.0,33.0,48.0,40.0,38.0,34.0,35.0,31.0,32.0,35.0,33.0,34.0,32.0,36.0,42.0,32.0,31.0,44.0,37.0,37.0,44.0,33.0,48.0,35,0,0,0,0,0,1,0,35,2,2
35.0,31.0,40.0,20.0,36.0,33.0,48.0,40.0,38.0,34.0,35.0,31.0,32.0,35.0,33.0,34.0,32.0,36.0,42.0,32.0,31.0,44.0,37.0,37.0,44.0,33.0,48.0,35.0,36,0,0,0,0,0,0,1,36,3,2
31.0,40.0,20.0,36.0,33.0,48.0,40.0,38.0,34.0,35.0,31.0,32.0,35.0,33.0,34.0,32.0,36.0,42.0,32.0,31.0,44.0,37.0,37.0,44.0,33.0,48.0,35.0,36.0,42,0,0,0,0,1,0,0,42,4,2
40.0,20.0,36.0,33.0,48.0,40.0,38.0,34.0,35.0,31.0,32.0,35.0,33.0,34.0,32.0,36.0,42.0,32.0,31.0,44.0,37.0,37.0,44.0,33.0,48.0,35.0,36.0,42.0,43,1,0,0,0,0,0,0,43,5,2
20.0,36.0,33.0,48.0,40.0,38.0,34.0,35.0,31.0,32.0,35.0,33.0,34.0,32.0,36.0,42.0,32.0,31.0,44.0,37.0,37.0,44.0,33.0,48.0,35.0,36.0,42.0,43.0,47,0,0,1,0,0,0,0,47,6,2
36.0,33.0,48.0,40.0,38.0,34.0,35.0,31.0,32.0,35.0,33.0,34.0,32.0,36.0,42.0,32.0,31.0,44.0,37.0,37.0,44.0,33.0,48.0,35.0,36.0,42.0,43.0,47.0,41,0,0,0,1,0,0,0,41,7,2
33.0,48.0,40.0,38.0,34.0,35.0,31.0,32.0,35.0,33.0,34.0,32.0,36.0,42.0,32.0,31.0,44.0,37.0,37.0,44.0,33.0,48.0,35.0,36.0,42.0,43.0,47.0,41.0,36,0,1,0,0,0,0,0,36,8,2
