lag_1,lag_2,lag_3,lag_4,lag_5,lag_6,lag_7,lag_8,lag_9,lag_10,lag_11,lag_12,lag_13,lag_14,lag_15,lag_16,lag_17,lag_18,lag_19,lag_20,lag_21,lag_22,lag_23,lag_24,lag_25,lag_26,lag_27,lag_28,lag_29,day_Friday,day_Monday,day_Saturday,day_Sunday,day_Thursday,day_Tuesday,day_Wednesday,AQI,current_date,current_month
35.0,35.0,29.0,30.0,31.0,31.0,27.0,26.0,30.0,34.0,35.0,40.0,41.0,32.0,32.0,31.0,33.0,31.0,21.0,20.0,45.0,30.0,31.0,33.0,31.0,35.0,38.0,43.0,44,0,0,1,0,0,0,0,44,30,1
35.0,29.0,30.0,31.0,31.0,27.0,26.0,30.0,34.0,35.0,40.0,41.0,32.0,32.0,31.0,33.0,31.0,21.0,20.0,45.0,30.0,31.0,33.0,31.0,35.0,38.0,43.0,44.0,40,0,0,0,1,0,0,0,40,31,1
29.0,30.0,31.0,31.0,27.0,26.0,30.0,34.0,35.0,40.0,41.0,32.0,32.0,31.0,33.0,31.0,21.0,20.0,45.0,30.0,31.0,33.0,31.0,35.0,38.0,43.0,44.0,40.0,36,0,1,0,0,0,0,0,36,1,2
30.0,31.0,31.0,27.0,26.0,30.0,34.0,35.0,40.0,41.0,32.0,32.0,31.0,33.0,31.0,21.0,20.0,45.0,30.0,31.0,33.0,31.0,35.0,38.0,43.0,44.0,40.0,36.0,40,0,0,0,0,0,1,0,40,2,2
31.0,31.0,27.0,26.0,30.0,34.0,35.0,40.0,41.0,32.0,32.0,31.0,33.0,31.0,21.0,20.0,45.0,30.0,31.0,33.0,31.0,35.0,38.0,43.0,44.0,40.0,36.0,40.0,32,0,0,0,0,0,0,1,32,3,2
31.0,27.0,26.0,30.0,34.0,35.0,40.0,41.0,32.0,32.0,31.0,33.0,31.0,21.0,20.0,45.0,30.0,31.0,33.0,31.0,35.0,38.0,43.0,44.0,40.0,36.0,40.0,32.0,37,0,0,0,0,1,0,0,37,4,2
27.0,26.0,30.0,34.0,35.0,40.0,41.0,32.0,32.0,31.0,33.0,31.0,21.0,20.0,45.0,30.0,31.0,33.0,31.0,35.0,38.0,43.0,44.0,40.0,36.0,40.0,32.0,37.0,42,1,0,0,0,0,0,0,42,5,2
26.0,30.0,34.0,35.0,40.0,41.0,32.0,32.0,31.0,33.0,31.0,21.0,20.0,45.0,30.0,31.0,33.0,31.0,35.0,38.0,43.0,44.0,40.0,36.0,40.0,32.0,37.0,42.0,44,0,0,1,0,0,0,0,44,6,2
30.0,34.0,35.0,40.0,41.0,32.0,32.0,31.0,33.0,31.0,21.0,20.0,45.0,30.0,31.0,33.0,31.0,35.0,38.0,43.0,44.0,40.0,36.0,40.0,32.0,37.0,42.0,44.0,41,0,0,0,1,0,0,0,41,7,2
34.0,35.0,40.0,41.0,32.0,32.0,31.0,33.0,31.0,21.0,20.0,45.0,30.0,31.0,33.0,31.0,35.0,38.0,43.0,44.0,40.0,36.0,40.0,32.0,37.0,42.0,44.0,41.0,34,0,1,0,0,0,0,0,34,8,2
35.0,40.0,41.0,32.0,32.0,31.0,33.0,31.0,21.0,20.0,45.0,30.0,31.0,33.0,31.0,35.0,38.0,43.0,44.0,40.0,36.0,40.0,32.0,37.0,42.0,44.0,41.0,34.0,37,0,0,0,0,0,1,0,37,9,2
40.0,41.0,32.0,32.0,31.0,33.0,31.0,21.0,20.0,45.0,30.0,31.0,33.0,31.0,35.0,38.0,43.0,44.0,40.0,36.0,40.0,32.0,37.0,42.0,44.0,41.0,34.0,37.0,39,0,0,0,0,0,0,1,39,10,2
41.0,32.0,32.0,31.0,33.0,31.0,21.0,20.0,45.0,30.0,31.0,33.0,31.0,35.0,38.0,43.0,44.0,40.0,36.0,40.0,32.0,37.0,42.0,44.0,41.0,34.0,37.0,39.0,38,0,0,0,0,1,0,0,38,11,2
32.0,32.0,31.0,33.0,31.0,21.0,20.0,45.0,30.0,31.0,33.0,31.0,35.0,38.0,43.0,44.0,40.0,36.0,40.0,32.0,37.0,42.0,44.0,41.0,34.0,37.0,39.0,38.0,36,1,0,0,0,0,0,0,36,12,2
32.0,31.0,33.0,31.0,21.0,20.0,45.0,30.0,31.0,33.0,31.0,35.0,38.0,43.0,44.0,40.0,36.0,40.0,32.0,37.0,42.0,44.0,41.0,34.0,37.0,39.0,38.0,36.0,36,0,0,1,0,0,0,0,36,13,2
31.0,33.0,31.0,21.0,20.0,45.0,30.0,31.0,33.0,31.0,35.0,38.0,43.0,44.0,40.0,36.0,40.0,32.0,37.0,42.0,44.0,41.0,34.0,37.0,39.0,38.0,36.0,36.0,33,0,0,0,1,0,0,0,33,14,2
33.0,31.0,21.0,20.0,45.0,30.0,31.0,33.0,31.0,35.0,38.0,43.0,44.0,40.0,36.0,40.0,32.0,37.0,42.0,44.0,41.0,34.0,37.0,39.0,38.0,36.0,36.0,33.0,38,0,1,0,0,0,0,0,38,15,2
31.0,21.0,20.0,45.0,30.0,31.0,33.0,31.0,35.0,38.0,43.0,44.0,40.0,36.0,40.0,32.0,37.0,42.0,44.0,41.0,34.0,37.0,39.0,38.0,36.0,36.0,33.0,38.0,36,0,0,0,0,0,1,0,36,16,2
21.0,20.0,45.0,30.0,31.0,33.0,31.0,35.0,38.0,43.0,44.0,40.0,36.0,40.0,32.0,37.0,42.0,44.0,41.0,34.0,37.0,39.0,38.0,36.0,36.0,33.0,38.0,36.0,36,0,0,0,0,0,0,1,36,17,2
20.0,45.0,30.0,31.0,33.0,31.0,35.0,38.0,43.0,44.0,40.0,36.0,40.0,32.0,37.0,42.0,44.0,41.0,34.0,37.0,39.0,38.0,36.0,36.0,33.0,38.0,36.0,36.0,44,0,0,0,0,1,0,0,44,18,2
