lag_1,lag_2,lag_3,lag_4,lag_5,lag_6,lag_7,lag_8,lag_9,lag_10,lag_11,lag_12,lag_13,lag_14,lag_15,lag_16,lag_17,lag_18,lag_19,lag_20,lag_21,lag_22,lag_23,lag_24,lag_25,lag_26,lag_27,lag_28,lag_29,day_Friday,day_Monday,day_Saturday,day_Sunday,day_Thursday,day_Tuesday,day_Wednesday,AQI,current_date,current_month
28.0,38.0,56.0,29.0,31.0,30.0,22.0,51.0,27.0,25.0,54.0,45.0,28.0,29.0,28.0,49.0,29.0,31.0,32.0,35.0,47.0,37.0,30.0,31.0,37.0,27.0,67.0,58.0,35,0,0,1,0,0,0,0,35,30,1
38.0,56.0,29.0,31.0,30.0,22.0,51.0,27.0,25.0,54.0,45.0,28.0,29.0,28.0,49.0,29.0,31.0,32.0,35.0,47.0,37.0,30.0,31.0,37.0,27.0,67.0,58.0,35.0,35,0,0,0,1,0,0,0,35,31,1
56.0,29.0,31.0,30.0,22.0,51.0,27.0,25.0,54.0,45.0,28.0,29.0,28.0,49.0,29.0,31.0,32.0,35.0,47.0,37.0,30.0,31.0,37.0,27.0,67.0,58.0,35.0,35.0,34,0,1,0,0,0,0,0,34,1,2
29.0,31.0,30.0,22.0,51.0,27.0,25.0,54.0,45.0,28.0,29.0,28.0,49.0,29.0,31.0,32.0,35.0,47.0,37.0,30.0,31.0,37.0,27.0,67.0,58.0,35.0,35.0,34.0,30,0,0,0,0,0,1,0,30,2,2
31.0,30.0,22.0,51.0,27.0,25.0,54.0,45.0,28.0,29.0,28.0,49.0,29.0,31.0,32.0,35.0,47.0,37.0,30.0,31.0,37.0,27.0,67.0,58.0,35.0,35.0,34.0,30.0,35,0,0,0,0,0,0,1,35,3,2
30.0,22.0,51.0,27.0,25.0,54.0,45.0,28.0,29.0,28.0,49.0,29.0,31.0,32.0,35.0,47.0,37.0,30.0,31.0,37.0,27.0,67.0,58.0,35.0,35.0,34.0,30.0,35.0,30,0,0,0,0,1,0,0,30,4,2
22.0,51.0,27.0,25.0,54.0,45.0,28.0,29.0,28.0,49.0,29.0,31.0,32.0,35.0,47.0,37.0,30.0,31.0,37.0,27.0,67.0,58.0,35.0,35.0,34.0,30.0,35.0,30.0,36,1,0,0,0,0,0,0,36,5,2
51.0,27.0,25.0,54.0,45.0,28.0,29.0,28.0,49.0,29.0,31.0,32.0,35.0,47.0,37.0,30.0,31.0,37.0,27.0,67.0,58.0,35.0,35.0,34.0,30.0,35.0,30.0,36.0,35,0,0,1,0,0,0,0,35,6,2
27.0,25.0,54.0,45.0,28.0,29.0,28.0,49.0,29.0,31.0,32.0,35.0,47.0,37.0,30.0,31.0,37.0,27.0,67.0,58.0,35.0,35.0,34.0,30.0,35.0,30.0,36.0,35.0,31,0,0,0,1,0,0,0,31,7,2
25.0,54.0,45.0,28.0,29.0,28.0,49.0,29.0,31.0,32.0,35.0,47.0,37.0,30.0,31.0,37.0,27.0,67.0,58.0,35.0,35.0,34.0,30.0,35.0,30.0,36.0,35.0,31.0,31,0,1,0,0,0,0,0,31,8,2
54.0,45.0,28.0,29.0,28.0,49.0,29.0,31.0,32.0,35.0,47.0,37.0,30.0,31.0,37.0,27.0,67.0,58.0,35.0,35.0,34.0,30.0,35.0,30.0,36.0,35.0,31.0,31.0,40,0,0,0,0,0,1,0,40,9,2
45.0,28.0,29.0,28.0,49.0,29.0,31.0,32.0,35.0,47.0,37.0,30.0,31.0,37.0,27.0,67.0,58.0,35.0,35.0,34.0,30.0,35.0,30.0,36.0,35.0,31.0,31.0,40.0,30,0,0,0,0,0,0,1,30,10,2
28.0,29.0,28.0,49.0,29.0,31.0,32.0,35.0,47.0,37.0,30.0,31.0,37.0,27.0,67.0,58.0,35.0,35.0,34.0,30.0,35.0,30.0,36.0,35.0,31.0,31.0,40.0,30.0,51,0,0,0,0,1,0,0,51,11,2
29.0,28.0,49.0,29.0,31.0,32.0,35.0,47.0,37.0,30.0,31.0,37.0,27.0,67.0,58.0,35.0,35.0,34.0,30.0,35.0,30.0,36.0,35.0,31.0,31.0,40.0,30.0,51.0,59,1,0,0,0,0,0,0,59,12,2
28.0,49.0,29.0,31.0,32.0,35.0,47.0,37.0,30.0,31.0,37.0,27.0,67.0,58.0,35.0,35.0,34.0,30.0,35.0,30.0,36.0,35.0,31.0,31.0,40.0,30.0,51.0,59.0,31,0,0,1,0,0,0,0,31,13,2
49.0,29.0,31.0,32.0,35.0,47.0,37.0,30.0,31.0,37.0,27.0,67.0,58.0,35.0,35.0,34.0,30.0,35.0,30.0,36.0,35.0,31.0,31.0,40.0,30.0,51.0,59.0,31.0,27,0,0,0,1,0,0,0,27,14,2
29.0,31.0,32.0,35.0,47.0,37.0,30.0,31.0,37.0,27.0,67.0,58.0,35.0,35.0,34.0,30.0,35.0,30.0,36.0,35.0,31.0,31.0,40.0,30.0,51.0,59.0,31.0,27.0,24,0,1,0,0,0,0,0,24,15,2
31.0,32.0,35.0,47.0,37.0,30.0,31.0,37.0,27.0,67.0,58.0,35.0,35.0,34.0,30.0,35.0,30.0,36.0,35.0,31.0,31.0,40.0,30.0,51.0,59.0,31.0,27.0,24.0,62,0,0,0,0,0,1,0,62,16,2
32.0,35.0,47.0,37.0,30.0,31.0,37.0,27.0,67.0,58.0,35.0,35.0,34.0,30.0,35.0,30.0,36.0,35.0,31.0,31.0,40.0,30.0,51.0,59.0,31.0,27.0,24.0,62.0,61,0,0,0,0,0,0,1,61,17,2
35.0,47.0,37.0,30.0,31.0,37.0,27.0,67.0,58.0,35.0,35.0,34.0,30.0,35.0,30.0,36.0,35.0,31.0,31.0,40.0,30.0,51.0,59.0,31.0,27.0,24.0,62.0,61.0,37,0,0,0,0,1,0,0,37,18,2
47.0,37.0,30.0,31.0,37.0,27.0,67.0,58.0,35.0,35.0,34.0,30.0,35.0,30.0,36.0,35.0,31.0,31.0,40.0,30.0,51.0,59.0,31.0,27.0,24.0,62.0,61.0,37.0,34,1,0,0,0,0,0,0,34,19,2
37.0,30.0,31.0,37.0,27.0,67.0,58.0,35.0,35.0,34.0,30.0,35.0,30.0,36.0,35.0,31.0,31.0,40.0,30.0,51.0,59.0,31.0,27.0,24.0,62.0,61.0,37.0,34.0,34,0,0,1,0,0,0,0,34,20,2
30.0,31.0,37.0,27.0,67.0,58.0,35.0,35.0,34.0,30.0,35.0,30.0,36.0,35.0,31.0,31.0,40.0,30.0,51.0,59.0,31.0,27.0,24.0,62.0,61.0,37.0,34.0,34.0,32,0,0,0,1,0,0,0,32,21,2
31.0,37.0,27.0,67.0,58.0,35.0,35.0,34.0,30.0,35.0,30.0,36.0,35.0,31.0,31.0,40.0,30.0,51.0,59.0,31.0,27.0,24.0,62.0,61.0,37.0,34.0,34.0,32.0,35,0,1,0,0,0,0,0,35,22,2
37.0,27.0,67.0,58.0,35.0,35.0,34.0,30.0,35.0,30.0,36.0,35.0,31.0,31.0,40.0,30.0,51.0,59.0,31.0,27.0,24.0,62.0,61.0,37.0,34.0,34.0,32.0,35.0,41,0,0,0,0,0,1,0,41,23,2
27.0,67.0,58.0,35.0,35.0,34.0,30.0,35.0,30.0,36.0,35.0,31.0,31.0,40.0,30.0,51.0,59.0,31.0,27.0,24.0,62.0,61.0,37.0,34.0,34.0,32.0,35.0,41.0,60,0,0,0,0,0,0,1,60,24,2
67.0,58.0,35.0,35.0,34.0,30.0,35.0,30.0,36.0,35.0,31.0,31.0,40.0,30.0,51.0,59.0,31.0,27.0,24.0,62.0,61.0,37.0,34.0,34.0,32.0,35.0,41.0,60.0,44,0,0,0,0,1,0,0,44,25,2
58.0,35.0,35.0,34.0,30.0,35.0,30.0,36.0,35.0,31.0,31.0,40.0,30.0,51.0,59.0,31.0,27.0,24.0,62.0,61.0,37.0,34.0,34.0,32.0,35.0,41.0,60.0,44.0,51,1,0,0,0,0,0,0,51,26,2
35.0,35.0,34.0,30.0,35.0,30.0,36.0,35.0,31.0,31.0,40.0,30.0,51.0,59.0,31.0,27.0,24.0,62.0,61.0,37.0,34.0,34.0,32.0,35.0,41.0,60.0,44.0,51.0,31,0,0,1,0,0,0,0,31,27,2
35.0,34.0,30.0,35.0,30.0,36.0,35.0,31.0,31.0,40.0,30.0,51.0,59.0,31.0,27.0,24.0,62.0,61.0,37.0,34.0,34.0,32.0,35.0,41.0,60.0,44.0,51.0,31.0,28,0,0,0,1,0,0,0,28,28,2
