lag_1,lag_2,lag_3,lag_4,lag_5,lag_6,lag_7,lag_8,lag_9,lag_10,lag_11,lag_12,lag_13,lag_14,lag_15,lag_16,lag_17,lag_18,lag_19,lag_20,lag_21,lag_22,lag_23,lag_24,lag_25,lag_26,lag_27,lag_28,lag_29,day_Friday,day_Monday,day_Saturday,day_Sunday,day_Thursday,day_Tuesday,day_Wednesday,AQI,current_date,current_month
33.0,22.0,30.0,30.0,18.0,39.0,28.0,23.0,19.0,20.0,32.0,48.0,48.0,21.0,19.0,21.0,24.0,38.0,38.0,49.0,27.0,31.0,39.0,49.0,1.0,0.0,17.0,17.0,1,0,0,1,0,0,0,0,1,30,1
22.0,30.0,30.0,18.0,39.0,28.0,23.0,19.0,20.0,32.0,48.0,48.0,21.0,19.0,21.0,24.0,38.0,38.0,49.0,27.0,31.0,39.0,49.0,1.0,0.0,17.0,17.0,1.0,46,0,0,0,1,0,0,0,46,31,1
30.0,30.0,18.0,39.0,28.0,23.0,19.0,20.0,32.0,48.0,48.0,21.0,19.0,21.0,24.0,38.0,38.0,49.0,27.0,31.0,39.0,49.0,1.0,0.0,17.0,17.0,1.0,46.0,1,0,1,0,0,0,0,0,1,1,2
30.0,18.0,39.0,28.0,23.0,19.0,20.0,32.0,48.0,48.0,21.0,19.0,21.0,24.0,38.0,38.0,49.0,27.0,31.0,39.0,49.0,1.0,0.0,17.0,17.0,1.0,46.0,1.0,0,0,0,0,0,0,1,0,0,2,2
18.0,39.0,28.0,23.0,19.0,20.0,32.0,48.0,48.0,21.0,19.0,21.0,24.0,38.0,38.0,49.0,27.0,31.0,39.0,49.0,1.0,0.0,17.0,17.0,1.0,46.0,1.0,0.0,20,0,0,0,0,0,0,1,20,3,2
39.0,28.0,23.0,19.0,20.0,32.0,48.0,48.0,21.0,19.0,21.0,24.0,38.0,38.0,49.0,27.0,31.0,39.0,49.0,1.0,0.0,17.0,17.0,1.0,46.0,1.0,0.0,20.0,0,0,0,0,0,1,0,0,0,4,2
28.0,23.0,19.0,20.0,32.0,48.0,48.0,21.0,19.0,21.0,24.0,38.0,38.0,49.0,27.0,31.0,39.0,49.0,1.0,0.0,17.0,17.0,1.0,46.0,1.0,0.0,20.0,0.0,0,1,0,0,0,0,0,0,0,5,2
23.0,19.0,20.0,32.0,48.0,48.0,21.0,19.0,21.0,24.0,38.0,38.0,49.0,27.0,31.0,39.0,49.0,1.0,0.0,17.0,17.0,1.0,46.0,1.0,0.0,20.0,0.0,0.0,18,0,0,1,0,0,0,0,18,6,2
19.0,20.0,32.0,48.0,48.0,21.0,19.0,21.0,24.0,38.0,38.0,49.0,27.0,31.0,39.0,49.0,1.0,0.0,17.0,17.0,1.0,46.0,1.0,0.0,20.0,0.0,0.0,18.0,0,0,0,0,1,0,0,0,0,7,2
20.0,32.0,48.0,48.0,21.0,19.0,21.0,24.0,38.0,38.0,49.0,27.0,31.0,39.0,49.0,1.0,0.0,17.0,17.0,1.0,46.0,1.0,0.0,20.0,0.0,0.0,18.0,0.0,6,0,1,0,0,0,0,0,6,8,2
32.0,48.0,48.0,21.0,19.0,21.0,24.0,38.0,38.0,49.0,27.0,31.0,39.0,49.0,1.0,0.0,17.0,17.0,1.0,46.0,1.0,0.0,20.0,0.0,0.0,18.0,0.0,6.0,17,0,0,0,0,0,1,0,17,9,2
48.0,48.0,21.0,19.0,21.0,24.0,38.0,38.0,49.0,27.0,31.0,39.0,49.0,1.0,0.0,17.0,17.0,1.0,46.0,1.0,0.0,20.0,0.0,0.0,18.0,0.0,6.0,17.0,1,0,0,0,0,0,0,1,1,10,2
