lag_1,lag_2,lag_3,lag_4,lag_5,lag_6,lag_7,lag_8,lag_9,lag_10,lag_11,lag_12,lag_13,lag_14,lag_15,lag_16,lag_17,lag_18,lag_19,lag_20,lag_21,lag_22,lag_23,lag_24,lag_25,lag_26,lag_27,lag_28,lag_29,day_Friday,day_Monday,day_Saturday,day_Sunday,day_Thursday,day_Tuesday,day_Wednesday,AQI,current_date,current_month
26.0,29.0,33.0,23.0,36.0,30.0,31.0,39.0,26.0,31.0,28.0,39.0,28.0,42.0,36.0,31.0,52.0,38.0,35.0,37.0,24.0,33.0,34.0,39.0,30.0,27.0,32.0,48.0,44,0,0,1,0,0,0,0,44,30,1
29.0,33.0,23.0,36.0,30.0,31.0,39.0,26.0,31.0,28.0,39.0,28.0,42.0,36.0,31.0,52.0,38.0,35.0,37.0,24.0,33.0,34.0,39.0,30.0,27.0,32.0,48.0,44.0,39,0,0,0,1,0,0,0,39,31,1
33.0,23.0,36.0,30.0,31.0,39.0,26.0,31.0,28.0,39.0,28.0,42.0,36.0,31.0,52.0,38.0,35.0,37.0,24.0,33.0,34.0,39.0,30.0,27.0,32.0,48.0,44.0,39.0,31,0,1,0,0,0,0,0,31,1,2
23.0,36.0,30.0,31.0,39.0,26.0,31.0,28.0,39.0,28.0,42.0,36.0,31.0,52.0,38.0,35.0,37.0,24.0,33.0,34.0,39.0,30.0,27.0,32.0,48.0,44.0,39.0,31.0,32,0,0,0,0,0,1,0,32,2,2
36.0,30.0,31.0,39.0,26.0,31.0,28.0,39.0,28.0,42.0,36.0,31.0,52.0,38.0,35.0,37.0,24.0,33.0,34.0,39.0,30.0,27.0,32.0,48.0,44.0,39.0,31.0,32.0,33,0,0,0,0,0,0,1,33,3,2
30.0,31.0,39.0,26.0,31.0,28.0,39.0,28.0,42.0,36.0,31.0,52.0,38.0,35.0,37.0,24.0,33.0,34.0,39.0,30.0,27.0,32.0,48.0,44.0,39.0,31.0,32.0,33.0,36,0,0,0,0,1,0,0,36,4,2
31.0,39.0,26.0,31.0,28.0,39.0,28.0,42.0,36.0,31.0,52.0,38.0,35.0,37.0,24.0,33.0,34.0,39.0,30.0,27.0,32.0,48.0,44.0,39.0,31.0,32.0,33.0,36.0,36,1,0,0,0,0,0,0,36,5,2
39.0,26.0,31.0,28.0,39.0,28.0,42.0,36.0,31.0,52.0,38.0,35.0,37.0,24.0,33.0,34.0,39.0,30.0,27.0,32.0,48.0,44.0,39.0,31.0,32.0,33.0,36.0,36.0,41,0,0,1,0,0,0,0,41,6,2
26.0,31.0,28.0,39.0,28.0,42.0,36.0,31.0,52.0,38.0,35.0,37.0,24.0,33.0,34.0,39.0,30.0,27.0,32.0,48.0,44.0,39.0,31.0,32.0,33.0,36.0,36.0,41.0,48,0,0,0,1,0,0,0,48,7,2
31.0,28.0,39.0,28.0,42.0,36.0,31.0,52.0,38.0,35.0,37.0,24.0,33.0,34.0,39.0,30.0,27.0,32.0,48.0,44.0,39.0,31.0,32.0,33.0,36.0,36.0,41.0,48.0,41,0,1,0,0,0,0,0,41,8,2
