lag_1,lag_2,lag_3,lag_4,lag_5,lag_6,lag_7,lag_8,lag_9,lag_10,lag_11,lag_12,lag_13,lag_14,lag_15,lag_16,lag_17,lag_18,lag_19,lag_20,lag_21,lag_22,lag_23,lag_24,lag_25,lag_26,lag_27,lag_28,lag_29,day_Friday,day_Monday,day_Saturday,day_Sunday,day_Thursday,day_Tuesday,day_Wednesday,AQI,current_date,current_month
97.0,103.0,4.0,34.0,31.0,16.0,47.0,1.0,1.0,4.0,31.0,26.0,9.0,51.0,1.0,81.0,90.0,51.0,23.0,7.0,86.0,101.0,101.0,30.0,44.0,52.0,24.0,10.0,19,0,1,0,0,0,0,0,19,30,1
103.0,4.0,34.0,31.0,16.0,47.0,1.0,1.0,4.0,31.0,26.0,9.0,51.0,1.0,81.0,90.0,51.0,23.0,7.0,86.0,101.0,101.0,30.0,44.0,52.0,24.0,10.0,19.0,72,0,0,0,0,0,1,0,72,31,1
4.0,34.0,31.0,16.0,47.0,1.0,1.0,4.0,31.0,26.0,9.0,51.0,1.0,81.0,90.0,51.0,23.0,7.0,86.0,101.0,101.0,30.0,44.0,52.0,24.0,10.0,19.0,72.0,89,0,0,0,0,0,0,1,89,1,2
34.0,31.0,16.0,47.0,1.0,1.0,4.0,31.0,26.0,9.0,51.0,1.0,81.0,90.0,51.0,23.0,7.0,86.0,101.0,101.0,30.0,44.0,52.0,24.0,10.0,19.0,72.0,89.0,23,0,0,0,0,1,0,0,23,2,2
31.0,16.0,47.0,1.0,1.0,4.0,31.0,26.0,9.0,51.0,1.0,81.0,90.0,51.0,23.0,7.0,86.0,101.0,101.0,30.0,44.0,52.0,24.0,10.0,19.0,72.0,89.0,23.0,36,1,0,0,0,0,0,0,36,3,2
16.0,47.0,1.0,1.0,4.0,31.0,26.0,9.0,51.0,1.0,81.0,90.0,51.0,23.0,7.0,86.0,101.0,101.0,30.0,44.0,52.0,24.0,10.0,19.0,72.0,89.0,23.0,36.0,29,0,0,1,0,0,0,0,29,4,2
47.0,1.0,1.0,4.0,31.0,26.0,9.0,51.0,1.0,81.0,90.0,51.0,23.0,7.0,86.0,101.0,101.0,30.0,44.0,52.0,24.0,10.0,19.0,72.0,89.0,23.0,36.0,29.0,29,0,0,0,1,0,0,0,29,5,2
1.0,1.0,4.0,31.0,26.0,9.0,51.0,1.0,81.0,90.0,51.0,23.0,7.0,86.0,101.0,101.0,30.0,44.0,52.0,24.0,10.0,19.0,72.0,89.0,23.0,36.0,29.0,29.0,7,0,1,0,0,0,0,0,7,6,2
1.0,4.0,31.0,26.0,9.0,51.0,1.0,81.0,90.0,51.0,23.0,7.0,86.0,101.0,101.0,30.0,44.0,52.0,24.0,10.0,19.0,72.0,89.0,23.0,36.0,29.0,29.0,7.0,104,0,0,0,0,0,1,0,104,7,2
4.0,31.0,26.0,9.0,51.0,1.0,81.0,90.0,51.0,23.0,7.0,86.0,101.0,101.0,30.0,44.0,52.0,24.0,10.0,19.0,72.0,89.0,23.0,36.0,29.0,29.0,7.0,104.0,54,0,0,0,0,0,0,1,54,8,2
31.0,26.0,9.0,51.0,1.0,81.0,90.0,51.0,23.0,7.0,86.0,101.0,101.0,30.0,44.0,52.0,24.0,10.0,19.0,72.0,89.0,23.0,36.0,29.0,29.0,7.0,104.0,54.0,1,0,0,0,0,1,0,0,1,9,2
26.0,9.0,51.0,1.0,81.0,90.0,51.0,23.0,7.0,86.0,101.0,101.0,30.0,44.0,52.0,24.0,10.0,19.0,72.0,89.0,23.0,36.0,29.0,29.0,7.0,104.0,54.0,1.0,7,1,0,0,0,0,0,0,7,10,2
9.0,51.0,1.0,81.0,90.0,51.0,23.0,7.0,86.0,101.0,101.0,30.0,44.0,52.0,24.0,10.0,19.0,72.0,89.0,23.0,36.0,29.0,29.0,7.0,104.0,54.0,1.0,7.0,102,0,0,1,0,0,0,0,102,11,2
51.0,1.0,81.0,90.0,51.0,23.0,7.0,86.0,101.0,101.0,30.0,44.0,52.0,24.0,10.0,19.0,72.0,89.0,23.0,36.0,29.0,29.0,7.0,104.0,54.0,1.0,7.0,102.0,101,0,0,0,1,0,0,0,101,12,2
1.0,81.0,90.0,51.0,23.0,7.0,86.0,101.0,101.0,30.0,44.0,52.0,24.0,10.0,19.0,72.0,89.0,23.0,36.0,29.0,29.0,7.0,104.0,54.0,1.0,7.0,102.0,101.0,62,0,1,0,0,0,0,0,62,13,2
81.0,90.0,51.0,23.0,7.0,86.0,101.0,101.0,30.0,44.0,52.0,24.0,10.0,19.0,72.0,89.0,23.0,36.0,29.0,29.0,7.0,104.0,54.0,1.0,7.0,102.0,101.0,62.0,76,0,0,0,0,0,1,0,76,14,2
90.0,51.0,23.0,7.0,86.0,101.0,101.0,30.0,44.0,52.0,24.0,10.0,19.0,72.0,89.0,23.0,36.0,29.0,29.0,7.0,104.0,54.0,1.0,7.0,102.0,101.0,62.0,76.0,70,0,0,0,0,0,0,1,70,15,2
51.0,23.0,7.0,86.0,101.0,101.0,30.0,44.0,52.0,24.0,10.0,19.0,72.0,89.0,23.0,36.0,29.0,29.0,7.0,104.0,54.0,1.0,7.0,102.0,101.0,62.0,76.0,70.0,26,0,0,0,0,1,0,0,26,16,2
23.0,7.0,86.0,101.0,101.0,30.0,44.0,52.0,24.0,10.0,19.0,72.0,89.0,23.0,36.0,29.0,29.0,7.0,104.0,54.0,1.0,7.0,102.0,101.0,62.0,76.0,70.0,26.0,34,1,0,0,0,0,0,0,34,17,2
7.0,86.0,101.0,101.0,30.0,44.0,52.0,24.0,10.0,19.0,72.0,89.0,23.0,36.0,29.0,29.0,7.0,104.0,54.0,1.0,7.0,102.0,101.0,62.0,76.0,70.0,26.0,34.0,17,0,0,1,0,0,0,0,17,18,2
86.0,101.0,101.0,30.0,44.0,52.0,24.0,10.0,19.0,72.0,89.0,23.0,36.0,29.0,29.0,7.0,104.0,54.0,1.0,7.0,102.0,101.0,62.0,76.0,70.0,26.0,34.0,17.0,11,0,0,0,1,0,0,0,11,19,2
101.0,101.0,30.0,44.0,52.0,24.0,10.0,19.0,72.0,89.0,23.0,36.0,29.0,29.0,7.0,104.0,54.0,1.0,7.0,102.0,101.0,62.0,76.0,70.0,26.0,34.0,17.0,11.0,1,0,1,0,0,0,0,0,1,20,2
101.0,30.0,44.0,52.0,24.0,10.0,19.0,72.0,89.0,23.0,36.0,29.0,29.0,7.0,104.0,54.0,1.0,7.0,102.0,101.0,62.0,76.0,70.0,26.0,34.0,17.0,11.0,1.0,52,0,0,0,0,0,1,0,52,21,2
30.0,44.0,52.0,24.0,10.0,19.0,72.0,89.0,23.0,36.0,29.0,29.0,7.0,104.0,54.0,1.0,7.0,102.0,101.0,62.0,76.0,70.0,26.0,34.0,17.0,11.0,1.0,52.0,34,0,0,0,0,0,0,1,34,22,2
44.0,52.0,24.0,10.0,19.0,72.0,89.0,23.0,36.0,29.0,29.0,7.0,104.0,54.0,1.0,7.0,102.0,101.0,62.0,76.0,70.0,26.0,34.0,17.0,11.0,1.0,52.0,34.0,27,0,0,0,0,1,0,0,27,23,2
