lag_1,lag_2,lag_3,lag_4,lag_5,lag_6,lag_7,lag_8,lag_9,lag_10,lag_11,lag_12,lag_13,lag_14,lag_15,lag_16,lag_17,lag_18,lag_19,lag_20,lag_21,lag_22,lag_23,lag_24,lag_25,lag_26,lag_27,lag_28,lag_29,day_Friday,day_Monday,day_Saturday,day_Sunday,day_Thursday,day_Tuesday,day_Wednesday,AQI,current_date,current_month
30.0,37.0,31.0,25.0,28.0,30.0,30.0,25.0,31.0,31.0,38.0,46.0,40.0,38.0,23.0,32.0,31.0,44.0,25.0,17.0,36.0,33.0,44.0,37.0,30.0,37.0,40.0,47.0,45,0,0,1,0,0,0,0,45,30,1
37.0,31.0,25.0,28.0,30.0,30.0,25.0,31.0,31.0,38.0,46.0,40.0,38.0,23.0,32.0,31.0,44.0,25.0,17.0,36.0,33.0,44.0,37.0,30.0,37.0,40.0,47.0,45.0,41,0,0,0,1,0,0,0,41,31,1
31.0,25.0,28.0,30.0,30.0,25.0,31.0,31.0,38.0,46.0,40.0,38.0,23.0,32.0,31.0,44.0,25.0,17.0,36.0,33.0,44.0,37.0,30.0,37.0,40.0,47.0,45.0,41.0,38,0,1,0,0,0,0,0,38,1,2
25.0,28.0,30.0,30.0,25.0,31.0,31.0,38.0,46.0,40.0,38.0,23.0,32.0,31.0,44.0,25.0,17.0,36.0,33.0,44.0,37.0,30.0,37.0,40.0,47.0,45.0,41.0,38.0,40,0,0,0,0,0,1,0,40,2,2
28.0,30.0,30.0,25.0,31.0,31.0,38.0,46.0,40.0,38.0,23.0,32.0,31.0,44.0,25.0,17.0,36.0,33.0,44.0,37.0,30.0,37.0,40.0,47.0,45.0,41.0,38.0,40.0,38,0,0,0,0,0,0,1,38,3,2
30.0,30.0,25.0,31.0,31.0,38.0,46.0,40.0,38.0,23.0,32.0,31.0,44.0,25.0,17.0,36.0,33.0,44.0,37.0,30.0,37.0,40.0,47.0,45.0,41.0,38.0,40.0,38.0,38,0,0,0,0,1,0,0,38,4,2
30.0,25.0,31.0,31.0,38.0,46.0,40.0,38.0,23.0,32.0,31.0,44.0,25.0,17.0,36.0,33.0,44.0,37.0,30.0,37.0,40.0,47.0,45.0,41.0,38.0,40.0,38.0,38.0,42,1,0,0,0,0,0,0,42,5,2
25.0,31.0,31.0,38.0,46.0,40.0,38.0,23.0,32.0,31.0,44.0,25.0,17.0,36.0,33.0,44.0,37.0,30.0,37.0,40.0,47.0,45.0,41.0,38.0,40.0,38.0,38.0,42.0,44,0,0,1,0,0,0,0,44,6,2
31.0,31.0,38.0,46.0,40.0,38.0,23.0,32.0,31.0,44.0,25.0,17.0,36.0,33.0,44.0,37.0,30.0,37.0,40.0,47.0,45.0,41.0,38.0,40.0,38.0,38.0,42.0,44.0,42,0,0,0,1,0,0,0,42,7,2
31.0,38.0,46.0,40.0,38.0,23.0,32.0,31.0,44.0,25.0,17.0,36.0,33.0,44.0,37.0,30.0,37.0,40.0,47.0,45.0,41.0,38.0,40.0,38.0,38.0,42.0,44.0,42.0,39,0,1,0,0,0,0,0,39,8,2
38.0,46.0,40.0,38.0,23.0,32.0,31.0,44.0,25.0,17.0,36.0,33.0,44.0,37.0,30.0,37.0,40.0,47.0,45.0,41.0,38.0,40.0,38.0,38.0,42.0,44.0,42.0,39.0,41,0,0,0,0,0,1,0,41,9,2
46.0,40.0,38.0,23.0,32.0,31.0,44.0,25.0,17.0,36.0,33.0,44.0,37.0,30.0,37.0,40.0,47.0,45.0,41.0,38.0,40.0,38.0,38.0,42.0,44.0,42.0,39.0,41.0,44,0,0,0,0,0,0,1,44,10,2
40.0,38.0,23.0,32.0,31.0,44.0,25.0,17.0,36.0,33.0,44.0,37.0,30.0,37.0,40.0,47.0,45.0,41.0,38.0,40.0,38.0,38.0,42.0,44.0,42.0,39.0,41.0,44.0,49,0,0,0,0,1,0,0,49,11,2
38.0,23.0,32.0,31.0,44.0,25.0,17.0,36.0,33.0,44.0,37.0,30.0,37.0,40.0,47.0,45.0,41.0,38.0,40.0,38.0,38.0,42.0,44.0,42.0,39.0,41.0,44.0,49.0,47,1,0,0,0,0,0,0,47,12,2
