lag_1,lag_2,lag_3,lag_4,lag_5,lag_6,lag_7,lag_8,lag_9,lag_10,lag_11,lag_12,lag_13,lag_14,lag_15,lag_16,lag_17,lag_18,lag_19,lag_20,lag_21,lag_22,lag_23,lag_24,lag_25,lag_26,lag_27,lag_28,lag_29,day_Friday,day_Monday,day_Saturday,day_Sunday,day_Thursday,day_Tuesday,day_Wednesday,AQI,current_date,current_month
58.0,54.0,68.0,75.0,67.0,39.0,53.0,37.0,55.0,48.0,47.0,19.0,18.0,51.0,33.0,20.0,35.0,37.0,29.0,37.0,23.0,19.0,23.0,29.0,34.0,52.0,32.0,13.0,18,0,0,1,0,0,0,0,18,30,1
54.0,68.0,75.0,67.0,39.0,53.0,37.0,55.0,48.0,47.0,19.0,18.0,51.0,33.0,20.0,35.0,37.0,29.0,37.0,23.0,19.0,23.0,29.0,34.0,52.0,32.0,13.0,18.0,22,0,0,0,1,0,0,0,22,31,1
68.0,75.0,67.0,39.0,53.0,37.0,55.0,48.0,47.0,19.0,18.0,51.0,33.0,20.0,35.0,37.0,29.0,37.0,23.0,19.0,23.0,29.0,34.0,52.0,32.0,13.0,18.0,22.0,31,0,1,0,0,0,0,0,31,1,2
75.0,67.0,39.0,53.0,37.0,55.0,48.0,47.0,19.0,18.0,51.0,33.0,20.0,35.0,37.0,29.0,37.0,23.0,19.0,23.0,29.0,34.0,52.0,32.0,13.0,18.0,22.0,31.0,34,0,0,0,0,0,1,0,34,2,2
67.0,39.0,53.0,37.0,55.0,48.0,47.0,19.0,18.0,51.0,33.0,20.0,35.0,37.0,29.0,37.0,23.0,19.0,23.0,29.0,34.0,52.0,32.0,13.0,18.0,22.0,31.0,34.0,28,0,0,0,0,0,0,1,28,3,2
39.0,53.0,37.0,55.0,48.0,47.0,19.0,18.0,51.0,33.0,20.0,35.0,37.0,29.0,37.0,23.0,19.0,23.0,29.0,34.0,52.0,32.0,13.0,18.0,22.0,31.0,34.0,28.0,27,0,0,0,0,1,0,0,27,4,2
53.0,37.0,55.0,48.0,47.0,19.0,18.0,51.0,33.0,20.0,35.0,37.0,29.0,37.0,23.0,19.0,23.0,29.0,34.0,52.0,32.0,13.0,18.0,22.0,31.0,34.0,28.0,27.0,29,1,0,0,0,0,0,0,29,5,2
37.0,55.0,48.0,47.0,19.0,18.0,51.0,33.0,20.0,35.0,37.0,29.0,37.0,23.0,19.0,23.0,29.0,34.0,52.0,32.0,13.0,18.0,22.0,31.0,34.0,28.0,27.0,29.0,20,0,0,1,0,0,0,0,20,6,2
55.0,48.0,47.0,19.0,18.0,51.0,33.0,20.0,35.0,37.0,29.0,37.0,23.0,19.0,23.0,29.0,34.0,52.0,32.0,13.0,18.0,22.0,31.0,34.0,28.0,27.0,29.0,20.0,38,0,0,0,1,0,0,0,38,7,2
48.0,47.0,19.0,18.0,51.0,33.0,20.0,35.0,37.0,29.0,37.0,23.0,19.0,23.0,29.0,34.0,52.0,32.0,13.0,18.0,22.0,31.0,34.0,28.0,27.0,29.0,20.0,38.0,40,0,1,0,0,0,0,0,40,8,2
47.0,19.0,18.0,51.0,33.0,20.0,35.0,37.0,29.0,37.0,23.0,19.0,23.0,29.0,34.0,52.0,32.0,13.0,18.0,22.0,31.0,34.0,28.0,27.0,29.0,20.0,38.0,40.0,38,0,0,0,0,0,1,0,38,9,2
19.0,18.0,51.0,33.0,20.0,35.0,37.0,29.0,37.0,23.0,19.0,23.0,29.0,34.0,52.0,32.0,13.0,18.0,22.0,31.0,34.0,28.0,27.0,29.0,20.0,38.0,40.0,38.0,31,0,0,0,0,0,0,1,31,10,2
18.0,51.0,33.0,20.0,35.0,37.0,29.0,37.0,23.0,19.0,23.0,29.0,34.0,52.0,32.0,13.0,18.0,22.0,31.0,34.0,28.0,27.0,29.0,20.0,38.0,40.0,38.0,31.0,52,0,0,0,0,1,0,0,52,11,2
51.0,33.0,20.0,35.0,37.0,29.0,37.0,23.0,19.0,23.0,29.0,34.0,52.0,32.0,13.0,18.0,22.0,31.0,34.0,28.0,27.0,29.0,20.0,38.0,40.0,38.0,31.0,52.0,47,1,0,0,0,0,0,0,47,12,2
33.0,20.0,35.0,37.0,29.0,37.0,23.0,19.0,23.0,29.0,34.0,52.0,32.0,13.0,18.0,22.0,31.0,34.0,28.0,27.0,29.0,20.0,38.0,40.0,38.0,31.0,52.0,47.0,18,0,0,1,0,0,0,0,18,13,2
20.0,35.0,37.0,29.0,37.0,23.0,19.0,23.0,29.0,34.0,52.0,32.0,13.0,18.0,22.0,31.0,34.0,28.0,27.0,29.0,20.0,38.0,40.0,38.0,31.0,52.0,47.0,18.0,23,0,0,0,1,0,0,0,23,14,2
35.0,37.0,29.0,37.0,23.0,19.0,23.0,29.0,34.0,52.0,32.0,13.0,18.0,22.0,31.0,34.0,28.0,27.0,29.0,20.0,38.0,40.0,38.0,31.0,52.0,47.0,18.0,23.0,8,0,1,0,0,0,0,0,8,15,2
37.0,29.0,37.0,23.0,19.0,23.0,29.0,34.0,52.0,32.0,13.0,18.0,22.0,31.0,34.0,28.0,27.0,29.0,20.0,38.0,40.0,38.0,31.0,52.0,47.0,18.0,23.0,8.0,19,0,0,0,0,0,1,0,19,16,2
29.0,37.0,23.0,19.0,23.0,29.0,34.0,52.0,32.0,13.0,18.0,22.0,31.0,34.0,28.0,27.0,29.0,20.0,38.0,40.0,38.0,31.0,52.0,47.0,18.0,23.0,8.0,19.0,17,0,0,0,0,0,0,1,17,17,2
37.0,23.0,19.0,23.0,29.0,34.0,52.0,32.0,13.0,18.0,22.0,31.0,34.0,28.0,27.0,29.0,20.0,38.0,40.0,38.0,31.0,52.0,47.0,18.0,23.0,8.0,19.0,17.0,8,0,0,0,0,1,0,0,8,18,2
23.0,19.0,23.0,29.0,34.0,52.0,32.0,13.0,18.0,22.0,31.0,34.0,28.0,27.0,29.0,20.0,38.0,40.0,38.0,31.0,52.0,47.0,18.0,23.0,8.0,19.0,17.0,8.0,8,1,0,0,0,0,0,0,8,19,2
