lag_1,lag_2,lag_3,lag_4,lag_5,lag_6,lag_7,lag_8,lag_9,lag_10,lag_11,lag_12,lag_13,lag_14,lag_15,lag_16,lag_17,lag_18,lag_19,lag_20,lag_21,lag_22,lag_23,lag_24,lag_25,lag_26,lag_27,lag_28,lag_29,day_Friday,day_Monday,day_Saturday,day_Sunday,day_Thursday,day_Tuesday,day_Wednesday,AQI,current_date,current_month
48.0,36.0,36.0,36.0,36.0,35.0,41.0,44.0,41.0,42.0,36.0,37.0,36.0,39.0,45.0,47.0,54.0,48.0,41.0,26.0,44.0,46.0,51.0,47.0,36.0,26.0,26.0,41.0,44,0,0,0,0,0,1,0,44,29,3
36.0,36.0,36.0,36.0,35.0,41.0,44.0,41.0,42.0,36.0,37.0,36.0,39.0,45.0,47.0,54.0,48.0,41.0,26.0,44.0,46.0,51.0,47.0,36.0,26.0,26.0,41.0,44.0,46,0,0,0,0,0,0,1,46,30,3
36.0,36.0,36.0,35.0,41.0,44.0,41.0,42.0,36.0,37.0,36.0,39.0,45.0,47.0,54.0,48.0,41.0,26.0,44.0,46.0,51.0,47.0,36.0,26.0,26.0,41.0,44.0,46.0,42,0,0,0,0,1,0,0,42,31,3
36.0,36.0,35.0,41.0,44.0,41.0,42.0,36.0,37.0,36.0,39.0,45.0,47.0,54.0,48.0,41.0,26.0,44.0,46.0,51.0,47.0,36.0,26.0,26.0,41.0,44.0,46.0,42.0,30,1,0,0,0,0,0,0,30,1,4
36.0,35.0,41.0,44.0,41.0,42.0,36.0,37.0,36.0,39.0,45.0,47.0,54.0,48.0,41.0,26.0,44.0,46.0,51.0,47.0,36.0,26.0,26.0,41.0,44.0,46.0,42.0,30.0,44,0,0,1,0,0,0,0,44,2,4
35.0,41.0,44.0,41.0,42.0,36.0,37.0,36.0,39.0,45.0,47.0,54.0,48.0,41.0,26.0,44.0,46.0,51.0,47.0,36.0,26.0,26.0,41.0,44.0,46.0,42.0,30.0,44.0,45,0,0,0,1,0,0,0,45,3,4
41.0,44.0,41.0,42.0,36.0,37.0,36.0,39.0,45.0,47.0,54.0,48.0,41.0,26.0,44.0,46.0,51.0,47.0,36.0,26.0,26.0,41.0,44.0,46.0,42.0,30.0,44.0,45.0,46,0,1,0,0,0,0,0,46,4,4
44.0,41.0,42.0,36.0,37.0,36.0,39.0,45.0,47.0,54.0,48.0,41.0,26.0,44.0,46.0,51.0,47.0,36.0,26.0,26.0,41.0,44.0,46.0,42.0,30.0,44.0,45.0,46.0,39,0,0,0,0,0,1,0,39,5,4
41.0,42.0,36.0,37.0,36.0,39.0,45.0,47.0,54.0,48.0,41.0,26.0,44.0,46.0,51.0,47.0,36.0,26.0,26.0,41.0,44.0,46.0,42.0,30.0,44.0,45.0,46.0,39.0,44,0,0,0,0,0,0,1,44,6,4
42.0,36.0,37.0,36.0,39.0,45.0,47.0,54.0,48.0,41.0,26.0,44.0,46.0,51.0,47.0,36.0,26.0,26.0,41.0,44.0,46.0,42.0,30.0,44.0,45.0,46.0,39.0,44.0,44,0,0,0,0,1,0,0,44,7,4
36.0,37.0,36.0,39.0,45.0,47.0,54.0,48.0,41.0,26.0,44.0,46.0,51.0,47.0,36.0,26.0,26.0,41.0,44.0,46.0,42.0,30.0,44.0,45.0,46.0,39.0,44.0,44.0,40,1,0,0,0,0,0,0,40,8,4
37.0,36.0,39.0,45.0,47.0,54.0,48.0,41.0,26.0,44.0,46.0,51.0,47.0,36.0,26.0,26.0,41.0,44.0,46.0,42.0,30.0,44.0,45.0,46.0,39.0,44.0,44.0,40.0,44,0,0,1,0,0,0,0,44,9,4
36.0,39.0,45.0,47.0,54.0,48.0,41.0,26.0,44.0,46.0,51.0,47.0,36.0,26.0,26.0,41.0,44.0,46.0,42.0,30.0,44.0,45.0,46.0,39.0,44.0,44.0,40.0,44.0,42,0,0,0,1,0,0,0,42,10,4
39.0,45.0,47.0,54.0,48.0,41.0,26.0,44.0,46.0,51.0,47.0,36.0,26.0,26.0,41.0,44.0,46.0,42.0,30.0,44.0,45.0,46.0,39.0,44.0,44.0,40.0,44.0,42.0,46,0,1,0,0,0,0,0,46,11,4
45.0,47.0,54.0,48.0,41.0,26.0,44.0,46.0,51.0,47.0,36.0,26.0,26.0,41.0,44.0,46.0,42.0,30.0,44.0,45.0,46.0,39.0,44.0,44.0,40.0,44.0,42.0,46.0,32,0,0,0,0,0,1,0,32,12,4
47.0,54.0,48.0,41.0,26.0,44.0,46.0,51.0,47.0,36.0,26.0,26.0,41.0,44.0,46.0,42.0,30.0,44.0,45.0,46.0,39.0,44.0,44.0,40.0,44.0,42.0,46.0,32.0,43,0,0,0,0,0,0,1,43,13,4
54.0,48.0,41.0,26.0,44.0,46.0,51.0,47.0,36.0,26.0,26.0,41.0,44.0,46.0,42.0,30.0,44.0,45.0,46.0,39.0,44.0,44.0,40.0,44.0,42.0,46.0,32.0,43.0,49,0,0,0,0,1,0,0,49,14,4
48.0,41.0,26.0,44.0,46.0,51.0,47.0,36.0,26.0,26.0,41.0,44.0,46.0,42.0,30.0,44.0,45.0,46.0,39.0,44.0,44.0,40.0,44.0,42.0,46.0,32.0,43.0,49.0,42,1,0,0,0,0,0,0,42,15,4
41.0,26.0,44.0,46.0,51.0,47.0,36.0,26.0,26.0,41.0,44.0,46.0,42.0,30.0,44.0,45.0,46.0,39.0,44.0,44.0,40.0,44.0,42.0,46.0,32.0,43.0,49.0,42.0,44,0,0,1,0,0,0,0,44,16,4
26.0,44.0,46.0,51.0,47.0,36.0,26.0,26.0,41.0,44.0,46.0,42.0,30.0,44.0,45.0,46.0,39.0,44.0,44.0,40.0,44.0,42.0,46.0,32.0,43.0,49.0,42.0,44.0,58,0,0,0,1,0,0,0,58,17,4
44.0,46.0,51.0,47.0,36.0,26.0,26.0,41.0,44.0,46.0,42.0,30.0,44.0,45.0,46.0,39.0,44.0,44.0,40.0,44.0,42.0,46.0,32.0,43.0,49.0,42.0,44.0,58.0,71,0,1,0,0,0,0,0,71,18,4
46.0,51.0,47.0,36.0,26.0,26.0,41.0,44.0,46.0,42.0,30.0,44.0,45.0,46.0,39.0,44.0,44.0,40.0,44.0,42.0,46.0,32.0,43.0,49.0,42.0,44.0,58.0,71.0,84,0,0,0,0,0,1,0,84,19,4
51.0,47.0,36.0,26.0,26.0,41.0,44.0,46.0,42.0,30.0,44.0,45.0,46.0,39.0,44.0,44.0,40.0,44.0,42.0,46.0,32.0,43.0,49.0,42.0,44.0,58.0,71.0,84.0,87,0,0,0,0,0,0,1,87,20,4
47.0,36.0,26.0,26.0,41.0,44.0,46.0,42.0,30.0,44.0,45.0,46.0,39.0,44.0,44.0,40.0,44.0,42.0,46.0,32.0,43.0,49.0,42.0,44.0,58.0,71.0,84.0,87.0,67,0,0,0,0,1,0,0,67,21,4
