lag_1,lag_2,lag_3,lag_4,lag_5,lag_6,lag_7,lag_8,lag_9,lag_10,lag_11,lag_12,lag_13,lag_14,lag_15,lag_16,lag_17,lag_18,lag_19,lag_20,lag_21,lag_22,lag_23,lag_24,lag_25,lag_26,lag_27,lag_28,lag_29,day_Friday,day_Monday,day_Saturday,day_Sunday,day_Thursday,day_Tuesday,day_Wednesday,AQI,current_date,current_month
38.0,42.0,31.0,34.0,31.0,28.0,35.0,36.0,32.0,35.0,40.0,46.0,58.0,48.0,54.0,45.0,48.0,40.0,31.0,28.0,39.0,44.0,46.0,42.0,30.0,31.0,26.0,22.0,28,0,0,1,0,0,0,0,28,30,4
42.0,31.0,34.0,31.0,28.0,35.0,36.0,32.0,35.0,40.0,46.0,58.0,48.0,54.0,45.0,48.0,40.0,31.0,28.0,39.0,44.0,46.0,42.0,30.0,31.0,26.0,22.0,28.0,21,0,0,0,1,0,0,0,21,1,5
31.0,34.0,31.0,28.0,35.0,36.0,32.0,35.0,40.0,46.0,58.0,48.0,54.0,45.0,48.0,40.0,31.0,28.0,39.0,44.0,46.0,42.0,30.0,31.0,26.0,22.0,28.0,21.0,29,0,1,0,0,0,0,0,29,2,5
34.0,31.0,28.0,35.0,36.0,32.0,35.0,40.0,46.0,58.0,48.0,54.0,45.0,48.0,40.0,31.0,28.0,39.0,44.0,46.0,42.0,30.0,31.0,26.0,22.0,28.0,21.0,29.0,40,0,0,0,0,0,1,0,40,3,5
31.0,28.0,35.0,36.0,32.0,35.0,40.0,46.0,58.0,48.0,54.0,45.0,48.0,40.0,31.0,28.0,39.0,44.0,46.0,42.0,30.0,31.0,26.0,22.0,28.0,21.0,29.0,40.0,42,0,0,0,0,0,0,1,42,4,5
28.0,35.0,36.0,32.0,35.0,40.0,46.0,58.0,48.0,54.0,45.0,48.0,40.0,31.0,28.0,39.0,44.0,46.0,42.0,30.0,31.0,26.0,22.0,28.0,21.0,29.0,40.0,42.0,40,0,0,0,0,1,0,0,40,5,5
35.0,36.0,32.0,35.0,40.0,46.0,58.0,48.0,54.0,45.0,48.0,40.0,31.0,28.0,39.0,44.0,46.0,42.0,30.0,31.0,26.0,22.0,28.0,21.0,29.0,40.0,42.0,40.0,48,1,0,0,0,0,0,0,48,6,5
36.0,32.0,35.0,40.0,46.0,58.0,48.0,54.0,45.0,48.0,40.0,31.0,28.0,39.0,44.0,46.0,42.0,30.0,31.0,26.0,22.0,28.0,21.0,29.0,40.0,42.0,40.0,48.0,43,0,0,1,0,0,0,0,43,7,5
32.0,35.0,40.0,46.0,58.0,48.0,54.0,45.0,48.0,40.0,31.0,28.0,39.0,44.0,46.0,42.0,30.0,31.0,26.0,22.0,28.0,21.0,29.0,40.0,42.0,40.0,48.0,43.0,38,0,0,0,1,0,0,0,38,8,5
35.0,40.0,46.0,58.0,48.0,54.0,45.0,48.0,40.0,31.0,28.0,39.0,44.0,46.0,42.0,30.0,31.0,26.0,22.0,28.0,21.0,29.0,40.0,42.0,40.0,48.0,43.0,38.0,30,0,1,0,0,0,0,0,30,9,5
40.0,46.0,58.0,48.0,54.0,45.0,48.0,40.0,31.0,28.0,39.0,44.0,46.0,42.0,30.0,31.0,26.0,22.0,28.0,21.0,29.0,40.0,42.0,40.0,48.0,43.0,38.0,30.0,47,0,0,0,0,0,1,0,47,10,5
46.0,58.0,48.0,54.0,45.0,48.0,40.0,31.0,28.0,39.0,44.0,46.0,42.0,30.0,31.0,26.0,22.0,28.0,21.0,29.0,40.0,42.0,40.0,48.0,43.0,38.0,30.0,47.0,39,0,0,0,0,0,0,1,39,11,5
