lag_1,lag_2,lag_3,lag_4,lag_5,lag_6,lag_7,lag_8,lag_9,lag_10,lag_11,lag_12,lag_13,lag_14,lag_15,lag_16,lag_17,lag_18,lag_19,lag_20,lag_21,lag_22,lag_23,lag_24,lag_25,lag_26,lag_27,lag_28,lag_29,day_Friday,day_Monday,day_Saturday,day_Sunday,day_Thursday,day_Tuesday,day_Wednesday,AQI,current_date,current_month
2.0,2.0,9.0,5.0,5.0,4.0,3.0,4.0,7.0,5.0,5.0,5.0,5.0,6.0,3.0,7.0,7.0,6.0,8.0,3.0,12.0,7.0,4.0,6.0,16.0,7.0,17.0,8.0,9,0,1,0,0,0,0,0,9,28,3
2.0,9.0,5.0,5.0,4.0,3.0,4.0,7.0,5.0,5.0,5.0,5.0,6.0,3.0,7.0,7.0,6.0,8.0,3.0,12.0,7.0,4.0,6.0,16.0,7.0,17.0,8.0,9.0,6,0,0,0,0,1,0,0,6,31,3
9.0,5.0,5.0,4.0,3.0,4.0,7.0,5.0,5.0,5.0,5.0,6.0,3.0,7.0,7.0,6.0,8.0,3.0,12.0,7.0,4.0,6.0,16.0,7.0,17.0,8.0,9.0,6.0,5,0,0,0,1,0,0,0,5,3,4
5.0,5.0,4.0,3.0,4.0,7.0,5.0,5.0,5.0,5.0,6.0,3.0,7.0,7.0,6.0,8.0,3.0,12.0,7.0,4.0,6.0,16.0,7.0,17.0,8.0,9.0,6.0,5.0,7,0,0,0,0,0,0,1,7,6,4
5.0,4.0,3.0,4.0,7.0,5.0,5.0,5.0,5.0,6.0,3.0,7.0,7.0,6.0,8.0,3.0,12.0,7.0,4.0,6.0,16.0,7.0,17.0,8.0,9.0,6.0,5.0,7.0,5,0,0,1,0,0,0,0,5,9,4
4.0,3.0,4.0,7.0,5.0,5.0,5.0,5.0,6.0,3.0,7.0,7.0,6.0,8.0,3.0,12.0,7.0,4.0,6.0,16.0,7.0,17.0,8.0,9.0,6.0,5.0,7.0,5.0,6,0,0,0,0,0,1,0,6,12,4
3.0,4.0,7.0,5.0,5.0,5.0,5.0,6.0,3.0,7.0,7.0,6.0,8.0,3.0,12.0,7.0,4.0,6.0,16.0,7.0,17.0,8.0,9.0,6.0,5.0,7.0,5.0,6.0,11,1,0,0,0,0,0,0,11,15,4
4.0,7.0,5.0,5.0,5.0,5.0,6.0,3.0,7.0,7.0,6.0,8.0,3.0,12.0,7.0,4.0,6.0,16.0,7.0,17.0,8.0,9.0,6.0,5.0,7.0,5.0,6.0,11.0,3,0,1,0,0,0,0,0,3,18,4
7.0,5.0,5.0,5.0,5.0,6.0,3.0,7.0,7.0,6.0,8.0,3.0,12.0,7.0,4.0,6.0,16.0,7.0,17.0,8.0,9.0,6.0,5.0,7.0,5.0,6.0,11.0,3.0,8,0,0,0,0,1,0,0,8,21,4
5.0,5.0,5.0,5.0,6.0,3.0,7.0,7.0,6.0,8.0,3.0,12.0,7.0,4.0,6.0,16.0,7.0,17.0,8.0,9.0,6.0,5.0,7.0,5.0,6.0,11.0,3.0,8.0,6,0,0,0,1,0,0,0,6,24,4
5.0,5.0,5.0,6.0,3.0,7.0,7.0,6.0,8.0,3.0,12.0,7.0,4.0,6.0,16.0,7.0,17.0,8.0,9.0,6.0,5.0,7.0,5.0,6.0,11.0,3.0,8.0,6.0,5,0,0,0,0,0,0,1,5,27,4
5.0,5.0,6.0,3.0,7.0,7.0,6.0,8.0,3.0,12.0,7.0,4.0,6.0,16.0,7.0,17.0,8.0,9.0,6.0,5.0,7.0,5.0,6.0,11.0,3.0,8.0,6.0,5.0,4,0,0,1,0,0,0,0,4,30,4
5.0,6.0,3.0,7.0,7.0,6.0,8.0,3.0,12.0,7.0,4.0,6.0,16.0,7.0,17.0,8.0,9.0,6.0,5.0,7.0,5.0,6.0,11.0,3.0,8.0,6.0,5.0,4.0,6,0,0,0,0,0,1,0,6,3,5
6.0,3.0,7.0,7.0,6.0,8.0,3.0,12.0,7.0,4.0,6.0,16.0,7.0,17.0,8.0,9.0,6.0,5.0,7.0,5.0,6.0,11.0,3.0,8.0,6.0,5.0,4.0,6.0,19,1,0,0,0,0,0,0,19,6,5
3.0,7.0,7.0,6.0,8.0,3.0,12.0,7.0,4.0,6.0,16.0,7.0,17.0,8.0,9.0,6.0,5.0,7.0,5.0,6.0,11.0,3.0,8.0,6.0,5.0,4.0,6.0,19.0,6,0,1,0,0,0,0,0,6,9,5
7.0,7.0,6.0,8.0,3.0,12.0,7.0,4.0,6.0,16.0,7.0,17.0,8.0,9.0,6.0,5.0,7.0,5.0,6.0,11.0,3.0,8.0,6.0,5.0,4.0,6.0,19.0,6.0,10,0,0,0,0,1,0,0,10,12,5
7.0,6.0,8.0,3.0,12.0,7.0,4.0,6.0,16.0,7.0,17.0,8.0,9.0,6.0,5.0,7.0,5.0,6.0,11.0,3.0,8.0,6.0,5.0,4.0,6.0,19.0,6.0,10.0,16,0,0,0,1,0,0,0,16,15,5
6.0,8.0,3.0,12.0,7.0,4.0,6.0,16.0,7.0,17.0,8.0,9.0,6.0,5.0,7.0,5.0,6.0,11.0,3.0,8.0,6.0,5.0,4.0,6.0,19.0,6.0,10.0,16.0,2,0,0,0,0,0,0,1,2,18,5
8.0,3.0,12.0,7.0,4.0,6.0,16.0,7.0,17.0,8.0,9.0,6.0,5.0,7.0,5.0,6.0,11.0,3.0,8.0,6.0,5.0,4.0,6.0,19.0,6.0,10.0,16.0,2.0,11,0,0,1,0,0,0,0,11,21,5
3.0,12.0,7.0,4.0,6.0,16.0,7.0,17.0,8.0,9.0,6.0,5.0,7.0,5.0,6.0,11.0,3.0,8.0,6.0,5.0,4.0,6.0,19.0,6.0,10.0,16.0,2.0,11.0,8,0,0,0,0,0,1,0,8,24,5
12.0,7.0,4.0,6.0,16.0,7.0,17.0,8.0,9.0,6.0,5.0,7.0,5.0,6.0,11.0,3.0,8.0,6.0,5.0,4.0,6.0,19.0,6.0,10.0,16.0,2.0,11.0,8.0,13,1,0,0,0,0,0,0,13,27,5
7.0,4.0,6.0,16.0,7.0,17.0,8.0,9.0,6.0,5.0,7.0,5.0,6.0,11.0,3.0,8.0,6.0,5.0,4.0,6.0,19.0,6.0,10.0,16.0,2.0,11.0,8.0,13.0,18,0,1,0,0,0,0,0,18,30,5
4.0,6.0,16.0,7.0,17.0,8.0,9.0,6.0,5.0,7.0,5.0,6.0,11.0,3.0,8.0,6.0,5.0,4.0,6.0,19.0,6.0,10.0,16.0,2.0,11.0,8.0,13.0,18.0,10,0,0,0,0,1,0,0,10,2,6
6.0,16.0,7.0,17.0,8.0,9.0,6.0,5.0,7.0,5.0,6.0,11.0,3.0,8.0,6.0,5.0,4.0,6.0,19.0,6.0,10.0,16.0,2.0,11.0,8.0,13.0,18.0,10.0,16,0,0,0,1,0,0,0,16,5,6
16.0,7.0,17.0,8.0,9.0,6.0,5.0,7.0,5.0,6.0,11.0,3.0,8.0,6.0,5.0,4.0,6.0,19.0,6.0,10.0,16.0,2.0,11.0,8.0,13.0,18.0,10.0,16.0,15,0,0,0,0,0,1,0,15,14,6
