lag_1,lag_2,lag_3,lag_4,lag_5,lag_6,lag_7,lag_8,lag_9,lag_10,lag_11,lag_12,lag_13,lag_14,lag_15,lag_16,lag_17,lag_18,lag_19,lag_20,lag_21,lag_22,lag_23,lag_24,lag_25,lag_26,lag_27,lag_28,lag_29,day_Friday,day_Monday,day_Saturday,day_Sunday,day_Thursday,day_Tuesday,day_Wednesday,AQI,current_date,current_month
23.0,34.0,7.0,18.0,29.0,22.0,19.0,40.0,2.0,30.0,44.0,7.0,26.0,12.0,30.0,33.0,24.0,62.0,9.0,24.0,33.0,12.0,42.0,32.0,23.0,27.0,25.0,40.0,82,0,0,0,0,0,1,0,82,22,3
34.0,7.0,18.0,29.0,22.0,19.0,40.0,2.0,30.0,44.0,7.0,26.0,12.0,30.0,33.0,24.0,62.0,9.0,24.0,33.0,12.0,42.0,32.0,23.0,27.0,25.0,40.0,82.0,38,1,0,0,0,0,0,0,38,25,3
7.0,18.0,29.0,22.0,19.0,40.0,2.0,30.0,44.0,7.0,26.0,12.0,30.0,33.0,24.0,62.0,9.0,24.0,33.0,12.0,42.0,32.0,23.0,27.0,25.0,40.0,82.0,38.0,18,0,1,0,0,0,0,0,18,28,3
18.0,29.0,22.0,19.0,40.0,2.0,30.0,44.0,7.0,26.0,12.0,30.0,33.0,24.0,62.0,9.0,24.0,33.0,12.0,42.0,32.0,23.0,27.0,25.0,40.0,82.0,38.0,18.0,23,0,0,0,0,1,0,0,23,31,3
29.0,22.0,19.0,40.0,2.0,30.0,44.0,7.0,26.0,12.0,30.0,33.0,24.0,62.0,9.0,24.0,33.0,12.0,42.0,32.0,23.0,27.0,25.0,40.0,82.0,38.0,18.0,23.0,45,0,0,1,0,0,0,0,45,2,4
22.0,19.0,40.0,2.0,30.0,44.0,7.0,26.0,12.0,30.0,33.0,24.0,62.0,9.0,24.0,33.0,12.0,42.0,32.0,23.0,27.0,25.0,40.0,82.0,38.0,18.0,23.0,45.0,49,0,0,0,1,0,0,0,49,3,4
19.0,40.0,2.0,30.0,44.0,7.0,26.0,12.0,30.0,33.0,24.0,62.0,9.0,24.0,33.0,12.0,42.0,32.0,23.0,27.0,25.0,40.0,82.0,38.0,18.0,23.0,45.0,49.0,58,0,1,0,0,0,0,0,58,4,4
40.0,2.0,30.0,44.0,7.0,26.0,12.0,30.0,33.0,24.0,62.0,9.0,24.0,33.0,12.0,42.0,32.0,23.0,27.0,25.0,40.0,82.0,38.0,18.0,23.0,45.0,49.0,58.0,48,0,0,0,0,0,1,0,48,5,4
2.0,30.0,44.0,7.0,26.0,12.0,30.0,33.0,24.0,62.0,9.0,24.0,33.0,12.0,42.0,32.0,23.0,27.0,25.0,40.0,82.0,38.0,18.0,23.0,45.0,49.0,58.0,48.0,50,0,0,0,0,0,0,1,50,6,4
30.0,44.0,7.0,26.0,12.0,30.0,33.0,24.0,62.0,9.0,24.0,33.0,12.0,42.0,32.0,23.0,27.0,25.0,40.0,82.0,38.0,18.0,23.0,45.0,49.0,58.0,48.0,50.0,44,0,0,0,0,1,0,0,44,7,4
44.0,7.0,26.0,12.0,30.0,33.0,24.0,62.0,9.0,24.0,33.0,12.0,42.0,32.0,23.0,27.0,25.0,40.0,82.0,38.0,18.0,23.0,45.0,49.0,58.0,48.0,50.0,44.0,40,1,0,0,0,0,0,0,40,8,4
7.0,26.0,12.0,30.0,33.0,24.0,62.0,9.0,24.0,33.0,12.0,42.0,32.0,23.0,27.0,25.0,40.0,82.0,38.0,18.0,23.0,45.0,49.0,58.0,48.0,50.0,44.0,40.0,45,0,0,1,0,0,0,0,45,9,4
26.0,12.0,30.0,33.0,24.0,62.0,9.0,24.0,33.0,12.0,42.0,32.0,23.0,27.0,25.0,40.0,82.0,38.0,18.0,23.0,45.0,49.0,58.0,48.0,50.0,44.0,40.0,45.0,48,0,0,0,1,0,0,0,48,10,4
12.0,30.0,33.0,24.0,62.0,9.0,24.0,33.0,12.0,42.0,32.0,23.0,27.0,25.0,40.0,82.0,38.0,18.0,23.0,45.0,49.0,58.0,48.0,50.0,44.0,40.0,45.0,48.0,54,0,1,0,0,0,0,0,54,11,4
30.0,33.0,24.0,62.0,9.0,24.0,33.0,12.0,42.0,32.0,23.0,27.0,25.0,40.0,82.0,38.0,18.0,23.0,45.0,49.0,58.0,48.0,50.0,44.0,40.0,45.0,48.0,54.0,47,0,0,0,0,0,1,0,47,12,4
33.0,24.0,62.0,9.0,24.0,33.0,12.0,42.0,32.0,23.0,27.0,25.0,40.0,82.0,38.0,18.0,23.0,45.0,49.0,58.0,48.0,50.0,44.0,40.0,45.0,48.0,54.0,47.0,49,0,0,0,0,0,0,1,49,13,4
24.0,62.0,9.0,24.0,33.0,12.0,42.0,32.0,23.0,27.0,25.0,40.0,82.0,38.0,18.0,23.0,45.0,49.0,58.0,48.0,50.0,44.0,40.0,45.0,48.0,54.0,47.0,49.0,64,0,0,0,0,1,0,0,64,14,4
62.0,9.0,24.0,33.0,12.0,42.0,32.0,23.0,27.0,25.0,40.0,82.0,38.0,18.0,23.0,45.0,49.0,58.0,48.0,50.0,44.0,40.0,45.0,48.0,54.0,47.0,49.0,64.0,71,1,0,0,0,0,0,0,71,15,4
9.0,24.0,33.0,12.0,42.0,32.0,23.0,27.0,25.0,40.0,82.0,38.0,18.0,23.0,45.0,49.0,58.0,48.0,50.0,44.0,40.0,45.0,48.0,54.0,47.0,49.0,64.0,71.0,71,0,0,1,0,0,0,0,71,16,4
24.0,33.0,12.0,42.0,32.0,23.0,27.0,25.0,40.0,82.0,38.0,18.0,23.0,45.0,49.0,58.0,48.0,50.0,44.0,40.0,45.0,48.0,54.0,47.0,49.0,64.0,71.0,71.0,80,0,0,0,1,0,0,0,80,17,4
