lag_1,lag_2,lag_3,lag_4,lag_5,lag_6,lag_7,lag_8,lag_9,lag_10,lag_11,lag_12,lag_13,lag_14,lag_15,lag_16,lag_17,lag_18,lag_19,lag_20,lag_21,lag_22,lag_23,lag_24,lag_25,lag_26,lag_27,lag_28,lag_29,day_Friday,day_Monday,day_Saturday,day_Sunday,day_Thursday,day_Tuesday,day_Wednesday,AQI,current_date,current_month
40.0,29.0,26.0,38.0,42.0,46.0,36.0,26.0,43.0,45.0,44.0,44.0,44.0,40.0,44.0,44.0,41.0,45.0,20.0,41.0,47.0,33.0,42.0,48.0,58.0,74.0,58.0,54.0,46,1,0,0,0,0,0,0,46,22,4
29.0,26.0,38.0,42.0,46.0,36.0,26.0,43.0,45.0,44.0,44.0,44.0,40.0,44.0,44.0,41.0,45.0,20.0,41.0,47.0,33.0,42.0,48.0,58.0,74.0,58.0,54.0,46.0,42,0,0,1,0,0,0,0,42,23,4
26.0,38.0,42.0,46.0,36.0,26.0,43.0,45.0,44.0,44.0,44.0,40.0,44.0,44.0,41.0,45.0,20.0,41.0,47.0,33.0,42.0,48.0,58.0,74.0,58.0,54.0,46.0,42.0,43,0,0,0,1,0,0,0,43,24,4
38.0,42.0,46.0,36.0,26.0,43.0,45.0,44.0,44.0,44.0,40.0,44.0,44.0,41.0,45.0,20.0,41.0,47.0,33.0,42.0,48.0,58.0,74.0,58.0,54.0,46.0,42.0,43.0,46,0,1,0,0,0,0,0,46,25,4
42.0,46.0,36.0,26.0,43.0,45.0,44.0,44.0,44.0,40.0,44.0,44.0,41.0,45.0,20.0,41.0,47.0,33.0,42.0,48.0,58.0,74.0,58.0,54.0,46.0,42.0,43.0,46.0,44,0,0,0,0,0,1,0,44,26,4
46.0,36.0,26.0,43.0,45.0,44.0,44.0,44.0,40.0,44.0,44.0,41.0,45.0,20.0,41.0,47.0,33.0,42.0,48.0,58.0,74.0,58.0,54.0,46.0,42.0,43.0,46.0,44.0,43,0,0,0,0,0,0,1,43,27,4
36.0,26.0,43.0,45.0,44.0,44.0,44.0,40.0,44.0,44.0,41.0,45.0,20.0,41.0,47.0,33.0,42.0,48.0,58.0,74.0,58.0,54.0,46.0,42.0,43.0,46.0,44.0,43.0,31,0,0,0,0,1,0,0,31,28,4
26.0,43.0,45.0,44.0,44.0,44.0,40.0,44.0,44.0,41.0,45.0,20.0,41.0,47.0,33.0,42.0,48.0,58.0,74.0,58.0,54.0,46.0,42.0,43.0,46.0,44.0,43.0,31.0,45,1,0,0,0,0,0,0,45,29,4
43.0,45.0,44.0,44.0,44.0,40.0,44.0,44.0,41.0,45.0,20.0,41.0,47.0,33.0,42.0,48.0,58.0,74.0,58.0,54.0,46.0,42.0,43.0,46.0,44.0,43.0,31.0,45.0,38,0,0,1,0,0,0,0,38,30,4
45.0,44.0,44.0,44.0,40.0,44.0,44.0,41.0,45.0,20.0,41.0,47.0,33.0,42.0,48.0,58.0,74.0,58.0,54.0,46.0,42.0,43.0,46.0,44.0,43.0,31.0,45.0,38.0,38,0,0,0,1,0,0,0,38,1,5
44.0,44.0,44.0,40.0,44.0,44.0,41.0,45.0,20.0,41.0,47.0,33.0,42.0,48.0,58.0,74.0,58.0,54.0,46.0,42.0,43.0,46.0,44.0,43.0,31.0,45.0,38.0,38.0,23,0,1,0,0,0,0,0,23,2,5
44.0,44.0,40.0,44.0,44.0,41.0,45.0,20.0,41.0,47.0,33.0,42.0,48.0,58.0,74.0,58.0,54.0,46.0,42.0,43.0,46.0,44.0,43.0,31.0,45.0,38.0,38.0,23.0,34,0,0,0,0,0,1,0,34,3,5
44.0,40.0,44.0,44.0,41.0,45.0,20.0,41.0,47.0,33.0,42.0,48.0,58.0,74.0,58.0,54.0,46.0,42.0,43.0,46.0,44.0,43.0,31.0,45.0,38.0,38.0,23.0,34.0,44,0,0,0,0,0,0,1,44,4,5
40.0,44.0,44.0,41.0,45.0,20.0,41.0,47.0,33.0,42.0,48.0,58.0,74.0,58.0,54.0,46.0,42.0,43.0,46.0,44.0,43.0,31.0,45.0,38.0,38.0,23.0,34.0,44.0,44,0,0,0,0,1,0,0,44,5,5
44.0,44.0,41.0,45.0,20.0,41.0,47.0,33.0,42.0,48.0,58.0,74.0,58.0,54.0,46.0,42.0,43.0,46.0,44.0,43.0,31.0,45.0,38.0,38.0,23.0,34.0,44.0,44.0,41,1,0,0,0,0,0,0,41,6,5
44.0,41.0,45.0,20.0,41.0,47.0,33.0,42.0,48.0,58.0,74.0,58.0,54.0,46.0,42.0,43.0,46.0,44.0,43.0,31.0,45.0,38.0,38.0,23.0,34.0,44.0,44.0,41.0,51,0,0,1,0,0,0,0,51,7,5
41.0,45.0,20.0,41.0,47.0,33.0,42.0,48.0,58.0,74.0,58.0,54.0,46.0,42.0,43.0,46.0,44.0,43.0,31.0,45.0,38.0,38.0,23.0,34.0,44.0,44.0,41.0,51.0,50,0,0,0,1,0,0,0,50,8,5
45.0,20.0,41.0,47.0,33.0,42.0,48.0,58.0,74.0,58.0,54.0,46.0,42.0,43.0,46.0,44.0,43.0,31.0,45.0,38.0,38.0,23.0,34.0,44.0,44.0,41.0,51.0,50.0,51,0,1,0,0,0,0,0,51,9,5
20.0,41.0,47.0,33.0,42.0,48.0,58.0,74.0,58.0,54.0,46.0,42.0,43.0,46.0,44.0,43.0,31.0,45.0,38.0,38.0,23.0,34.0,44.0,44.0,41.0,51.0,50.0,51.0,42,0,0,0,0,0,1,0,42,10,5
41.0,47.0,33.0,42.0,48.0,58.0,74.0,58.0,54.0,46.0,42.0,43.0,46.0,44.0,43.0,31.0,45.0,38.0,38.0,23.0,34.0,44.0,44.0,41.0,51.0,50.0,51.0,42.0,44,0,0,0,0,0,0,1,44,11,5
47.0,33.0,42.0,48.0,58.0,74.0,58.0,54.0,46.0,42.0,43.0,46.0,44.0,43.0,31.0,45.0,38.0,38.0,23.0,34.0,44.0,44.0,41.0,51.0,50.0,51.0,42.0,44.0,44,0,0,0,0,1,0,0,44,12,5
33.0,42.0,48.0,58.0,74.0,58.0,54.0,46.0,42.0,43.0,46.0,44.0,43.0,31.0,45.0,38.0,38.0,23.0,34.0,44.0,44.0,41.0,51.0,50.0,51.0,42.0,44.0,44.0,45,1,0,0,0,0,0,0,45,13,5
42.0,48.0,58.0,74.0,58.0,54.0,46.0,42.0,43.0,46.0,44.0,43.0,31.0,45.0,38.0,38.0,23.0,34.0,44.0,44.0,41.0,51.0,50.0,51.0,42.0,44.0,44.0,45.0,49,0,0,1,0,0,0,0,49,14,5
