lag_1,lag_2,lag_3,lag_4,lag_5,lag_6,lag_7,lag_8,lag_9,lag_10,lag_11,lag_12,lag_13,lag_14,lag_15,lag_16,lag_17,lag_18,lag_19,lag_20,lag_21,lag_22,lag_23,lag_24,lag_25,lag_26,lag_27,lag_28,lag_29,day_Friday,day_Monday,day_Saturday,day_Sunday,day_Thursday,day_Tuesday,day_Wednesday,AQI,current_date,current_month
41.0,43.0,41.0,40.0,48.0,38.0,36.0,35.0,40.0,40.0,42.0,42.0,39.0,38.0,42.0,40.0,39.0,39.0,40.0,39.0,40.0,40.0,39.0,39.0,39.0,42.0,39.0,40.0,41,0,0,1,0,0,0,0,41,30,1
43.0,41.0,40.0,48.0,38.0,36.0,35.0,40.0,40.0,42.0,42.0,39.0,38.0,42.0,40.0,39.0,39.0,40.0,39.0,40.0,40.0,39.0,39.0,39.0,42.0,39.0,40.0,41.0,44,0,0,0,1,0,0,0,44,31,1
41.0,40.0,48.0,38.0,36.0,35.0,40.0,40.0,42.0,42.0,39.0,38.0,42.0,40.0,39.0,39.0,40.0,39.0,40.0,40.0,39.0,39.0,39.0,42.0,39.0,40.0,41.0,44.0,40,0,1,0,0,0,0,0,40,1,2
40.0,48.0,38.0,36.0,35.0,40.0,40.0,42.0,42.0,39.0,38.0,42.0,40.0,39.0,39.0,40.0,39.0,40.0,40.0,39.0,39.0,39.0,42.0,39.0,40.0,41.0,44.0,40.0,37,0,0,0,0,0,1,0,37,2,2
48.0,38.0,36.0,35.0,40.0,40.0,42.0,42.0,39.0,38.0,42.0,40.0,39.0,39.0,40.0,39.0,40.0,40.0,39.0,39.0,39.0,42.0,39.0,40.0,41.0,44.0,40.0,37.0,38,0,0,0,0,0,0,1,38,3,2
38.0,36.0,35.0,40.0,40.0,42.0,42.0,39.0,38.0,42.0,40.0,39.0,39.0,40.0,39.0,40.0,40.0,39.0,39.0,39.0,42.0,39.0,40.0,41.0,44.0,40.0,37.0,38.0,41,0,0,0,0,1,0,0,41,4,2
36.0,35.0,40.0,40.0,42.0,42.0,39.0,38.0,42.0,40.0,39.0,39.0,40.0,39.0,40.0,40.0,39.0,39.0,39.0,42.0,39.0,40.0,41.0,44.0,40.0,37.0,38.0,41.0,39,1,0,0,0,0,0,0,39,5,2
35.0,40.0,40.0,42.0,42.0,39.0,38.0,42.0,40.0,39.0,39.0,40.0,39.0,40.0,40.0,39.0,39.0,39.0,42.0,39.0,40.0,41.0,44.0,40.0,37.0,38.0,41.0,39.0,44,0,0,1,0,0,0,0,44,6,2
40.0,40.0,42.0,42.0,39.0,38.0,42.0,40.0,39.0,39.0,40.0,39.0,40.0,40.0,39.0,39.0,39.0,42.0,39.0,40.0,41.0,44.0,40.0,37.0,38.0,41.0,39.0,44.0,44,0,0,0,1,0,0,0,44,7,2
40.0,42.0,42.0,39.0,38.0,42.0,40.0,39.0,39.0,40.0,39.0,40.0,40.0,39.0,39.0,39.0,42.0,39.0,40.0,41.0,44.0,40.0,37.0,38.0,41.0,39.0,44.0,44.0,54,0,1,0,0,0,0,0,54,8,2
42.0,42.0,39.0,38.0,42.0,40.0,39.0,39.0,40.0,39.0,40.0,40.0,39.0,39.0,39.0,42.0,39.0,40.0,41.0,44.0,40.0,37.0,38.0,41.0,39.0,44.0,44.0,54.0,44,0,0,0,0,0,1,0,44,9,2
42.0,39.0,38.0,42.0,40.0,39.0,39.0,40.0,39.0,40.0,40.0,39.0,39.0,39.0,42.0,39.0,40.0,41.0,44.0,40.0,37.0,38.0,41.0,39.0,44.0,44.0,54.0,44.0,45,0,0,0,0,0,0,1,45,10,2
39.0,38.0,42.0,40.0,39.0,39.0,40.0,39.0,40.0,40.0,39.0,39.0,39.0,42.0,39.0,40.0,41.0,44.0,40.0,37.0,38.0,41.0,39.0,44.0,44.0,54.0,44.0,45.0,45,0,0,0,0,1,0,0,45,11,2
38.0,42.0,40.0,39.0,39.0,40.0,39.0,40.0,40.0,39.0,39.0,39.0,42.0,39.0,40.0,41.0,44.0,40.0,37.0,38.0,41.0,39.0,44.0,44.0,54.0,44.0,45.0,45.0,44,1,0,0,0,0,0,0,44,12,2
42.0,40.0,39.0,39.0,40.0,39.0,40.0,40.0,39.0,39.0,39.0,42.0,39.0,40.0,41.0,44.0,40.0,37.0,38.0,41.0,39.0,44.0,44.0,54.0,44.0,45.0,45.0,44.0,41,0,0,1,0,0,0,0,41,13,2
40.0,39.0,39.0,40.0,39.0,40.0,40.0,39.0,39.0,39.0,42.0,39.0,40.0,41.0,44.0,40.0,37.0,38.0,41.0,39.0,44.0,44.0,54.0,44.0,45.0,45.0,44.0,41.0,38,0,0,0,1,0,0,0,38,14,2
39.0,39.0,40.0,39.0,40.0,40.0,39.0,39.0,39.0,42.0,39.0,40.0,41.0,44.0,40.0,37.0,38.0,41.0,39.0,44.0,44.0,54.0,44.0,45.0,45.0,44.0,41.0,38.0,31,0,1,0,0,0,0,0,31,15,2
39.0,40.0,39.0,40.0,40.0,39.0,39.0,39.0,42.0,39.0,40.0,41.0,44.0,40.0,37.0,38.0,41.0,39.0,44.0,44.0,54.0,44.0,45.0,45.0,44.0,41.0,38.0,31.0,35,0,0,0,0,0,1,0,35,16,2
40.0,39.0,40.0,40.0,39.0,39.0,39.0,42.0,39.0,40.0,41.0,44.0,40.0,37.0,38.0,41.0,39.0,44.0,44.0,54.0,44.0,45.0,45.0,44.0,41.0,38.0,31.0,35.0,39,0,0,0,0,0,0,1,39,17,2
39.0,40.0,40.0,39.0,39.0,39.0,42.0,39.0,40.0,41.0,44.0,40.0,37.0,38.0,41.0,39.0,44.0,44.0,54.0,44.0,45.0,45.0,44.0,41.0,38.0,31.0,35.0,39.0,44,0,0,0,0,1,0,0,44,18,2
40.0,40.0,39.0,39.0,39.0,42.0,39.0,40.0,41.0,44.0,40.0,37.0,38.0,41.0,39.0,44.0,44.0,54.0,44.0,45.0,45.0,44.0,41.0,38.0,31.0,35.0,39.0,44.0,45,1,0,0,0,0,0,0,45,19,2
40.0,39.0,39.0,39.0,42.0,39.0,40.0,41.0,44.0,40.0,37.0,38.0,41.0,39.0,44.0,44.0,54.0,44.0,45.0,45.0,44.0,41.0,38.0,31.0,35.0,39.0,44.0,45.0,43,0,0,1,0,0,0,0,43,20,2
