lag_1,lag_2,lag_3,lag_4,lag_5,lag_6,lag_7,lag_8,lag_9,lag_10,lag_11,lag_12,lag_13,lag_14,lag_15,lag_16,lag_17,lag_18,lag_19,lag_20,lag_21,lag_22,lag_23,lag_24,lag_25,lag_26,lag_27,lag_28,lag_29,day_Friday,day_Monday,day_Saturday,day_Sunday,day_Thursday,day_Tuesday,day_Wednesday,AQI,current_date,current_month
41.0,40.0,46.0,42.0,43.0,42.0,38.0,39.0,37.0,44.0,40.0,44.0,44.0,44.0,41.0,45.0,42.0,40.0,47.0,49.0,38.0,39.0,47.0,44.0,44.0,49.0,45.0,40.0,37,0,0,0,0,1,0,0,37,31,3
40.0,46.0,42.0,43.0,42.0,38.0,39.0,37.0,44.0,40.0,44.0,44.0,44.0,41.0,45.0,42.0,40.0,47.0,49.0,38.0,39.0,47.0,44.0,44.0,49.0,45.0,40.0,37.0,43,1,0,0,0,0,0,0,43,1,4
46.0,42.0,43.0,42.0,38.0,39.0,37.0,44.0,40.0,44.0,44.0,44.0,41.0,45.0,42.0,40.0,47.0,49.0,38.0,39.0,47.0,44.0,44.0,49.0,45.0,40.0,37.0,43.0,41,0,0,1,0,0,0,0,41,2,4
42.0,43.0,42.0,38.0,39.0,37.0,44.0,40.0,44.0,44.0,44.0,41.0,45.0,42.0,40.0,47.0,49.0,38.0,39.0,47.0,44.0,44.0,49.0,45.0,40.0,37.0,43.0,41.0,39,0,0,0,1,0,0,0,39,3,4
43.0,42.0,38.0,39.0,37.0,44.0,40.0,44.0,44.0,44.0,41.0,45.0,42.0,40.0,47.0,49.0,38.0,39.0,47.0,44.0,44.0,49.0,45.0,40.0,37.0,43.0,41.0,39.0,38,0,1,0,0,0,0,0,38,4,4
42.0,38.0,39.0,37.0,44.0,40.0,44.0,44.0,44.0,41.0,45.0,42.0,40.0,47.0,49.0,38.0,39.0,47.0,44.0,44.0,49.0,45.0,40.0,37.0,43.0,41.0,39.0,38.0,46,0,0,0,0,0,1,0,46,5,4
38.0,39.0,37.0,44.0,40.0,44.0,44.0,44.0,41.0,45.0,42.0,40.0,47.0,49.0,38.0,39.0,47.0,44.0,44.0,49.0,45.0,40.0,37.0,43.0,41.0,39.0,38.0,46.0,43,0,0,0,0,0,0,1,43,6,4
39.0,37.0,44.0,40.0,44.0,44.0,44.0,41.0,45.0,42.0,40.0,47.0,49.0,38.0,39.0,47.0,44.0,44.0,49.0,45.0,40.0,37.0,43.0,41.0,39.0,38.0,46.0,43.0,45,0,0,0,0,1,0,0,45,7,4
37.0,44.0,40.0,44.0,44.0,44.0,41.0,45.0,42.0,40.0,47.0,49.0,38.0,39.0,47.0,44.0,44.0,49.0,45.0,40.0,37.0,43.0,41.0,39.0,38.0,46.0,43.0,45.0,43,1,0,0,0,0,0,0,43,8,4
44.0,40.0,44.0,44.0,44.0,41.0,45.0,42.0,40.0,47.0,49.0,38.0,39.0,47.0,44.0,44.0,49.0,45.0,40.0,37.0,43.0,41.0,39.0,38.0,46.0,43.0,45.0,43.0,39,0,0,1,0,0,0,0,39,9,4
