lag_1,lag_2,lag_3,lag_4,lag_5,lag_6,lag_7,lag_8,lag_9,lag_10,lag_11,lag_12,lag_13,lag_14,lag_15,lag_16,lag_17,lag_18,lag_19,lag_20,lag_21,lag_22,lag_23,lag_24,lag_25,lag_26,lag_27,lag_28,lag_29,day_Friday,day_Monday,day_Saturday,day_Sunday,day_Thursday,day_Tuesday,day_Wednesday,AQI,current_date,current_month
20.0,7.0,31.0,33.0,66.0,68.0,45.0,13.0,20.0,57.0,22.0,60.0,68.0,23.0,5.0,10.0,20.0,52.0,63.0,40.0,28.0,51.0,55.0,53.0,11.0,19.0,26.0,29.0,15,0,0,1,0,0,0,0,15,30,1
7.0,31.0,33.0,66.0,68.0,45.0,13.0,20.0,57.0,22.0,60.0,68.0,23.0,5.0,10.0,20.0,52.0,63.0,40.0,28.0,51.0,55.0,53.0,11.0,19.0,26.0,29.0,15.0,29,0,0,0,1,0,0,0,29,31,1
31.0,33.0,66.0,68.0,45.0,13.0,20.0,57.0,22.0,60.0,68.0,23.0,5.0,10.0,20.0,52.0,63.0,40.0,28.0,51.0,55.0,53.0,11.0,19.0,26.0,29.0,15.0,29.0,27,0,1,0,0,0,0,0,27,1,2
33.0,66.0,68.0,45.0,13.0,20.0,57.0,22.0,60.0,68.0,23.0,5.0,10.0,20.0,52.0,63.0,40.0,28.0,51.0,55.0,53.0,11.0,19.0,26.0,29.0,15.0,29.0,27.0,15,0,0,0,0,0,1,0,15,2,2
66.0,68.0,45.0,13.0,20.0,57.0,22.0,60.0,68.0,23.0,5.0,10.0,20.0,52.0,63.0,40.0,28.0,51.0,55.0,53.0,11.0,19.0,26.0,29.0,15.0,29.0,27.0,15.0,16,0,0,0,0,0,0,1,16,3,2
68.0,45.0,13.0,20.0,57.0,22.0,60.0,68.0,23.0,5.0,10.0,20.0,52.0,63.0,40.0,28.0,51.0,55.0,53.0,11.0,19.0,26.0,29.0,15.0,29.0,27.0,15.0,16.0,24,0,0,0,0,1,0,0,24,4,2
45.0,13.0,20.0,57.0,22.0,60.0,68.0,23.0,5.0,10.0,20.0,52.0,63.0,40.0,28.0,51.0,55.0,53.0,11.0,19.0,26.0,29.0,15.0,29.0,27.0,15.0,16.0,24.0,35,1,0,0,0,0,0,0,35,5,2
13.0,20.0,57.0,22.0,60.0,68.0,23.0,5.0,10.0,20.0,52.0,63.0,40.0,28.0,51.0,55.0,53.0,11.0,19.0,26.0,29.0,15.0,29.0,27.0,15.0,16.0,24.0,35.0,26,0,0,1,0,0,0,0,26,6,2
20.0,57.0,22.0,60.0,68.0,23.0,5.0,10.0,20.0,52.0,63.0,40.0,28.0,51.0,55.0,53.0,11.0,19.0,26.0,29.0,15.0,29.0,27.0,15.0,16.0,24.0,35.0,26.0,8,0,0,0,1,0,0,0,8,7,2
57.0,22.0,60.0,68.0,23.0,5.0,10.0,20.0,52.0,63.0,40.0,28.0,51.0,55.0,53.0,11.0,19.0,26.0,29.0,15.0,29.0,27.0,15.0,16.0,24.0,35.0,26.0,8.0,9,0,1,0,0,0,0,0,9,8,2
22.0,60.0,68.0,23.0,5.0,10.0,20.0,52.0,63.0,40.0,28.0,51.0,55.0,53.0,11.0,19.0,26.0,29.0,15.0,29.0,27.0,15.0,16.0,24.0,35.0,26.0,8.0,9.0,16,0,0,0,0,0,1,0,16,9,2
60.0,68.0,23.0,5.0,10.0,20.0,52.0,63.0,40.0,28.0,51.0,55.0,53.0,11.0,19.0,26.0,29.0,15.0,29.0,27.0,15.0,16.0,24.0,35.0,26.0,8.0,9.0,16.0,15,0,0,0,0,0,0,1,15,10,2
68.0,23.0,5.0,10.0,20.0,52.0,63.0,40.0,28.0,51.0,55.0,53.0,11.0,19.0,26.0,29.0,15.0,29.0,27.0,15.0,16.0,24.0,35.0,26.0,8.0,9.0,16.0,15.0,36,0,0,0,0,1,0,0,36,11,2
23.0,5.0,10.0,20.0,52.0,63.0,40.0,28.0,51.0,55.0,53.0,11.0,19.0,26.0,29.0,15.0,29.0,27.0,15.0,16.0,24.0,35.0,26.0,8.0,9.0,16.0,15.0,36.0,13,1,0,0,0,0,0,0,13,12,2
5.0,10.0,20.0,52.0,63.0,40.0,28.0,51.0,55.0,53.0,11.0,19.0,26.0,29.0,15.0,29.0,27.0,15.0,16.0,24.0,35.0,26.0,8.0,9.0,16.0,15.0,36.0,13.0,26,0,0,1,0,0,0,0,26,13,2
10.0,20.0,52.0,63.0,40.0,28.0,51.0,55.0,53.0,11.0,19.0,26.0,29.0,15.0,29.0,27.0,15.0,16.0,24.0,35.0,26.0,8.0,9.0,16.0,15.0,36.0,13.0,26.0,29,0,0,0,1,0,0,0,29,14,2
20.0,52.0,63.0,40.0,28.0,51.0,55.0,53.0,11.0,19.0,26.0,29.0,15.0,29.0,27.0,15.0,16.0,24.0,35.0,26.0,8.0,9.0,16.0,15.0,36.0,13.0,26.0,29.0,54,0,1,0,0,0,0,0,54,15,2
52.0,63.0,40.0,28.0,51.0,55.0,53.0,11.0,19.0,26.0,29.0,15.0,29.0,27.0,15.0,16.0,24.0,35.0,26.0,8.0,9.0,16.0,15.0,36.0,13.0,26.0,29.0,54.0,16,0,0,0,0,0,1,0,16,16,2
63.0,40.0,28.0,51.0,55.0,53.0,11.0,19.0,26.0,29.0,15.0,29.0,27.0,15.0,16.0,24.0,35.0,26.0,8.0,9.0,16.0,15.0,36.0,13.0,26.0,29.0,54.0,16.0,16,0,0,0,0,0,0,1,16,17,2
40.0,28.0,51.0,55.0,53.0,11.0,19.0,26.0,29.0,15.0,29.0,27.0,15.0,16.0,24.0,35.0,26.0,8.0,9.0,16.0,15.0,36.0,13.0,26.0,29.0,54.0,16.0,16.0,51,0,0,0,0,1,0,0,51,18,2
28.0,51.0,55.0,53.0,11.0,19.0,26.0,29.0,15.0,29.0,27.0,15.0,16.0,24.0,35.0,26.0,8.0,9.0,16.0,15.0,36.0,13.0,26.0,29.0,54.0,16.0,16.0,51.0,44,1,0,0,0,0,0,0,44,19,2
51.0,55.0,53.0,11.0,19.0,26.0,29.0,15.0,29.0,27.0,15.0,16.0,24.0,35.0,26.0,8.0,9.0,16.0,15.0,36.0,13.0,26.0,29.0,54.0,16.0,16.0,51.0,44.0,8,0,0,1,0,0,0,0,8,20,2
55.0,53.0,11.0,19.0,26.0,29.0,15.0,29.0,27.0,15.0,16.0,24.0,35.0,26.0,8.0,9.0,16.0,15.0,36.0,13.0,26.0,29.0,54.0,16.0,16.0,51.0,44.0,8.0,10,0,0,0,1,0,0,0,10,21,2
53.0,11.0,19.0,26.0,29.0,15.0,29.0,27.0,15.0,16.0,24.0,35.0,26.0,8.0,9.0,16.0,15.0,36.0,13.0,26.0,29.0,54.0,16.0,16.0,51.0,44.0,8.0,10.0,16,0,1,0,0,0,0,0,16,22,2
11.0,19.0,26.0,29.0,15.0,29.0,27.0,15.0,16.0,24.0,35.0,26.0,8.0,9.0,16.0,15.0,36.0,13.0,26.0,29.0,54.0,16.0,16.0,51.0,44.0,8.0,10.0,16.0,22,0,0,0,0,0,1,0,22,23,2
