lag_1,lag_2,lag_3,lag_4,lag_5,lag_6,lag_7,lag_8,lag_9,lag_10,lag_11,lag_12,lag_13,lag_14,lag_15,lag_16,lag_17,lag_18,lag_19,lag_20,lag_21,lag_22,lag_23,lag_24,lag_25,lag_26,lag_27,lag_28,lag_29,day_Friday,day_Monday,day_Saturday,day_Sunday,day_Thursday,day_Tuesday,day_Wednesday,AQI,current_date,current_month
32.0,33.0,31.0,24.0,22.0,24.0,12.0,31.0,32.0,31.0,32.0,30.0,38.0,18.0,28.0,27.0,28.0,26.0,21.0,25.0,31.0,31.0,32.0,27.0,26.0,29.0,31.0,31.0,32,0,0,1,0,0,0,0,32,30,1
33.0,31.0,24.0,22.0,24.0,12.0,31.0,32.0,31.0,32.0,30.0,38.0,18.0,28.0,27.0,28.0,26.0,21.0,25.0,31.0,31.0,32.0,27.0,26.0,29.0,31.0,31.0,32.0,38,0,0,0,1,0,0,0,38,31,1
31.0,24.0,22.0,24.0,12.0,31.0,32.0,31.0,32.0,30.0,38.0,18.0,28.0,27.0,28.0,26.0,21.0,25.0,31.0,31.0,32.0,27.0,26.0,29.0,31.0,31.0,32.0,38.0,36,0,1,0,0,0,0,0,36,1,2
24.0,22.0,24.0,12.0,31.0,32.0,31.0,32.0,30.0,38.0,18.0,28.0,27.0,28.0,26.0,21.0,25.0,31.0,31.0,32.0,27.0,26.0,29.0,31.0,31.0,32.0,38.0,36.0,35,0,0,0,0,0,1,0,35,2,2
22.0,24.0,12.0,31.0,32.0,31.0,32.0,30.0,38.0,18.0,28.0,27.0,28.0,26.0,21.0,25.0,31.0,31.0,32.0,27.0,26.0,29.0,31.0,31.0,32.0,38.0,36.0,35.0,36,0,0,0,0,0,0,1,36,3,2
24.0,12.0,31.0,32.0,31.0,32.0,30.0,38.0,18.0,28.0,27.0,28.0,26.0,21.0,25.0,31.0,31.0,32.0,27.0,26.0,29.0,31.0,31.0,32.0,38.0,36.0,35.0,36.0,31,0,0,0,0,1,0,0,31,4,2
12.0,31.0,32.0,31.0,32.0,30.0,38.0,18.0,28.0,27.0,28.0,26.0,21.0,25.0,31.0,31.0,32.0,27.0,26.0,29.0,31.0,31.0,32.0,38.0,36.0,35.0,36.0,31.0,31,1,0,0,0,0,0,0,31,5,2
31.0,32.0,31.0,32.0,30.0,38.0,18.0,28.0,27.0,28.0,26.0,21.0,25.0,31.0,31.0,32.0,27.0,26.0,29.0,31.0,31.0,32.0,38.0,36.0,35.0,36.0,31.0,31.0,37,0,0,1,0,0,0,0,37,6,2
32.0,31.0,32.0,30.0,38.0,18.0,28.0,27.0,28.0,26.0,21.0,25.0,31.0,31.0,32.0,27.0,26.0,29.0,31.0,31.0,32.0,38.0,36.0,35.0,36.0,31.0,31.0,37.0,37,0,0,0,1,0,0,0,37,7,2
31.0,32.0,30.0,38.0,18.0,28.0,27.0,28.0,26.0,21.0,25.0,31.0,31.0,32.0,27.0,26.0,29.0,31.0,31.0,32.0,38.0,36.0,35.0,36.0,31.0,31.0,37.0,37.0,38,0,1,0,0,0,0,0,38,8,2
32.0,30.0,38.0,18.0,28.0,27.0,28.0,26.0,21.0,25.0,31.0,31.0,32.0,27.0,26.0,29.0,31.0,31.0,32.0,38.0,36.0,35.0,36.0,31.0,31.0,37.0,37.0,38.0,26,0,0,0,0,0,1,0,26,9,2
30.0,38.0,18.0,28.0,27.0,28.0,26.0,21.0,25.0,31.0,31.0,32.0,27.0,26.0,29.0,31.0,31.0,32.0,38.0,36.0,35.0,36.0,31.0,31.0,37.0,37.0,38.0,26.0,29,0,0,0,0,0,0,1,29,10,2
38.0,18.0,28.0,27.0,28.0,26.0,21.0,25.0,31.0,31.0,32.0,27.0,26.0,29.0,31.0,31.0,32.0,38.0,36.0,35.0,36.0,31.0,31.0,37.0,37.0,38.0,26.0,29.0,33,0,0,0,0,1,0,0,33,11,2
18.0,28.0,27.0,28.0,26.0,21.0,25.0,31.0,31.0,32.0,27.0,26.0,29.0,31.0,31.0,32.0,38.0,36.0,35.0,36.0,31.0,31.0,37.0,37.0,38.0,26.0,29.0,33.0,34,1,0,0,0,0,0,0,34,12,2
