lag_1,lag_2,lag_3,lag_4,lag_5,lag_6,lag_7,lag_8,lag_9,lag_10,lag_11,lag_12,lag_13,lag_14,lag_15,lag_16,lag_17,lag_18,lag_19,lag_20,lag_21,lag_22,lag_23,lag_24,lag_25,lag_26,lag_27,lag_28,lag_29,day_Friday,day_Monday,day_Saturday,day_Sunday,day_Thursday,day_Tuesday,day_Wednesday,AQI,current_date,current_month
8.0,2.0,3.0,3.0,3.0,3.0,2.0,2.0,3.0,6.0,3.0,2.0,5.0,4.0,5.0,12.0,11.0,4.0,8.0,7.0,11.0,15.0,7.0,7.0,11.0,13.0,70.0,12.0,18,0,1,0,0,0,0,0,18,28,3
2.0,3.0,3.0,3.0,3.0,2.0,2.0,3.0,6.0,3.0,2.0,5.0,4.0,5.0,12.0,11.0,4.0,8.0,7.0,11.0,15.0,7.0,7.0,11.0,13.0,70.0,12.0,18.0,9,0,0,0,0,1,0,0,9,31,3
3.0,3.0,3.0,3.0,2.0,2.0,3.0,6.0,3.0,2.0,5.0,4.0,5.0,12.0,11.0,4.0,8.0,7.0,11.0,15.0,7.0,7.0,11.0,13.0,70.0,12.0,18.0,9.0,5,0,0,0,1,0,0,0,5,3,4
3.0,3.0,3.0,2.0,2.0,3.0,6.0,3.0,2.0,5.0,4.0,5.0,12.0,11.0,4.0,8.0,7.0,11.0,15.0,7.0,7.0,11.0,13.0,70.0,12.0,18.0,9.0,5.0,9,0,0,0,0,0,0,1,9,6,4
3.0,3.0,2.0,2.0,3.0,6.0,3.0,2.0,5.0,4.0,5.0,12.0,11.0,4.0,8.0,7.0,11.0,15.0,7.0,7.0,11.0,13.0,70.0,12.0,18.0,9.0,5.0,9.0,13,0,0,1,0,0,0,0,13,9,4
3.0,2.0,2.0,3.0,6.0,3.0,2.0,5.0,4.0,5.0,12.0,11.0,4.0,8.0,7.0,11.0,15.0,7.0,7.0,11.0,13.0,70.0,12.0,18.0,9.0,5.0,9.0,13.0,6,0,0,0,0,0,1,0,6,12,4
2.0,2.0,3.0,6.0,3.0,2.0,5.0,4.0,5.0,12.0,11.0,4.0,8.0,7.0,11.0,15.0,7.0,7.0,11.0,13.0,70.0,12.0,18.0,9.0,5.0,9.0,13.0,6.0,28,1,0,0,0,0,0,0,28,15,4
2.0,3.0,6.0,3.0,2.0,5.0,4.0,5.0,12.0,11.0,4.0,8.0,7.0,11.0,15.0,7.0,7.0,11.0,13.0,70.0,12.0,18.0,9.0,5.0,9.0,13.0,6.0,28.0,10,0,1,0,0,0,0,0,10,18,4
3.0,6.0,3.0,2.0,5.0,4.0,5.0,12.0,11.0,4.0,8.0,7.0,11.0,15.0,7.0,7.0,11.0,13.0,70.0,12.0,18.0,9.0,5.0,9.0,13.0,6.0,28.0,10.0,8,0,0,0,0,1,0,0,8,21,4
6.0,3.0,2.0,5.0,4.0,5.0,12.0,11.0,4.0,8.0,7.0,11.0,15.0,7.0,7.0,11.0,13.0,70.0,12.0,18.0,9.0,5.0,9.0,13.0,6.0,28.0,10.0,8.0,22,0,0,0,1,0,0,0,22,24,4
3.0,2.0,5.0,4.0,5.0,12.0,11.0,4.0,8.0,7.0,11.0,15.0,7.0,7.0,11.0,13.0,70.0,12.0,18.0,9.0,5.0,9.0,13.0,6.0,28.0,10.0,8.0,22.0,11,0,0,0,0,0,0,1,11,27,4
2.0,5.0,4.0,5.0,12.0,11.0,4.0,8.0,7.0,11.0,15.0,7.0,7.0,11.0,13.0,70.0,12.0,18.0,9.0,5.0,9.0,13.0,6.0,28.0,10.0,8.0,22.0,11.0,9,0,0,1,0,0,0,0,9,30,4
5.0,4.0,5.0,12.0,11.0,4.0,8.0,7.0,11.0,15.0,7.0,7.0,11.0,13.0,70.0,12.0,18.0,9.0,5.0,9.0,13.0,6.0,28.0,10.0,8.0,22.0,11.0,9.0,11,0,0,0,0,0,1,0,11,3,5
4.0,5.0,12.0,11.0,4.0,8.0,7.0,11.0,15.0,7.0,7.0,11.0,13.0,70.0,12.0,18.0,9.0,5.0,9.0,13.0,6.0,28.0,10.0,8.0,22.0,11.0,9.0,11.0,29,1,0,0,0,0,0,0,29,6,5
5.0,12.0,11.0,4.0,8.0,7.0,11.0,15.0,7.0,7.0,11.0,13.0,70.0,12.0,18.0,9.0,5.0,9.0,13.0,6.0,28.0,10.0,8.0,22.0,11.0,9.0,11.0,29.0,9,0,1,0,0,0,0,0,9,9,5
12.0,11.0,4.0,8.0,7.0,11.0,15.0,7.0,7.0,11.0,13.0,70.0,12.0,18.0,9.0,5.0,9.0,13.0,6.0,28.0,10.0,8.0,22.0,11.0,9.0,11.0,29.0,9.0,17,0,0,0,0,1,0,0,17,12,5
11.0,4.0,8.0,7.0,11.0,15.0,7.0,7.0,11.0,13.0,70.0,12.0,18.0,9.0,5.0,9.0,13.0,6.0,28.0,10.0,8.0,22.0,11.0,9.0,11.0,29.0,9.0,17.0,19,0,0,0,1,0,0,0,19,15,5
4.0,8.0,7.0,11.0,15.0,7.0,7.0,11.0,13.0,70.0,12.0,18.0,9.0,5.0,9.0,13.0,6.0,28.0,10.0,8.0,22.0,11.0,9.0,11.0,29.0,9.0,17.0,19.0,2,0,0,0,0,0,0,1,2,18,5
8.0,7.0,11.0,15.0,7.0,7.0,11.0,13.0,70.0,12.0,18.0,9.0,5.0,9.0,13.0,6.0,28.0,10.0,8.0,22.0,11.0,9.0,11.0,29.0,9.0,17.0,19.0,2.0,12,0,0,1,0,0,0,0,12,21,5
7.0,11.0,15.0,7.0,7.0,11.0,13.0,70.0,12.0,18.0,9.0,5.0,9.0,13.0,6.0,28.0,10.0,8.0,22.0,11.0,9.0,11.0,29.0,9.0,17.0,19.0,2.0,12.0,12,0,0,0,0,0,1,0,12,24,5
11.0,15.0,7.0,7.0,11.0,13.0,70.0,12.0,18.0,9.0,5.0,9.0,13.0,6.0,28.0,10.0,8.0,22.0,11.0,9.0,11.0,29.0,9.0,17.0,19.0,2.0,12.0,12.0,17,1,0,0,0,0,0,0,17,27,5
15.0,7.0,7.0,11.0,13.0,70.0,12.0,18.0,9.0,5.0,9.0,13.0,6.0,28.0,10.0,8.0,22.0,11.0,9.0,11.0,29.0,9.0,17.0,19.0,2.0,12.0,12.0,17.0,20,0,1,0,0,0,0,0,20,30,5
7.0,7.0,11.0,13.0,70.0,12.0,18.0,9.0,5.0,9.0,13.0,6.0,28.0,10.0,8.0,22.0,11.0,9.0,11.0,29.0,9.0,17.0,19.0,2.0,12.0,12.0,17.0,20.0,8,0,0,0,0,1,0,0,8,2,6
7.0,11.0,13.0,70.0,12.0,18.0,9.0,5.0,9.0,13.0,6.0,28.0,10.0,8.0,22.0,11.0,9.0,11.0,29.0,9.0,17.0,19.0,2.0,12.0,12.0,17.0,20.0,8.0,21,0,0,0,1,0,0,0,21,5,6
11.0,13.0,70.0,12.0,18.0,9.0,5.0,9.0,13.0,6.0,28.0,10.0,8.0,22.0,11.0,9.0,11.0,29.0,9.0,17.0,19.0,2.0,12.0,12.0,17.0,20.0,8.0,21.0,23,0,0,0,0,0,0,1,23,8,6
13.0,70.0,12.0,18.0,9.0,5.0,9.0,13.0,6.0,28.0,10.0,8.0,22.0,11.0,9.0,11.0,29.0,9.0,17.0,19.0,2.0,12.0,12.0,17.0,20.0,8.0,21.0,23.0,41,1,0,0,0,0,0,0,41,17,6
70.0,12.0,18.0,9.0,5.0,9.0,13.0,6.0,28.0,10.0,8.0,22.0,11.0,9.0,11.0,29.0,9.0,17.0,19.0,2.0,12.0,12.0,17.0,20.0,8.0,21.0,23.0,41.0,20,0,1,0,0,0,0,0,20,20,6
12.0,18.0,9.0,5.0,9.0,13.0,6.0,28.0,10.0,8.0,22.0,11.0,9.0,11.0,29.0,9.0,17.0,19.0,2.0,12.0,12.0,17.0,20.0,8.0,21.0,23.0,41.0,20.0,20,0,0,0,0,1,0,0,20,23,6
18.0,9.0,5.0,9.0,13.0,6.0,28.0,10.0,8.0,22.0,11.0,9.0,11.0,29.0,9.0,17.0,19.0,2.0,12.0,12.0,17.0,20.0,8.0,21.0,23.0,41.0,20.0,20.0,20,0,0,0,1,0,0,0,20,26,6
9.0,5.0,9.0,13.0,6.0,28.0,10.0,8.0,22.0,11.0,9.0,11.0,29.0,9.0,17.0,19.0,2.0,12.0,12.0,17.0,20.0,8.0,21.0,23.0,41.0,20.0,20.0,20.0,13,0,0,0,0,0,0,1,13,29,6
5.0,9.0,13.0,6.0,28.0,10.0,8.0,22.0,11.0,9.0,11.0,29.0,9.0,17.0,19.0,2.0,12.0,12.0,17.0,20.0,8.0,21.0,23.0,41.0,20.0,20.0,20.0,13.0,10,0,0,1,0,0,0,0,10,2,7
9.0,13.0,6.0,28.0,10.0,8.0,22.0,11.0,9.0,11.0,29.0,9.0,17.0,19.0,2.0,12.0,12.0,17.0,20.0,8.0,21.0,23.0,41.0,20.0,20.0,20.0,13.0,10.0,13,0,0,0,0,0,1,0,13,5,7
