lag_1,lag_2,lag_3,lag_4,lag_5,lag_6,lag_7,lag_8,lag_9,lag_10,lag_11,lag_12,lag_13,lag_14,lag_15,lag_16,lag_17,lag_18,lag_19,lag_20,lag_21,lag_22,lag_23,lag_24,lag_25,lag_26,lag_27,lag_28,lag_29,day_Friday,day_Monday,day_Saturday,day_Sunday,day_Thursday,day_Tuesday,day_Wednesday,AQI,current_date,current_month
39.0,51.0,28.0,39.0,55.0,84.0,59.0,52.0,26.0,27.0,45.0,38.0,46.0,77.0,47.0,30.0,48.0,28.0,27.0,30.0,32.0,30.0,42.0,63.0,55.0,51.0,95.0,57.0,38,0,0,1,0,0,0,0,38,30,1
51.0,28.0,39.0,55.0,84.0,59.0,52.0,26.0,27.0,45.0,38.0,46.0,77.0,47.0,30.0,48.0,28.0,27.0,30.0,32.0,30.0,42.0,63.0,55.0,51.0,95.0,57.0,38.0,56,0,0,0,1,0,0,0,56,31,1
28.0,39.0,55.0,84.0,59.0,52.0,26.0,27.0,45.0,38.0,46.0,77.0,47.0,30.0,48.0,28.0,27.0,30.0,32.0,30.0,42.0,63.0,55.0,51.0,95.0,57.0,38.0,56.0,55,0,1,0,0,0,0,0,55,1,2
39.0,55.0,84.0,59.0,52.0,26.0,27.0,45.0,38.0,46.0,77.0,47.0,30.0,48.0,28.0,27.0,30.0,32.0,30.0,42.0,63.0,55.0,51.0,95.0,57.0,38.0,56.0,55.0,46,0,0,0,0,0,1,0,46,2,2
55.0,84.0,59.0,52.0,26.0,27.0,45.0,38.0,46.0,77.0,47.0,30.0,48.0,28.0,27.0,30.0,32.0,30.0,42.0,63.0,55.0,51.0,95.0,57.0,38.0,56.0,55.0,46.0,44,0,0,0,0,0,0,1,44,3,2
84.0,59.0,52.0,26.0,27.0,45.0,38.0,46.0,77.0,47.0,30.0,48.0,28.0,27.0,30.0,32.0,30.0,42.0,63.0,55.0,51.0,95.0,57.0,38.0,56.0,55.0,46.0,44.0,34,0,0,0,0,1,0,0,34,4,2
59.0,52.0,26.0,27.0,45.0,38.0,46.0,77.0,47.0,30.0,48.0,28.0,27.0,30.0,32.0,30.0,42.0,63.0,55.0,51.0,95.0,57.0,38.0,56.0,55.0,46.0,44.0,34.0,31,1,0,0,0,0,0,0,31,5,2
52.0,26.0,27.0,45.0,38.0,46.0,77.0,47.0,30.0,48.0,28.0,27.0,30.0,32.0,30.0,42.0,63.0,55.0,51.0,95.0,57.0,38.0,56.0,55.0,46.0,44.0,34.0,31.0,37,0,0,1,0,0,0,0,37,6,2
26.0,27.0,45.0,38.0,46.0,77.0,47.0,30.0,48.0,28.0,27.0,30.0,32.0,30.0,42.0,63.0,55.0,51.0,95.0,57.0,38.0,56.0,55.0,46.0,44.0,34.0,31.0,37.0,69,0,0,0,1,0,0,0,69,7,2
27.0,45.0,38.0,46.0,77.0,47.0,30.0,48.0,28.0,27.0,30.0,32.0,30.0,42.0,63.0,55.0,51.0,95.0,57.0,38.0,56.0,55.0,46.0,44.0,34.0,31.0,37.0,69.0,33,0,1,0,0,0,0,0,33,8,2
45.0,38.0,46.0,77.0,47.0,30.0,48.0,28.0,27.0,30.0,32.0,30.0,42.0,63.0,55.0,51.0,95.0,57.0,38.0,56.0,55.0,46.0,44.0,34.0,31.0,37.0,69.0,33.0,54,0,0,0,0,0,1,0,54,9,2
38.0,46.0,77.0,47.0,30.0,48.0,28.0,27.0,30.0,32.0,30.0,42.0,63.0,55.0,51.0,95.0,57.0,38.0,56.0,55.0,46.0,44.0,34.0,31.0,37.0,69.0,33.0,54.0,53,0,0,0,0,0,0,1,53,10,2
46.0,77.0,47.0,30.0,48.0,28.0,27.0,30.0,32.0,30.0,42.0,63.0,55.0,51.0,95.0,57.0,38.0,56.0,55.0,46.0,44.0,34.0,31.0,37.0,69.0,33.0,54.0,53.0,32,0,0,0,0,1,0,0,32,11,2
77.0,47.0,30.0,48.0,28.0,27.0,30.0,32.0,30.0,42.0,63.0,55.0,51.0,95.0,57.0,38.0,56.0,55.0,46.0,44.0,34.0,31.0,37.0,69.0,33.0,54.0,53.0,32.0,30,1,0,0,0,0,0,0,30,12,2
47.0,30.0,48.0,28.0,27.0,30.0,32.0,30.0,42.0,63.0,55.0,51.0,95.0,57.0,38.0,56.0,55.0,46.0,44.0,34.0,31.0,37.0,69.0,33.0,54.0,53.0,32.0,30.0,54,0,0,1,0,0,0,0,54,13,2
30.0,48.0,28.0,27.0,30.0,32.0,30.0,42.0,63.0,55.0,51.0,95.0,57.0,38.0,56.0,55.0,46.0,44.0,34.0,31.0,37.0,69.0,33.0,54.0,53.0,32.0,30.0,54.0,28,0,0,0,1,0,0,0,28,14,2
48.0,28.0,27.0,30.0,32.0,30.0,42.0,63.0,55.0,51.0,95.0,57.0,38.0,56.0,55.0,46.0,44.0,34.0,31.0,37.0,69.0,33.0,54.0,53.0,32.0,30.0,54.0,28.0,56,0,1,0,0,0,0,0,56,15,2
28.0,27.0,30.0,32.0,30.0,42.0,63.0,55.0,51.0,95.0,57.0,38.0,56.0,55.0,46.0,44.0,34.0,31.0,37.0,69.0,33.0,54.0,53.0,32.0,30.0,54.0,28.0,56.0,39,0,0,0,0,0,1,0,39,16,2
27.0,30.0,32.0,30.0,42.0,63.0,55.0,51.0,95.0,57.0,38.0,56.0,55.0,46.0,44.0,34.0,31.0,37.0,69.0,33.0,54.0,53.0,32.0,30.0,54.0,28.0,56.0,39.0,44,0,0,0,0,0,0,1,44,17,2
30.0,32.0,30.0,42.0,63.0,55.0,51.0,95.0,57.0,38.0,56.0,55.0,46.0,44.0,34.0,31.0,37.0,69.0,33.0,54.0,53.0,32.0,30.0,54.0,28.0,56.0,39.0,44.0,31,0,0,0,0,1,0,0,31,18,2
32.0,30.0,42.0,63.0,55.0,51.0,95.0,57.0,38.0,56.0,55.0,46.0,44.0,34.0,31.0,37.0,69.0,33.0,54.0,53.0,32.0,30.0,54.0,28.0,56.0,39.0,44.0,31.0,39,1,0,0,0,0,0,0,39,19,2
30.0,42.0,63.0,55.0,51.0,95.0,57.0,38.0,56.0,55.0,46.0,44.0,34.0,31.0,37.0,69.0,33.0,54.0,53.0,32.0,30.0,54.0,28.0,56.0,39.0,44.0,31.0,39.0,31,0,0,1,0,0,0,0,31,20,2
42.0,63.0,55.0,51.0,95.0,57.0,38.0,56.0,55.0,46.0,44.0,34.0,31.0,37.0,69.0,33.0,54.0,53.0,32.0,30.0,54.0,28.0,56.0,39.0,44.0,31.0,39.0,31.0,42,0,0,0,1,0,0,0,42,21,2
63.0,55.0,51.0,95.0,57.0,38.0,56.0,55.0,46.0,44.0,34.0,31.0,37.0,69.0,33.0,54.0,53.0,32.0,30.0,54.0,28.0,56.0,39.0,44.0,31.0,39.0,31.0,42.0,39,0,1,0,0,0,0,0,39,22,2
55.0,51.0,95.0,57.0,38.0,56.0,55.0,46.0,44.0,34.0,31.0,37.0,69.0,33.0,54.0,53.0,32.0,30.0,54.0,28.0,56.0,39.0,44.0,31.0,39.0,31.0,42.0,39.0,32,0,0,0,0,0,1,0,32,23,2
51.0,95.0,57.0,38.0,56.0,55.0,46.0,44.0,34.0,31.0,37.0,69.0,33.0,54.0,53.0,32.0,30.0,54.0,28.0,56.0,39.0,44.0,31.0,39.0,31.0,42.0,39.0,32.0,39,0,0,0,0,0,0,1,39,24,2
95.0,57.0,38.0,56.0,55.0,46.0,44.0,34.0,31.0,37.0,69.0,33.0,54.0,53.0,32.0,30.0,54.0,28.0,56.0,39.0,44.0,31.0,39.0,31.0,42.0,39.0,32.0,39.0,31,0,0,0,0,1,0,0,31,25,2
57.0,38.0,56.0,55.0,46.0,44.0,34.0,31.0,37.0,69.0,33.0,54.0,53.0,32.0,30.0,54.0,28.0,56.0,39.0,44.0,31.0,39.0,31.0,42.0,39.0,32.0,39.0,31.0,34,1,0,0,0,0,0,0,34,26,2
38.0,56.0,55.0,46.0,44.0,34.0,31.0,37.0,69.0,33.0,54.0,53.0,32.0,30.0,54.0,28.0,56.0,39.0,44.0,31.0,39.0,31.0,42.0,39.0,32.0,39.0,31.0,34.0,33,0,0,1,0,0,0,0,33,27,2
56.0,55.0,46.0,44.0,34.0,31.0,37.0,69.0,33.0,54.0,53.0,32.0,30.0,54.0,28.0,56.0,39.0,44.0,31.0,39.0,31.0,42.0,39.0,32.0,39.0,31.0,34.0,33.0,38,0,0,0,1,0,0,0,38,28,2
