lag_1,lag_2,lag_3,lag_4,lag_5,lag_6,lag_7,lag_8,lag_9,lag_10,lag_11,lag_12,lag_13,lag_14,lag_15,lag_16,lag_17,lag_18,lag_19,lag_20,lag_21,lag_22,lag_23,lag_24,lag_25,lag_26,lag_27,lag_28,lag_29,day_Friday,day_Monday,day_Saturday,day_Sunday,day_Thursday,day_Tuesday,day_Wednesday,AQI,current_date,current_month
56.0,71.0,74.0,82.0,86.0,88.0,48.0,40.0,40.0,40.0,46.0,62.0,55.0,67.0,49.0,90.0,54.0,41.0,44.0,48.0,50.0,61.0,80.0,49.0,48.0,62.0,108.0,129.0,74,0,0,1,0,0,0,0,74,30,1
71.0,74.0,82.0,86.0,88.0,48.0,40.0,40.0,40.0,46.0,62.0,55.0,67.0,49.0,90.0,54.0,41.0,44.0,48.0,50.0,61.0,80.0,49.0,48.0,62.0,108.0,129.0,74.0,46,0,0,0,1,0,0,0,46,31,1
74.0,82.0,86.0,88.0,48.0,40.0,40.0,40.0,46.0,62.0,55.0,67.0,49.0,90.0,54.0,41.0,44.0,48.0,50.0,61.0,80.0,49.0,48.0,62.0,108.0,129.0,74.0,46.0,47,0,1,0,0,0,0,0,47,1,2
82.0,86.0,88.0,48.0,40.0,40.0,40.0,46.0,62.0,55.0,67.0,49.0,90.0,54.0,41.0,44.0,48.0,50.0,61.0,80.0,49.0,48.0,62.0,108.0,129.0,74.0,46.0,47.0,44,0,0,0,0,0,1,0,44,2,2
86.0,88.0,48.0,40.0,40.0,40.0,46.0,62.0,55.0,67.0,49.0,90.0,54.0,41.0,44.0,48.0,50.0,61.0,80.0,49.0,48.0,62.0,108.0,129.0,74.0,46.0,47.0,44.0,44,0,0,0,0,0,0,1,44,3,2
88.0,48.0,40.0,40.0,40.0,46.0,62.0,55.0,67.0,49.0,90.0,54.0,41.0,44.0,48.0,50.0,61.0,80.0,49.0,48.0,62.0,108.0,129.0,74.0,46.0,47.0,44.0,44.0,45,0,0,0,0,1,0,0,45,4,2
48.0,40.0,40.0,40.0,46.0,62.0,55.0,67.0,49.0,90.0,54.0,41.0,44.0,48.0,50.0,61.0,80.0,49.0,48.0,62.0,108.0,129.0,74.0,46.0,47.0,44.0,44.0,45.0,48,1,0,0,0,0,0,0,48,5,2
40.0,40.0,40.0,46.0,62.0,55.0,67.0,49.0,90.0,54.0,41.0,44.0,48.0,50.0,61.0,80.0,49.0,48.0,62.0,108.0,129.0,74.0,46.0,47.0,44.0,44.0,45.0,48.0,80,0,0,1,0,0,0,0,80,6,2
40.0,40.0,46.0,62.0,55.0,67.0,49.0,90.0,54.0,41.0,44.0,48.0,50.0,61.0,80.0,49.0,48.0,62.0,108.0,129.0,74.0,46.0,47.0,44.0,44.0,45.0,48.0,80.0,151,0,0,0,1,0,0,0,151,7,2
40.0,46.0,62.0,55.0,67.0,49.0,90.0,54.0,41.0,44.0,48.0,50.0,61.0,80.0,49.0,48.0,62.0,108.0,129.0,74.0,46.0,47.0,44.0,44.0,45.0,48.0,80.0,151.0,172,0,1,0,0,0,0,0,172,8,2
46.0,62.0,55.0,67.0,49.0,90.0,54.0,41.0,44.0,48.0,50.0,61.0,80.0,49.0,48.0,62.0,108.0,129.0,74.0,46.0,47.0,44.0,44.0,45.0,48.0,80.0,151.0,172.0,172,0,0,0,0,0,1,0,172,9,2
62.0,55.0,67.0,49.0,90.0,54.0,41.0,44.0,48.0,50.0,61.0,80.0,49.0,48.0,62.0,108.0,129.0,74.0,46.0,47.0,44.0,44.0,45.0,48.0,80.0,151.0,172.0,172.0,190,0,0,0,0,0,0,1,190,10,2
55.0,67.0,49.0,90.0,54.0,41.0,44.0,48.0,50.0,61.0,80.0,49.0,48.0,62.0,108.0,129.0,74.0,46.0,47.0,44.0,44.0,45.0,48.0,80.0,151.0,172.0,172.0,190.0,177,0,0,0,0,1,0,0,177,11,2
67.0,49.0,90.0,54.0,41.0,44.0,48.0,50.0,61.0,80.0,49.0,48.0,62.0,108.0,129.0,74.0,46.0,47.0,44.0,44.0,45.0,48.0,80.0,151.0,172.0,172.0,190.0,177.0,216,1,0,0,0,0,0,0,216,12,2
