lag_1,lag_2,lag_3,lag_4,lag_5,lag_6,lag_7,lag_8,lag_9,lag_10,lag_11,lag_12,lag_13,lag_14,lag_15,lag_16,lag_17,lag_18,lag_19,lag_20,lag_21,lag_22,lag_23,lag_24,lag_25,lag_26,lag_27,lag_28,lag_29,day_Friday,day_Monday,day_Saturday,day_Sunday,day_Thursday,day_Tuesday,day_Wednesday,AQI,current_date,current_month
10.0,63.0,23.0,42.0,16.0,35.0,57.0,67.0,38.0,57.0,19.0,53.0,17.0,30.0,40.0,11.0,17.0,25.0,41.0,10.0,56.0,39.0,38.0,61.0,13.0,8.0,35.0,22.0,19,0,1,0,0,0,0,0,19,28,3
63.0,23.0,42.0,16.0,35.0,57.0,67.0,38.0,57.0,19.0,53.0,17.0,30.0,40.0,11.0,17.0,25.0,41.0,10.0,56.0,39.0,38.0,61.0,13.0,8.0,35.0,22.0,19.0,40,0,0,0,0,1,0,0,40,31,3
23.0,42.0,16.0,35.0,57.0,67.0,38.0,57.0,19.0,53.0,17.0,30.0,40.0,11.0,17.0,25.0,41.0,10.0,56.0,39.0,38.0,61.0,13.0,8.0,35.0,22.0,19.0,40.0,37,1,0,0,0,0,0,0,37,1,4
42.0,16.0,35.0,57.0,67.0,38.0,57.0,19.0,53.0,17.0,30.0,40.0,11.0,17.0,25.0,41.0,10.0,56.0,39.0,38.0,61.0,13.0,8.0,35.0,22.0,19.0,40.0,37.0,35,0,0,1,0,0,0,0,35,2,4
16.0,35.0,57.0,67.0,38.0,57.0,19.0,53.0,17.0,30.0,40.0,11.0,17.0,25.0,41.0,10.0,56.0,39.0,38.0,61.0,13.0,8.0,35.0,22.0,19.0,40.0,37.0,35.0,37,0,0,0,1,0,0,0,37,3,4
35.0,57.0,67.0,38.0,57.0,19.0,53.0,17.0,30.0,40.0,11.0,17.0,25.0,41.0,10.0,56.0,39.0,38.0,61.0,13.0,8.0,35.0,22.0,19.0,40.0,37.0,35.0,37.0,36,0,1,0,0,0,0,0,36,4,4
57.0,67.0,38.0,57.0,19.0,53.0,17.0,30.0,40.0,11.0,17.0,25.0,41.0,10.0,56.0,39.0,38.0,61.0,13.0,8.0,35.0,22.0,19.0,40.0,37.0,35.0,37.0,36.0,36,0,0,0,0,0,1,0,36,5,4
67.0,38.0,57.0,19.0,53.0,17.0,30.0,40.0,11.0,17.0,25.0,41.0,10.0,56.0,39.0,38.0,61.0,13.0,8.0,35.0,22.0,19.0,40.0,37.0,35.0,37.0,36.0,36.0,32,0,0,0,0,0,0,1,32,6,4
38.0,57.0,19.0,53.0,17.0,30.0,40.0,11.0,17.0,25.0,41.0,10.0,56.0,39.0,38.0,61.0,13.0,8.0,35.0,22.0,19.0,40.0,37.0,35.0,37.0,36.0,36.0,32.0,36,0,0,0,0,1,0,0,36,7,4
57.0,19.0,53.0,17.0,30.0,40.0,11.0,17.0,25.0,41.0,10.0,56.0,39.0,38.0,61.0,13.0,8.0,35.0,22.0,19.0,40.0,37.0,35.0,37.0,36.0,36.0,32.0,36.0,40,1,0,0,0,0,0,0,40,8,4
19.0,53.0,17.0,30.0,40.0,11.0,17.0,25.0,41.0,10.0,56.0,39.0,38.0,61.0,13.0,8.0,35.0,22.0,19.0,40.0,37.0,35.0,37.0,36.0,36.0,32.0,36.0,40.0,38,0,0,1,0,0,0,0,38,9,4
53.0,17.0,30.0,40.0,11.0,17.0,25.0,41.0,10.0,56.0,39.0,38.0,61.0,13.0,8.0,35.0,22.0,19.0,40.0,37.0,35.0,37.0,36.0,36.0,32.0,36.0,40.0,38.0,31,0,0,0,1,0,0,0,31,10,4
17.0,30.0,40.0,11.0,17.0,25.0,41.0,10.0,56.0,39.0,38.0,61.0,13.0,8.0,35.0,22.0,19.0,40.0,37.0,35.0,37.0,36.0,36.0,32.0,36.0,40.0,38.0,31.0,35,0,1,0,0,0,0,0,35,11,4
30.0,40.0,11.0,17.0,25.0,41.0,10.0,56.0,39.0,38.0,61.0,13.0,8.0,35.0,22.0,19.0,40.0,37.0,35.0,37.0,36.0,36.0,32.0,36.0,40.0,38.0,31.0,35.0,37,0,0,0,0,0,1,0,37,12,4
40.0,11.0,17.0,25.0,41.0,10.0,56.0,39.0,38.0,61.0,13.0,8.0,35.0,22.0,19.0,40.0,37.0,35.0,37.0,36.0,36.0,32.0,36.0,40.0,38.0,31.0,35.0,37.0,37,0,0,0,0,0,0,1,37,13,4
11.0,17.0,25.0,41.0,10.0,56.0,39.0,38.0,61.0,13.0,8.0,35.0,22.0,19.0,40.0,37.0,35.0,37.0,36.0,36.0,32.0,36.0,40.0,38.0,31.0,35.0,37.0,37.0,43,0,0,0,0,1,0,0,43,14,4
17.0,25.0,41.0,10.0,56.0,39.0,38.0,61.0,13.0,8.0,35.0,22.0,19.0,40.0,37.0,35.0,37.0,36.0,36.0,32.0,36.0,40.0,38.0,31.0,35.0,37.0,37.0,43.0,58,1,0,0,0,0,0,0,58,15,4
25.0,41.0,10.0,56.0,39.0,38.0,61.0,13.0,8.0,35.0,22.0,19.0,40.0,37.0,35.0,37.0,36.0,36.0,32.0,36.0,40.0,38.0,31.0,35.0,37.0,37.0,43.0,58.0,80,0,0,1,0,0,0,0,80,16,4
41.0,10.0,56.0,39.0,38.0,61.0,13.0,8.0,35.0,22.0,19.0,40.0,37.0,35.0,37.0,36.0,36.0,32.0,36.0,40.0,38.0,31.0,35.0,37.0,37.0,43.0,58.0,80.0,101,0,0,0,1,0,0,0,101,17,4
10.0,56.0,39.0,38.0,61.0,13.0,8.0,35.0,22.0,19.0,40.0,37.0,35.0,37.0,36.0,36.0,32.0,36.0,40.0,38.0,31.0,35.0,37.0,37.0,43.0,58.0,80.0,101.0,115,0,1,0,0,0,0,0,115,18,4
56.0,39.0,38.0,61.0,13.0,8.0,35.0,22.0,19.0,40.0,37.0,35.0,37.0,36.0,36.0,32.0,36.0,40.0,38.0,31.0,35.0,37.0,37.0,43.0,58.0,80.0,101.0,115.0,42,0,0,0,0,0,1,0,42,19,4
39.0,38.0,61.0,13.0,8.0,35.0,22.0,19.0,40.0,37.0,35.0,37.0,36.0,36.0,32.0,36.0,40.0,38.0,31.0,35.0,37.0,37.0,43.0,58.0,80.0,101.0,115.0,42.0,44,0,0,0,0,0,0,1,44,20,4
38.0,61.0,13.0,8.0,35.0,22.0,19.0,40.0,37.0,35.0,37.0,36.0,36.0,32.0,36.0,40.0,38.0,31.0,35.0,37.0,37.0,43.0,58.0,80.0,101.0,115.0,42.0,44.0,34,0,0,0,0,1,0,0,34,21,4
61.0,13.0,8.0,35.0,22.0,19.0,40.0,37.0,35.0,37.0,36.0,36.0,32.0,36.0,40.0,38.0,31.0,35.0,37.0,37.0,43.0,58.0,80.0,101.0,115.0,42.0,44.0,34.0,30,1,0,0,0,0,0,0,30,22,4
13.0,8.0,35.0,22.0,19.0,40.0,37.0,35.0,37.0,36.0,36.0,32.0,36.0,40.0,38.0,31.0,35.0,37.0,37.0,43.0,58.0,80.0,101.0,115.0,42.0,44.0,34.0,30.0,42,0,0,1,0,0,0,0,42,23,4
8.0,35.0,22.0,19.0,40.0,37.0,35.0,37.0,36.0,36.0,32.0,36.0,40.0,38.0,31.0,35.0,37.0,37.0,43.0,58.0,80.0,101.0,115.0,42.0,44.0,34.0,30.0,42.0,44,0,0,0,1,0,0,0,44,24,4
35.0,22.0,19.0,40.0,37.0,35.0,37.0,36.0,36.0,32.0,36.0,40.0,38.0,31.0,35.0,37.0,37.0,43.0,58.0,80.0,101.0,115.0,42.0,44.0,34.0,30.0,42.0,44.0,39,0,1,0,0,0,0,0,39,25,4
