lag_1,lag_2,lag_3,lag_4,lag_5,lag_6,lag_7,lag_8,lag_9,lag_10,lag_11,lag_12,lag_13,lag_14,lag_15,lag_16,lag_17,lag_18,lag_19,lag_20,lag_21,lag_22,lag_23,lag_24,lag_25,lag_26,lag_27,lag_28,lag_29,day_Friday,day_Monday,day_Saturday,day_Sunday,day_Thursday,day_Tuesday,day_Wednesday,AQI,current_date,current_month
42.0,50.0,62.0,55.0,33.0,49.0,19.0,22.0,27.0,40.0,51.0,76.0,31.0,25.0,29.0,32.0,22.0,29.0,32.0,20.0,61.0,45.0,24.0,29.0,23.0,34.0,102.0,42.0,33,0,0,1,0,0,0,0,33,30,1
50.0,62.0,55.0,33.0,49.0,19.0,22.0,27.0,40.0,51.0,76.0,31.0,25.0,29.0,32.0,22.0,29.0,32.0,20.0,61.0,45.0,24.0,29.0,23.0,34.0,102.0,42.0,33.0,42,0,0,0,1,0,0,0,42,31,1
62.0,55.0,33.0,49.0,19.0,22.0,27.0,40.0,51.0,76.0,31.0,25.0,29.0,32.0,22.0,29.0,32.0,20.0,61.0,45.0,24.0,29.0,23.0,34.0,102.0,42.0,33.0,42.0,41,0,1,0,0,0,0,0,41,1,2
55.0,33.0,49.0,19.0,22.0,27.0,40.0,51.0,76.0,31.0,25.0,29.0,32.0,22.0,29.0,32.0,20.0,61.0,45.0,24.0,29.0,23.0,34.0,102.0,42.0,33.0,42.0,41.0,31,0,0,0,0,0,1,0,31,2,2
33.0,49.0,19.0,22.0,27.0,40.0,51.0,76.0,31.0,25.0,29.0,32.0,22.0,29.0,32.0,20.0,61.0,45.0,24.0,29.0,23.0,34.0,102.0,42.0,33.0,42.0,41.0,31.0,38,0,0,0,0,0,0,1,38,3,2
49.0,19.0,22.0,27.0,40.0,51.0,76.0,31.0,25.0,29.0,32.0,22.0,29.0,32.0,20.0,61.0,45.0,24.0,29.0,23.0,34.0,102.0,42.0,33.0,42.0,41.0,31.0,38.0,37,0,0,0,0,1,0,0,37,4,2
19.0,22.0,27.0,40.0,51.0,76.0,31.0,25.0,29.0,32.0,22.0,29.0,32.0,20.0,61.0,45.0,24.0,29.0,23.0,34.0,102.0,42.0,33.0,42.0,41.0,31.0,38.0,37.0,50,1,0,0,0,0,0,0,50,5,2
22.0,27.0,40.0,51.0,76.0,31.0,25.0,29.0,32.0,22.0,29.0,32.0,20.0,61.0,45.0,24.0,29.0,23.0,34.0,102.0,42.0,33.0,42.0,41.0,31.0,38.0,37.0,50.0,31,0,0,1,0,0,0,0,31,6,2
27.0,40.0,51.0,76.0,31.0,25.0,29.0,32.0,22.0,29.0,32.0,20.0,61.0,45.0,24.0,29.0,23.0,34.0,102.0,42.0,33.0,42.0,41.0,31.0,38.0,37.0,50.0,31.0,54,0,0,0,1,0,0,0,54,7,2
40.0,51.0,76.0,31.0,25.0,29.0,32.0,22.0,29.0,32.0,20.0,61.0,45.0,24.0,29.0,23.0,34.0,102.0,42.0,33.0,42.0,41.0,31.0,38.0,37.0,50.0,31.0,54.0,55,0,1,0,0,0,0,0,55,8,2
51.0,76.0,31.0,25.0,29.0,32.0,22.0,29.0,32.0,20.0,61.0,45.0,24.0,29.0,23.0,34.0,102.0,42.0,33.0,42.0,41.0,31.0,38.0,37.0,50.0,31.0,54.0,55.0,141,0,0,0,0,0,1,0,141,9,2
76.0,31.0,25.0,29.0,32.0,22.0,29.0,32.0,20.0,61.0,45.0,24.0,29.0,23.0,34.0,102.0,42.0,33.0,42.0,41.0,31.0,38.0,37.0,50.0,31.0,54.0,55.0,141.0,67,0,0,0,0,0,0,1,67,10,2
31.0,25.0,29.0,32.0,22.0,29.0,32.0,20.0,61.0,45.0,24.0,29.0,23.0,34.0,102.0,42.0,33.0,42.0,41.0,31.0,38.0,37.0,50.0,31.0,54.0,55.0,141.0,67.0,71,0,0,0,0,1,0,0,71,11,2
25.0,29.0,32.0,22.0,29.0,32.0,20.0,61.0,45.0,24.0,29.0,23.0,34.0,102.0,42.0,33.0,42.0,41.0,31.0,38.0,37.0,50.0,31.0,54.0,55.0,141.0,67.0,71.0,134,1,0,0,0,0,0,0,134,12,2
29.0,32.0,22.0,29.0,32.0,20.0,61.0,45.0,24.0,29.0,23.0,34.0,102.0,42.0,33.0,42.0,41.0,31.0,38.0,37.0,50.0,31.0,54.0,55.0,141.0,67.0,71.0,134.0,122,0,0,1,0,0,0,0,122,13,2
32.0,22.0,29.0,32.0,20.0,61.0,45.0,24.0,29.0,23.0,34.0,102.0,42.0,33.0,42.0,41.0,31.0,38.0,37.0,50.0,31.0,54.0,55.0,141.0,67.0,71.0,134.0,122.0,70,0,0,0,1,0,0,0,70,14,2
22.0,29.0,32.0,20.0,61.0,45.0,24.0,29.0,23.0,34.0,102.0,42.0,33.0,42.0,41.0,31.0,38.0,37.0,50.0,31.0,54.0,55.0,141.0,67.0,71.0,134.0,122.0,70.0,25,0,1,0,0,0,0,0,25,15,2
29.0,32.0,20.0,61.0,45.0,24.0,29.0,23.0,34.0,102.0,42.0,33.0,42.0,41.0,31.0,38.0,37.0,50.0,31.0,54.0,55.0,141.0,67.0,71.0,134.0,122.0,70.0,25.0,24,0,0,0,0,0,1,0,24,16,2
32.0,20.0,61.0,45.0,24.0,29.0,23.0,34.0,102.0,42.0,33.0,42.0,41.0,31.0,38.0,37.0,50.0,31.0,54.0,55.0,141.0,67.0,71.0,134.0,122.0,70.0,25.0,24.0,37,0,0,0,0,0,0,1,37,17,2
