lag_1,lag_2,lag_3,lag_4,lag_5,lag_6,lag_7,lag_8,lag_9,lag_10,lag_11,lag_12,lag_13,lag_14,lag_15,lag_16,lag_17,lag_18,lag_19,lag_20,lag_21,lag_22,lag_23,lag_24,lag_25,lag_26,lag_27,lag_28,lag_29,day_Friday,day_Monday,day_Saturday,day_Sunday,day_Thursday,day_Tuesday,day_Wednesday,AQI,current_date,current_month
44.0,44.0,51.0,45.0,46.0,43.0,40.0,42.0,44.0,48.0,44.0,50.0,51.0,58.0,46.0,67.0,77.0,87.0,90.0,51.0,36.0,47.0,47.0,64.0,51.0,50.0,45.0,50.0,23,0,0,1,0,0,0,0,23,30,4
44.0,51.0,45.0,46.0,43.0,40.0,42.0,44.0,48.0,44.0,50.0,51.0,58.0,46.0,67.0,77.0,87.0,90.0,51.0,36.0,47.0,47.0,64.0,51.0,50.0,45.0,50.0,23.0,25,0,0,0,1,0,0,0,25,1,5
51.0,45.0,46.0,43.0,40.0,42.0,44.0,48.0,44.0,50.0,51.0,58.0,46.0,67.0,77.0,87.0,90.0,51.0,36.0,47.0,47.0,64.0,51.0,50.0,45.0,50.0,23.0,25.0,41,0,1,0,0,0,0,0,41,2,5
45.0,46.0,43.0,40.0,42.0,44.0,48.0,44.0,50.0,51.0,58.0,46.0,67.0,77.0,87.0,90.0,51.0,36.0,47.0,47.0,64.0,51.0,50.0,45.0,50.0,23.0,25.0,41.0,41,0,0,0,0,0,1,0,41,3,5
46.0,43.0,40.0,42.0,44.0,48.0,44.0,50.0,51.0,58.0,46.0,67.0,77.0,87.0,90.0,51.0,36.0,47.0,47.0,64.0,51.0,50.0,45.0,50.0,23.0,25.0,41.0,41.0,47,0,0,0,0,0,0,1,47,4,5
43.0,40.0,42.0,44.0,48.0,44.0,50.0,51.0,58.0,46.0,67.0,77.0,87.0,90.0,51.0,36.0,47.0,47.0,64.0,51.0,50.0,45.0,50.0,23.0,25.0,41.0,41.0,47.0,43,0,0,0,0,1,0,0,43,5,5
40.0,42.0,44.0,48.0,44.0,50.0,51.0,58.0,46.0,67.0,77.0,87.0,90.0,51.0,36.0,47.0,47.0,64.0,51.0,50.0,45.0,50.0,23.0,25.0,41.0,41.0,47.0,43.0,41,1,0,0,0,0,0,0,41,6,5
42.0,44.0,48.0,44.0,50.0,51.0,58.0,46.0,67.0,77.0,87.0,90.0,51.0,36.0,47.0,47.0,64.0,51.0,50.0,45.0,50.0,23.0,25.0,41.0,41.0,47.0,43.0,41.0,51,0,0,1,0,0,0,0,51,7,5
44.0,48.0,44.0,50.0,51.0,58.0,46.0,67.0,77.0,87.0,90.0,51.0,36.0,47.0,47.0,64.0,51.0,50.0,45.0,50.0,23.0,25.0,41.0,41.0,47.0,43.0,41.0,51.0,51,0,0,0,1,0,0,0,51,8,5
48.0,44.0,50.0,51.0,58.0,46.0,67.0,77.0,87.0,90.0,51.0,36.0,47.0,47.0,64.0,51.0,50.0,45.0,50.0,23.0,25.0,41.0,41.0,47.0,43.0,41.0,51.0,51.0,42,0,1,0,0,0,0,0,42,9,5
44.0,50.0,51.0,58.0,46.0,67.0,77.0,87.0,90.0,51.0,36.0,47.0,47.0,64.0,51.0,50.0,45.0,50.0,23.0,25.0,41.0,41.0,47.0,43.0,41.0,51.0,51.0,42.0,71,0,0,0,0,0,1,0,71,10,5
50.0,51.0,58.0,46.0,67.0,77.0,87.0,90.0,51.0,36.0,47.0,47.0,64.0,51.0,50.0,45.0,50.0,23.0,25.0,41.0,41.0,47.0,43.0,41.0,51.0,51.0,42.0,71.0,37,0,0,0,0,0,0,1,37,11,5
51.0,58.0,46.0,67.0,77.0,87.0,90.0,51.0,36.0,47.0,47.0,64.0,51.0,50.0,45.0,50.0,23.0,25.0,41.0,41.0,47.0,43.0,41.0,51.0,51.0,42.0,71.0,37.0,45,0,0,0,0,1,0,0,45,12,5
