lag_1,lag_2,lag_3,lag_4,lag_5,lag_6,lag_7,lag_8,lag_9,lag_10,lag_11,lag_12,lag_13,lag_14,lag_15,lag_16,lag_17,lag_18,lag_19,lag_20,lag_21,lag_22,lag_23,lag_24,lag_25,lag_26,lag_27,lag_28,lag_29,day_Friday,day_Monday,day_Saturday,day_Sunday,day_Thursday,day_Tuesday,day_Wednesday,AQI,current_date,current_month
30.0,34.0,42.0,29.0,40.0,36.0,33.0,28.0,30.0,31.0,52.0,56.0,41.0,40.0,34.0,31.0,49.0,62.0,75.0,34.0,33.0,33.0,43.0,50.0,30.0,28.0,52.0,59.0,42,0,0,1,0,0,0,0,42,30,1
34.0,42.0,29.0,40.0,36.0,33.0,28.0,30.0,31.0,52.0,56.0,41.0,40.0,34.0,31.0,49.0,62.0,75.0,34.0,33.0,33.0,43.0,50.0,30.0,28.0,52.0,59.0,42.0,41,0,0,0,1,0,0,0,41,31,1
42.0,29.0,40.0,36.0,33.0,28.0,30.0,31.0,52.0,56.0,41.0,40.0,34.0,31.0,49.0,62.0,75.0,34.0,33.0,33.0,43.0,50.0,30.0,28.0,52.0,59.0,42.0,41.0,52,0,1,0,0,0,0,0,52,1,2
29.0,40.0,36.0,33.0,28.0,30.0,31.0,52.0,56.0,41.0,40.0,34.0,31.0,49.0,62.0,75.0,34.0,33.0,33.0,43.0,50.0,30.0,28.0,52.0,59.0,42.0,41.0,52.0,59,0,0,0,0,0,1,0,59,2,2
40.0,36.0,33.0,28.0,30.0,31.0,52.0,56.0,41.0,40.0,34.0,31.0,49.0,62.0,75.0,34.0,33.0,33.0,43.0,50.0,30.0,28.0,52.0,59.0,42.0,41.0,52.0,59.0,54,0,0,0,0,0,0,1,54,3,2
36.0,33.0,28.0,30.0,31.0,52.0,56.0,41.0,40.0,34.0,31.0,49.0,62.0,75.0,34.0,33.0,33.0,43.0,50.0,30.0,28.0,52.0,59.0,42.0,41.0,52.0,59.0,54.0,64,0,0,0,0,1,0,0,64,4,2
33.0,28.0,30.0,31.0,52.0,56.0,41.0,40.0,34.0,31.0,49.0,62.0,75.0,34.0,33.0,33.0,43.0,50.0,30.0,28.0,52.0,59.0,42.0,41.0,52.0,59.0,54.0,64.0,42,1,0,0,0,0,0,0,42,5,2
28.0,30.0,31.0,52.0,56.0,41.0,40.0,34.0,31.0,49.0,62.0,75.0,34.0,33.0,33.0,43.0,50.0,30.0,28.0,52.0,59.0,42.0,41.0,52.0,59.0,54.0,64.0,42.0,43,0,0,1,0,0,0,0,43,6,2
30.0,31.0,52.0,56.0,41.0,40.0,34.0,31.0,49.0,62.0,75.0,34.0,33.0,33.0,43.0,50.0,30.0,28.0,52.0,59.0,42.0,41.0,52.0,59.0,54.0,64.0,42.0,43.0,48,0,0,0,1,0,0,0,48,7,2
31.0,52.0,56.0,41.0,40.0,34.0,31.0,49.0,62.0,75.0,34.0,33.0,33.0,43.0,50.0,30.0,28.0,52.0,59.0,42.0,41.0,52.0,59.0,54.0,64.0,42.0,43.0,48.0,39,0,1,0,0,0,0,0,39,8,2
52.0,56.0,41.0,40.0,34.0,31.0,49.0,62.0,75.0,34.0,33.0,33.0,43.0,50.0,30.0,28.0,52.0,59.0,42.0,41.0,52.0,59.0,54.0,64.0,42.0,43.0,48.0,39.0,39,0,0,0,0,0,1,0,39,9,2
56.0,41.0,40.0,34.0,31.0,49.0,62.0,75.0,34.0,33.0,33.0,43.0,50.0,30.0,28.0,52.0,59.0,42.0,41.0,52.0,59.0,54.0,64.0,42.0,43.0,48.0,39.0,39.0,41,0,0,0,0,0,0,1,41,10,2
41.0,40.0,34.0,31.0,49.0,62.0,75.0,34.0,33.0,33.0,43.0,50.0,30.0,28.0,52.0,59.0,42.0,41.0,52.0,59.0,54.0,64.0,42.0,43.0,48.0,39.0,39.0,41.0,44,0,0,0,0,1,0,0,44,11,2
40.0,34.0,31.0,49.0,62.0,75.0,34.0,33.0,33.0,43.0,50.0,30.0,28.0,52.0,59.0,42.0,41.0,52.0,59.0,54.0,64.0,42.0,43.0,48.0,39.0,39.0,41.0,44.0,51,1,0,0,0,0,0,0,51,12,2
34.0,31.0,49.0,62.0,75.0,34.0,33.0,33.0,43.0,50.0,30.0,28.0,52.0,59.0,42.0,41.0,52.0,59.0,54.0,64.0,42.0,43.0,48.0,39.0,39.0,41.0,44.0,51.0,60,0,0,1,0,0,0,0,60,13,2
31.0,49.0,62.0,75.0,34.0,33.0,33.0,43.0,50.0,30.0,28.0,52.0,59.0,42.0,41.0,52.0,59.0,54.0,64.0,42.0,43.0,48.0,39.0,39.0,41.0,44.0,51.0,60.0,41,0,0,0,1,0,0,0,41,14,2
