lag_1,lag_2,lag_3,lag_4,lag_5,lag_6,lag_7,lag_8,lag_9,lag_10,lag_11,lag_12,lag_13,lag_14,lag_15,lag_16,lag_17,lag_18,lag_19,lag_20,lag_21,lag_22,lag_23,lag_24,lag_25,lag_26,lag_27,lag_28,lag_29,day_Friday,day_Monday,day_Saturday,day_Sunday,day_Thursday,day_Tuesday,day_Wednesday,AQI,current_date,current_month
71.0,43.0,41.0,44.0,46.0,34.0,32.0,35.0,32.0,42.0,50.0,51.0,50.0,64.0,38.0,41.0,46.0,71.0,42.0,49.0,39.0,34.0,44.0,44.0,30.0,30.0,37.0,39.0,42,0,0,0,1,0,0,0,42,22,5
43.0,41.0,44.0,46.0,34.0,32.0,35.0,32.0,42.0,50.0,51.0,50.0,64.0,38.0,41.0,46.0,71.0,42.0,49.0,39.0,34.0,44.0,44.0,30.0,30.0,37.0,39.0,42.0,48,0,1,0,0,0,0,0,48,23,5
41.0,44.0,46.0,34.0,32.0,35.0,32.0,42.0,50.0,51.0,50.0,64.0,38.0,41.0,46.0,71.0,42.0,49.0,39.0,34.0,44.0,44.0,30.0,30.0,37.0,39.0,42.0,48.0,32,0,0,0,0,0,1,0,32,24,5
44.0,46.0,34.0,32.0,35.0,32.0,42.0,50.0,51.0,50.0,64.0,38.0,41.0,46.0,71.0,42.0,49.0,39.0,34.0,44.0,44.0,30.0,30.0,37.0,39.0,42.0,48.0,32.0,28,0,0,0,0,0,0,1,28,25,5
46.0,34.0,32.0,35.0,32.0,42.0,50.0,51.0,50.0,64.0,38.0,41.0,46.0,71.0,42.0,49.0,39.0,34.0,44.0,44.0,30.0,30.0,37.0,39.0,42.0,48.0,32.0,28.0,31,0,0,0,0,1,0,0,31,26,5
34.0,32.0,35.0,32.0,42.0,50.0,51.0,50.0,64.0,38.0,41.0,46.0,71.0,42.0,49.0,39.0,34.0,44.0,44.0,30.0,30.0,37.0,39.0,42.0,48.0,32.0,28.0,31.0,44,1,0,0,0,0,0,0,44,27,5
32.0,35.0,32.0,42.0,50.0,51.0,50.0,64.0,38.0,41.0,46.0,71.0,42.0,49.0,39.0,34.0,44.0,44.0,30.0,30.0,37.0,39.0,42.0,48.0,32.0,28.0,31.0,44.0,39,0,0,1,0,0,0,0,39,28,5
35.0,32.0,42.0,50.0,51.0,50.0,64.0,38.0,41.0,46.0,71.0,42.0,49.0,39.0,34.0,44.0,44.0,30.0,30.0,37.0,39.0,42.0,48.0,32.0,28.0,31.0,44.0,39.0,36,0,0,0,1,0,0,0,36,29,5
32.0,42.0,50.0,51.0,50.0,64.0,38.0,41.0,46.0,71.0,42.0,49.0,39.0,34.0,44.0,44.0,30.0,30.0,37.0,39.0,42.0,48.0,32.0,28.0,31.0,44.0,39.0,36.0,41,0,1,0,0,0,0,0,41,30,5
42.0,50.0,51.0,50.0,64.0,38.0,41.0,46.0,71.0,42.0,49.0,39.0,34.0,44.0,44.0,30.0,30.0,37.0,39.0,42.0,48.0,32.0,28.0,31.0,44.0,39.0,36.0,41.0,30,0,0,0,0,0,1,0,30,31,5
50.0,51.0,50.0,64.0,38.0,41.0,46.0,71.0,42.0,49.0,39.0,34.0,44.0,44.0,30.0,30.0,37.0,39.0,42.0,48.0,32.0,28.0,31.0,44.0,39.0,36.0,41.0,30.0,36,0,0,0,0,0,0,1,36,1,6
51.0,50.0,64.0,38.0,41.0,46.0,71.0,42.0,49.0,39.0,34.0,44.0,44.0,30.0,30.0,37.0,39.0,42.0,48.0,32.0,28.0,31.0,44.0,39.0,36.0,41.0,30.0,36.0,23,0,0,0,0,1,0,0,23,2,6
50.0,64.0,38.0,41.0,46.0,71.0,42.0,49.0,39.0,34.0,44.0,44.0,30.0,30.0,37.0,39.0,42.0,48.0,32.0,28.0,31.0,44.0,39.0,36.0,41.0,30.0,36.0,23.0,37,1,0,0,0,0,0,0,37,3,6
64.0,38.0,41.0,46.0,71.0,42.0,49.0,39.0,34.0,44.0,44.0,30.0,30.0,37.0,39.0,42.0,48.0,32.0,28.0,31.0,44.0,39.0,36.0,41.0,30.0,36.0,23.0,37.0,36,0,0,1,0,0,0,0,36,4,6
38.0,41.0,46.0,71.0,42.0,49.0,39.0,34.0,44.0,44.0,30.0,30.0,37.0,39.0,42.0,48.0,32.0,28.0,31.0,44.0,39.0,36.0,41.0,30.0,36.0,23.0,37.0,36.0,46,0,0,0,1,0,0,0,46,5,6
41.0,46.0,71.0,42.0,49.0,39.0,34.0,44.0,44.0,30.0,30.0,37.0,39.0,42.0,48.0,32.0,28.0,31.0,44.0,39.0,36.0,41.0,30.0,36.0,23.0,37.0,36.0,46.0,49,0,1,0,0,0,0,0,49,6,6
46.0,71.0,42.0,49.0,39.0,34.0,44.0,44.0,30.0,30.0,37.0,39.0,42.0,48.0,32.0,28.0,31.0,44.0,39.0,36.0,41.0,30.0,36.0,23.0,37.0,36.0,46.0,49.0,48,0,0,0,0,0,1,0,48,7,6
71.0,42.0,49.0,39.0,34.0,44.0,44.0,30.0,30.0,37.0,39.0,42.0,48.0,32.0,28.0,31.0,44.0,39.0,36.0,41.0,30.0,36.0,23.0,37.0,36.0,46.0,49.0,48.0,71,0,0,0,0,0,0,1,71,8,6
42.0,49.0,39.0,34.0,44.0,44.0,30.0,30.0,37.0,39.0,42.0,48.0,32.0,28.0,31.0,44.0,39.0,36.0,41.0,30.0,36.0,23.0,37.0,36.0,46.0,49.0,48.0,71.0,71,0,0,0,0,1,0,0,71,9,6
49.0,39.0,34.0,44.0,44.0,30.0,30.0,37.0,39.0,42.0,48.0,32.0,28.0,31.0,44.0,39.0,36.0,41.0,30.0,36.0,23.0,37.0,36.0,46.0,49.0,48.0,71.0,71.0,64,1,0,0,0,0,0,0,64,10,6
39.0,34.0,44.0,44.0,30.0,30.0,37.0,39.0,42.0,48.0,32.0,28.0,31.0,44.0,39.0,36.0,41.0,30.0,36.0,23.0,37.0,36.0,46.0,49.0,48.0,71.0,71.0,64.0,33,0,0,1,0,0,0,0,33,11,6
34.0,44.0,44.0,30.0,30.0,37.0,39.0,42.0,48.0,32.0,28.0,31.0,44.0,39.0,36.0,41.0,30.0,36.0,23.0,37.0,36.0,46.0,49.0,48.0,71.0,71.0,64.0,33.0,25,0,0,0,1,0,0,0,25,12,6
44.0,44.0,30.0,30.0,37.0,39.0,42.0,48.0,32.0,28.0,31.0,44.0,39.0,36.0,41.0,30.0,36.0,23.0,37.0,36.0,46.0,49.0,48.0,71.0,71.0,64.0,33.0,25.0,24,0,1,0,0,0,0,0,24,13,6
44.0,30.0,30.0,37.0,39.0,42.0,48.0,32.0,28.0,31.0,44.0,39.0,36.0,41.0,30.0,36.0,23.0,37.0,36.0,46.0,49.0,48.0,71.0,71.0,64.0,33.0,25.0,24.0,39,0,0,0,0,0,1,0,39,14,6
30.0,30.0,37.0,39.0,42.0,48.0,32.0,28.0,31.0,44.0,39.0,36.0,41.0,30.0,36.0,23.0,37.0,36.0,46.0,49.0,48.0,71.0,71.0,64.0,33.0,25.0,24.0,39.0,45,0,0,0,0,0,0,1,45,15,6
30.0,37.0,39.0,42.0,48.0,32.0,28.0,31.0,44.0,39.0,36.0,41.0,30.0,36.0,23.0,37.0,36.0,46.0,49.0,48.0,71.0,71.0,64.0,33.0,25.0,24.0,39.0,45.0,41,0,0,0,0,1,0,0,41,16,6
37.0,39.0,42.0,48.0,32.0,28.0,31.0,44.0,39.0,36.0,41.0,30.0,36.0,23.0,37.0,36.0,46.0,49.0,48.0,71.0,71.0,64.0,33.0,25.0,24.0,39.0,45.0,41.0,51,1,0,0,0,0,0,0,51,17,6
39.0,42.0,48.0,32.0,28.0,31.0,44.0,39.0,36.0,41.0,30.0,36.0,23.0,37.0,36.0,46.0,49.0,48.0,71.0,71.0,64.0,33.0,25.0,24.0,39.0,45.0,41.0,51.0,34,0,0,1,0,0,0,0,34,18,6
42.0,48.0,32.0,28.0,31.0,44.0,39.0,36.0,41.0,30.0,36.0,23.0,37.0,36.0,46.0,49.0,48.0,71.0,71.0,64.0,33.0,25.0,24.0,39.0,45.0,41.0,51.0,34.0,45,0,0,0,1,0,0,0,45,19,6
48.0,32.0,28.0,31.0,44.0,39.0,36.0,41.0,30.0,36.0,23.0,37.0,36.0,46.0,49.0,48.0,71.0,71.0,64.0,33.0,25.0,24.0,39.0,45.0,41.0,51.0,34.0,45.0,43,0,1,0,0,0,0,0,43,20,6
32.0,28.0,31.0,44.0,39.0,36.0,41.0,30.0,36.0,23.0,37.0,36.0,46.0,49.0,48.0,71.0,71.0,64.0,33.0,25.0,24.0,39.0,45.0,41.0,51.0,34.0,45.0,43.0,51,0,0,0,0,0,1,0,51,21,6
28.0,31.0,44.0,39.0,36.0,41.0,30.0,36.0,23.0,37.0,36.0,46.0,49.0,48.0,71.0,71.0,64.0,33.0,25.0,24.0,39.0,45.0,41.0,51.0,34.0,45.0,43.0,51.0,49,0,0,0,0,0,0,1,49,22,6
31.0,44.0,39.0,36.0,41.0,30.0,36.0,23.0,37.0,36.0,46.0,49.0,48.0,71.0,71.0,64.0,33.0,25.0,24.0,39.0,45.0,41.0,51.0,34.0,45.0,43.0,51.0,49.0,46,0,0,0,0,1,0,0,46,23,6
44.0,39.0,36.0,41.0,30.0,36.0,23.0,37.0,36.0,46.0,49.0,48.0,71.0,71.0,64.0,33.0,25.0,24.0,39.0,45.0,41.0,51.0,34.0,45.0,43.0,51.0,49.0,46.0,47,1,0,0,0,0,0,0,47,24,6
39.0,36.0,41.0,30.0,36.0,23.0,37.0,36.0,46.0,49.0,48.0,71.0,71.0,64.0,33.0,25.0,24.0,39.0,45.0,41.0,51.0,34.0,45.0,43.0,51.0,49.0,46.0,47.0,50,0,0,0,0,0,0,1,50,29,6
36.0,41.0,30.0,36.0,23.0,37.0,36.0,46.0,49.0,48.0,71.0,71.0,64.0,33.0,25.0,24.0,39.0,45.0,41.0,51.0,34.0,45.0,43.0,51.0,49.0,46.0,47.0,50.0,71,0,0,0,0,1,0,0,71,30,6
41.0,30.0,36.0,23.0,37.0,36.0,46.0,49.0,48.0,71.0,71.0,64.0,33.0,25.0,24.0,39.0,45.0,41.0,51.0,34.0,45.0,43.0,51.0,49.0,46.0,47.0,50.0,71.0,77,1,0,0,0,0,0,0,77,1,7
30.0,36.0,23.0,37.0,36.0,46.0,49.0,48.0,71.0,71.0,64.0,33.0,25.0,24.0,39.0,45.0,41.0,51.0,34.0,45.0,43.0,51.0,49.0,46.0,47.0,50.0,71.0,77.0,47,0,0,1,0,0,0,0,47,2,7
36.0,23.0,37.0,36.0,46.0,49.0,48.0,71.0,71.0,64.0,33.0,25.0,24.0,39.0,45.0,41.0,51.0,34.0,45.0,43.0,51.0,49.0,46.0,47.0,50.0,71.0,77.0,47.0,31,0,0,0,1,0,0,0,31,3,7
23.0,37.0,36.0,46.0,49.0,48.0,71.0,71.0,64.0,33.0,25.0,24.0,39.0,45.0,41.0,51.0,34.0,45.0,43.0,51.0,49.0,46.0,47.0,50.0,71.0,77.0,47.0,31.0,34,0,1,0,0,0,0,0,34,4,7
37.0,36.0,46.0,49.0,48.0,71.0,71.0,64.0,33.0,25.0,24.0,39.0,45.0,41.0,51.0,34.0,45.0,43.0,51.0,49.0,46.0,47.0,50.0,71.0,77.0,47.0,31.0,34.0,51,0,0,0,0,0,1,0,51,5,7
36.0,46.0,49.0,48.0,71.0,71.0,64.0,33.0,25.0,24.0,39.0,45.0,41.0,51.0,34.0,45.0,43.0,51.0,49.0,46.0,47.0,50.0,71.0,77.0,47.0,31.0,34.0,51.0,44,0,0,0,0,0,0,1,44,6,7
