lag_1,lag_2,lag_3,lag_4,lag_5,lag_6,lag_7,lag_8,lag_9,lag_10,lag_11,lag_12,lag_13,lag_14,lag_15,lag_16,lag_17,lag_18,lag_19,lag_20,lag_21,lag_22,lag_23,lag_24,lag_25,lag_26,lag_27,lag_28,lag_29,day_Friday,day_Monday,day_Saturday,day_Sunday,day_Thursday,day_Tuesday,day_Wednesday,AQI,current_date,current_month
27.0,29.0,31.0,35.0,35.0,35.0,39.0,33.0,24.0,30.0,40.0,38.0,35.0,41.0,27.0,31.0,37.0,39.0,35.0,38.0,22.0,41.0,48.0,30.0,25.0,26.0,38.0,42.0,42,0,0,1,0,0,0,0,42,30,1
29.0,31.0,35.0,35.0,35.0,39.0,33.0,24.0,30.0,40.0,38.0,35.0,41.0,27.0,31.0,37.0,39.0,35.0,38.0,22.0,41.0,48.0,30.0,25.0,26.0,38.0,42.0,42.0,37,0,0,0,1,0,0,0,37,31,1
31.0,35.0,35.0,35.0,39.0,33.0,24.0,30.0,40.0,38.0,35.0,41.0,27.0,31.0,37.0,39.0,35.0,38.0,22.0,41.0,48.0,30.0,25.0,26.0,38.0,42.0,42.0,37.0,41,0,1,0,0,0,0,0,41,1,2
35.0,35.0,35.0,39.0,33.0,24.0,30.0,40.0,38.0,35.0,41.0,27.0,31.0,37.0,39.0,35.0,38.0,22.0,41.0,48.0,30.0,25.0,26.0,38.0,42.0,42.0,37.0,41.0,28,0,0,0,0,0,1,0,28,2,2
35.0,35.0,39.0,33.0,24.0,30.0,40.0,38.0,35.0,41.0,27.0,31.0,37.0,39.0,35.0,38.0,22.0,41.0,48.0,30.0,25.0,26.0,38.0,42.0,42.0,37.0,41.0,28.0,29,0,0,0,0,0,0,1,29,3,2
35.0,39.0,33.0,24.0,30.0,40.0,38.0,35.0,41.0,27.0,31.0,37.0,39.0,35.0,38.0,22.0,41.0,48.0,30.0,25.0,26.0,38.0,42.0,42.0,37.0,41.0,28.0,29.0,34,0,0,0,0,1,0,0,34,4,2
39.0,33.0,24.0,30.0,40.0,38.0,35.0,41.0,27.0,31.0,37.0,39.0,35.0,38.0,22.0,41.0,48.0,30.0,25.0,26.0,38.0,42.0,42.0,37.0,41.0,28.0,29.0,34.0,37,1,0,0,0,0,0,0,37,5,2
33.0,24.0,30.0,40.0,38.0,35.0,41.0,27.0,31.0,37.0,39.0,35.0,38.0,22.0,41.0,48.0,30.0,25.0,26.0,38.0,42.0,42.0,37.0,41.0,28.0,29.0,34.0,37.0,39,0,0,1,0,0,0,0,39,6,2
24.0,30.0,40.0,38.0,35.0,41.0,27.0,31.0,37.0,39.0,35.0,38.0,22.0,41.0,48.0,30.0,25.0,26.0,38.0,42.0,42.0,37.0,41.0,28.0,29.0,34.0,37.0,39.0,47,0,0,0,1,0,0,0,47,7,2
30.0,40.0,38.0,35.0,41.0,27.0,31.0,37.0,39.0,35.0,38.0,22.0,41.0,48.0,30.0,25.0,26.0,38.0,42.0,42.0,37.0,41.0,28.0,29.0,34.0,37.0,39.0,47.0,39,0,1,0,0,0,0,0,39,8,2
40.0,38.0,35.0,41.0,27.0,31.0,37.0,39.0,35.0,38.0,22.0,41.0,48.0,30.0,25.0,26.0,38.0,42.0,42.0,37.0,41.0,28.0,29.0,34.0,37.0,39.0,47.0,39.0,39,0,0,0,0,0,1,0,39,9,2
38.0,35.0,41.0,27.0,31.0,37.0,39.0,35.0,38.0,22.0,41.0,48.0,30.0,25.0,26.0,38.0,42.0,42.0,37.0,41.0,28.0,29.0,34.0,37.0,39.0,47.0,39.0,39.0,37,0,0,0,0,0,0,1,37,10,2
35.0,41.0,27.0,31.0,37.0,39.0,35.0,38.0,22.0,41.0,48.0,30.0,25.0,26.0,38.0,42.0,42.0,37.0,41.0,28.0,29.0,34.0,37.0,39.0,47.0,39.0,39.0,37.0,41,0,0,0,0,1,0,0,41,11,2
41.0,27.0,31.0,37.0,39.0,35.0,38.0,22.0,41.0,48.0,30.0,25.0,26.0,38.0,42.0,42.0,37.0,41.0,28.0,29.0,34.0,37.0,39.0,47.0,39.0,39.0,37.0,41.0,33,1,0,0,0,0,0,0,33,12,2
27.0,31.0,37.0,39.0,35.0,38.0,22.0,41.0,48.0,30.0,25.0,26.0,38.0,42.0,42.0,37.0,41.0,28.0,29.0,34.0,37.0,39.0,47.0,39.0,39.0,37.0,41.0,33.0,51,0,0,1,0,0,0,0,51,13,2
31.0,37.0,39.0,35.0,38.0,22.0,41.0,48.0,30.0,25.0,26.0,38.0,42.0,42.0,37.0,41.0,28.0,29.0,34.0,37.0,39.0,47.0,39.0,39.0,37.0,41.0,33.0,51.0,44,0,0,0,1,0,0,0,44,14,2
37.0,39.0,35.0,38.0,22.0,41.0,48.0,30.0,25.0,26.0,38.0,42.0,42.0,37.0,41.0,28.0,29.0,34.0,37.0,39.0,47.0,39.0,39.0,37.0,41.0,33.0,51.0,44.0,32,0,1,0,0,0,0,0,32,15,2
39.0,35.0,38.0,22.0,41.0,48.0,30.0,25.0,26.0,38.0,42.0,42.0,37.0,41.0,28.0,29.0,34.0,37.0,39.0,47.0,39.0,39.0,37.0,41.0,33.0,51.0,44.0,32.0,24,0,0,0,0,0,1,0,24,16,2
35.0,38.0,22.0,41.0,48.0,30.0,25.0,26.0,38.0,42.0,42.0,37.0,41.0,28.0,29.0,34.0,37.0,39.0,47.0,39.0,39.0,37.0,41.0,33.0,51.0,44.0,32.0,24.0,31,0,0,0,0,0,0,1,31,17,2
38.0,22.0,41.0,48.0,30.0,25.0,26.0,38.0,42.0,42.0,37.0,41.0,28.0,29.0,34.0,37.0,39.0,47.0,39.0,39.0,37.0,41.0,33.0,51.0,44.0,32.0,24.0,31.0,49,0,0,0,0,1,0,0,49,18,2
22.0,41.0,48.0,30.0,25.0,26.0,38.0,42.0,42.0,37.0,41.0,28.0,29.0,34.0,37.0,39.0,47.0,39.0,39.0,37.0,41.0,33.0,51.0,44.0,32.0,24.0,31.0,49.0,41,1,0,0,0,0,0,0,41,19,2
41.0,48.0,30.0,25.0,26.0,38.0,42.0,42.0,37.0,41.0,28.0,29.0,34.0,37.0,39.0,47.0,39.0,39.0,37.0,41.0,33.0,51.0,44.0,32.0,24.0,31.0,49.0,41.0,40,0,0,1,0,0,0,0,40,20,2
48.0,30.0,25.0,26.0,38.0,42.0,42.0,37.0,41.0,28.0,29.0,34.0,37.0,39.0,47.0,39.0,39.0,37.0,41.0,33.0,51.0,44.0,32.0,24.0,31.0,49.0,41.0,40.0,35,0,0,0,1,0,0,0,35,21,2
