lag_1,lag_2,lag_3,lag_4,lag_5,lag_6,lag_7,lag_8,lag_9,lag_10,lag_11,lag_12,lag_13,lag_14,lag_15,lag_16,lag_17,lag_18,lag_19,lag_20,lag_21,lag_22,lag_23,lag_24,lag_25,lag_26,lag_27,lag_28,lag_29,day_Friday,day_Monday,day_Saturday,day_Sunday,day_Thursday,day_Tuesday,day_Wednesday,AQI,current_date,current_month
7.0,6.0,10.0,9.0,11.0,5.0,5.0,8.0,7.0,8.0,11.0,9.0,15.0,9.0,7.0,6.0,6.0,10.0,7.0,6.0,6.0,7.0,10.0,8.0,7.0,14.0,19.0,25.0,15,0,0,1,0,0,0,0,15,30,1
6.0,10.0,9.0,11.0,5.0,5.0,8.0,7.0,8.0,11.0,9.0,15.0,9.0,7.0,6.0,6.0,10.0,7.0,6.0,6.0,7.0,10.0,8.0,7.0,14.0,19.0,25.0,15.0,8,0,0,0,1,0,0,0,8,31,1
10.0,9.0,11.0,5.0,5.0,8.0,7.0,8.0,11.0,9.0,15.0,9.0,7.0,6.0,6.0,10.0,7.0,6.0,6.0,7.0,10.0,8.0,7.0,14.0,19.0,25.0,15.0,8.0,15,0,1,0,0,0,0,0,15,1,2
9.0,11.0,5.0,5.0,8.0,7.0,8.0,11.0,9.0,15.0,9.0,7.0,6.0,6.0,10.0,7.0,6.0,6.0,7.0,10.0,8.0,7.0,14.0,19.0,25.0,15.0,8.0,15.0,6,0,0,0,0,0,1,0,6,2,2
11.0,5.0,5.0,8.0,7.0,8.0,11.0,9.0,15.0,9.0,7.0,6.0,6.0,10.0,7.0,6.0,6.0,7.0,10.0,8.0,7.0,14.0,19.0,25.0,15.0,8.0,15.0,6.0,6,0,0,0,0,0,0,1,6,3,2
5.0,5.0,8.0,7.0,8.0,11.0,9.0,15.0,9.0,7.0,6.0,6.0,10.0,7.0,6.0,6.0,7.0,10.0,8.0,7.0,14.0,19.0,25.0,15.0,8.0,15.0,6.0,6.0,7,0,0,0,0,1,0,0,7,4,2
5.0,8.0,7.0,8.0,11.0,9.0,15.0,9.0,7.0,6.0,6.0,10.0,7.0,6.0,6.0,7.0,10.0,8.0,7.0,14.0,19.0,25.0,15.0,8.0,15.0,6.0,6.0,7.0,7,1,0,0,0,0,0,0,7,5,2
8.0,7.0,8.0,11.0,9.0,15.0,9.0,7.0,6.0,6.0,10.0,7.0,6.0,6.0,7.0,10.0,8.0,7.0,14.0,19.0,25.0,15.0,8.0,15.0,6.0,6.0,7.0,7.0,5,0,0,1,0,0,0,0,5,6,2
7.0,8.0,11.0,9.0,15.0,9.0,7.0,6.0,6.0,10.0,7.0,6.0,6.0,7.0,10.0,8.0,7.0,14.0,19.0,25.0,15.0,8.0,15.0,6.0,6.0,7.0,7.0,5.0,8,0,0,0,1,0,0,0,8,7,2
8.0,11.0,9.0,15.0,9.0,7.0,6.0,6.0,10.0,7.0,6.0,6.0,7.0,10.0,8.0,7.0,14.0,19.0,25.0,15.0,8.0,15.0,6.0,6.0,7.0,7.0,5.0,8.0,7,0,1,0,0,0,0,0,7,8,2
11.0,9.0,15.0,9.0,7.0,6.0,6.0,10.0,7.0,6.0,6.0,7.0,10.0,8.0,7.0,14.0,19.0,25.0,15.0,8.0,15.0,6.0,6.0,7.0,7.0,5.0,8.0,7.0,10,0,0,0,0,0,1,0,10,9,2
9.0,15.0,9.0,7.0,6.0,6.0,10.0,7.0,6.0,6.0,7.0,10.0,8.0,7.0,14.0,19.0,25.0,15.0,8.0,15.0,6.0,6.0,7.0,7.0,5.0,8.0,7.0,10.0,12,0,0,0,0,0,0,1,12,10,2
15.0,9.0,7.0,6.0,6.0,10.0,7.0,6.0,6.0,7.0,10.0,8.0,7.0,14.0,19.0,25.0,15.0,8.0,15.0,6.0,6.0,7.0,7.0,5.0,8.0,7.0,10.0,12.0,12,0,0,0,0,1,0,0,12,11,2
9.0,7.0,6.0,6.0,10.0,7.0,6.0,6.0,7.0,10.0,8.0,7.0,14.0,19.0,25.0,15.0,8.0,15.0,6.0,6.0,7.0,7.0,5.0,8.0,7.0,10.0,12.0,12.0,10,1,0,0,0,0,0,0,10,12,2
7.0,6.0,6.0,10.0,7.0,6.0,6.0,7.0,10.0,8.0,7.0,14.0,19.0,25.0,15.0,8.0,15.0,6.0,6.0,7.0,7.0,5.0,8.0,7.0,10.0,12.0,12.0,10.0,23,0,0,1,0,0,0,0,23,13,2
6.0,6.0,10.0,7.0,6.0,6.0,7.0,10.0,8.0,7.0,14.0,19.0,25.0,15.0,8.0,15.0,6.0,6.0,7.0,7.0,5.0,8.0,7.0,10.0,12.0,12.0,10.0,23.0,11,0,0,0,1,0,0,0,11,14,2
6.0,10.0,7.0,6.0,6.0,7.0,10.0,8.0,7.0,14.0,19.0,25.0,15.0,8.0,15.0,6.0,6.0,7.0,7.0,5.0,8.0,7.0,10.0,12.0,12.0,10.0,23.0,11.0,11,0,1,0,0,0,0,0,11,15,2
10.0,7.0,6.0,6.0,7.0,10.0,8.0,7.0,14.0,19.0,25.0,15.0,8.0,15.0,6.0,6.0,7.0,7.0,5.0,8.0,7.0,10.0,12.0,12.0,10.0,23.0,11.0,11.0,12,0,0,0,0,0,1,0,12,16,2
7.0,6.0,6.0,7.0,10.0,8.0,7.0,14.0,19.0,25.0,15.0,8.0,15.0,6.0,6.0,7.0,7.0,5.0,8.0,7.0,10.0,12.0,12.0,10.0,23.0,11.0,11.0,12.0,19,0,0,0,0,0,0,1,19,17,2
6.0,6.0,7.0,10.0,8.0,7.0,14.0,19.0,25.0,15.0,8.0,15.0,6.0,6.0,7.0,7.0,5.0,8.0,7.0,10.0,12.0,12.0,10.0,23.0,11.0,11.0,12.0,19.0,51,0,0,0,0,1,0,0,51,18,2
6.0,7.0,10.0,8.0,7.0,14.0,19.0,25.0,15.0,8.0,15.0,6.0,6.0,7.0,7.0,5.0,8.0,7.0,10.0,12.0,12.0,10.0,23.0,11.0,11.0,12.0,19.0,51.0,23,1,0,0,0,0,0,0,23,19,2
7.0,10.0,8.0,7.0,14.0,19.0,25.0,15.0,8.0,15.0,6.0,6.0,7.0,7.0,5.0,8.0,7.0,10.0,12.0,12.0,10.0,23.0,11.0,11.0,12.0,19.0,51.0,23.0,22,0,0,1,0,0,0,0,22,20,2
