lag_1,lag_2,lag_3,lag_4,lag_5,lag_6,lag_7,lag_8,lag_9,lag_10,lag_11,lag_12,lag_13,lag_14,lag_15,lag_16,lag_17,lag_18,lag_19,lag_20,lag_21,lag_22,lag_23,lag_24,lag_25,lag_26,lag_27,lag_28,lag_29,day_Friday,day_Monday,day_Saturday,day_Sunday,day_Thursday,day_Tuesday,day_Wednesday,AQI,current_date,current_month
18.0,21.0,36.0,27.0,34.0,58.0,45.0,28.0,22.0,35.0,41.0,34.0,30.0,35.0,31.0,29.0,28.0,32.0,34.0,27.0,31.0,31.0,33.0,40.0,27.0,24.0,33.0,40.0,43,0,0,1,0,0,0,0,43,30,1
21.0,36.0,27.0,34.0,58.0,45.0,28.0,22.0,35.0,41.0,34.0,30.0,35.0,31.0,29.0,28.0,32.0,34.0,27.0,31.0,31.0,33.0,40.0,27.0,24.0,33.0,40.0,43.0,35,0,0,0,1,0,0,0,35,31,1
36.0,27.0,34.0,58.0,45.0,28.0,22.0,35.0,41.0,34.0,30.0,35.0,31.0,29.0,28.0,32.0,34.0,27.0,31.0,31.0,33.0,40.0,27.0,24.0,33.0,40.0,43.0,35.0,64,0,1,0,0,0,0,0,64,1,2
27.0,34.0,58.0,45.0,28.0,22.0,35.0,41.0,34.0,30.0,35.0,31.0,29.0,28.0,32.0,34.0,27.0,31.0,31.0,33.0,40.0,27.0,24.0,33.0,40.0,43.0,35.0,64.0,35,0,0,0,0,0,1,0,35,2,2
34.0,58.0,45.0,28.0,22.0,35.0,41.0,34.0,30.0,35.0,31.0,29.0,28.0,32.0,34.0,27.0,31.0,31.0,33.0,40.0,27.0,24.0,33.0,40.0,43.0,35.0,64.0,35.0,31,0,0,0,0,0,0,1,31,3,2
58.0,45.0,28.0,22.0,35.0,41.0,34.0,30.0,35.0,31.0,29.0,28.0,32.0,34.0,27.0,31.0,31.0,33.0,40.0,27.0,24.0,33.0,40.0,43.0,35.0,64.0,35.0,31.0,34,0,0,0,0,1,0,0,34,4,2
45.0,28.0,22.0,35.0,41.0,34.0,30.0,35.0,31.0,29.0,28.0,32.0,34.0,27.0,31.0,31.0,33.0,40.0,27.0,24.0,33.0,40.0,43.0,35.0,64.0,35.0,31.0,34.0,42,1,0,0,0,0,0,0,42,5,2
28.0,22.0,35.0,41.0,34.0,30.0,35.0,31.0,29.0,28.0,32.0,34.0,27.0,31.0,31.0,33.0,40.0,27.0,24.0,33.0,40.0,43.0,35.0,64.0,35.0,31.0,34.0,42.0,37,0,0,1,0,0,0,0,37,6,2
22.0,35.0,41.0,34.0,30.0,35.0,31.0,29.0,28.0,32.0,34.0,27.0,31.0,31.0,33.0,40.0,27.0,24.0,33.0,40.0,43.0,35.0,64.0,35.0,31.0,34.0,42.0,37.0,36,0,0,0,1,0,0,0,36,7,2
35.0,41.0,34.0,30.0,35.0,31.0,29.0,28.0,32.0,34.0,27.0,31.0,31.0,33.0,40.0,27.0,24.0,33.0,40.0,43.0,35.0,64.0,35.0,31.0,34.0,42.0,37.0,36.0,34,0,1,0,0,0,0,0,34,8,2
41.0,34.0,30.0,35.0,31.0,29.0,28.0,32.0,34.0,27.0,31.0,31.0,33.0,40.0,27.0,24.0,33.0,40.0,43.0,35.0,64.0,35.0,31.0,34.0,42.0,37.0,36.0,34.0,36,0,0,0,0,0,1,0,36,9,2
34.0,30.0,35.0,31.0,29.0,28.0,32.0,34.0,27.0,31.0,31.0,33.0,40.0,27.0,24.0,33.0,40.0,43.0,35.0,64.0,35.0,31.0,34.0,42.0,37.0,36.0,34.0,36.0,37,0,0,0,0,0,0,1,37,10,2
30.0,35.0,31.0,29.0,28.0,32.0,34.0,27.0,31.0,31.0,33.0,40.0,27.0,24.0,33.0,40.0,43.0,35.0,64.0,35.0,31.0,34.0,42.0,37.0,36.0,34.0,36.0,37.0,47,0,0,0,0,1,0,0,47,11,2
35.0,31.0,29.0,28.0,32.0,34.0,27.0,31.0,31.0,33.0,40.0,27.0,24.0,33.0,40.0,43.0,35.0,64.0,35.0,31.0,34.0,42.0,37.0,36.0,34.0,36.0,37.0,47.0,44,1,0,0,0,0,0,0,44,12,2
31.0,29.0,28.0,32.0,34.0,27.0,31.0,31.0,33.0,40.0,27.0,24.0,33.0,40.0,43.0,35.0,64.0,35.0,31.0,34.0,42.0,37.0,36.0,34.0,36.0,37.0,47.0,44.0,31,0,0,1,0,0,0,0,31,13,2
29.0,28.0,32.0,34.0,27.0,31.0,31.0,33.0,40.0,27.0,24.0,33.0,40.0,43.0,35.0,64.0,35.0,31.0,34.0,42.0,37.0,36.0,34.0,36.0,37.0,47.0,44.0,31.0,31,0,0,0,1,0,0,0,31,14,2
28.0,32.0,34.0,27.0,31.0,31.0,33.0,40.0,27.0,24.0,33.0,40.0,43.0,35.0,64.0,35.0,31.0,34.0,42.0,37.0,36.0,34.0,36.0,37.0,47.0,44.0,31.0,31.0,40,0,1,0,0,0,0,0,40,15,2
32.0,34.0,27.0,31.0,31.0,33.0,40.0,27.0,24.0,33.0,40.0,43.0,35.0,64.0,35.0,31.0,34.0,42.0,37.0,36.0,34.0,36.0,37.0,47.0,44.0,31.0,31.0,40.0,56,0,0,0,0,0,1,0,56,16,2
34.0,27.0,31.0,31.0,33.0,40.0,27.0,24.0,33.0,40.0,43.0,35.0,64.0,35.0,31.0,34.0,42.0,37.0,36.0,34.0,36.0,37.0,47.0,44.0,31.0,31.0,40.0,56.0,48,0,0,0,0,0,0,1,48,17,2
27.0,31.0,31.0,33.0,40.0,27.0,24.0,33.0,40.0,43.0,35.0,64.0,35.0,31.0,34.0,42.0,37.0,36.0,34.0,36.0,37.0,47.0,44.0,31.0,31.0,40.0,56.0,48.0,51,0,0,0,0,1,0,0,51,18,2
31.0,31.0,33.0,40.0,27.0,24.0,33.0,40.0,43.0,35.0,64.0,35.0,31.0,34.0,42.0,37.0,36.0,34.0,36.0,37.0,47.0,44.0,31.0,31.0,40.0,56.0,48.0,51.0,56,1,0,0,0,0,0,0,56,19,2
31.0,33.0,40.0,27.0,24.0,33.0,40.0,43.0,35.0,64.0,35.0,31.0,34.0,42.0,37.0,36.0,34.0,36.0,37.0,47.0,44.0,31.0,31.0,40.0,56.0,48.0,51.0,56.0,40,0,0,1,0,0,0,0,40,20,2
33.0,40.0,27.0,24.0,33.0,40.0,43.0,35.0,64.0,35.0,31.0,34.0,42.0,37.0,36.0,34.0,36.0,37.0,47.0,44.0,31.0,31.0,40.0,56.0,48.0,51.0,56.0,40.0,44,0,0,0,1,0,0,0,44,21,2
40.0,27.0,24.0,33.0,40.0,43.0,35.0,64.0,35.0,31.0,34.0,42.0,37.0,36.0,34.0,36.0,37.0,47.0,44.0,31.0,31.0,40.0,56.0,48.0,51.0,56.0,40.0,44.0,46,0,1,0,0,0,0,0,46,22,2
27.0,24.0,33.0,40.0,43.0,35.0,64.0,35.0,31.0,34.0,42.0,37.0,36.0,34.0,36.0,37.0,47.0,44.0,31.0,31.0,40.0,56.0,48.0,51.0,56.0,40.0,44.0,46.0,33,0,0,0,0,0,1,0,33,23,2
24.0,33.0,40.0,43.0,35.0,64.0,35.0,31.0,34.0,42.0,37.0,36.0,34.0,36.0,37.0,47.0,44.0,31.0,31.0,40.0,56.0,48.0,51.0,56.0,40.0,44.0,46.0,33.0,35,0,0,0,0,0,0,1,35,24,2
33.0,40.0,43.0,35.0,64.0,35.0,31.0,34.0,42.0,37.0,36.0,34.0,36.0,37.0,47.0,44.0,31.0,31.0,40.0,56.0,48.0,51.0,56.0,40.0,44.0,46.0,33.0,35.0,39,0,0,0,0,1,0,0,39,25,2
40.0,43.0,35.0,64.0,35.0,31.0,34.0,42.0,37.0,36.0,34.0,36.0,37.0,47.0,44.0,31.0,31.0,40.0,56.0,48.0,51.0,56.0,40.0,44.0,46.0,33.0,35.0,39.0,41,1,0,0,0,0,0,0,41,26,2
43.0,35.0,64.0,35.0,31.0,34.0,42.0,37.0,36.0,34.0,36.0,37.0,47.0,44.0,31.0,31.0,40.0,56.0,48.0,51.0,56.0,40.0,44.0,46.0,33.0,35.0,39.0,41.0,37,0,0,1,0,0,0,0,37,27,2
35.0,64.0,35.0,31.0,34.0,42.0,37.0,36.0,34.0,36.0,37.0,47.0,44.0,31.0,31.0,40.0,56.0,48.0,51.0,56.0,40.0,44.0,46.0,33.0,35.0,39.0,41.0,37.0,32,0,0,0,1,0,0,0,32,28,2
64.0,35.0,31.0,34.0,42.0,37.0,36.0,34.0,36.0,37.0,47.0,44.0,31.0,31.0,40.0,56.0,48.0,51.0,56.0,40.0,44.0,46.0,33.0,35.0,39.0,41.0,37.0,32.0,38,0,1,0,0,0,0,0,38,29,2
35.0,31.0,34.0,42.0,37.0,36.0,34.0,36.0,37.0,47.0,44.0,31.0,31.0,40.0,56.0,48.0,51.0,56.0,40.0,44.0,46.0,33.0,35.0,39.0,41.0,37.0,32.0,38.0,55,0,0,0,0,0,1,0,55,1,3
31.0,34.0,42.0,37.0,36.0,34.0,36.0,37.0,47.0,44.0,31.0,31.0,40.0,56.0,48.0,51.0,56.0,40.0,44.0,46.0,33.0,35.0,39.0,41.0,37.0,32.0,38.0,55.0,49,0,0,0,0,0,0,1,49,2,3
34.0,42.0,37.0,36.0,34.0,36.0,37.0,47.0,44.0,31.0,31.0,40.0,56.0,48.0,51.0,56.0,40.0,44.0,46.0,33.0,35.0,39.0,41.0,37.0,32.0,38.0,55.0,49.0,55,0,0,0,0,1,0,0,55,3,3
42.0,37.0,36.0,34.0,36.0,37.0,47.0,44.0,31.0,31.0,40.0,56.0,48.0,51.0,56.0,40.0,44.0,46.0,33.0,35.0,39.0,41.0,37.0,32.0,38.0,55.0,49.0,55.0,46,1,0,0,0,0,0,0,46,4,3
37.0,36.0,34.0,36.0,37.0,47.0,44.0,31.0,31.0,40.0,56.0,48.0,51.0,56.0,40.0,44.0,46.0,33.0,35.0,39.0,41.0,37.0,32.0,38.0,55.0,49.0,55.0,46.0,54,0,0,1,0,0,0,0,54,5,3
36.0,34.0,36.0,37.0,47.0,44.0,31.0,31.0,40.0,56.0,48.0,51.0,56.0,40.0,44.0,46.0,33.0,35.0,39.0,41.0,37.0,32.0,38.0,55.0,49.0,55.0,46.0,54.0,52,0,0,0,1,0,0,0,52,6,3
34.0,36.0,37.0,47.0,44.0,31.0,31.0,40.0,56.0,48.0,51.0,56.0,40.0,44.0,46.0,33.0,35.0,39.0,41.0,37.0,32.0,38.0,55.0,49.0,55.0,46.0,54.0,52.0,52,0,1,0,0,0,0,0,52,7,3
36.0,37.0,47.0,44.0,31.0,31.0,40.0,56.0,48.0,51.0,56.0,40.0,44.0,46.0,33.0,35.0,39.0,41.0,37.0,32.0,38.0,55.0,49.0,55.0,46.0,54.0,52.0,52.0,65,0,0,0,0,0,1,0,65,8,3
37.0,47.0,44.0,31.0,31.0,40.0,56.0,48.0,51.0,56.0,40.0,44.0,46.0,33.0,35.0,39.0,41.0,37.0,32.0,38.0,55.0,49.0,55.0,46.0,54.0,52.0,52.0,65.0,31,0,0,0,0,0,0,1,31,9,3
47.0,44.0,31.0,31.0,40.0,56.0,48.0,51.0,56.0,40.0,44.0,46.0,33.0,35.0,39.0,41.0,37.0,32.0,38.0,55.0,49.0,55.0,46.0,54.0,52.0,52.0,65.0,31.0,22,0,0,0,0,1,0,0,22,10,3
44.0,31.0,31.0,40.0,56.0,48.0,51.0,56.0,40.0,44.0,46.0,33.0,35.0,39.0,41.0,37.0,32.0,38.0,55.0,49.0,55.0,46.0,54.0,52.0,52.0,65.0,31.0,22.0,32,1,0,0,0,0,0,0,32,11,3
31.0,31.0,40.0,56.0,48.0,51.0,56.0,40.0,44.0,46.0,33.0,35.0,39.0,41.0,37.0,32.0,38.0,55.0,49.0,55.0,46.0,54.0,52.0,52.0,65.0,31.0,22.0,32.0,40,0,0,1,0,0,0,0,40,12,3
31.0,40.0,56.0,48.0,51.0,56.0,40.0,44.0,46.0,33.0,35.0,39.0,41.0,37.0,32.0,38.0,55.0,49.0,55.0,46.0,54.0,52.0,52.0,65.0,31.0,22.0,32.0,40.0,40,0,0,0,1,0,0,0,40,13,3
40.0,56.0,48.0,51.0,56.0,40.0,44.0,46.0,33.0,35.0,39.0,41.0,37.0,32.0,38.0,55.0,49.0,55.0,46.0,54.0,52.0,52.0,65.0,31.0,22.0,32.0,40.0,40.0,56,0,1,0,0,0,0,0,56,14,3
56.0,48.0,51.0,56.0,40.0,44.0,46.0,33.0,35.0,39.0,41.0,37.0,32.0,38.0,55.0,49.0,55.0,46.0,54.0,52.0,52.0,65.0,31.0,22.0,32.0,40.0,40.0,56.0,83,0,0,0,0,0,1,0,83,15,3
48.0,51.0,56.0,40.0,44.0,46.0,33.0,35.0,39.0,41.0,37.0,32.0,38.0,55.0,49.0,55.0,46.0,54.0,52.0,52.0,65.0,31.0,22.0,32.0,40.0,40.0,56.0,83.0,67,0,0,0,0,0,0,1,67,16,3
