lag_1,lag_2,lag_3,lag_4,lag_5,lag_6,lag_7,lag_8,lag_9,lag_10,lag_11,lag_12,lag_13,lag_14,lag_15,lag_16,lag_17,lag_18,lag_19,lag_20,lag_21,lag_22,lag_23,lag_24,lag_25,lag_26,lag_27,lag_28,lag_29,day_Friday,day_Monday,day_Saturday,day_Sunday,day_Thursday,day_Tuesday,day_Wednesday,AQI,current_date,current_month
30.0,29.0,24.0,48.0,55.0,57.0,55.0,24.0,15.0,33.0,51.0,47.0,48.0,44.0,23.0,32.0,40.0,45.0,54.0,72.0,77.0,55.0,58.0,59.0,47.0,33.0,39.0,20.0,46,0,0,1,0,0,0,0,46,30,1
29.0,24.0,48.0,55.0,57.0,55.0,24.0,15.0,33.0,51.0,47.0,48.0,44.0,23.0,32.0,40.0,45.0,54.0,72.0,77.0,55.0,58.0,59.0,47.0,33.0,39.0,20.0,46.0,56,0,0,0,1,0,0,0,56,31,1
24.0,48.0,55.0,57.0,55.0,24.0,15.0,33.0,51.0,47.0,48.0,44.0,23.0,32.0,40.0,45.0,54.0,72.0,77.0,55.0,58.0,59.0,47.0,33.0,39.0,20.0,46.0,56.0,59,0,1,0,0,0,0,0,59,1,2
48.0,55.0,57.0,55.0,24.0,15.0,33.0,51.0,47.0,48.0,44.0,23.0,32.0,40.0,45.0,54.0,72.0,77.0,55.0,58.0,59.0,47.0,33.0,39.0,20.0,46.0,56.0,59.0,56,0,0,0,0,0,1,0,56,2,2
55.0,57.0,55.0,24.0,15.0,33.0,51.0,47.0,48.0,44.0,23.0,32.0,40.0,45.0,54.0,72.0,77.0,55.0,58.0,59.0,47.0,33.0,39.0,20.0,46.0,56.0,59.0,56.0,34,0,0,0,0,0,0,1,34,3,2
57.0,55.0,24.0,15.0,33.0,51.0,47.0,48.0,44.0,23.0,32.0,40.0,45.0,54.0,72.0,77.0,55.0,58.0,59.0,47.0,33.0,39.0,20.0,46.0,56.0,59.0,56.0,34.0,43,0,0,0,0,1,0,0,43,4,2
55.0,24.0,15.0,33.0,51.0,47.0,48.0,44.0,23.0,32.0,40.0,45.0,54.0,72.0,77.0,55.0,58.0,59.0,47.0,33.0,39.0,20.0,46.0,56.0,59.0,56.0,34.0,43.0,49,1,0,0,0,0,0,0,49,5,2
24.0,15.0,33.0,51.0,47.0,48.0,44.0,23.0,32.0,40.0,45.0,54.0,72.0,77.0,55.0,58.0,59.0,47.0,33.0,39.0,20.0,46.0,56.0,59.0,56.0,34.0,43.0,49.0,63,0,0,1,0,0,0,0,63,6,2
15.0,33.0,51.0,47.0,48.0,44.0,23.0,32.0,40.0,45.0,54.0,72.0,77.0,55.0,58.0,59.0,47.0,33.0,39.0,20.0,46.0,56.0,59.0,56.0,34.0,43.0,49.0,63.0,45,0,0,0,1,0,0,0,45,7,2
33.0,51.0,47.0,48.0,44.0,23.0,32.0,40.0,45.0,54.0,72.0,77.0,55.0,58.0,59.0,47.0,33.0,39.0,20.0,46.0,56.0,59.0,56.0,34.0,43.0,49.0,63.0,45.0,34,0,1,0,0,0,0,0,34,8,2
51.0,47.0,48.0,44.0,23.0,32.0,40.0,45.0,54.0,72.0,77.0,55.0,58.0,59.0,47.0,33.0,39.0,20.0,46.0,56.0,59.0,56.0,34.0,43.0,49.0,63.0,45.0,34.0,23,0,0,0,0,0,1,0,23,9,2
47.0,48.0,44.0,23.0,32.0,40.0,45.0,54.0,72.0,77.0,55.0,58.0,59.0,47.0,33.0,39.0,20.0,46.0,56.0,59.0,56.0,34.0,43.0,49.0,63.0,45.0,34.0,23.0,26,0,0,0,0,0,0,1,26,10,2
48.0,44.0,23.0,32.0,40.0,45.0,54.0,72.0,77.0,55.0,58.0,59.0,47.0,33.0,39.0,20.0,46.0,56.0,59.0,56.0,34.0,43.0,49.0,63.0,45.0,34.0,23.0,26.0,35,0,0,0,0,1,0,0,35,11,2
44.0,23.0,32.0,40.0,45.0,54.0,72.0,77.0,55.0,58.0,59.0,47.0,33.0,39.0,20.0,46.0,56.0,59.0,56.0,34.0,43.0,49.0,63.0,45.0,34.0,23.0,26.0,35.0,37,1,0,0,0,0,0,0,37,12,2
23.0,32.0,40.0,45.0,54.0,72.0,77.0,55.0,58.0,59.0,47.0,33.0,39.0,20.0,46.0,56.0,59.0,56.0,34.0,43.0,49.0,63.0,45.0,34.0,23.0,26.0,35.0,37.0,63,0,0,0,0,0,1,0,63,16,2
32.0,40.0,45.0,54.0,72.0,77.0,55.0,58.0,59.0,47.0,33.0,39.0,20.0,46.0,56.0,59.0,56.0,34.0,43.0,49.0,63.0,45.0,34.0,23.0,26.0,35.0,37.0,63.0,52,0,0,0,0,0,0,1,52,17,2
40.0,45.0,54.0,72.0,77.0,55.0,58.0,59.0,47.0,33.0,39.0,20.0,46.0,56.0,59.0,56.0,34.0,43.0,49.0,63.0,45.0,34.0,23.0,26.0,35.0,37.0,63.0,52.0,59,0,0,0,0,1,0,0,59,18,2
45.0,54.0,72.0,77.0,55.0,58.0,59.0,47.0,33.0,39.0,20.0,46.0,56.0,59.0,56.0,34.0,43.0,49.0,63.0,45.0,34.0,23.0,26.0,35.0,37.0,63.0,52.0,59.0,31,1,0,0,0,0,0,0,31,19,2
54.0,72.0,77.0,55.0,58.0,59.0,47.0,33.0,39.0,20.0,46.0,56.0,59.0,56.0,34.0,43.0,49.0,63.0,45.0,34.0,23.0,26.0,35.0,37.0,63.0,52.0,59.0,31.0,19,0,0,1,0,0,0,0,19,20,2
72.0,77.0,55.0,58.0,59.0,47.0,33.0,39.0,20.0,46.0,56.0,59.0,56.0,34.0,43.0,49.0,63.0,45.0,34.0,23.0,26.0,35.0,37.0,63.0,52.0,59.0,31.0,19.0,24,0,0,0,1,0,0,0,24,21,2
77.0,55.0,58.0,59.0,47.0,33.0,39.0,20.0,46.0,56.0,59.0,56.0,34.0,43.0,49.0,63.0,45.0,34.0,23.0,26.0,35.0,37.0,63.0,52.0,59.0,31.0,19.0,24.0,50,0,1,0,0,0,0,0,50,22,2
55.0,58.0,59.0,47.0,33.0,39.0,20.0,46.0,56.0,59.0,56.0,34.0,43.0,49.0,63.0,45.0,34.0,23.0,26.0,35.0,37.0,63.0,52.0,59.0,31.0,19.0,24.0,50.0,36,0,0,0,0,0,1,0,36,23,2
58.0,59.0,47.0,33.0,39.0,20.0,46.0,56.0,59.0,56.0,34.0,43.0,49.0,63.0,45.0,34.0,23.0,26.0,35.0,37.0,63.0,52.0,59.0,31.0,19.0,24.0,50.0,36.0,25,0,0,0,0,0,0,1,25,24,2
59.0,47.0,33.0,39.0,20.0,46.0,56.0,59.0,56.0,34.0,43.0,49.0,63.0,45.0,34.0,23.0,26.0,35.0,37.0,63.0,52.0,59.0,31.0,19.0,24.0,50.0,36.0,25.0,13,0,0,0,0,1,0,0,13,25,2
47.0,33.0,39.0,20.0,46.0,56.0,59.0,56.0,34.0,43.0,49.0,63.0,45.0,34.0,23.0,26.0,35.0,37.0,63.0,52.0,59.0,31.0,19.0,24.0,50.0,36.0,25.0,13.0,24,1,0,0,0,0,0,0,24,26,2
33.0,39.0,20.0,46.0,56.0,59.0,56.0,34.0,43.0,49.0,63.0,45.0,34.0,23.0,26.0,35.0,37.0,63.0,52.0,59.0,31.0,19.0,24.0,50.0,36.0,25.0,13.0,24.0,50,0,0,1,0,0,0,0,50,27,2
39.0,20.0,46.0,56.0,59.0,56.0,34.0,43.0,49.0,63.0,45.0,34.0,23.0,26.0,35.0,37.0,63.0,52.0,59.0,31.0,19.0,24.0,50.0,36.0,25.0,13.0,24.0,50.0,39,0,0,0,1,0,0,0,39,28,2
20.0,46.0,56.0,59.0,56.0,34.0,43.0,49.0,63.0,45.0,34.0,23.0,26.0,35.0,37.0,63.0,52.0,59.0,31.0,19.0,24.0,50.0,36.0,25.0,13.0,24.0,50.0,39.0,21,0,1,0,0,0,0,0,21,29,2
46.0,56.0,59.0,56.0,34.0,43.0,49.0,63.0,45.0,34.0,23.0,26.0,35.0,37.0,63.0,52.0,59.0,31.0,19.0,24.0,50.0,36.0,25.0,13.0,24.0,50.0,39.0,21.0,23,0,0,0,0,0,1,0,23,1,3
56.0,59.0,56.0,34.0,43.0,49.0,63.0,45.0,34.0,23.0,26.0,35.0,37.0,63.0,52.0,59.0,31.0,19.0,24.0,50.0,36.0,25.0,13.0,24.0,50.0,39.0,21.0,23.0,30,0,0,0,0,0,0,1,30,2,3
59.0,56.0,34.0,43.0,49.0,63.0,45.0,34.0,23.0,26.0,35.0,37.0,63.0,52.0,59.0,31.0,19.0,24.0,50.0,36.0,25.0,13.0,24.0,50.0,39.0,21.0,23.0,30.0,55,0,0,0,0,1,0,0,55,3,3
56.0,34.0,43.0,49.0,63.0,45.0,34.0,23.0,26.0,35.0,37.0,63.0,52.0,59.0,31.0,19.0,24.0,50.0,36.0,25.0,13.0,24.0,50.0,39.0,21.0,23.0,30.0,55.0,75,1,0,0,0,0,0,0,75,4,3
34.0,43.0,49.0,63.0,45.0,34.0,23.0,26.0,35.0,37.0,63.0,52.0,59.0,31.0,19.0,24.0,50.0,36.0,25.0,13.0,24.0,50.0,39.0,21.0,23.0,30.0,55.0,75.0,78,0,0,1,0,0,0,0,78,5,3
43.0,49.0,63.0,45.0,34.0,23.0,26.0,35.0,37.0,63.0,52.0,59.0,31.0,19.0,24.0,50.0,36.0,25.0,13.0,24.0,50.0,39.0,21.0,23.0,30.0,55.0,75.0,78.0,56,0,0,0,1,0,0,0,56,6,3
49.0,63.0,45.0,34.0,23.0,26.0,35.0,37.0,63.0,52.0,59.0,31.0,19.0,24.0,50.0,36.0,25.0,13.0,24.0,50.0,39.0,21.0,23.0,30.0,55.0,75.0,78.0,56.0,48,0,1,0,0,0,0,0,48,7,3
