lag_1,lag_2,lag_3,lag_4,lag_5,lag_6,lag_7,lag_8,lag_9,lag_10,lag_11,lag_12,lag_13,lag_14,lag_15,lag_16,lag_17,lag_18,lag_19,lag_20,lag_21,lag_22,lag_23,lag_24,lag_25,lag_26,lag_27,lag_28,lag_29,day_Friday,day_Monday,day_Saturday,day_Sunday,day_Thursday,day_Tuesday,day_Wednesday,AQI,current_date,current_month
28.0,36.0,14.0,30.0,21.0,26.0,15.0,38.0,25.0,22.0,18.0,35.0,13.0,50.0,35.0,37.0,35.0,11.0,43.0,34.0,25.0,54.0,28.0,29.0,55.0,28.0,51.0,54.0,29,0,1,0,0,0,0,0,29,28,3
36.0,14.0,30.0,21.0,26.0,15.0,38.0,25.0,22.0,18.0,35.0,13.0,50.0,35.0,37.0,35.0,11.0,43.0,34.0,25.0,54.0,28.0,29.0,55.0,28.0,51.0,54.0,29.0,31,0,0,0,0,1,0,0,31,31,3
14.0,30.0,21.0,26.0,15.0,38.0,25.0,22.0,18.0,35.0,13.0,50.0,35.0,37.0,35.0,11.0,43.0,34.0,25.0,54.0,28.0,29.0,55.0,28.0,51.0,54.0,29.0,31.0,23,0,0,0,1,0,0,0,23,3,4
30.0,21.0,26.0,15.0,38.0,25.0,22.0,18.0,35.0,13.0,50.0,35.0,37.0,35.0,11.0,43.0,34.0,25.0,54.0,28.0,29.0,55.0,28.0,51.0,54.0,29.0,31.0,23.0,43,0,0,0,0,0,0,1,43,6,4
21.0,26.0,15.0,38.0,25.0,22.0,18.0,35.0,13.0,50.0,35.0,37.0,35.0,11.0,43.0,34.0,25.0,54.0,28.0,29.0,55.0,28.0,51.0,54.0,29.0,31.0,23.0,43.0,25,0,0,1,0,0,0,0,25,9,4
26.0,15.0,38.0,25.0,22.0,18.0,35.0,13.0,50.0,35.0,37.0,35.0,11.0,43.0,34.0,25.0,54.0,28.0,29.0,55.0,28.0,51.0,54.0,29.0,31.0,23.0,43.0,25.0,18,0,0,0,0,0,1,0,18,12,4
15.0,38.0,25.0,22.0,18.0,35.0,13.0,50.0,35.0,37.0,35.0,11.0,43.0,34.0,25.0,54.0,28.0,29.0,55.0,28.0,51.0,54.0,29.0,31.0,23.0,43.0,25.0,18.0,19,1,0,0,0,0,0,0,19,15,4
38.0,25.0,22.0,18.0,35.0,13.0,50.0,35.0,37.0,35.0,11.0,43.0,34.0,25.0,54.0,28.0,29.0,55.0,28.0,51.0,54.0,29.0,31.0,23.0,43.0,25.0,18.0,19.0,38,0,1,0,0,0,0,0,38,18,4
25.0,22.0,18.0,35.0,13.0,50.0,35.0,37.0,35.0,11.0,43.0,34.0,25.0,54.0,28.0,29.0,55.0,28.0,51.0,54.0,29.0,31.0,23.0,43.0,25.0,18.0,19.0,38.0,49,0,0,0,0,1,0,0,49,21,4
22.0,18.0,35.0,13.0,50.0,35.0,37.0,35.0,11.0,43.0,34.0,25.0,54.0,28.0,29.0,55.0,28.0,51.0,54.0,29.0,31.0,23.0,43.0,25.0,18.0,19.0,38.0,49.0,35,0,0,0,1,0,0,0,35,24,4
18.0,35.0,13.0,50.0,35.0,37.0,35.0,11.0,43.0,34.0,25.0,54.0,28.0,29.0,55.0,28.0,51.0,54.0,29.0,31.0,23.0,43.0,25.0,18.0,19.0,38.0,49.0,35.0,35,0,0,0,0,0,0,1,35,27,4
35.0,13.0,50.0,35.0,37.0,35.0,11.0,43.0,34.0,25.0,54.0,28.0,29.0,55.0,28.0,51.0,54.0,29.0,31.0,23.0,43.0,25.0,18.0,19.0,38.0,49.0,35.0,35.0,40,0,0,1,0,0,0,0,40,30,4
13.0,50.0,35.0,37.0,35.0,11.0,43.0,34.0,25.0,54.0,28.0,29.0,55.0,28.0,51.0,54.0,29.0,31.0,23.0,43.0,25.0,18.0,19.0,38.0,49.0,35.0,35.0,40.0,29,0,0,0,0,0,1,0,29,3,5
50.0,35.0,37.0,35.0,11.0,43.0,34.0,25.0,54.0,28.0,29.0,55.0,28.0,51.0,54.0,29.0,31.0,23.0,43.0,25.0,18.0,19.0,38.0,49.0,35.0,35.0,40.0,29.0,30,1,0,0,0,0,0,0,30,6,5
35.0,37.0,35.0,11.0,43.0,34.0,25.0,54.0,28.0,29.0,55.0,28.0,51.0,54.0,29.0,31.0,23.0,43.0,25.0,18.0,19.0,38.0,49.0,35.0,35.0,40.0,29.0,30.0,34,0,1,0,0,0,0,0,34,9,5
37.0,35.0,11.0,43.0,34.0,25.0,54.0,28.0,29.0,55.0,28.0,51.0,54.0,29.0,31.0,23.0,43.0,25.0,18.0,19.0,38.0,49.0,35.0,35.0,40.0,29.0,30.0,34.0,45,0,0,0,0,1,0,0,45,12,5
35.0,11.0,43.0,34.0,25.0,54.0,28.0,29.0,55.0,28.0,51.0,54.0,29.0,31.0,23.0,43.0,25.0,18.0,19.0,38.0,49.0,35.0,35.0,40.0,29.0,30.0,34.0,45.0,24,0,0,0,1,0,0,0,24,15,5
11.0,43.0,34.0,25.0,54.0,28.0,29.0,55.0,28.0,51.0,54.0,29.0,31.0,23.0,43.0,25.0,18.0,19.0,38.0,49.0,35.0,35.0,40.0,29.0,30.0,34.0,45.0,24.0,31,0,0,1,0,0,0,0,31,21,5
43.0,34.0,25.0,54.0,28.0,29.0,55.0,28.0,51.0,54.0,29.0,31.0,23.0,43.0,25.0,18.0,19.0,38.0,49.0,35.0,35.0,40.0,29.0,30.0,34.0,45.0,24.0,31.0,29,0,0,0,0,0,1,0,29,24,5
34.0,25.0,54.0,28.0,29.0,55.0,28.0,51.0,54.0,29.0,31.0,23.0,43.0,25.0,18.0,19.0,38.0,49.0,35.0,35.0,40.0,29.0,30.0,34.0,45.0,24.0,31.0,29.0,79,1,0,0,0,0,0,0,79,27,5
25.0,54.0,28.0,29.0,55.0,28.0,51.0,54.0,29.0,31.0,23.0,43.0,25.0,18.0,19.0,38.0,49.0,35.0,35.0,40.0,29.0,30.0,34.0,45.0,24.0,31.0,29.0,79.0,51,0,1,0,0,0,0,0,51,30,5
54.0,28.0,29.0,55.0,28.0,51.0,54.0,29.0,31.0,23.0,43.0,25.0,18.0,19.0,38.0,49.0,35.0,35.0,40.0,29.0,30.0,34.0,45.0,24.0,31.0,29.0,79.0,51.0,54,0,0,0,0,1,0,0,54,2,6
28.0,29.0,55.0,28.0,51.0,54.0,29.0,31.0,23.0,43.0,25.0,18.0,19.0,38.0,49.0,35.0,35.0,40.0,29.0,30.0,34.0,45.0,24.0,31.0,29.0,79.0,51.0,54.0,15,0,0,0,1,0,0,0,15,5,6
29.0,55.0,28.0,51.0,54.0,29.0,31.0,23.0,43.0,25.0,18.0,19.0,38.0,49.0,35.0,35.0,40.0,29.0,30.0,34.0,45.0,24.0,31.0,29.0,79.0,51.0,54.0,15.0,33,0,0,0,0,0,0,1,33,8,6
55.0,28.0,51.0,54.0,29.0,31.0,23.0,43.0,25.0,18.0,19.0,38.0,49.0,35.0,35.0,40.0,29.0,30.0,34.0,45.0,24.0,31.0,29.0,79.0,51.0,54.0,15.0,33.0,55,0,0,1,0,0,0,0,55,11,6
28.0,51.0,54.0,29.0,31.0,23.0,43.0,25.0,18.0,19.0,38.0,49.0,35.0,35.0,40.0,29.0,30.0,34.0,45.0,24.0,31.0,29.0,79.0,51.0,54.0,15.0,33.0,55.0,23,0,0,0,0,0,1,0,23,14,6
51.0,54.0,29.0,31.0,23.0,43.0,25.0,18.0,19.0,38.0,49.0,35.0,35.0,40.0,29.0,30.0,34.0,45.0,24.0,31.0,29.0,79.0,51.0,54.0,15.0,33.0,55.0,23.0,49,1,0,0,0,0,0,0,49,17,6
54.0,29.0,31.0,23.0,43.0,25.0,18.0,19.0,38.0,49.0,35.0,35.0,40.0,29.0,30.0,34.0,45.0,24.0,31.0,29.0,79.0,51.0,54.0,15.0,33.0,55.0,23.0,49.0,37,0,1,0,0,0,0,0,37,20,6
29.0,31.0,23.0,43.0,25.0,18.0,19.0,38.0,49.0,35.0,35.0,40.0,29.0,30.0,34.0,45.0,24.0,31.0,29.0,79.0,51.0,54.0,15.0,33.0,55.0,23.0,49.0,37.0,49,0,0,0,0,1,0,0,49,23,6
31.0,23.0,43.0,25.0,18.0,19.0,38.0,49.0,35.0,35.0,40.0,29.0,30.0,34.0,45.0,24.0,31.0,29.0,79.0,51.0,54.0,15.0,33.0,55.0,23.0,49.0,37.0,49.0,50,0,0,0,1,0,0,0,50,26,6
23.0,43.0,25.0,18.0,19.0,38.0,49.0,35.0,35.0,40.0,29.0,30.0,34.0,45.0,24.0,31.0,29.0,79.0,51.0,54.0,15.0,33.0,55.0,23.0,49.0,37.0,49.0,50.0,52,0,0,0,0,0,0,1,52,29,6
43.0,25.0,18.0,19.0,38.0,49.0,35.0,35.0,40.0,29.0,30.0,34.0,45.0,24.0,31.0,29.0,79.0,51.0,54.0,15.0,33.0,55.0,23.0,49.0,37.0,49.0,50.0,52.0,50,0,0,1,0,0,0,0,50,2,7
25.0,18.0,19.0,38.0,49.0,35.0,35.0,40.0,29.0,30.0,34.0,45.0,24.0,31.0,29.0,79.0,51.0,54.0,15.0,33.0,55.0,23.0,49.0,37.0,49.0,50.0,52.0,50.0,40,1,0,0,0,0,0,0,40,8,7
18.0,19.0,38.0,49.0,35.0,35.0,40.0,29.0,30.0,34.0,45.0,24.0,31.0,29.0,79.0,51.0,54.0,15.0,33.0,55.0,23.0,49.0,37.0,49.0,50.0,52.0,50.0,40.0,31,0,1,0,0,0,0,0,31,11,7
19.0,38.0,49.0,35.0,35.0,40.0,29.0,30.0,34.0,45.0,24.0,31.0,29.0,79.0,51.0,54.0,15.0,33.0,55.0,23.0,49.0,37.0,49.0,50.0,52.0,50.0,40.0,31.0,27,0,0,0,0,1,0,0,27,14,7
38.0,49.0,35.0,35.0,40.0,29.0,30.0,34.0,45.0,24.0,31.0,29.0,79.0,51.0,54.0,15.0,33.0,55.0,23.0,49.0,37.0,49.0,50.0,52.0,50.0,40.0,31.0,27.0,20,0,0,0,1,0,0,0,20,17,7
