lag_1,lag_2,lag_3,lag_4,lag_5,lag_6,lag_7,lag_8,lag_9,lag_10,lag_11,lag_12,lag_13,lag_14,lag_15,lag_16,lag_17,lag_18,lag_19,lag_20,lag_21,lag_22,lag_23,lag_24,lag_25,lag_26,lag_27,lag_28,lag_29,day_Friday,day_Monday,day_Saturday,day_Sunday,day_Thursday,day_Tuesday,day_Wednesday,AQI,current_date,current_month
25.0,20.0,25.0,27.0,24.0,25.0,16.0,14.0,23.0,19.0,16.0,17.0,13.0,16.0,23.0,15.0,14.0,13.0,16.0,18.0,18.0,20.0,12.0,20.0,25.0,20.0,20.0,16.0,9,0,0,1,0,0,0,0,9,30,1
20.0,25.0,27.0,24.0,25.0,16.0,14.0,23.0,19.0,16.0,17.0,13.0,16.0,23.0,15.0,14.0,13.0,16.0,18.0,18.0,20.0,12.0,20.0,25.0,20.0,20.0,16.0,9.0,13,0,0,0,1,0,0,0,13,31,1
25.0,27.0,24.0,25.0,16.0,14.0,23.0,19.0,16.0,17.0,13.0,16.0,23.0,15.0,14.0,13.0,16.0,18.0,18.0,20.0,12.0,20.0,25.0,20.0,20.0,16.0,9.0,13.0,17,0,1,0,0,0,0,0,17,1,2
27.0,24.0,25.0,16.0,14.0,23.0,19.0,16.0,17.0,13.0,16.0,23.0,15.0,14.0,13.0,16.0,18.0,18.0,20.0,12.0,20.0,25.0,20.0,20.0,16.0,9.0,13.0,17.0,15,0,0,0,0,0,1,0,15,2,2
24.0,25.0,16.0,14.0,23.0,19.0,16.0,17.0,13.0,16.0,23.0,15.0,14.0,13.0,16.0,18.0,18.0,20.0,12.0,20.0,25.0,20.0,20.0,16.0,9.0,13.0,17.0,15.0,18,0,0,0,0,0,0,1,18,3,2
25.0,16.0,14.0,23.0,19.0,16.0,17.0,13.0,16.0,23.0,15.0,14.0,13.0,16.0,18.0,18.0,20.0,12.0,20.0,25.0,20.0,20.0,16.0,9.0,13.0,17.0,15.0,18.0,24,0,0,0,0,1,0,0,24,4,2
16.0,14.0,23.0,19.0,16.0,17.0,13.0,16.0,23.0,15.0,14.0,13.0,16.0,18.0,18.0,20.0,12.0,20.0,25.0,20.0,20.0,16.0,9.0,13.0,17.0,15.0,18.0,24.0,22,1,0,0,0,0,0,0,22,5,2
14.0,23.0,19.0,16.0,17.0,13.0,16.0,23.0,15.0,14.0,13.0,16.0,18.0,18.0,20.0,12.0,20.0,25.0,20.0,20.0,16.0,9.0,13.0,17.0,15.0,18.0,24.0,22.0,21,0,0,1,0,0,0,0,21,6,2
23.0,19.0,16.0,17.0,13.0,16.0,23.0,15.0,14.0,13.0,16.0,18.0,18.0,20.0,12.0,20.0,25.0,20.0,20.0,16.0,9.0,13.0,17.0,15.0,18.0,24.0,22.0,21.0,30,0,0,0,1,0,0,0,30,7,2
19.0,16.0,17.0,13.0,16.0,23.0,15.0,14.0,13.0,16.0,18.0,18.0,20.0,12.0,20.0,25.0,20.0,20.0,16.0,9.0,13.0,17.0,15.0,18.0,24.0,22.0,21.0,30.0,26,0,1,0,0,0,0,0,26,8,2
16.0,17.0,13.0,16.0,23.0,15.0,14.0,13.0,16.0,18.0,18.0,20.0,12.0,20.0,25.0,20.0,20.0,16.0,9.0,13.0,17.0,15.0,18.0,24.0,22.0,21.0,30.0,26.0,19,0,0,0,0,0,1,0,19,9,2
17.0,13.0,16.0,23.0,15.0,14.0,13.0,16.0,18.0,18.0,20.0,12.0,20.0,25.0,20.0,20.0,16.0,9.0,13.0,17.0,15.0,18.0,24.0,22.0,21.0,30.0,26.0,19.0,27,0,0,0,0,0,0,1,27,10,2
13.0,16.0,23.0,15.0,14.0,13.0,16.0,18.0,18.0,20.0,12.0,20.0,25.0,20.0,20.0,16.0,9.0,13.0,17.0,15.0,18.0,24.0,22.0,21.0,30.0,26.0,19.0,27.0,24,0,0,0,0,1,0,0,24,11,2
16.0,23.0,15.0,14.0,13.0,16.0,18.0,18.0,20.0,12.0,20.0,25.0,20.0,20.0,16.0,9.0,13.0,17.0,15.0,18.0,24.0,22.0,21.0,30.0,26.0,19.0,27.0,24.0,24,1,0,0,0,0,0,0,24,12,2
23.0,15.0,14.0,13.0,16.0,18.0,18.0,20.0,12.0,20.0,25.0,20.0,20.0,16.0,9.0,13.0,17.0,15.0,18.0,24.0,22.0,21.0,30.0,26.0,19.0,27.0,24.0,24.0,18,0,0,1,0,0,0,0,18,13,2
15.0,14.0,13.0,16.0,18.0,18.0,20.0,12.0,20.0,25.0,20.0,20.0,16.0,9.0,13.0,17.0,15.0,18.0,24.0,22.0,21.0,30.0,26.0,19.0,27.0,24.0,24.0,18.0,16,0,0,0,1,0,0,0,16,14,2
14.0,13.0,16.0,18.0,18.0,20.0,12.0,20.0,25.0,20.0,20.0,16.0,9.0,13.0,17.0,15.0,18.0,24.0,22.0,21.0,30.0,26.0,19.0,27.0,24.0,24.0,18.0,16.0,11,0,1,0,0,0,0,0,11,15,2
13.0,16.0,18.0,18.0,20.0,12.0,20.0,25.0,20.0,20.0,16.0,9.0,13.0,17.0,15.0,18.0,24.0,22.0,21.0,30.0,26.0,19.0,27.0,24.0,24.0,18.0,16.0,11.0,19,0,0,0,0,0,1,0,19,16,2
16.0,18.0,18.0,20.0,12.0,20.0,25.0,20.0,20.0,16.0,9.0,13.0,17.0,15.0,18.0,24.0,22.0,21.0,30.0,26.0,19.0,27.0,24.0,24.0,18.0,16.0,11.0,19.0,13,0,0,0,0,0,0,1,13,17,2
18.0,18.0,20.0,12.0,20.0,25.0,20.0,20.0,16.0,9.0,13.0,17.0,15.0,18.0,24.0,22.0,21.0,30.0,26.0,19.0,27.0,24.0,24.0,18.0,16.0,11.0,19.0,13.0,16,0,0,0,0,1,0,0,16,18,2
18.0,20.0,12.0,20.0,25.0,20.0,20.0,16.0,9.0,13.0,17.0,15.0,18.0,24.0,22.0,21.0,30.0,26.0,19.0,27.0,24.0,24.0,18.0,16.0,11.0,19.0,13.0,16.0,18,1,0,0,0,0,0,0,18,19,2
20.0,12.0,20.0,25.0,20.0,20.0,16.0,9.0,13.0,17.0,15.0,18.0,24.0,22.0,21.0,30.0,26.0,19.0,27.0,24.0,24.0,18.0,16.0,11.0,19.0,13.0,16.0,18.0,15,0,0,1,0,0,0,0,15,20,2
12.0,20.0,25.0,20.0,20.0,16.0,9.0,13.0,17.0,15.0,18.0,24.0,22.0,21.0,30.0,26.0,19.0,27.0,24.0,24.0,18.0,16.0,11.0,19.0,13.0,16.0,18.0,15.0,22,0,0,0,1,0,0,0,22,21,2
20.0,25.0,20.0,20.0,16.0,9.0,13.0,17.0,15.0,18.0,24.0,22.0,21.0,30.0,26.0,19.0,27.0,24.0,24.0,18.0,16.0,11.0,19.0,13.0,16.0,18.0,15.0,22.0,15,0,1,0,0,0,0,0,15,22,2
25.0,20.0,20.0,16.0,9.0,13.0,17.0,15.0,18.0,24.0,22.0,21.0,30.0,26.0,19.0,27.0,24.0,24.0,18.0,16.0,11.0,19.0,13.0,16.0,18.0,15.0,22.0,15.0,20,0,0,0,0,0,1,0,20,23,2
20.0,20.0,16.0,9.0,13.0,17.0,15.0,18.0,24.0,22.0,21.0,30.0,26.0,19.0,27.0,24.0,24.0,18.0,16.0,11.0,19.0,13.0,16.0,18.0,15.0,22.0,15.0,20.0,25,0,0,0,0,0,0,1,25,24,2
20.0,16.0,9.0,13.0,17.0,15.0,18.0,24.0,22.0,21.0,30.0,26.0,19.0,27.0,24.0,24.0,18.0,16.0,11.0,19.0,13.0,16.0,18.0,15.0,22.0,15.0,20.0,25.0,28,0,0,0,0,1,0,0,28,25,2
16.0,9.0,13.0,17.0,15.0,18.0,24.0,22.0,21.0,30.0,26.0,19.0,27.0,24.0,24.0,18.0,16.0,11.0,19.0,13.0,16.0,18.0,15.0,22.0,15.0,20.0,25.0,28.0,22,1,0,0,0,0,0,0,22,26,2
9.0,13.0,17.0,15.0,18.0,24.0,22.0,21.0,30.0,26.0,19.0,27.0,24.0,24.0,18.0,16.0,11.0,19.0,13.0,16.0,18.0,15.0,22.0,15.0,20.0,25.0,28.0,22.0,16,0,0,1,0,0,0,0,16,27,2
