lag_1,lag_2,lag_3,lag_4,lag_5,lag_6,lag_7,lag_8,lag_9,lag_10,lag_11,lag_12,lag_13,lag_14,lag_15,lag_16,lag_17,lag_18,lag_19,lag_20,lag_21,lag_22,lag_23,lag_24,lag_25,lag_26,lag_27,lag_28,lag_29,day_Friday,day_Monday,day_Saturday,day_Sunday,day_Thursday,day_Tuesday,day_Wednesday,AQI,current_date,current_month
34.0,25.0,23.0,12.0,16.0,23.0,23.0,23.0,19.0,33.0,47.0,43.0,57.0,24.0,29.0,13.0,23.0,22.0,42.0,41.0,18.0,35.0,37.0,36.0,45.0,40.0,28.0,47.0,60,0,0,0,1,0,0,0,60,31,1
25.0,23.0,12.0,16.0,23.0,23.0,23.0,19.0,33.0,47.0,43.0,57.0,24.0,29.0,13.0,23.0,22.0,42.0,41.0,18.0,35.0,37.0,36.0,45.0,40.0,28.0,47.0,60.0,47,0,1,0,0,0,0,0,47,1,2
23.0,12.0,16.0,23.0,23.0,23.0,19.0,33.0,47.0,43.0,57.0,24.0,29.0,13.0,23.0,22.0,42.0,41.0,18.0,35.0,37.0,36.0,45.0,40.0,28.0,47.0,60.0,47.0,31,0,0,0,0,0,1,0,31,2,2
12.0,16.0,23.0,23.0,23.0,19.0,33.0,47.0,43.0,57.0,24.0,29.0,13.0,23.0,22.0,42.0,41.0,18.0,35.0,37.0,36.0,45.0,40.0,28.0,47.0,60.0,47.0,31.0,28,0,0,0,0,0,0,1,28,3,2
16.0,23.0,23.0,23.0,19.0,33.0,47.0,43.0,57.0,24.0,29.0,13.0,23.0,22.0,42.0,41.0,18.0,35.0,37.0,36.0,45.0,40.0,28.0,47.0,60.0,47.0,31.0,28.0,22,0,0,0,0,1,0,0,22,4,2
23.0,23.0,23.0,19.0,33.0,47.0,43.0,57.0,24.0,29.0,13.0,23.0,22.0,42.0,41.0,18.0,35.0,37.0,36.0,45.0,40.0,28.0,47.0,60.0,47.0,31.0,28.0,22.0,21,1,0,0,0,0,0,0,21,5,2
23.0,23.0,19.0,33.0,47.0,43.0,57.0,24.0,29.0,13.0,23.0,22.0,42.0,41.0,18.0,35.0,37.0,36.0,45.0,40.0,28.0,47.0,60.0,47.0,31.0,28.0,22.0,21.0,17,0,0,1,0,0,0,0,17,6,2
23.0,19.0,33.0,47.0,43.0,57.0,24.0,29.0,13.0,23.0,22.0,42.0,41.0,18.0,35.0,37.0,36.0,45.0,40.0,28.0,47.0,60.0,47.0,31.0,28.0,22.0,21.0,17.0,16,0,0,0,1,0,0,0,16,7,2
19.0,33.0,47.0,43.0,57.0,24.0,29.0,13.0,23.0,22.0,42.0,41.0,18.0,35.0,37.0,36.0,45.0,40.0,28.0,47.0,60.0,47.0,31.0,28.0,22.0,21.0,17.0,16.0,32,0,1,0,0,0,0,0,32,8,2
33.0,47.0,43.0,57.0,24.0,29.0,13.0,23.0,22.0,42.0,41.0,18.0,35.0,37.0,36.0,45.0,40.0,28.0,47.0,60.0,47.0,31.0,28.0,22.0,21.0,17.0,16.0,32.0,17,0,0,0,0,0,1,0,17,9,2
