lag_1,lag_2,lag_3,lag_4,lag_5,lag_6,lag_7,lag_8,lag_9,lag_10,lag_11,lag_12,lag_13,lag_14,lag_15,lag_16,lag_17,lag_18,lag_19,lag_20,lag_21,lag_22,lag_23,lag_24,lag_25,lag_26,lag_27,lag_28,lag_29,day_Friday,day_Monday,day_Saturday,day_Sunday,day_Thursday,day_Tuesday,day_Wednesday,AQI,current_date,current_month
31.0,30.0,30.0,30.0,27.0,22.0,10.0,13.0,24.0,32.0,36.0,38.0,43.0,27.0,32.0,27.0,29.0,29.0,26.0,32.0,39.0,37.0,38.0,25.0,16.0,39.0,36.0,44.0,38,0,1,0,0,0,0,0,38,1,2
30.0,30.0,30.0,27.0,22.0,10.0,13.0,24.0,32.0,36.0,38.0,43.0,27.0,32.0,27.0,29.0,29.0,26.0,32.0,39.0,37.0,38.0,25.0,16.0,39.0,36.0,44.0,38.0,29,0,0,0,0,0,1,0,29,2,2
30.0,30.0,27.0,22.0,10.0,13.0,24.0,32.0,36.0,38.0,43.0,27.0,32.0,27.0,29.0,29.0,26.0,32.0,39.0,37.0,38.0,25.0,16.0,39.0,36.0,44.0,38.0,29.0,29,0,0,0,0,0,0,1,29,3,2
30.0,27.0,22.0,10.0,13.0,24.0,32.0,36.0,38.0,43.0,27.0,32.0,27.0,29.0,29.0,26.0,32.0,39.0,37.0,38.0,25.0,16.0,39.0,36.0,44.0,38.0,29.0,29.0,26,0,0,0,0,1,0,0,26,4,2
27.0,22.0,10.0,13.0,24.0,32.0,36.0,38.0,43.0,27.0,32.0,27.0,29.0,29.0,26.0,32.0,39.0,37.0,38.0,25.0,16.0,39.0,36.0,44.0,38.0,29.0,29.0,26.0,31,0,0,1,0,0,0,0,31,20,2
22.0,10.0,13.0,24.0,32.0,36.0,38.0,43.0,27.0,32.0,27.0,29.0,29.0,26.0,32.0,39.0,37.0,38.0,25.0,16.0,39.0,36.0,44.0,38.0,29.0,29.0,26.0,31.0,31,0,0,0,1,0,0,0,31,21,2
10.0,13.0,24.0,32.0,36.0,38.0,43.0,27.0,32.0,27.0,29.0,29.0,26.0,32.0,39.0,37.0,38.0,25.0,16.0,39.0,36.0,44.0,38.0,29.0,29.0,26.0,31.0,31.0,23,0,1,0,0,0,0,0,23,22,2
13.0,24.0,32.0,36.0,38.0,43.0,27.0,32.0,27.0,29.0,29.0,26.0,32.0,39.0,37.0,38.0,25.0,16.0,39.0,36.0,44.0,38.0,29.0,29.0,26.0,31.0,31.0,23.0,24,0,0,0,0,0,1,0,24,23,2
24.0,32.0,36.0,38.0,43.0,27.0,32.0,27.0,29.0,29.0,26.0,32.0,39.0,37.0,38.0,25.0,16.0,39.0,36.0,44.0,38.0,29.0,29.0,26.0,31.0,31.0,23.0,24.0,34,0,0,0,0,0,0,1,34,24,2
32.0,36.0,38.0,43.0,27.0,32.0,27.0,29.0,29.0,26.0,32.0,39.0,37.0,38.0,25.0,16.0,39.0,36.0,44.0,38.0,29.0,29.0,26.0,31.0,31.0,23.0,24.0,34.0,35,0,0,0,0,1,0,0,35,25,2
36.0,38.0,43.0,27.0,32.0,27.0,29.0,29.0,26.0,32.0,39.0,37.0,38.0,25.0,16.0,39.0,36.0,44.0,38.0,29.0,29.0,26.0,31.0,31.0,23.0,24.0,34.0,35.0,35,1,0,0,0,0,0,0,35,26,2
38.0,43.0,27.0,32.0,27.0,29.0,29.0,26.0,32.0,39.0,37.0,38.0,25.0,16.0,39.0,36.0,44.0,38.0,29.0,29.0,26.0,31.0,31.0,23.0,24.0,34.0,35.0,35.0,39,0,0,1,0,0,0,0,39,27,2
43.0,27.0,32.0,27.0,29.0,29.0,26.0,32.0,39.0,37.0,38.0,25.0,16.0,39.0,36.0,44.0,38.0,29.0,29.0,26.0,31.0,31.0,23.0,24.0,34.0,35.0,35.0,39.0,45,0,0,0,1,0,0,0,45,28,2
27.0,32.0,27.0,29.0,29.0,26.0,32.0,39.0,37.0,38.0,25.0,16.0,39.0,36.0,44.0,38.0,29.0,29.0,26.0,31.0,31.0,23.0,24.0,34.0,35.0,35.0,39.0,45.0,47,0,1,0,0,0,0,0,47,29,2
32.0,27.0,29.0,29.0,26.0,32.0,39.0,37.0,38.0,25.0,16.0,39.0,36.0,44.0,38.0,29.0,29.0,26.0,31.0,31.0,23.0,24.0,34.0,35.0,35.0,39.0,45.0,47.0,45,0,0,0,0,0,1,0,45,1,3
27.0,29.0,29.0,26.0,32.0,39.0,37.0,38.0,25.0,16.0,39.0,36.0,44.0,38.0,29.0,29.0,26.0,31.0,31.0,23.0,24.0,34.0,35.0,35.0,39.0,45.0,47.0,45.0,35,0,0,0,0,0,0,1,35,2,3
29.0,29.0,26.0,32.0,39.0,37.0,38.0,25.0,16.0,39.0,36.0,44.0,38.0,29.0,29.0,26.0,31.0,31.0,23.0,24.0,34.0,35.0,35.0,39.0,45.0,47.0,45.0,35.0,31,0,0,0,0,1,0,0,31,3,3
29.0,26.0,32.0,39.0,37.0,38.0,25.0,16.0,39.0,36.0,44.0,38.0,29.0,29.0,26.0,31.0,31.0,23.0,24.0,34.0,35.0,35.0,39.0,45.0,47.0,45.0,35.0,31.0,33,1,0,0,0,0,0,0,33,4,3
26.0,32.0,39.0,37.0,38.0,25.0,16.0,39.0,36.0,44.0,38.0,29.0,29.0,26.0,31.0,31.0,23.0,24.0,34.0,35.0,35.0,39.0,45.0,47.0,45.0,35.0,31.0,33.0,37,0,0,1,0,0,0,0,37,5,3
32.0,39.0,37.0,38.0,25.0,16.0,39.0,36.0,44.0,38.0,29.0,29.0,26.0,31.0,31.0,23.0,24.0,34.0,35.0,35.0,39.0,45.0,47.0,45.0,35.0,31.0,33.0,37.0,37,0,0,0,1,0,0,0,37,6,3
39.0,37.0,38.0,25.0,16.0,39.0,36.0,44.0,38.0,29.0,29.0,26.0,31.0,31.0,23.0,24.0,34.0,35.0,35.0,39.0,45.0,47.0,45.0,35.0,31.0,33.0,37.0,37.0,42,0,1,0,0,0,0,0,42,7,3
37.0,38.0,25.0,16.0,39.0,36.0,44.0,38.0,29.0,29.0,26.0,31.0,31.0,23.0,24.0,34.0,35.0,35.0,39.0,45.0,47.0,45.0,35.0,31.0,33.0,37.0,37.0,42.0,46,0,0,0,0,0,1,0,46,8,3
