lag_1,lag_2,lag_3,lag_4,lag_5,lag_6,lag_7,lag_8,lag_9,lag_10,lag_11,lag_12,lag_13,lag_14,lag_15,lag_16,lag_17,lag_18,lag_19,lag_20,lag_21,lag_22,lag_23,lag_24,lag_25,lag_26,lag_27,lag_28,lag_29,day_Friday,day_Monday,day_Saturday,day_Sunday,day_Thursday,day_Tuesday,day_Wednesday,AQI,current_date,current_month
44.0,46.0,44.0,45.0,42.0,43.0,43.0,44.0,47.0,36.0,44.0,47.0,45.0,50.0,67.0,80.0,97.0,58.0,71.0,40.0,44.0,44.0,50.0,64.0,61.0,43.0,34.0,24.0,37,0,0,0,1,0,0,0,37,1,5
46.0,44.0,45.0,42.0,43.0,43.0,44.0,47.0,36.0,44.0,47.0,45.0,50.0,67.0,80.0,97.0,58.0,71.0,40.0,44.0,44.0,50.0,64.0,61.0,43.0,34.0,24.0,37.0,40,0,1,0,0,0,0,0,40,2,5
44.0,45.0,42.0,43.0,43.0,44.0,47.0,36.0,44.0,47.0,45.0,50.0,67.0,80.0,97.0,58.0,71.0,40.0,44.0,44.0,50.0,64.0,61.0,43.0,34.0,24.0,37.0,40.0,39,0,0,0,0,0,1,0,39,3,5
45.0,42.0,43.0,43.0,44.0,47.0,36.0,44.0,47.0,45.0,50.0,67.0,80.0,97.0,58.0,71.0,40.0,44.0,44.0,50.0,64.0,61.0,43.0,34.0,24.0,37.0,40.0,39.0,45,0,0,0,0,0,0,1,45,4,5
42.0,43.0,43.0,44.0,47.0,36.0,44.0,47.0,45.0,50.0,67.0,80.0,97.0,58.0,71.0,40.0,44.0,44.0,50.0,64.0,61.0,43.0,34.0,24.0,37.0,40.0,39.0,45.0,30,0,0,0,0,1,0,0,30,5,5
43.0,43.0,44.0,47.0,36.0,44.0,47.0,45.0,50.0,67.0,80.0,97.0,58.0,71.0,40.0,44.0,44.0,50.0,64.0,61.0,43.0,34.0,24.0,37.0,40.0,39.0,45.0,30.0,32,1,0,0,0,0,0,0,32,6,5
43.0,44.0,47.0,36.0,44.0,47.0,45.0,50.0,67.0,80.0,97.0,58.0,71.0,40.0,44.0,44.0,50.0,64.0,61.0,43.0,34.0,24.0,37.0,40.0,39.0,45.0,30.0,32.0,50,0,0,1,0,0,0,0,50,7,5
44.0,47.0,36.0,44.0,47.0,45.0,50.0,67.0,80.0,97.0,58.0,71.0,40.0,44.0,44.0,50.0,64.0,61.0,43.0,34.0,24.0,37.0,40.0,39.0,45.0,30.0,32.0,50.0,49,0,0,0,1,0,0,0,49,8,5
47.0,36.0,44.0,47.0,45.0,50.0,67.0,80.0,97.0,58.0,71.0,40.0,44.0,44.0,50.0,64.0,61.0,43.0,34.0,24.0,37.0,40.0,39.0,45.0,30.0,32.0,50.0,49.0,54,0,1,0,0,0,0,0,54,9,5
36.0,44.0,47.0,45.0,50.0,67.0,80.0,97.0,58.0,71.0,40.0,44.0,44.0,50.0,64.0,61.0,43.0,34.0,24.0,37.0,40.0,39.0,45.0,30.0,32.0,50.0,49.0,54.0,64,0,0,0,0,0,1,0,64,10,5
