lag_1,lag_2,lag_3,lag_4,lag_5,lag_6,lag_7,lag_8,lag_9,lag_10,lag_11,lag_12,lag_13,lag_14,lag_15,lag_16,lag_17,lag_18,lag_19,lag_20,lag_21,lag_22,lag_23,lag_24,lag_25,lag_26,lag_27,lag_28,lag_29,day_Friday,day_Monday,day_Saturday,day_Sunday,day_Thursday,day_Tuesday,day_Wednesday,AQI,current_date,current_month
27.0,35.0,56.0,45.0,31.0,28.0,23.0,51.0,27.0,29.0,57.0,57.0,30.0,32.0,51.0,57.0,40.0,45.0,38.0,55.0,55.0,35.0,27.0,32.0,35.0,24.0,69.0,78.0,32,0,0,1,0,0,0,0,32,30,1
35.0,56.0,45.0,31.0,28.0,23.0,51.0,27.0,29.0,57.0,57.0,30.0,32.0,51.0,57.0,40.0,45.0,38.0,55.0,55.0,35.0,27.0,32.0,35.0,24.0,69.0,78.0,32.0,34,0,0,0,1,0,0,0,34,31,1
56.0,45.0,31.0,28.0,23.0,51.0,27.0,29.0,57.0,57.0,30.0,32.0,51.0,57.0,40.0,45.0,38.0,55.0,55.0,35.0,27.0,32.0,35.0,24.0,69.0,78.0,32.0,34.0,33,0,1,0,0,0,0,0,33,1,2
45.0,31.0,28.0,23.0,51.0,27.0,29.0,57.0,57.0,30.0,32.0,51.0,57.0,40.0,45.0,38.0,55.0,55.0,35.0,27.0,32.0,35.0,24.0,69.0,78.0,32.0,34.0,33.0,32,0,0,0,0,0,1,0,32,2,2
31.0,28.0,23.0,51.0,27.0,29.0,57.0,57.0,30.0,32.0,51.0,57.0,40.0,45.0,38.0,55.0,55.0,35.0,27.0,32.0,35.0,24.0,69.0,78.0,32.0,34.0,33.0,32.0,33,0,0,0,0,0,0,1,33,3,2
28.0,23.0,51.0,27.0,29.0,57.0,57.0,30.0,32.0,51.0,57.0,40.0,45.0,38.0,55.0,55.0,35.0,27.0,32.0,35.0,24.0,69.0,78.0,32.0,34.0,33.0,32.0,33.0,30,0,0,0,0,1,0,0,30,4,2
23.0,51.0,27.0,29.0,57.0,57.0,30.0,32.0,51.0,57.0,40.0,45.0,38.0,55.0,55.0,35.0,27.0,32.0,35.0,24.0,69.0,78.0,32.0,34.0,33.0,32.0,33.0,30.0,26,1,0,0,0,0,0,0,26,5,2
51.0,27.0,29.0,57.0,57.0,30.0,32.0,51.0,57.0,40.0,45.0,38.0,55.0,55.0,35.0,27.0,32.0,35.0,24.0,69.0,78.0,32.0,34.0,33.0,32.0,33.0,30.0,26.0,29,0,0,1,0,0,0,0,29,6,2
27.0,29.0,57.0,57.0,30.0,32.0,51.0,57.0,40.0,45.0,38.0,55.0,55.0,35.0,27.0,32.0,35.0,24.0,69.0,78.0,32.0,34.0,33.0,32.0,33.0,30.0,26.0,29.0,47,0,0,0,1,0,0,0,47,7,2
29.0,57.0,57.0,30.0,32.0,51.0,57.0,40.0,45.0,38.0,55.0,55.0,35.0,27.0,32.0,35.0,24.0,69.0,78.0,32.0,34.0,33.0,32.0,33.0,30.0,26.0,29.0,47.0,40,0,1,0,0,0,0,0,40,8,2
57.0,57.0,30.0,32.0,51.0,57.0,40.0,45.0,38.0,55.0,55.0,35.0,27.0,32.0,35.0,24.0,69.0,78.0,32.0,34.0,33.0,32.0,33.0,30.0,26.0,29.0,47.0,40.0,45,0,0,0,0,0,1,0,45,9,2
57.0,30.0,32.0,51.0,57.0,40.0,45.0,38.0,55.0,55.0,35.0,27.0,32.0,35.0,24.0,69.0,78.0,32.0,34.0,33.0,32.0,33.0,30.0,26.0,29.0,47.0,40.0,45.0,38,0,0,0,0,0,0,1,38,10,2
30.0,32.0,51.0,57.0,40.0,45.0,38.0,55.0,55.0,35.0,27.0,32.0,35.0,24.0,69.0,78.0,32.0,34.0,33.0,32.0,33.0,30.0,26.0,29.0,47.0,40.0,45.0,38.0,62,0,0,0,0,1,0,0,62,11,2
32.0,51.0,57.0,40.0,45.0,38.0,55.0,55.0,35.0,27.0,32.0,35.0,24.0,69.0,78.0,32.0,34.0,33.0,32.0,33.0,30.0,26.0,29.0,47.0,40.0,45.0,38.0,62.0,55,1,0,0,0,0,0,0,55,12,2
51.0,57.0,40.0,45.0,38.0,55.0,55.0,35.0,27.0,32.0,35.0,24.0,69.0,78.0,32.0,34.0,33.0,32.0,33.0,30.0,26.0,29.0,47.0,40.0,45.0,38.0,62.0,55.0,32,0,0,1,0,0,0,0,32,13,2
57.0,40.0,45.0,38.0,55.0,55.0,35.0,27.0,32.0,35.0,24.0,69.0,78.0,32.0,34.0,33.0,32.0,33.0,30.0,26.0,29.0,47.0,40.0,45.0,38.0,62.0,55.0,32.0,28,0,0,0,1,0,0,0,28,14,2
40.0,45.0,38.0,55.0,55.0,35.0,27.0,32.0,35.0,24.0,69.0,78.0,32.0,34.0,33.0,32.0,33.0,30.0,26.0,29.0,47.0,40.0,45.0,38.0,62.0,55.0,32.0,28.0,23,0,1,0,0,0,0,0,23,15,2
45.0,38.0,55.0,55.0,35.0,27.0,32.0,35.0,24.0,69.0,78.0,32.0,34.0,33.0,32.0,33.0,30.0,26.0,29.0,47.0,40.0,45.0,38.0,62.0,55.0,32.0,28.0,23.0,60,0,0,0,0,0,1,0,60,16,2
38.0,55.0,55.0,35.0,27.0,32.0,35.0,24.0,69.0,78.0,32.0,34.0,33.0,32.0,33.0,30.0,26.0,29.0,47.0,40.0,45.0,38.0,62.0,55.0,32.0,28.0,23.0,60.0,57,0,0,0,0,0,0,1,57,17,2
55.0,55.0,35.0,27.0,32.0,35.0,24.0,69.0,78.0,32.0,34.0,33.0,32.0,33.0,30.0,26.0,29.0,47.0,40.0,45.0,38.0,62.0,55.0,32.0,28.0,23.0,60.0,57.0,37,0,0,0,0,1,0,0,37,18,2
55.0,35.0,27.0,32.0,35.0,24.0,69.0,78.0,32.0,34.0,33.0,32.0,33.0,30.0,26.0,29.0,47.0,40.0,45.0,38.0,62.0,55.0,32.0,28.0,23.0,60.0,57.0,37.0,34,1,0,0,0,0,0,0,34,19,2
35.0,27.0,32.0,35.0,24.0,69.0,78.0,32.0,34.0,33.0,32.0,33.0,30.0,26.0,29.0,47.0,40.0,45.0,38.0,62.0,55.0,32.0,28.0,23.0,60.0,57.0,37.0,34.0,33,0,0,1,0,0,0,0,33,20,2
27.0,32.0,35.0,24.0,69.0,78.0,32.0,34.0,33.0,32.0,33.0,30.0,26.0,29.0,47.0,40.0,45.0,38.0,62.0,55.0,32.0,28.0,23.0,60.0,57.0,37.0,34.0,33.0,32,0,0,0,1,0,0,0,32,21,2
32.0,35.0,24.0,69.0,78.0,32.0,34.0,33.0,32.0,33.0,30.0,26.0,29.0,47.0,40.0,45.0,38.0,62.0,55.0,32.0,28.0,23.0,60.0,57.0,37.0,34.0,33.0,32.0,34,0,1,0,0,0,0,0,34,22,2
35.0,24.0,69.0,78.0,32.0,34.0,33.0,32.0,33.0,30.0,26.0,29.0,47.0,40.0,45.0,38.0,62.0,55.0,32.0,28.0,23.0,60.0,57.0,37.0,34.0,33.0,32.0,34.0,33,0,0,0,0,0,1,0,33,23,2
24.0,69.0,78.0,32.0,34.0,33.0,32.0,33.0,30.0,26.0,29.0,47.0,40.0,45.0,38.0,62.0,55.0,32.0,28.0,23.0,60.0,57.0,37.0,34.0,33.0,32.0,34.0,33.0,50,0,0,0,0,0,0,1,50,24,2
69.0,78.0,32.0,34.0,33.0,32.0,33.0,30.0,26.0,29.0,47.0,40.0,45.0,38.0,62.0,55.0,32.0,28.0,23.0,60.0,57.0,37.0,34.0,33.0,32.0,34.0,33.0,50.0,38,0,0,0,0,1,0,0,38,25,2
78.0,32.0,34.0,33.0,32.0,33.0,30.0,26.0,29.0,47.0,40.0,45.0,38.0,62.0,55.0,32.0,28.0,23.0,60.0,57.0,37.0,34.0,33.0,32.0,34.0,33.0,50.0,38.0,35,1,0,0,0,0,0,0,35,26,2
32.0,34.0,33.0,32.0,33.0,30.0,26.0,29.0,47.0,40.0,45.0,38.0,62.0,55.0,32.0,28.0,23.0,60.0,57.0,37.0,34.0,33.0,32.0,34.0,33.0,50.0,38.0,35.0,29,0,0,1,0,0,0,0,29,27,2
34.0,33.0,32.0,33.0,30.0,26.0,29.0,47.0,40.0,45.0,38.0,62.0,55.0,32.0,28.0,23.0,60.0,57.0,37.0,34.0,33.0,32.0,34.0,33.0,50.0,38.0,35.0,29.0,27,0,0,0,1,0,0,0,27,28,2
33.0,32.0,33.0,30.0,26.0,29.0,47.0,40.0,45.0,38.0,62.0,55.0,32.0,28.0,23.0,60.0,57.0,37.0,34.0,33.0,32.0,34.0,33.0,50.0,38.0,35.0,29.0,27.0,31,0,1,0,0,0,0,0,31,29,2
32.0,33.0,30.0,26.0,29.0,47.0,40.0,45.0,38.0,62.0,55.0,32.0,28.0,23.0,60.0,57.0,37.0,34.0,33.0,32.0,34.0,33.0,50.0,38.0,35.0,29.0,27.0,31.0,31,0,0,0,0,0,1,0,31,1,3
33.0,30.0,26.0,29.0,47.0,40.0,45.0,38.0,62.0,55.0,32.0,28.0,23.0,60.0,57.0,37.0,34.0,33.0,32.0,34.0,33.0,50.0,38.0,35.0,29.0,27.0,31.0,31.0,30,0,0,0,0,0,0,1,30,2,3
30.0,26.0,29.0,47.0,40.0,45.0,38.0,62.0,55.0,32.0,28.0,23.0,60.0,57.0,37.0,34.0,33.0,32.0,34.0,33.0,50.0,38.0,35.0,29.0,27.0,31.0,31.0,30.0,23,0,0,0,0,1,0,0,23,3,3
26.0,29.0,47.0,40.0,45.0,38.0,62.0,55.0,32.0,28.0,23.0,60.0,57.0,37.0,34.0,33.0,32.0,34.0,33.0,50.0,38.0,35.0,29.0,27.0,31.0,31.0,30.0,23.0,23,1,0,0,0,0,0,0,23,4,3
29.0,47.0,40.0,45.0,38.0,62.0,55.0,32.0,28.0,23.0,60.0,57.0,37.0,34.0,33.0,32.0,34.0,33.0,50.0,38.0,35.0,29.0,27.0,31.0,31.0,30.0,23.0,23.0,38,0,0,1,0,0,0,0,38,5,3
47.0,40.0,45.0,38.0,62.0,55.0,32.0,28.0,23.0,60.0,57.0,37.0,34.0,33.0,32.0,34.0,33.0,50.0,38.0,35.0,29.0,27.0,31.0,31.0,30.0,23.0,23.0,38.0,38,0,0,0,1,0,0,0,38,6,3
40.0,45.0,38.0,62.0,55.0,32.0,28.0,23.0,60.0,57.0,37.0,34.0,33.0,32.0,34.0,33.0,50.0,38.0,35.0,29.0,27.0,31.0,31.0,30.0,23.0,23.0,38.0,38.0,35,0,1,0,0,0,0,0,35,7,3
