lag_1,lag_2,lag_3,lag_4,lag_5,lag_6,lag_7,lag_8,lag_9,lag_10,lag_11,lag_12,lag_13,lag_14,lag_15,lag_16,lag_17,lag_18,lag_19,lag_20,lag_21,lag_22,lag_23,lag_24,lag_25,lag_26,lag_27,lag_28,lag_29,day_Friday,day_Monday,day_Saturday,day_Sunday,day_Thursday,day_Tuesday,day_Wednesday,AQI,current_date,current_month
30.0,31.0,22.0,38.0,53.0,54.0,51.0,32.0,25.0,23.0,25.0,30.0,38.0,32.0,38.0,5.0,19.0,37.0,0.0,10.0,43.0,27.0,57.0,49.0,23.0,38.0,32.0,33.0,31,0,0,1,0,0,0,0,31,30,1
31.0,22.0,38.0,53.0,54.0,51.0,32.0,25.0,23.0,25.0,30.0,38.0,32.0,38.0,5.0,19.0,37.0,0.0,10.0,43.0,27.0,57.0,49.0,23.0,38.0,32.0,33.0,31.0,33,0,0,0,1,0,0,0,33,31,1
22.0,38.0,53.0,54.0,51.0,32.0,25.0,23.0,25.0,30.0,38.0,32.0,38.0,5.0,19.0,37.0,0.0,10.0,43.0,27.0,57.0,49.0,23.0,38.0,32.0,33.0,31.0,33.0,51,0,1,0,0,0,0,0,51,1,2
38.0,53.0,54.0,51.0,32.0,25.0,23.0,25.0,30.0,38.0,32.0,38.0,5.0,19.0,37.0,0.0,10.0,43.0,27.0,57.0,49.0,23.0,38.0,32.0,33.0,31.0,33.0,51.0,39,0,0,0,0,0,1,0,39,2,2
53.0,54.0,51.0,32.0,25.0,23.0,25.0,30.0,38.0,32.0,38.0,5.0,19.0,37.0,0.0,10.0,43.0,27.0,57.0,49.0,23.0,38.0,32.0,33.0,31.0,33.0,51.0,39.0,26,0,0,0,0,0,0,1,26,3,2
54.0,51.0,32.0,25.0,23.0,25.0,30.0,38.0,32.0,38.0,5.0,19.0,37.0,0.0,10.0,43.0,27.0,57.0,49.0,23.0,38.0,32.0,33.0,31.0,33.0,51.0,39.0,26.0,27,0,0,0,0,1,0,0,27,4,2
51.0,32.0,25.0,23.0,25.0,30.0,38.0,32.0,38.0,5.0,19.0,37.0,0.0,10.0,43.0,27.0,57.0,49.0,23.0,38.0,32.0,33.0,31.0,33.0,51.0,39.0,26.0,27.0,29,1,0,0,0,0,0,0,29,5,2
32.0,25.0,23.0,25.0,30.0,38.0,32.0,38.0,5.0,19.0,37.0,0.0,10.0,43.0,27.0,57.0,49.0,23.0,38.0,32.0,33.0,31.0,33.0,51.0,39.0,26.0,27.0,29.0,37,0,0,1,0,0,0,0,37,6,2
25.0,23.0,25.0,30.0,38.0,32.0,38.0,5.0,19.0,37.0,0.0,10.0,43.0,27.0,57.0,49.0,23.0,38.0,32.0,33.0,31.0,33.0,51.0,39.0,26.0,27.0,29.0,37.0,48,0,0,0,1,0,0,0,48,7,2
23.0,25.0,30.0,38.0,32.0,38.0,5.0,19.0,37.0,0.0,10.0,43.0,27.0,57.0,49.0,23.0,38.0,32.0,33.0,31.0,33.0,51.0,39.0,26.0,27.0,29.0,37.0,48.0,28,0,1,0,0,0,0,0,28,8,2
25.0,30.0,38.0,32.0,38.0,5.0,19.0,37.0,0.0,10.0,43.0,27.0,57.0,49.0,23.0,38.0,32.0,33.0,31.0,33.0,51.0,39.0,26.0,27.0,29.0,37.0,48.0,28.0,30,0,0,0,0,0,1,0,30,9,2
30.0,38.0,32.0,38.0,5.0,19.0,37.0,0.0,10.0,43.0,27.0,57.0,49.0,23.0,38.0,32.0,33.0,31.0,33.0,51.0,39.0,26.0,27.0,29.0,37.0,48.0,28.0,30.0,31,0,0,0,0,0,0,1,31,10,2
38.0,32.0,38.0,5.0,19.0,37.0,0.0,10.0,43.0,27.0,57.0,49.0,23.0,38.0,32.0,33.0,31.0,33.0,51.0,39.0,26.0,27.0,29.0,37.0,48.0,28.0,30.0,31.0,31,0,0,0,0,1,0,0,31,11,2
32.0,38.0,5.0,19.0,37.0,0.0,10.0,43.0,27.0,57.0,49.0,23.0,38.0,32.0,33.0,31.0,33.0,51.0,39.0,26.0,27.0,29.0,37.0,48.0,28.0,30.0,31.0,31.0,31,1,0,0,0,0,0,0,31,12,2
38.0,5.0,19.0,37.0,0.0,10.0,43.0,27.0,57.0,49.0,23.0,38.0,32.0,33.0,31.0,33.0,51.0,39.0,26.0,27.0,29.0,37.0,48.0,28.0,30.0,31.0,31.0,31.0,25,0,0,1,0,0,0,0,25,13,2
5.0,19.0,37.0,0.0,10.0,43.0,27.0,57.0,49.0,23.0,38.0,32.0,33.0,31.0,33.0,51.0,39.0,26.0,27.0,29.0,37.0,48.0,28.0,30.0,31.0,31.0,31.0,25.0,31,0,0,0,1,0,0,0,31,14,2
19.0,37.0,0.0,10.0,43.0,27.0,57.0,49.0,23.0,38.0,32.0,33.0,31.0,33.0,51.0,39.0,26.0,27.0,29.0,37.0,48.0,28.0,30.0,31.0,31.0,31.0,25.0,31.0,37,0,1,0,0,0,0,0,37,15,2
37.0,0.0,10.0,43.0,27.0,57.0,49.0,23.0,38.0,32.0,33.0,31.0,33.0,51.0,39.0,26.0,27.0,29.0,37.0,48.0,28.0,30.0,31.0,31.0,31.0,25.0,31.0,37.0,43,0,0,0,0,0,1,0,43,16,2
0.0,10.0,43.0,27.0,57.0,49.0,23.0,38.0,32.0,33.0,31.0,33.0,51.0,39.0,26.0,27.0,29.0,37.0,48.0,28.0,30.0,31.0,31.0,31.0,25.0,31.0,37.0,43.0,56,0,0,0,0,0,0,1,56,17,2
10.0,43.0,27.0,57.0,49.0,23.0,38.0,32.0,33.0,31.0,33.0,51.0,39.0,26.0,27.0,29.0,37.0,48.0,28.0,30.0,31.0,31.0,31.0,25.0,31.0,37.0,43.0,56.0,40,0,0,0,0,1,0,0,40,18,2
43.0,27.0,57.0,49.0,23.0,38.0,32.0,33.0,31.0,33.0,51.0,39.0,26.0,27.0,29.0,37.0,48.0,28.0,30.0,31.0,31.0,31.0,25.0,31.0,37.0,43.0,56.0,40.0,35,1,0,0,0,0,0,0,35,19,2
27.0,57.0,49.0,23.0,38.0,32.0,33.0,31.0,33.0,51.0,39.0,26.0,27.0,29.0,37.0,48.0,28.0,30.0,31.0,31.0,31.0,25.0,31.0,37.0,43.0,56.0,40.0,35.0,58,0,0,1,0,0,0,0,58,20,2
57.0,49.0,23.0,38.0,32.0,33.0,31.0,33.0,51.0,39.0,26.0,27.0,29.0,37.0,48.0,28.0,30.0,31.0,31.0,31.0,25.0,31.0,37.0,43.0,56.0,40.0,35.0,58.0,36,0,0,0,1,0,0,0,36,21,2
49.0,23.0,38.0,32.0,33.0,31.0,33.0,51.0,39.0,26.0,27.0,29.0,37.0,48.0,28.0,30.0,31.0,31.0,31.0,25.0,31.0,37.0,43.0,56.0,40.0,35.0,58.0,36.0,42,0,1,0,0,0,0,0,42,22,2
23.0,38.0,32.0,33.0,31.0,33.0,51.0,39.0,26.0,27.0,29.0,37.0,48.0,28.0,30.0,31.0,31.0,31.0,25.0,31.0,37.0,43.0,56.0,40.0,35.0,58.0,36.0,42.0,29,0,0,0,0,0,1,0,29,23,2
38.0,32.0,33.0,31.0,33.0,51.0,39.0,26.0,27.0,29.0,37.0,48.0,28.0,30.0,31.0,31.0,31.0,25.0,31.0,37.0,43.0,56.0,40.0,35.0,58.0,36.0,42.0,29.0,13,0,0,0,0,0,0,1,13,24,2
32.0,33.0,31.0,33.0,51.0,39.0,26.0,27.0,29.0,37.0,48.0,28.0,30.0,31.0,31.0,31.0,25.0,31.0,37.0,43.0,56.0,40.0,35.0,58.0,36.0,42.0,29.0,13.0,26,0,0,0,0,1,0,0,26,25,2
33.0,31.0,33.0,51.0,39.0,26.0,27.0,29.0,37.0,48.0,28.0,30.0,31.0,31.0,31.0,25.0,31.0,37.0,43.0,56.0,40.0,35.0,58.0,36.0,42.0,29.0,13.0,26.0,26,1,0,0,0,0,0,0,26,26,2
31.0,33.0,51.0,39.0,26.0,27.0,29.0,37.0,48.0,28.0,30.0,31.0,31.0,31.0,25.0,31.0,37.0,43.0,56.0,40.0,35.0,58.0,36.0,42.0,29.0,13.0,26.0,26.0,32,0,0,1,0,0,0,0,32,27,2
33.0,51.0,39.0,26.0,27.0,29.0,37.0,48.0,28.0,30.0,31.0,31.0,31.0,25.0,31.0,37.0,43.0,56.0,40.0,35.0,58.0,36.0,42.0,29.0,13.0,26.0,26.0,32.0,32,0,0,0,1,0,0,0,32,28,2
51.0,39.0,26.0,27.0,29.0,37.0,48.0,28.0,30.0,31.0,31.0,31.0,25.0,31.0,37.0,43.0,56.0,40.0,35.0,58.0,36.0,42.0,29.0,13.0,26.0,26.0,32.0,32.0,39,0,1,0,0,0,0,0,39,29,2
39.0,26.0,27.0,29.0,37.0,48.0,28.0,30.0,31.0,31.0,31.0,25.0,31.0,37.0,43.0,56.0,40.0,35.0,58.0,36.0,42.0,29.0,13.0,26.0,26.0,32.0,32.0,39.0,42,0,0,0,0,0,1,0,42,1,3
26.0,27.0,29.0,37.0,48.0,28.0,30.0,31.0,31.0,31.0,25.0,31.0,37.0,43.0,56.0,40.0,35.0,58.0,36.0,42.0,29.0,13.0,26.0,26.0,32.0,32.0,39.0,42.0,32,0,0,0,0,0,0,1,32,2,3
