lag_1,lag_2,lag_3,lag_4,lag_5,lag_6,lag_7,lag_8,lag_9,lag_10,lag_11,lag_12,lag_13,lag_14,lag_15,lag_16,lag_17,lag_18,lag_19,lag_20,lag_21,lag_22,lag_23,lag_24,lag_25,lag_26,lag_27,lag_28,lag_29,day_Friday,day_Monday,day_Saturday,day_Sunday,day_Thursday,day_Tuesday,day_Wednesday,AQI,current_date,current_month
31.0,32.0,15.0,31.0,34.0,27.0,32.0,33.0,38.0,33.0,33.0,31.0,40.0,41.0,30.0,33.0,36.0,36.0,35.0,36.0,40.0,36.0,38.0,43.0,35.0,31.0,25.0,38.0,53,0,0,0,1,0,0,0,53,31,1
32.0,15.0,31.0,34.0,27.0,32.0,33.0,38.0,33.0,33.0,31.0,40.0,41.0,30.0,33.0,36.0,36.0,35.0,36.0,40.0,36.0,38.0,43.0,35.0,31.0,25.0,38.0,53.0,43,0,1,0,0,0,0,0,43,1,2
15.0,31.0,34.0,27.0,32.0,33.0,38.0,33.0,33.0,31.0,40.0,41.0,30.0,33.0,36.0,36.0,35.0,36.0,40.0,36.0,38.0,43.0,35.0,31.0,25.0,38.0,53.0,43.0,31,0,0,0,0,0,1,0,31,2,2
31.0,34.0,27.0,32.0,33.0,38.0,33.0,33.0,31.0,40.0,41.0,30.0,33.0,36.0,36.0,35.0,36.0,40.0,36.0,38.0,43.0,35.0,31.0,25.0,38.0,53.0,43.0,31.0,39,0,0,0,0,0,0,1,39,3,2
34.0,27.0,32.0,33.0,38.0,33.0,33.0,31.0,40.0,41.0,30.0,33.0,36.0,36.0,35.0,36.0,40.0,36.0,38.0,43.0,35.0,31.0,25.0,38.0,53.0,43.0,31.0,39.0,38,0,0,0,0,1,0,0,38,4,2
27.0,32.0,33.0,38.0,33.0,33.0,31.0,40.0,41.0,30.0,33.0,36.0,36.0,35.0,36.0,40.0,36.0,38.0,43.0,35.0,31.0,25.0,38.0,53.0,43.0,31.0,39.0,38.0,32,1,0,0,0,0,0,0,32,5,2
32.0,33.0,38.0,33.0,33.0,31.0,40.0,41.0,30.0,33.0,36.0,36.0,35.0,36.0,40.0,36.0,38.0,43.0,35.0,31.0,25.0,38.0,53.0,43.0,31.0,39.0,38.0,32.0,36,0,0,1,0,0,0,0,36,6,2
33.0,38.0,33.0,33.0,31.0,40.0,41.0,30.0,33.0,36.0,36.0,35.0,36.0,40.0,36.0,38.0,43.0,35.0,31.0,25.0,38.0,53.0,43.0,31.0,39.0,38.0,32.0,36.0,38,0,0,0,1,0,0,0,38,7,2
38.0,33.0,33.0,31.0,40.0,41.0,30.0,33.0,36.0,36.0,35.0,36.0,40.0,36.0,38.0,43.0,35.0,31.0,25.0,38.0,53.0,43.0,31.0,39.0,38.0,32.0,36.0,38.0,39,0,1,0,0,0,0,0,39,8,2
33.0,33.0,31.0,40.0,41.0,30.0,33.0,36.0,36.0,35.0,36.0,40.0,36.0,38.0,43.0,35.0,31.0,25.0,38.0,53.0,43.0,31.0,39.0,38.0,32.0,36.0,38.0,39.0,32,0,0,0,0,0,1,0,32,9,2
33.0,31.0,40.0,41.0,30.0,33.0,36.0,36.0,35.0,36.0,40.0,36.0,38.0,43.0,35.0,31.0,25.0,38.0,53.0,43.0,31.0,39.0,38.0,32.0,36.0,38.0,39.0,32.0,37,0,0,0,0,0,0,1,37,10,2
31.0,40.0,41.0,30.0,33.0,36.0,36.0,35.0,36.0,40.0,36.0,38.0,43.0,35.0,31.0,25.0,38.0,53.0,43.0,31.0,39.0,38.0,32.0,36.0,38.0,39.0,32.0,37.0,36,0,0,0,0,1,0,0,36,11,2
40.0,41.0,30.0,33.0,36.0,36.0,35.0,36.0,40.0,36.0,38.0,43.0,35.0,31.0,25.0,38.0,53.0,43.0,31.0,39.0,38.0,32.0,36.0,38.0,39.0,32.0,37.0,36.0,38,1,0,0,0,0,0,0,38,12,2
41.0,30.0,33.0,36.0,36.0,35.0,36.0,40.0,36.0,38.0,43.0,35.0,31.0,25.0,38.0,53.0,43.0,31.0,39.0,38.0,32.0,36.0,38.0,39.0,32.0,37.0,36.0,38.0,36,0,0,1,0,0,0,0,36,13,2
30.0,33.0,36.0,36.0,35.0,36.0,40.0,36.0,38.0,43.0,35.0,31.0,25.0,38.0,53.0,43.0,31.0,39.0,38.0,32.0,36.0,38.0,39.0,32.0,37.0,36.0,38.0,36.0,29,0,0,0,1,0,0,0,29,14,2
