lag_1,lag_2,lag_3,lag_4,lag_5,lag_6,lag_7,lag_8,lag_9,lag_10,lag_11,lag_12,lag_13,lag_14,lag_15,lag_16,lag_17,lag_18,lag_19,lag_20,lag_21,lag_22,lag_23,lag_24,lag_25,lag_26,lag_27,lag_28,lag_29,day_Friday,day_Monday,day_Saturday,day_Sunday,day_Thursday,day_Tuesday,day_Wednesday,AQI,current_date,current_month
35.0,28.0,4.0,29.0,71.0,78.0,88.0,51.0,24.0,25.0,53.0,26.0,30.0,19.0,38.0,25.0,27.0,34.0,43.0,54.0,43.0,37.0,32.0,66.0,60.0,24.0,63.0,32.0,47,0,0,1,0,0,0,0,47,30,1
28.0,4.0,29.0,71.0,78.0,88.0,51.0,24.0,25.0,53.0,26.0,30.0,19.0,38.0,25.0,27.0,34.0,43.0,54.0,43.0,37.0,32.0,66.0,60.0,24.0,63.0,32.0,47.0,49,0,0,0,1,0,0,0,49,31,1
4.0,29.0,71.0,78.0,88.0,51.0,24.0,25.0,53.0,26.0,30.0,19.0,38.0,25.0,27.0,34.0,43.0,54.0,43.0,37.0,32.0,66.0,60.0,24.0,63.0,32.0,47.0,49.0,31,0,1,0,0,0,0,0,31,1,2
29.0,71.0,78.0,88.0,51.0,24.0,25.0,53.0,26.0,30.0,19.0,38.0,25.0,27.0,34.0,43.0,54.0,43.0,37.0,32.0,66.0,60.0,24.0,63.0,32.0,47.0,49.0,31.0,40,0,0,0,0,0,1,0,40,2,2
71.0,78.0,88.0,51.0,24.0,25.0,53.0,26.0,30.0,19.0,38.0,25.0,27.0,34.0,43.0,54.0,43.0,37.0,32.0,66.0,60.0,24.0,63.0,32.0,47.0,49.0,31.0,40.0,31,0,0,0,0,0,0,1,31,3,2
78.0,88.0,51.0,24.0,25.0,53.0,26.0,30.0,19.0,38.0,25.0,27.0,34.0,43.0,54.0,43.0,37.0,32.0,66.0,60.0,24.0,63.0,32.0,47.0,49.0,31.0,40.0,31.0,28,0,0,0,0,1,0,0,28,4,2
88.0,51.0,24.0,25.0,53.0,26.0,30.0,19.0,38.0,25.0,27.0,34.0,43.0,54.0,43.0,37.0,32.0,66.0,60.0,24.0,63.0,32.0,47.0,49.0,31.0,40.0,31.0,28.0,29,1,0,0,0,0,0,0,29,5,2
51.0,24.0,25.0,53.0,26.0,30.0,19.0,38.0,25.0,27.0,34.0,43.0,54.0,43.0,37.0,32.0,66.0,60.0,24.0,63.0,32.0,47.0,49.0,31.0,40.0,31.0,28.0,29.0,43,0,0,1,0,0,0,0,43,6,2
24.0,25.0,53.0,26.0,30.0,19.0,38.0,25.0,27.0,34.0,43.0,54.0,43.0,37.0,32.0,66.0,60.0,24.0,63.0,32.0,47.0,49.0,31.0,40.0,31.0,28.0,29.0,43.0,55,0,0,0,1,0,0,0,55,7,2
25.0,53.0,26.0,30.0,19.0,38.0,25.0,27.0,34.0,43.0,54.0,43.0,37.0,32.0,66.0,60.0,24.0,63.0,32.0,47.0,49.0,31.0,40.0,31.0,28.0,29.0,43.0,55.0,55,0,1,0,0,0,0,0,55,8,2
53.0,26.0,30.0,19.0,38.0,25.0,27.0,34.0,43.0,54.0,43.0,37.0,32.0,66.0,60.0,24.0,63.0,32.0,47.0,49.0,31.0,40.0,31.0,28.0,29.0,43.0,55.0,55.0,50,0,0,0,0,0,1,0,50,9,2
26.0,30.0,19.0,38.0,25.0,27.0,34.0,43.0,54.0,43.0,37.0,32.0,66.0,60.0,24.0,63.0,32.0,47.0,49.0,31.0,40.0,31.0,28.0,29.0,43.0,55.0,55.0,50.0,29,0,0,0,0,0,0,1,29,10,2
30.0,19.0,38.0,25.0,27.0,34.0,43.0,54.0,43.0,37.0,32.0,66.0,60.0,24.0,63.0,32.0,47.0,49.0,31.0,40.0,31.0,28.0,29.0,43.0,55.0,55.0,50.0,29.0,35,0,0,0,0,1,0,0,35,11,2
19.0,38.0,25.0,27.0,34.0,43.0,54.0,43.0,37.0,32.0,66.0,60.0,24.0,63.0,32.0,47.0,49.0,31.0,40.0,31.0,28.0,29.0,43.0,55.0,55.0,50.0,29.0,35.0,35,1,0,0,0,0,0,0,35,12,2
38.0,25.0,27.0,34.0,43.0,54.0,43.0,37.0,32.0,66.0,60.0,24.0,63.0,32.0,47.0,49.0,31.0,40.0,31.0,28.0,29.0,43.0,55.0,55.0,50.0,29.0,35.0,35.0,33,0,0,1,0,0,0,0,33,13,2
25.0,27.0,34.0,43.0,54.0,43.0,37.0,32.0,66.0,60.0,24.0,63.0,32.0,47.0,49.0,31.0,40.0,31.0,28.0,29.0,43.0,55.0,55.0,50.0,29.0,35.0,35.0,33.0,35,0,0,0,1,0,0,0,35,14,2
27.0,34.0,43.0,54.0,43.0,37.0,32.0,66.0,60.0,24.0,63.0,32.0,47.0,49.0,31.0,40.0,31.0,28.0,29.0,43.0,55.0,55.0,50.0,29.0,35.0,35.0,33.0,35.0,43,0,1,0,0,0,0,0,43,15,2
34.0,43.0,54.0,43.0,37.0,32.0,66.0,60.0,24.0,63.0,32.0,47.0,49.0,31.0,40.0,31.0,28.0,29.0,43.0,55.0,55.0,50.0,29.0,35.0,35.0,33.0,35.0,43.0,36,0,0,0,0,0,1,0,36,16,2
43.0,54.0,43.0,37.0,32.0,66.0,60.0,24.0,63.0,32.0,47.0,49.0,31.0,40.0,31.0,28.0,29.0,43.0,55.0,55.0,50.0,29.0,35.0,35.0,33.0,35.0,43.0,36.0,36,0,0,0,0,0,0,1,36,17,2
54.0,43.0,37.0,32.0,66.0,60.0,24.0,63.0,32.0,47.0,49.0,31.0,40.0,31.0,28.0,29.0,43.0,55.0,55.0,50.0,29.0,35.0,35.0,33.0,35.0,43.0,36.0,36.0,39,0,0,0,0,1,0,0,39,18,2
43.0,37.0,32.0,66.0,60.0,24.0,63.0,32.0,47.0,49.0,31.0,40.0,31.0,28.0,29.0,43.0,55.0,55.0,50.0,29.0,35.0,35.0,33.0,35.0,43.0,36.0,36.0,39.0,47,1,0,0,0,0,0,0,47,19,2
37.0,32.0,66.0,60.0,24.0,63.0,32.0,47.0,49.0,31.0,40.0,31.0,28.0,29.0,43.0,55.0,55.0,50.0,29.0,35.0,35.0,33.0,35.0,43.0,36.0,36.0,39.0,47.0,41,0,0,1,0,0,0,0,41,20,2
32.0,66.0,60.0,24.0,63.0,32.0,47.0,49.0,31.0,40.0,31.0,28.0,29.0,43.0,55.0,55.0,50.0,29.0,35.0,35.0,33.0,35.0,43.0,36.0,36.0,39.0,47.0,41.0,37,0,0,0,1,0,0,0,37,21,2
66.0,60.0,24.0,63.0,32.0,47.0,49.0,31.0,40.0,31.0,28.0,29.0,43.0,55.0,55.0,50.0,29.0,35.0,35.0,33.0,35.0,43.0,36.0,36.0,39.0,47.0,41.0,37.0,34,0,1,0,0,0,0,0,34,22,2
60.0,24.0,63.0,32.0,47.0,49.0,31.0,40.0,31.0,28.0,29.0,43.0,55.0,55.0,50.0,29.0,35.0,35.0,33.0,35.0,43.0,36.0,36.0,39.0,47.0,41.0,37.0,34.0,33,0,0,0,0,0,1,0,33,23,2
24.0,63.0,32.0,47.0,49.0,31.0,40.0,31.0,28.0,29.0,43.0,55.0,55.0,50.0,29.0,35.0,35.0,33.0,35.0,43.0,36.0,36.0,39.0,47.0,41.0,37.0,34.0,33.0,24,0,0,0,0,0,0,1,24,24,2
63.0,32.0,47.0,49.0,31.0,40.0,31.0,28.0,29.0,43.0,55.0,55.0,50.0,29.0,35.0,35.0,33.0,35.0,43.0,36.0,36.0,39.0,47.0,41.0,37.0,34.0,33.0,24.0,35,0,0,0,0,1,0,0,35,25,2
32.0,47.0,49.0,31.0,40.0,31.0,28.0,29.0,43.0,55.0,55.0,50.0,29.0,35.0,35.0,33.0,35.0,43.0,36.0,36.0,39.0,47.0,41.0,37.0,34.0,33.0,24.0,35.0,37,1,0,0,0,0,0,0,37,26,2
