lag_1,lag_2,lag_3,lag_4,lag_5,lag_6,lag_7,lag_8,lag_9,lag_10,lag_11,lag_12,lag_13,lag_14,lag_15,lag_16,lag_17,lag_18,lag_19,lag_20,lag_21,lag_22,lag_23,lag_24,lag_25,lag_26,lag_27,lag_28,lag_29,day_Friday,day_Monday,day_Saturday,day_Sunday,day_Thursday,day_Tuesday,day_Wednesday,AQI,current_date,current_month
15.0,21.0,30.0,33.0,39.0,17.0,30.0,17.0,12.0,21.0,27.0,7.0,12.0,16.0,16.0,13.0,15.0,14.0,10.0,13.0,9.0,10.0,9.0,12.0,20.0,23.0,9.0,8.0,6,0,0,1,0,0,0,0,6,30,1
21.0,30.0,33.0,39.0,17.0,30.0,17.0,12.0,21.0,27.0,7.0,12.0,16.0,16.0,13.0,15.0,14.0,10.0,13.0,9.0,10.0,9.0,12.0,20.0,23.0,9.0,8.0,6.0,13,0,0,0,1,0,0,0,13,31,1
30.0,33.0,39.0,17.0,30.0,17.0,12.0,21.0,27.0,7.0,12.0,16.0,16.0,13.0,15.0,14.0,10.0,13.0,9.0,10.0,9.0,12.0,20.0,23.0,9.0,8.0,6.0,13.0,8,0,1,0,0,0,0,0,8,1,2
33.0,39.0,17.0,30.0,17.0,12.0,21.0,27.0,7.0,12.0,16.0,16.0,13.0,15.0,14.0,10.0,13.0,9.0,10.0,9.0,12.0,20.0,23.0,9.0,8.0,6.0,13.0,8.0,13,0,0,0,0,0,1,0,13,2,2
39.0,17.0,30.0,17.0,12.0,21.0,27.0,7.0,12.0,16.0,16.0,13.0,15.0,14.0,10.0,13.0,9.0,10.0,9.0,12.0,20.0,23.0,9.0,8.0,6.0,13.0,8.0,13.0,9,0,0,0,0,0,0,1,9,3,2
17.0,30.0,17.0,12.0,21.0,27.0,7.0,12.0,16.0,16.0,13.0,15.0,14.0,10.0,13.0,9.0,10.0,9.0,12.0,20.0,23.0,9.0,8.0,6.0,13.0,8.0,13.0,9.0,5,0,0,0,0,1,0,0,5,4,2
30.0,17.0,12.0,21.0,27.0,7.0,12.0,16.0,16.0,13.0,15.0,14.0,10.0,13.0,9.0,10.0,9.0,12.0,20.0,23.0,9.0,8.0,6.0,13.0,8.0,13.0,9.0,5.0,8,1,0,0,0,0,0,0,8,5,2
17.0,12.0,21.0,27.0,7.0,12.0,16.0,16.0,13.0,15.0,14.0,10.0,13.0,9.0,10.0,9.0,12.0,20.0,23.0,9.0,8.0,6.0,13.0,8.0,13.0,9.0,5.0,8.0,14,0,0,1,0,0,0,0,14,6,2
12.0,21.0,27.0,7.0,12.0,16.0,16.0,13.0,15.0,14.0,10.0,13.0,9.0,10.0,9.0,12.0,20.0,23.0,9.0,8.0,6.0,13.0,8.0,13.0,9.0,5.0,8.0,14.0,13,0,0,0,1,0,0,0,13,7,2
21.0,27.0,7.0,12.0,16.0,16.0,13.0,15.0,14.0,10.0,13.0,9.0,10.0,9.0,12.0,20.0,23.0,9.0,8.0,6.0,13.0,8.0,13.0,9.0,5.0,8.0,14.0,13.0,26,0,1,0,0,0,0,0,26,8,2
27.0,7.0,12.0,16.0,16.0,13.0,15.0,14.0,10.0,13.0,9.0,10.0,9.0,12.0,20.0,23.0,9.0,8.0,6.0,13.0,8.0,13.0,9.0,5.0,8.0,14.0,13.0,26.0,23,0,0,0,0,0,1,0,23,9,2
7.0,12.0,16.0,16.0,13.0,15.0,14.0,10.0,13.0,9.0,10.0,9.0,12.0,20.0,23.0,9.0,8.0,6.0,13.0,8.0,13.0,9.0,5.0,8.0,14.0,13.0,26.0,23.0,23,0,0,0,0,0,0,1,23,10,2
12.0,16.0,16.0,13.0,15.0,14.0,10.0,13.0,9.0,10.0,9.0,12.0,20.0,23.0,9.0,8.0,6.0,13.0,8.0,13.0,9.0,5.0,8.0,14.0,13.0,26.0,23.0,23.0,21,0,0,0,0,1,0,0,21,11,2
16.0,16.0,13.0,15.0,14.0,10.0,13.0,9.0,10.0,9.0,12.0,20.0,23.0,9.0,8.0,6.0,13.0,8.0,13.0,9.0,5.0,8.0,14.0,13.0,26.0,23.0,23.0,21.0,16,1,0,0,0,0,0,0,16,12,2
