lag_1,lag_2,lag_3,lag_4,lag_5,lag_6,lag_7,lag_8,lag_9,lag_10,lag_11,lag_12,lag_13,lag_14,lag_15,lag_16,lag_17,lag_18,lag_19,lag_20,lag_21,lag_22,lag_23,lag_24,lag_25,lag_26,lag_27,lag_28,lag_29,day_Friday,day_Monday,day_Saturday,day_Sunday,day_Thursday,day_Tuesday,day_Wednesday,AQI,current_date,current_month
12.0,11.0,18.0,33.0,59.0,60.0,33.0,33.0,37.0,34.0,37.0,36.0,49.0,32.0,33.0,30.0,30.0,29.0,30.0,32.0,35.0,36.0,40.0,31.0,35.0,32.0,34.0,33.0,31,0,0,1,0,0,0,0,31,30,1
11.0,18.0,33.0,59.0,60.0,33.0,33.0,37.0,34.0,37.0,36.0,49.0,32.0,33.0,30.0,30.0,29.0,30.0,32.0,35.0,36.0,40.0,31.0,35.0,32.0,34.0,33.0,31.0,31,0,0,0,1,0,0,0,31,31,1
18.0,33.0,59.0,60.0,33.0,33.0,37.0,34.0,37.0,36.0,49.0,32.0,33.0,30.0,30.0,29.0,30.0,32.0,35.0,36.0,40.0,31.0,35.0,32.0,34.0,33.0,31.0,31.0,34,0,1,0,0,0,0,0,34,1,2
33.0,59.0,60.0,33.0,33.0,37.0,34.0,37.0,36.0,49.0,32.0,33.0,30.0,30.0,29.0,30.0,32.0,35.0,36.0,40.0,31.0,35.0,32.0,34.0,33.0,31.0,31.0,34.0,27,0,0,0,0,0,1,0,27,2,2
59.0,60.0,33.0,33.0,37.0,34.0,37.0,36.0,49.0,32.0,33.0,30.0,30.0,29.0,30.0,32.0,35.0,36.0,40.0,31.0,35.0,32.0,34.0,33.0,31.0,31.0,34.0,27.0,28,0,0,0,0,0,0,1,28,3,2
60.0,33.0,33.0,37.0,34.0,37.0,36.0,49.0,32.0,33.0,30.0,30.0,29.0,30.0,32.0,35.0,36.0,40.0,31.0,35.0,32.0,34.0,33.0,31.0,31.0,34.0,27.0,28.0,27,0,0,0,0,1,0,0,27,4,2
33.0,33.0,37.0,34.0,37.0,36.0,49.0,32.0,33.0,30.0,30.0,29.0,30.0,32.0,35.0,36.0,40.0,31.0,35.0,32.0,34.0,33.0,31.0,31.0,34.0,27.0,28.0,27.0,38,1,0,0,0,0,0,0,38,5,2
33.0,37.0,34.0,37.0,36.0,49.0,32.0,33.0,30.0,30.0,29.0,30.0,32.0,35.0,36.0,40.0,31.0,35.0,32.0,34.0,33.0,31.0,31.0,34.0,27.0,28.0,27.0,38.0,39,0,0,1,0,0,0,0,39,6,2
37.0,34.0,37.0,36.0,49.0,32.0,33.0,30.0,30.0,29.0,30.0,32.0,35.0,36.0,40.0,31.0,35.0,32.0,34.0,33.0,31.0,31.0,34.0,27.0,28.0,27.0,38.0,39.0,32,0,0,0,1,0,0,0,32,7,2
34.0,37.0,36.0,49.0,32.0,33.0,30.0,30.0,29.0,30.0,32.0,35.0,36.0,40.0,31.0,35.0,32.0,34.0,33.0,31.0,31.0,34.0,27.0,28.0,27.0,38.0,39.0,32.0,26,0,1,0,0,0,0,0,26,8,2
37.0,36.0,49.0,32.0,33.0,30.0,30.0,29.0,30.0,32.0,35.0,36.0,40.0,31.0,35.0,32.0,34.0,33.0,31.0,31.0,34.0,27.0,28.0,27.0,38.0,39.0,32.0,26.0,25,0,0,0,0,0,1,0,25,9,2
36.0,49.0,32.0,33.0,30.0,30.0,29.0,30.0,32.0,35.0,36.0,40.0,31.0,35.0,32.0,34.0,33.0,31.0,31.0,34.0,27.0,28.0,27.0,38.0,39.0,32.0,26.0,25.0,28,0,0,0,0,0,0,1,28,10,2
49.0,32.0,33.0,30.0,30.0,29.0,30.0,32.0,35.0,36.0,40.0,31.0,35.0,32.0,34.0,33.0,31.0,31.0,34.0,27.0,28.0,27.0,38.0,39.0,32.0,26.0,25.0,28.0,23,0,0,0,0,1,0,0,23,11,2
32.0,33.0,30.0,30.0,29.0,30.0,32.0,35.0,36.0,40.0,31.0,35.0,32.0,34.0,33.0,31.0,31.0,34.0,27.0,28.0,27.0,38.0,39.0,32.0,26.0,25.0,28.0,23.0,26,1,0,0,0,0,0,0,26,12,2
33.0,30.0,30.0,29.0,30.0,32.0,35.0,36.0,40.0,31.0,35.0,32.0,34.0,33.0,31.0,31.0,34.0,27.0,28.0,27.0,38.0,39.0,32.0,26.0,25.0,28.0,23.0,26.0,30,0,0,1,0,0,0,0,30,13,2
30.0,30.0,29.0,30.0,32.0,35.0,36.0,40.0,31.0,35.0,32.0,34.0,33.0,31.0,31.0,34.0,27.0,28.0,27.0,38.0,39.0,32.0,26.0,25.0,28.0,23.0,26.0,30.0,31,0,0,0,1,0,0,0,31,14,2
30.0,29.0,30.0,32.0,35.0,36.0,40.0,31.0,35.0,32.0,34.0,33.0,31.0,31.0,34.0,27.0,28.0,27.0,38.0,39.0,32.0,26.0,25.0,28.0,23.0,26.0,30.0,31.0,33,0,1,0,0,0,0,0,33,15,2
