lag_1,lag_2,lag_3,lag_4,lag_5,lag_6,lag_7,lag_8,lag_9,lag_10,lag_11,lag_12,lag_13,lag_14,lag_15,lag_16,lag_17,lag_18,lag_19,lag_20,lag_21,lag_22,lag_23,lag_24,lag_25,lag_26,lag_27,lag_28,lag_29,day_Friday,day_Monday,day_Saturday,day_Sunday,day_Thursday,day_Tuesday,day_Wednesday,AQI,current_date,current_month
104.0,95.0,97.0,107.0,135.0,110.0,90.0,99.0,98.0,122.0,139.0,100.0,71.0,93.0,75.0,120.0,84.0,91.0,100.0,97.0,74.0,102.0,74.0,92.0,73.0,108.0,83.0,55.0,90,0,0,1,0,0,0,0,90,30,1
95.0,97.0,107.0,135.0,110.0,90.0,99.0,98.0,122.0,139.0,100.0,71.0,93.0,75.0,120.0,84.0,91.0,100.0,97.0,74.0,102.0,74.0,92.0,73.0,108.0,83.0,55.0,90.0,98,0,0,0,1,0,0,0,98,31,1
97.0,107.0,135.0,110.0,90.0,99.0,98.0,122.0,139.0,100.0,71.0,93.0,75.0,120.0,84.0,91.0,100.0,97.0,74.0,102.0,74.0,92.0,73.0,108.0,83.0,55.0,90.0,98.0,80,0,1,0,0,0,0,0,80,1,2
107.0,135.0,110.0,90.0,99.0,98.0,122.0,139.0,100.0,71.0,93.0,75.0,120.0,84.0,91.0,100.0,97.0,74.0,102.0,74.0,92.0,73.0,108.0,83.0,55.0,90.0,98.0,80.0,74,0,0,0,0,0,1,0,74,2,2
135.0,110.0,90.0,99.0,98.0,122.0,139.0,100.0,71.0,93.0,75.0,120.0,84.0,91.0,100.0,97.0,74.0,102.0,74.0,92.0,73.0,108.0,83.0,55.0,90.0,98.0,80.0,74.0,81,0,0,0,0,0,0,1,81,3,2
110.0,90.0,99.0,98.0,122.0,139.0,100.0,71.0,93.0,75.0,120.0,84.0,91.0,100.0,97.0,74.0,102.0,74.0,92.0,73.0,108.0,83.0,55.0,90.0,98.0,80.0,74.0,81.0,68,0,0,0,0,1,0,0,68,4,2
90.0,99.0,98.0,122.0,139.0,100.0,71.0,93.0,75.0,120.0,84.0,91.0,100.0,97.0,74.0,102.0,74.0,92.0,73.0,108.0,83.0,55.0,90.0,98.0,80.0,74.0,81.0,68.0,103,1,0,0,0,0,0,0,103,5,2
99.0,98.0,122.0,139.0,100.0,71.0,93.0,75.0,120.0,84.0,91.0,100.0,97.0,74.0,102.0,74.0,92.0,73.0,108.0,83.0,55.0,90.0,98.0,80.0,74.0,81.0,68.0,103.0,68,0,0,1,0,0,0,0,68,6,2
98.0,122.0,139.0,100.0,71.0,93.0,75.0,120.0,84.0,91.0,100.0,97.0,74.0,102.0,74.0,92.0,73.0,108.0,83.0,55.0,90.0,98.0,80.0,74.0,81.0,68.0,103.0,68.0,84,0,0,0,1,0,0,0,84,7,2
122.0,139.0,100.0,71.0,93.0,75.0,120.0,84.0,91.0,100.0,97.0,74.0,102.0,74.0,92.0,73.0,108.0,83.0,55.0,90.0,98.0,80.0,74.0,81.0,68.0,103.0,68.0,84.0,129,0,1,0,0,0,0,0,129,8,2
139.0,100.0,71.0,93.0,75.0,120.0,84.0,91.0,100.0,97.0,74.0,102.0,74.0,92.0,73.0,108.0,83.0,55.0,90.0,98.0,80.0,74.0,81.0,68.0,103.0,68.0,84.0,129.0,106,0,0,0,0,0,1,0,106,9,2
100.0,71.0,93.0,75.0,120.0,84.0,91.0,100.0,97.0,74.0,102.0,74.0,92.0,73.0,108.0,83.0,55.0,90.0,98.0,80.0,74.0,81.0,68.0,103.0,68.0,84.0,129.0,106.0,86,0,0,0,0,0,0,1,86,10,2
71.0,93.0,75.0,120.0,84.0,91.0,100.0,97.0,74.0,102.0,74.0,92.0,73.0,108.0,83.0,55.0,90.0,98.0,80.0,74.0,81.0,68.0,103.0,68.0,84.0,129.0,106.0,86.0,67,0,0,0,0,1,0,0,67,11,2
93.0,75.0,120.0,84.0,91.0,100.0,97.0,74.0,102.0,74.0,92.0,73.0,108.0,83.0,55.0,90.0,98.0,80.0,74.0,81.0,68.0,103.0,68.0,84.0,129.0,106.0,86.0,67.0,106,1,0,0,0,0,0,0,106,12,2
75.0,120.0,84.0,91.0,100.0,97.0,74.0,102.0,74.0,92.0,73.0,108.0,83.0,55.0,90.0,98.0,80.0,74.0,81.0,68.0,103.0,68.0,84.0,129.0,106.0,86.0,67.0,106.0,60,0,0,1,0,0,0,0,60,13,2
120.0,84.0,91.0,100.0,97.0,74.0,102.0,74.0,92.0,73.0,108.0,83.0,55.0,90.0,98.0,80.0,74.0,81.0,68.0,103.0,68.0,84.0,129.0,106.0,86.0,67.0,106.0,60.0,62,0,0,0,1,0,0,0,62,14,2
84.0,91.0,100.0,97.0,74.0,102.0,74.0,92.0,73.0,108.0,83.0,55.0,90.0,98.0,80.0,74.0,81.0,68.0,103.0,68.0,84.0,129.0,106.0,86.0,67.0,106.0,60.0,62.0,71,0,1,0,0,0,0,0,71,15,2
91.0,100.0,97.0,74.0,102.0,74.0,92.0,73.0,108.0,83.0,55.0,90.0,98.0,80.0,74.0,81.0,68.0,103.0,68.0,84.0,129.0,106.0,86.0,67.0,106.0,60.0,62.0,71.0,83,0,0,0,0,0,1,0,83,16,2
