lag_1,lag_2,lag_3,lag_4,lag_5,lag_6,lag_7,lag_8,lag_9,lag_10,lag_11,lag_12,lag_13,lag_14,lag_15,lag_16,lag_17,lag_18,lag_19,lag_20,lag_21,lag_22,lag_23,lag_24,lag_25,lag_26,lag_27,lag_28,lag_29,day_Friday,day_Monday,day_Saturday,day_Sunday,day_Thursday,day_Tuesday,day_Wednesday,AQI,current_date,current_month
35.0,33.0,38.0,32.0,33.0,32.0,23.0,27.0,30.0,30.0,36.0,39.0,42.0,32.0,40.0,26.0,34.0,33.0,20.0,21.0,64.0,31.0,37.0,36.0,30.0,34.0,37.0,44.0,44,0,0,1,0,0,0,0,44,30,1
33.0,38.0,32.0,33.0,32.0,23.0,27.0,30.0,30.0,36.0,39.0,42.0,32.0,40.0,26.0,34.0,33.0,20.0,21.0,64.0,31.0,37.0,36.0,30.0,34.0,37.0,44.0,44.0,40,0,0,0,1,0,0,0,40,31,1
38.0,32.0,33.0,32.0,23.0,27.0,30.0,30.0,36.0,39.0,42.0,32.0,40.0,26.0,34.0,33.0,20.0,21.0,64.0,31.0,37.0,36.0,30.0,34.0,37.0,44.0,44.0,40.0,37,0,1,0,0,0,0,0,37,1,2
32.0,33.0,32.0,23.0,27.0,30.0,30.0,36.0,39.0,42.0,32.0,40.0,26.0,34.0,33.0,20.0,21.0,64.0,31.0,37.0,36.0,30.0,34.0,37.0,44.0,44.0,40.0,37.0,39,0,0,0,0,0,1,0,39,2,2
33.0,32.0,23.0,27.0,30.0,30.0,36.0,39.0,42.0,32.0,40.0,26.0,34.0,33.0,20.0,21.0,64.0,31.0,37.0,36.0,30.0,34.0,37.0,44.0,44.0,40.0,37.0,39.0,32,0,0,0,0,0,0,1,32,3,2
32.0,23.0,27.0,30.0,30.0,36.0,39.0,42.0,32.0,40.0,26.0,34.0,33.0,20.0,21.0,64.0,31.0,37.0,36.0,30.0,34.0,37.0,44.0,44.0,40.0,37.0,39.0,32.0,36,0,0,0,0,1,0,0,36,4,2
23.0,27.0,30.0,30.0,36.0,39.0,42.0,32.0,40.0,26.0,34.0,33.0,20.0,21.0,64.0,31.0,37.0,36.0,30.0,34.0,37.0,44.0,44.0,40.0,37.0,39.0,32.0,36.0,41,1,0,0,0,0,0,0,41,5,2
27.0,30.0,30.0,36.0,39.0,42.0,32.0,40.0,26.0,34.0,33.0,20.0,21.0,64.0,31.0,37.0,36.0,30.0,34.0,37.0,44.0,44.0,40.0,37.0,39.0,32.0,36.0,41.0,53,0,0,1,0,0,0,0,53,6,2
30.0,30.0,36.0,39.0,42.0,32.0,40.0,26.0,34.0,33.0,20.0,21.0,64.0,31.0,37.0,36.0,30.0,34.0,37.0,44.0,44.0,40.0,37.0,39.0,32.0,36.0,41.0,53.0,40,0,0,0,1,0,0,0,40,7,2
30.0,36.0,39.0,42.0,32.0,40.0,26.0,34.0,33.0,20.0,21.0,64.0,31.0,37.0,36.0,30.0,34.0,37.0,44.0,44.0,40.0,37.0,39.0,32.0,36.0,41.0,53.0,40.0,36,0,1,0,0,0,0,0,36,8,2
36.0,39.0,42.0,32.0,40.0,26.0,34.0,33.0,20.0,21.0,64.0,31.0,37.0,36.0,30.0,34.0,37.0,44.0,44.0,40.0,37.0,39.0,32.0,36.0,41.0,53.0,40.0,36.0,37,0,0,0,0,0,1,0,37,9,2
39.0,42.0,32.0,40.0,26.0,34.0,33.0,20.0,21.0,64.0,31.0,37.0,36.0,30.0,34.0,37.0,44.0,44.0,40.0,37.0,39.0,32.0,36.0,41.0,53.0,40.0,36.0,37.0,39,0,0,0,0,0,0,1,39,10,2
42.0,32.0,40.0,26.0,34.0,33.0,20.0,21.0,64.0,31.0,37.0,36.0,30.0,34.0,37.0,44.0,44.0,40.0,37.0,39.0,32.0,36.0,41.0,53.0,40.0,36.0,37.0,39.0,39,0,0,0,0,1,0,0,39,11,2
