lag_1,lag_2,lag_3,lag_4,lag_5,lag_6,lag_7,lag_8,lag_9,lag_10,lag_11,lag_12,lag_13,lag_14,lag_15,lag_16,lag_17,lag_18,lag_19,lag_20,lag_21,lag_22,lag_23,lag_24,lag_25,lag_26,lag_27,lag_28,lag_29,day_Friday,day_Monday,day_Saturday,day_Sunday,day_Thursday,day_Tuesday,day_Wednesday,AQI,current_date,current_month
9.0,9.0,8.0,7.0,21.0,12.0,12.0,9.0,6.0,31.0,34.0,32.0,22.0,36.0,35.0,46.0,43.0,38.0,27.0,19.0,33.0,41.0,47.0,48.0,41.0,42.0,41.0,30.0,30,0,0,0,1,0,0,0,30,20,3
9.0,8.0,7.0,21.0,12.0,12.0,9.0,6.0,31.0,34.0,32.0,22.0,36.0,35.0,46.0,43.0,38.0,27.0,19.0,33.0,41.0,47.0,48.0,41.0,42.0,41.0,30.0,30.0,37,0,1,0,0,0,0,0,37,21,3
8.0,7.0,21.0,12.0,12.0,9.0,6.0,31.0,34.0,32.0,22.0,36.0,35.0,46.0,43.0,38.0,27.0,19.0,33.0,41.0,47.0,48.0,41.0,42.0,41.0,30.0,30.0,37.0,51,0,0,0,0,0,1,0,51,22,3
7.0,21.0,12.0,12.0,9.0,6.0,31.0,34.0,32.0,22.0,36.0,35.0,46.0,43.0,38.0,27.0,19.0,33.0,41.0,47.0,48.0,41.0,42.0,41.0,30.0,30.0,37.0,51.0,44,0,0,0,0,0,0,1,44,23,3
21.0,12.0,12.0,9.0,6.0,31.0,34.0,32.0,22.0,36.0,35.0,46.0,43.0,38.0,27.0,19.0,33.0,41.0,47.0,48.0,41.0,42.0,41.0,30.0,30.0,37.0,51.0,44.0,40,0,0,0,0,1,0,0,40,24,3
12.0,12.0,9.0,6.0,31.0,34.0,32.0,22.0,36.0,35.0,46.0,43.0,38.0,27.0,19.0,33.0,41.0,47.0,48.0,41.0,42.0,41.0,30.0,30.0,37.0,51.0,44.0,40.0,35,1,0,0,0,0,0,0,35,25,3
12.0,9.0,6.0,31.0,34.0,32.0,22.0,36.0,35.0,46.0,43.0,38.0,27.0,19.0,33.0,41.0,47.0,48.0,41.0,42.0,41.0,30.0,30.0,37.0,51.0,44.0,40.0,35.0,44,0,0,1,0,0,0,0,44,26,3
9.0,6.0,31.0,34.0,32.0,22.0,36.0,35.0,46.0,43.0,38.0,27.0,19.0,33.0,41.0,47.0,48.0,41.0,42.0,41.0,30.0,30.0,37.0,51.0,44.0,40.0,35.0,44.0,34,0,0,0,1,0,0,0,34,27,3
6.0,31.0,34.0,32.0,22.0,36.0,35.0,46.0,43.0,38.0,27.0,19.0,33.0,41.0,47.0,48.0,41.0,42.0,41.0,30.0,30.0,37.0,51.0,44.0,40.0,35.0,44.0,34.0,39,0,1,0,0,0,0,0,39,28,3
31.0,34.0,32.0,22.0,36.0,35.0,46.0,43.0,38.0,27.0,19.0,33.0,41.0,47.0,48.0,41.0,42.0,41.0,30.0,30.0,37.0,51.0,44.0,40.0,35.0,44.0,34.0,39.0,44,0,0,0,0,0,1,0,44,29,3
34.0,32.0,22.0,36.0,35.0,46.0,43.0,38.0,27.0,19.0,33.0,41.0,47.0,48.0,41.0,42.0,41.0,30.0,30.0,37.0,51.0,44.0,40.0,35.0,44.0,34.0,39.0,44.0,43,0,0,0,0,0,0,1,43,30,3
32.0,22.0,36.0,35.0,46.0,43.0,38.0,27.0,19.0,33.0,41.0,47.0,48.0,41.0,42.0,41.0,30.0,30.0,37.0,51.0,44.0,40.0,35.0,44.0,34.0,39.0,44.0,43.0,36,0,0,0,0,1,0,0,36,31,3
22.0,36.0,35.0,46.0,43.0,38.0,27.0,19.0,33.0,41.0,47.0,48.0,41.0,42.0,41.0,30.0,30.0,37.0,51.0,44.0,40.0,35.0,44.0,34.0,39.0,44.0,43.0,36.0,36,1,0,0,0,0,0,0,36,1,4
36.0,35.0,46.0,43.0,38.0,27.0,19.0,33.0,41.0,47.0,48.0,41.0,42.0,41.0,30.0,30.0,37.0,51.0,44.0,40.0,35.0,44.0,34.0,39.0,44.0,43.0,36.0,36.0,40,0,0,1,0,0,0,0,40,2,4
35.0,46.0,43.0,38.0,27.0,19.0,33.0,41.0,47.0,48.0,41.0,42.0,41.0,30.0,30.0,37.0,51.0,44.0,40.0,35.0,44.0,34.0,39.0,44.0,43.0,36.0,36.0,40.0,43,0,0,0,1,0,0,0,43,3,4
46.0,43.0,38.0,27.0,19.0,33.0,41.0,47.0,48.0,41.0,42.0,41.0,30.0,30.0,37.0,51.0,44.0,40.0,35.0,44.0,34.0,39.0,44.0,43.0,36.0,36.0,40.0,43.0,43,0,1,0,0,0,0,0,43,4,4
43.0,38.0,27.0,19.0,33.0,41.0,47.0,48.0,41.0,42.0,41.0,30.0,30.0,37.0,51.0,44.0,40.0,35.0,44.0,34.0,39.0,44.0,43.0,36.0,36.0,40.0,43.0,43.0,42,0,0,0,0,0,1,0,42,5,4
38.0,27.0,19.0,33.0,41.0,47.0,48.0,41.0,42.0,41.0,30.0,30.0,37.0,51.0,44.0,40.0,35.0,44.0,34.0,39.0,44.0,43.0,36.0,36.0,40.0,43.0,43.0,42.0,45,0,0,0,0,0,0,1,45,6,4
27.0,19.0,33.0,41.0,47.0,48.0,41.0,42.0,41.0,30.0,30.0,37.0,51.0,44.0,40.0,35.0,44.0,34.0,39.0,44.0,43.0,36.0,36.0,40.0,43.0,43.0,42.0,45.0,37,0,0,0,0,1,0,0,37,7,4
19.0,33.0,41.0,47.0,48.0,41.0,42.0,41.0,30.0,30.0,37.0,51.0,44.0,40.0,35.0,44.0,34.0,39.0,44.0,43.0,36.0,36.0,40.0,43.0,43.0,42.0,45.0,37.0,33,1,0,0,0,0,0,0,33,8,4
33.0,41.0,47.0,48.0,41.0,42.0,41.0,30.0,30.0,37.0,51.0,44.0,40.0,35.0,44.0,34.0,39.0,44.0,43.0,36.0,36.0,40.0,43.0,43.0,42.0,45.0,37.0,33.0,39,0,0,1,0,0,0,0,39,9,4
41.0,47.0,48.0,41.0,42.0,41.0,30.0,30.0,37.0,51.0,44.0,40.0,35.0,44.0,34.0,39.0,44.0,43.0,36.0,36.0,40.0,43.0,43.0,42.0,45.0,37.0,33.0,39.0,48,0,0,0,1,0,0,0,48,10,4
47.0,48.0,41.0,42.0,41.0,30.0,30.0,37.0,51.0,44.0,40.0,35.0,44.0,34.0,39.0,44.0,43.0,36.0,36.0,40.0,43.0,43.0,42.0,45.0,37.0,33.0,39.0,48.0,43,0,1,0,0,0,0,0,43,11,4
48.0,41.0,42.0,41.0,30.0,30.0,37.0,51.0,44.0,40.0,35.0,44.0,34.0,39.0,44.0,43.0,36.0,36.0,40.0,43.0,43.0,42.0,45.0,37.0,33.0,39.0,48.0,43.0,44,0,0,0,0,0,1,0,44,12,4
41.0,42.0,41.0,30.0,30.0,37.0,51.0,44.0,40.0,35.0,44.0,34.0,39.0,44.0,43.0,36.0,36.0,40.0,43.0,43.0,42.0,45.0,37.0,33.0,39.0,48.0,43.0,44.0,48,0,0,0,0,0,0,1,48,13,4
42.0,41.0,30.0,30.0,37.0,51.0,44.0,40.0,35.0,44.0,34.0,39.0,44.0,43.0,36.0,36.0,40.0,43.0,43.0,42.0,45.0,37.0,33.0,39.0,48.0,43.0,44.0,48.0,50,0,0,0,0,1,0,0,50,14,4
41.0,30.0,30.0,37.0,51.0,44.0,40.0,35.0,44.0,34.0,39.0,44.0,43.0,36.0,36.0,40.0,43.0,43.0,42.0,45.0,37.0,33.0,39.0,48.0,43.0,44.0,48.0,50.0,74,1,0,0,0,0,0,0,74,15,4
30.0,30.0,37.0,51.0,44.0,40.0,35.0,44.0,34.0,39.0,44.0,43.0,36.0,36.0,40.0,43.0,43.0,42.0,45.0,37.0,33.0,39.0,48.0,43.0,44.0,48.0,50.0,74.0,51,0,0,1,0,0,0,0,51,16,4
30.0,37.0,51.0,44.0,40.0,35.0,44.0,34.0,39.0,44.0,43.0,36.0,36.0,40.0,43.0,43.0,42.0,45.0,37.0,33.0,39.0,48.0,43.0,44.0,48.0,50.0,74.0,51.0,61,0,0,0,1,0,0,0,61,17,4
37.0,51.0,44.0,40.0,35.0,44.0,34.0,39.0,44.0,43.0,36.0,36.0,40.0,43.0,43.0,42.0,45.0,37.0,33.0,39.0,48.0,43.0,44.0,48.0,50.0,74.0,51.0,61.0,71,0,1,0,0,0,0,0,71,18,4
51.0,44.0,40.0,35.0,44.0,34.0,39.0,44.0,43.0,36.0,36.0,40.0,43.0,43.0,42.0,45.0,37.0,33.0,39.0,48.0,43.0,44.0,48.0,50.0,74.0,51.0,61.0,71.0,58,0,0,0,0,0,1,0,58,19,4
44.0,40.0,35.0,44.0,34.0,39.0,44.0,43.0,36.0,36.0,40.0,43.0,43.0,42.0,45.0,37.0,33.0,39.0,48.0,43.0,44.0,48.0,50.0,74.0,51.0,61.0,71.0,58.0,45,0,0,0,0,0,0,1,45,20,4
40.0,35.0,44.0,34.0,39.0,44.0,43.0,36.0,36.0,40.0,43.0,43.0,42.0,45.0,37.0,33.0,39.0,48.0,43.0,44.0,48.0,50.0,74.0,51.0,61.0,71.0,58.0,45.0,38,0,0,0,0,1,0,0,38,21,4
35.0,44.0,34.0,39.0,44.0,43.0,36.0,36.0,40.0,43.0,43.0,42.0,45.0,37.0,33.0,39.0,48.0,43.0,44.0,48.0,50.0,74.0,51.0,61.0,71.0,58.0,45.0,38.0,37,1,0,0,0,0,0,0,37,22,4
44.0,34.0,39.0,44.0,43.0,36.0,36.0,40.0,43.0,43.0,42.0,45.0,37.0,33.0,39.0,48.0,43.0,44.0,48.0,50.0,74.0,51.0,61.0,71.0,58.0,45.0,38.0,37.0,36,0,0,1,0,0,0,0,36,23,4
34.0,39.0,44.0,43.0,36.0,36.0,40.0,43.0,43.0,42.0,45.0,37.0,33.0,39.0,48.0,43.0,44.0,48.0,50.0,74.0,51.0,61.0,71.0,58.0,45.0,38.0,37.0,36.0,54,0,0,0,1,0,0,0,54,24,4
39.0,44.0,43.0,36.0,36.0,40.0,43.0,43.0,42.0,45.0,37.0,33.0,39.0,48.0,43.0,44.0,48.0,50.0,74.0,51.0,61.0,71.0,58.0,45.0,38.0,37.0,36.0,54.0,80,0,1,0,0,0,0,0,80,25,4
44.0,43.0,36.0,36.0,40.0,43.0,43.0,42.0,45.0,37.0,33.0,39.0,48.0,43.0,44.0,48.0,50.0,74.0,51.0,61.0,71.0,58.0,45.0,38.0,37.0,36.0,54.0,80.0,38,0,0,0,0,0,1,0,38,26,4
43.0,36.0,36.0,40.0,43.0,43.0,42.0,45.0,37.0,33.0,39.0,48.0,43.0,44.0,48.0,50.0,74.0,51.0,61.0,71.0,58.0,45.0,38.0,37.0,36.0,54.0,80.0,38.0,30,0,0,0,0,0,0,1,30,27,4
36.0,36.0,40.0,43.0,43.0,42.0,45.0,37.0,33.0,39.0,48.0,43.0,44.0,48.0,50.0,74.0,51.0,61.0,71.0,58.0,45.0,38.0,37.0,36.0,54.0,80.0,38.0,30.0,44,0,0,0,0,1,0,0,44,28,4
36.0,40.0,43.0,43.0,42.0,45.0,37.0,33.0,39.0,48.0,43.0,44.0,48.0,50.0,74.0,51.0,61.0,71.0,58.0,45.0,38.0,37.0,36.0,54.0,80.0,38.0,30.0,44.0,27,1,0,0,0,0,0,0,27,29,4
40.0,43.0,43.0,42.0,45.0,37.0,33.0,39.0,48.0,43.0,44.0,48.0,50.0,74.0,51.0,61.0,71.0,58.0,45.0,38.0,37.0,36.0,54.0,80.0,38.0,30.0,44.0,27.0,31,0,0,1,0,0,0,0,31,30,4
43.0,43.0,42.0,45.0,37.0,33.0,39.0,48.0,43.0,44.0,48.0,50.0,74.0,51.0,61.0,71.0,58.0,45.0,38.0,37.0,36.0,54.0,80.0,38.0,30.0,44.0,27.0,31.0,36,0,0,0,1,0,0,0,36,1,5
43.0,42.0,45.0,37.0,33.0,39.0,48.0,43.0,44.0,48.0,50.0,74.0,51.0,61.0,71.0,58.0,45.0,38.0,37.0,36.0,54.0,80.0,38.0,30.0,44.0,27.0,31.0,36.0,30,0,1,0,0,0,0,0,30,2,5
42.0,45.0,37.0,33.0,39.0,48.0,43.0,44.0,48.0,50.0,74.0,51.0,61.0,71.0,58.0,45.0,38.0,37.0,36.0,54.0,80.0,38.0,30.0,44.0,27.0,31.0,36.0,30.0,38,0,0,0,0,0,1,0,38,3,5
45.0,37.0,33.0,39.0,48.0,43.0,44.0,48.0,50.0,74.0,51.0,61.0,71.0,58.0,45.0,38.0,37.0,36.0,54.0,80.0,38.0,30.0,44.0,27.0,31.0,36.0,30.0,38.0,43,0,0,0,0,0,0,1,43,4,5
37.0,33.0,39.0,48.0,43.0,44.0,48.0,50.0,74.0,51.0,61.0,71.0,58.0,45.0,38.0,37.0,36.0,54.0,80.0,38.0,30.0,44.0,27.0,31.0,36.0,30.0,38.0,43.0,33,0,0,0,0,1,0,0,33,5,5
33.0,39.0,48.0,43.0,44.0,48.0,50.0,74.0,51.0,61.0,71.0,58.0,45.0,38.0,37.0,36.0,54.0,80.0,38.0,30.0,44.0,27.0,31.0,36.0,30.0,38.0,43.0,33.0,48,1,0,0,0,0,0,0,48,6,5
39.0,48.0,43.0,44.0,48.0,50.0,74.0,51.0,61.0,71.0,58.0,45.0,38.0,37.0,36.0,54.0,80.0,38.0,30.0,44.0,27.0,31.0,36.0,30.0,38.0,43.0,33.0,48.0,50,0,0,1,0,0,0,0,50,7,5
48.0,43.0,44.0,48.0,50.0,74.0,51.0,61.0,71.0,58.0,45.0,38.0,37.0,36.0,54.0,80.0,38.0,30.0,44.0,27.0,31.0,36.0,30.0,38.0,43.0,33.0,48.0,50.0,64,0,0,0,1,0,0,0,64,8,5
43.0,44.0,48.0,50.0,74.0,51.0,61.0,71.0,58.0,45.0,38.0,37.0,36.0,54.0,80.0,38.0,30.0,44.0,27.0,31.0,36.0,30.0,38.0,43.0,33.0,48.0,50.0,64.0,40,0,1,0,0,0,0,0,40,9,5
44.0,48.0,50.0,74.0,51.0,61.0,71.0,58.0,45.0,38.0,37.0,36.0,54.0,80.0,38.0,30.0,44.0,27.0,31.0,36.0,30.0,38.0,43.0,33.0,48.0,50.0,64.0,40.0,37,0,0,0,0,0,1,0,37,10,5
48.0,50.0,74.0,51.0,61.0,71.0,58.0,45.0,38.0,37.0,36.0,54.0,80.0,38.0,30.0,44.0,27.0,31.0,36.0,30.0,38.0,43.0,33.0,48.0,50.0,64.0,40.0,37.0,45,0,0,0,0,0,0,1,45,11,5
50.0,74.0,51.0,61.0,71.0,58.0,45.0,38.0,37.0,36.0,54.0,80.0,38.0,30.0,44.0,27.0,31.0,36.0,30.0,38.0,43.0,33.0,48.0,50.0,64.0,40.0,37.0,45.0,42,0,0,0,0,1,0,0,42,12,5
74.0,51.0,61.0,71.0,58.0,45.0,38.0,37.0,36.0,54.0,80.0,38.0,30.0,44.0,27.0,31.0,36.0,30.0,38.0,43.0,33.0,48.0,50.0,64.0,40.0,37.0,45.0,42.0,49,1,0,0,0,0,0,0,49,13,5
51.0,61.0,71.0,58.0,45.0,38.0,37.0,36.0,54.0,80.0,38.0,30.0,44.0,27.0,31.0,36.0,30.0,38.0,43.0,33.0,48.0,50.0,64.0,40.0,37.0,45.0,42.0,49.0,39,0,0,1,0,0,0,0,39,14,5
61.0,71.0,58.0,45.0,38.0,37.0,36.0,54.0,80.0,38.0,30.0,44.0,27.0,31.0,36.0,30.0,38.0,43.0,33.0,48.0,50.0,64.0,40.0,37.0,45.0,42.0,49.0,39.0,41,0,0,0,1,0,0,0,41,15,5
71.0,58.0,45.0,38.0,37.0,36.0,54.0,80.0,38.0,30.0,44.0,27.0,31.0,36.0,30.0,38.0,43.0,33.0,48.0,50.0,64.0,40.0,37.0,45.0,42.0,49.0,39.0,41.0,32,0,1,0,0,0,0,0,32,16,5
58.0,45.0,38.0,37.0,36.0,54.0,80.0,38.0,30.0,44.0,27.0,31.0,36.0,30.0,38.0,43.0,33.0,48.0,50.0,64.0,40.0,37.0,45.0,42.0,49.0,39.0,41.0,32.0,29,0,0,0,0,0,1,0,29,17,5
45.0,38.0,37.0,36.0,54.0,80.0,38.0,30.0,44.0,27.0,31.0,36.0,30.0,38.0,43.0,33.0,48.0,50.0,64.0,40.0,37.0,45.0,42.0,49.0,39.0,41.0,32.0,29.0,41,0,0,0,0,0,0,1,41,18,5
38.0,37.0,36.0,54.0,80.0,38.0,30.0,44.0,27.0,31.0,36.0,30.0,38.0,43.0,33.0,48.0,50.0,64.0,40.0,37.0,45.0,42.0,49.0,39.0,41.0,32.0,29.0,41.0,71,0,0,0,0,1,0,0,71,19,5
37.0,36.0,54.0,80.0,38.0,30.0,44.0,27.0,31.0,36.0,30.0,38.0,43.0,33.0,48.0,50.0,64.0,40.0,37.0,45.0,42.0,49.0,39.0,41.0,32.0,29.0,41.0,71.0,30,1,0,0,0,0,0,0,30,20,5
36.0,54.0,80.0,38.0,30.0,44.0,27.0,31.0,36.0,30.0,38.0,43.0,33.0,48.0,50.0,64.0,40.0,37.0,45.0,42.0,49.0,39.0,41.0,32.0,29.0,41.0,71.0,30.0,44,0,0,1,0,0,0,0,44,21,5
54.0,80.0,38.0,30.0,44.0,27.0,31.0,36.0,30.0,38.0,43.0,33.0,48.0,50.0,64.0,40.0,37.0,45.0,42.0,49.0,39.0,41.0,32.0,29.0,41.0,71.0,30.0,44.0,64,0,0,0,1,0,0,0,64,22,5
80.0,38.0,30.0,44.0,27.0,31.0,36.0,30.0,38.0,43.0,33.0,48.0,50.0,64.0,40.0,37.0,45.0,42.0,49.0,39.0,41.0,32.0,29.0,41.0,71.0,30.0,44.0,64.0,93,0,1,0,0,0,0,0,93,23,5
38.0,30.0,44.0,27.0,31.0,36.0,30.0,38.0,43.0,33.0,48.0,50.0,64.0,40.0,37.0,45.0,42.0,49.0,39.0,41.0,32.0,29.0,41.0,71.0,30.0,44.0,64.0,93.0,61,0,0,0,0,0,1,0,61,24,5
30.0,44.0,27.0,31.0,36.0,30.0,38.0,43.0,33.0,48.0,50.0,64.0,40.0,37.0,45.0,42.0,49.0,39.0,41.0,32.0,29.0,41.0,71.0,30.0,44.0,64.0,93.0,61.0,31,0,0,0,0,0,0,1,31,25,5
44.0,27.0,31.0,36.0,30.0,38.0,43.0,33.0,48.0,50.0,64.0,40.0,37.0,45.0,42.0,49.0,39.0,41.0,32.0,29.0,41.0,71.0,30.0,44.0,64.0,93.0,61.0,31.0,33,0,0,0,0,1,0,0,33,26,5
27.0,31.0,36.0,30.0,38.0,43.0,33.0,48.0,50.0,64.0,40.0,37.0,45.0,42.0,49.0,39.0,41.0,32.0,29.0,41.0,71.0,30.0,44.0,64.0,93.0,61.0,31.0,33.0,34,1,0,0,0,0,0,0,34,27,5
