lag_1,lag_2,lag_3,lag_4,lag_5,lag_6,lag_7,lag_8,lag_9,lag_10,lag_11,lag_12,lag_13,lag_14,lag_15,lag_16,lag_17,lag_18,lag_19,lag_20,lag_21,lag_22,lag_23,lag_24,lag_25,lag_26,lag_27,lag_28,lag_29,day_Friday,day_Monday,day_Saturday,day_Sunday,day_Thursday,day_Tuesday,day_Wednesday,AQI,current_date,current_month
35.0,33.0,26.0,24.0,22.0,30.0,33.0,37.0,33.0,31.0,31.0,43.0,38.0,41.0,35.0,38.0,32.0,36.0,35.0,34.0,35.0,41.0,34.0,34.0,33.0,31.0,32.0,32.0,32,0,1,0,0,0,0,0,32,1,2
33.0,26.0,24.0,22.0,30.0,33.0,37.0,33.0,31.0,31.0,43.0,38.0,41.0,35.0,38.0,32.0,36.0,35.0,34.0,35.0,41.0,34.0,34.0,33.0,31.0,32.0,32.0,32.0,34,0,0,0,0,0,1,0,34,2,2
26.0,24.0,22.0,30.0,33.0,37.0,33.0,31.0,31.0,43.0,38.0,41.0,35.0,38.0,32.0,36.0,35.0,34.0,35.0,41.0,34.0,34.0,33.0,31.0,32.0,32.0,32.0,34.0,36,0,0,0,0,0,0,1,36,3,2
24.0,22.0,30.0,33.0,37.0,33.0,31.0,31.0,43.0,38.0,41.0,35.0,38.0,32.0,36.0,35.0,34.0,35.0,41.0,34.0,34.0,33.0,31.0,32.0,32.0,32.0,34.0,36.0,36,0,0,0,0,1,0,0,36,4,2
22.0,30.0,33.0,37.0,33.0,31.0,31.0,43.0,38.0,41.0,35.0,38.0,32.0,36.0,35.0,34.0,35.0,41.0,34.0,34.0,33.0,31.0,32.0,32.0,32.0,34.0,36.0,36.0,37,1,0,0,0,0,0,0,37,5,2
30.0,33.0,37.0,33.0,31.0,31.0,43.0,38.0,41.0,35.0,38.0,32.0,36.0,35.0,34.0,35.0,41.0,34.0,34.0,33.0,31.0,32.0,32.0,32.0,34.0,36.0,36.0,37.0,37,0,0,1,0,0,0,0,37,6,2
33.0,37.0,33.0,31.0,31.0,43.0,38.0,41.0,35.0,38.0,32.0,36.0,35.0,34.0,35.0,41.0,34.0,34.0,33.0,31.0,32.0,32.0,32.0,34.0,36.0,36.0,37.0,37.0,36,0,0,0,1,0,0,0,36,7,2
37.0,33.0,31.0,31.0,43.0,38.0,41.0,35.0,38.0,32.0,36.0,35.0,34.0,35.0,41.0,34.0,34.0,33.0,31.0,32.0,32.0,32.0,34.0,36.0,36.0,37.0,37.0,36.0,38,0,1,0,0,0,0,0,38,8,2
33.0,31.0,31.0,43.0,38.0,41.0,35.0,38.0,32.0,36.0,35.0,34.0,35.0,41.0,34.0,34.0,33.0,31.0,32.0,32.0,32.0,34.0,36.0,36.0,37.0,37.0,36.0,38.0,34,0,0,0,0,0,1,0,34,9,2
31.0,31.0,43.0,38.0,41.0,35.0,38.0,32.0,36.0,35.0,34.0,35.0,41.0,34.0,34.0,33.0,31.0,32.0,32.0,32.0,34.0,36.0,36.0,37.0,37.0,36.0,38.0,34.0,31,0,0,0,0,0,0,1,31,10,2
31.0,43.0,38.0,41.0,35.0,38.0,32.0,36.0,35.0,34.0,35.0,41.0,34.0,34.0,33.0,31.0,32.0,32.0,32.0,34.0,36.0,36.0,37.0,37.0,36.0,38.0,34.0,31.0,29,0,0,0,0,1,0,0,29,11,2
43.0,38.0,41.0,35.0,38.0,32.0,36.0,35.0,34.0,35.0,41.0,34.0,34.0,33.0,31.0,32.0,32.0,32.0,34.0,36.0,36.0,37.0,37.0,36.0,38.0,34.0,31.0,29.0,26,1,0,0,0,0,0,0,26,12,2
38.0,41.0,35.0,38.0,32.0,36.0,35.0,34.0,35.0,41.0,34.0,34.0,33.0,31.0,32.0,32.0,32.0,34.0,36.0,36.0,37.0,37.0,36.0,38.0,34.0,31.0,29.0,26.0,35,0,0,1,0,0,0,0,35,13,2
