lag_1,lag_2,lag_3,lag_4,lag_5,lag_6,lag_7,lag_8,lag_9,lag_10,lag_11,lag_12,lag_13,lag_14,lag_15,lag_16,lag_17,lag_18,lag_19,lag_20,lag_21,lag_22,lag_23,lag_24,lag_25,lag_26,lag_27,lag_28,lag_29,day_Friday,day_Monday,day_Saturday,day_Sunday,day_Thursday,day_Tuesday,day_Wednesday,AQI,current_date,current_month
44.0,49.0,45.0,33.0,29.0,44.0,47.0,28.0,39.0,35.0,37.0,31.0,35.0,34.0,34.0,32.0,36.0,36.0,44.0,40.0,35.0,45.0,41.0,38.0,46.0,36.0,34.0,49.0,40,0,0,0,0,1,0,0,40,30,3
49.0,45.0,33.0,29.0,44.0,47.0,28.0,39.0,35.0,37.0,31.0,35.0,34.0,34.0,32.0,36.0,36.0,44.0,40.0,35.0,45.0,41.0,38.0,46.0,36.0,34.0,49.0,40.0,46,1,0,0,0,0,0,0,46,31,3
45.0,33.0,29.0,44.0,47.0,28.0,39.0,35.0,37.0,31.0,35.0,34.0,34.0,32.0,36.0,36.0,44.0,40.0,35.0,45.0,41.0,38.0,46.0,36.0,34.0,49.0,40.0,46.0,47,0,0,1,0,0,0,0,47,1,4
33.0,29.0,44.0,47.0,28.0,39.0,35.0,37.0,31.0,35.0,34.0,34.0,32.0,36.0,36.0,44.0,40.0,35.0,45.0,41.0,38.0,46.0,36.0,34.0,49.0,40.0,46.0,47.0,31,0,0,0,1,0,0,0,31,2,4
29.0,44.0,47.0,28.0,39.0,35.0,37.0,31.0,35.0,34.0,34.0,32.0,36.0,36.0,44.0,40.0,35.0,45.0,41.0,38.0,46.0,36.0,34.0,49.0,40.0,46.0,47.0,31.0,42,0,1,0,0,0,0,0,42,3,4
44.0,47.0,28.0,39.0,35.0,37.0,31.0,35.0,34.0,34.0,32.0,36.0,36.0,44.0,40.0,35.0,45.0,41.0,38.0,46.0,36.0,34.0,49.0,40.0,46.0,47.0,31.0,42.0,54,0,0,0,0,0,1,0,54,4,4
47.0,28.0,39.0,35.0,37.0,31.0,35.0,34.0,34.0,32.0,36.0,36.0,44.0,40.0,35.0,45.0,41.0,38.0,46.0,36.0,34.0,49.0,40.0,46.0,47.0,31.0,42.0,54.0,39,0,0,0,0,0,0,1,39,5,4
28.0,39.0,35.0,37.0,31.0,35.0,34.0,34.0,32.0,36.0,36.0,44.0,40.0,35.0,45.0,41.0,38.0,46.0,36.0,34.0,49.0,40.0,46.0,47.0,31.0,42.0,54.0,39.0,46,0,0,0,0,1,0,0,46,6,4
39.0,35.0,37.0,31.0,35.0,34.0,34.0,32.0,36.0,36.0,44.0,40.0,35.0,45.0,41.0,38.0,46.0,36.0,34.0,49.0,40.0,46.0,47.0,31.0,42.0,54.0,39.0,46.0,74,1,0,0,0,0,0,0,74,7,4
35.0,37.0,31.0,35.0,34.0,34.0,32.0,36.0,36.0,44.0,40.0,35.0,45.0,41.0,38.0,46.0,36.0,34.0,49.0,40.0,46.0,47.0,31.0,42.0,54.0,39.0,46.0,74.0,46,0,0,1,0,0,0,0,46,8,4
37.0,31.0,35.0,34.0,34.0,32.0,36.0,36.0,44.0,40.0,35.0,45.0,41.0,38.0,46.0,36.0,34.0,49.0,40.0,46.0,47.0,31.0,42.0,54.0,39.0,46.0,74.0,46.0,41,0,0,0,1,0,0,0,41,9,4
31.0,35.0,34.0,34.0,32.0,36.0,36.0,44.0,40.0,35.0,45.0,41.0,38.0,46.0,36.0,34.0,49.0,40.0,46.0,47.0,31.0,42.0,54.0,39.0,46.0,74.0,46.0,41.0,37,0,1,0,0,0,0,0,37,10,4
35.0,34.0,34.0,32.0,36.0,36.0,44.0,40.0,35.0,45.0,41.0,38.0,46.0,36.0,34.0,49.0,40.0,46.0,47.0,31.0,42.0,54.0,39.0,46.0,74.0,46.0,41.0,37.0,26,0,0,0,0,0,1,0,26,11,4
34.0,34.0,32.0,36.0,36.0,44.0,40.0,35.0,45.0,41.0,38.0,46.0,36.0,34.0,49.0,40.0,46.0,47.0,31.0,42.0,54.0,39.0,46.0,74.0,46.0,41.0,37.0,26.0,31,0,0,0,0,0,0,1,31,12,4
