lag_1,lag_2,lag_3,lag_4,lag_5,lag_6,lag_7,lag_8,lag_9,lag_10,lag_11,lag_12,lag_13,lag_14,lag_15,lag_16,lag_17,lag_18,lag_19,lag_20,lag_21,lag_22,lag_23,lag_24,lag_25,lag_26,lag_27,lag_28,lag_29,day_Friday,day_Monday,day_Saturday,day_Sunday,day_Thursday,day_Tuesday,day_Wednesday,AQI,current_date,current_month
11.0,18.0,18.0,0.0,5.0,14.0,9.0,10.0,9.0,1.0,3.0,15.0,8.0,7.0,21.0,1.0,3.0,15.0,6.0,16.0,24.0,3.0,3.0,15.0,14.0,13.0,17.0,20.0,3,0,0,1,0,0,0,0,3,30,1
18.0,18.0,0.0,5.0,14.0,9.0,10.0,9.0,1.0,3.0,15.0,8.0,7.0,21.0,1.0,3.0,15.0,6.0,16.0,24.0,3.0,3.0,15.0,14.0,13.0,17.0,20.0,3.0,3,0,0,0,1,0,0,0,3,31,1
18.0,0.0,5.0,14.0,9.0,10.0,9.0,1.0,3.0,15.0,8.0,7.0,21.0,1.0,3.0,15.0,6.0,16.0,24.0,3.0,3.0,15.0,14.0,13.0,17.0,20.0,3.0,3.0,15,0,1,0,0,0,0,0,15,1,2
0.0,5.0,14.0,9.0,10.0,9.0,1.0,3.0,15.0,8.0,7.0,21.0,1.0,3.0,15.0,6.0,16.0,24.0,3.0,3.0,15.0,14.0,13.0,17.0,20.0,3.0,3.0,15.0,30,0,0,0,0,0,1,0,30,2,2
5.0,14.0,9.0,10.0,9.0,1.0,3.0,15.0,8.0,7.0,21.0,1.0,3.0,15.0,6.0,16.0,24.0,3.0,3.0,15.0,14.0,13.0,17.0,20.0,3.0,3.0,15.0,30.0,24,0,0,0,0,0,0,1,24,3,2
14.0,9.0,10.0,9.0,1.0,3.0,15.0,8.0,7.0,21.0,1.0,3.0,15.0,6.0,16.0,24.0,3.0,3.0,15.0,14.0,13.0,17.0,20.0,3.0,3.0,15.0,30.0,24.0,13,0,0,0,0,1,0,0,13,4,2
9.0,10.0,9.0,1.0,3.0,15.0,8.0,7.0,21.0,1.0,3.0,15.0,6.0,16.0,24.0,3.0,3.0,15.0,14.0,13.0,17.0,20.0,3.0,3.0,15.0,30.0,24.0,13.0,3,1,0,0,0,0,0,0,3,5,2
10.0,9.0,1.0,3.0,15.0,8.0,7.0,21.0,1.0,3.0,15.0,6.0,16.0,24.0,3.0,3.0,15.0,14.0,13.0,17.0,20.0,3.0,3.0,15.0,30.0,24.0,13.0,3.0,16,0,0,1,0,0,0,0,16,6,2
9.0,1.0,3.0,15.0,8.0,7.0,21.0,1.0,3.0,15.0,6.0,16.0,24.0,3.0,3.0,15.0,14.0,13.0,17.0,20.0,3.0,3.0,15.0,30.0,24.0,13.0,3.0,16.0,5,0,0,0,1,0,0,0,5,7,2
1.0,3.0,15.0,8.0,7.0,21.0,1.0,3.0,15.0,6.0,16.0,24.0,3.0,3.0,15.0,14.0,13.0,17.0,20.0,3.0,3.0,15.0,30.0,24.0,13.0,3.0,16.0,5.0,5,0,1,0,0,0,0,0,5,8,2
3.0,15.0,8.0,7.0,21.0,1.0,3.0,15.0,6.0,16.0,24.0,3.0,3.0,15.0,14.0,13.0,17.0,20.0,3.0,3.0,15.0,30.0,24.0,13.0,3.0,16.0,5.0,5.0,20,0,0,0,0,0,1,0,20,9,2
15.0,8.0,7.0,21.0,1.0,3.0,15.0,6.0,16.0,24.0,3.0,3.0,15.0,14.0,13.0,17.0,20.0,3.0,3.0,15.0,30.0,24.0,13.0,3.0,16.0,5.0,5.0,20.0,2,0,0,0,0,0,0,1,2,10,2
8.0,7.0,21.0,1.0,3.0,15.0,6.0,16.0,24.0,3.0,3.0,15.0,14.0,13.0,17.0,20.0,3.0,3.0,15.0,30.0,24.0,13.0,3.0,16.0,5.0,5.0,20.0,2.0,5,0,0,0,0,1,0,0,5,11,2
7.0,21.0,1.0,3.0,15.0,6.0,16.0,24.0,3.0,3.0,15.0,14.0,13.0,17.0,20.0,3.0,3.0,15.0,30.0,24.0,13.0,3.0,16.0,5.0,5.0,20.0,2.0,5.0,27,1,0,0,0,0,0,0,27,12,2
21.0,1.0,3.0,15.0,6.0,16.0,24.0,3.0,3.0,15.0,14.0,13.0,17.0,20.0,3.0,3.0,15.0,30.0,24.0,13.0,3.0,16.0,5.0,5.0,20.0,2.0,5.0,27.0,24,0,0,1,0,0,0,0,24,13,2
1.0,3.0,15.0,6.0,16.0,24.0,3.0,3.0,15.0,14.0,13.0,17.0,20.0,3.0,3.0,15.0,30.0,24.0,13.0,3.0,16.0,5.0,5.0,20.0,2.0,5.0,27.0,24.0,1,0,0,0,1,0,0,0,1,14,2
3.0,15.0,6.0,16.0,24.0,3.0,3.0,15.0,14.0,13.0,17.0,20.0,3.0,3.0,15.0,30.0,24.0,13.0,3.0,16.0,5.0,5.0,20.0,2.0,5.0,27.0,24.0,1.0,21,0,1,0,0,0,0,0,21,15,2
15.0,6.0,16.0,24.0,3.0,3.0,15.0,14.0,13.0,17.0,20.0,3.0,3.0,15.0,30.0,24.0,13.0,3.0,16.0,5.0,5.0,20.0,2.0,5.0,27.0,24.0,1.0,21.0,0,0,0,0,0,0,1,0,0,16,2
6.0,16.0,24.0,3.0,3.0,15.0,14.0,13.0,17.0,20.0,3.0,3.0,15.0,30.0,24.0,13.0,3.0,16.0,5.0,5.0,20.0,2.0,5.0,27.0,24.0,1.0,21.0,0.0,1,0,0,0,0,0,0,1,1,17,2
16.0,24.0,3.0,3.0,15.0,14.0,13.0,17.0,20.0,3.0,3.0,15.0,30.0,24.0,13.0,3.0,16.0,5.0,5.0,20.0,2.0,5.0,27.0,24.0,1.0,21.0,0.0,1.0,22,0,0,0,0,1,0,0,22,18,2
24.0,3.0,3.0,15.0,14.0,13.0,17.0,20.0,3.0,3.0,15.0,30.0,24.0,13.0,3.0,16.0,5.0,5.0,20.0,2.0,5.0,27.0,24.0,1.0,21.0,0.0,1.0,22.0,5,1,0,0,0,0,0,0,5,19,2
3.0,3.0,15.0,14.0,13.0,17.0,20.0,3.0,3.0,15.0,30.0,24.0,13.0,3.0,16.0,5.0,5.0,20.0,2.0,5.0,27.0,24.0,1.0,21.0,0.0,1.0,22.0,5.0,23,0,0,1,0,0,0,0,23,20,2
3.0,15.0,14.0,13.0,17.0,20.0,3.0,3.0,15.0,30.0,24.0,13.0,3.0,16.0,5.0,5.0,20.0,2.0,5.0,27.0,24.0,1.0,21.0,0.0,1.0,22.0,5.0,23.0,53,0,0,0,1,0,0,0,53,21,2
15.0,14.0,13.0,17.0,20.0,3.0,3.0,15.0,30.0,24.0,13.0,3.0,16.0,5.0,5.0,20.0,2.0,5.0,27.0,24.0,1.0,21.0,0.0,1.0,22.0,5.0,23.0,53.0,32,0,1,0,0,0,0,0,32,22,2
14.0,13.0,17.0,20.0,3.0,3.0,15.0,30.0,24.0,13.0,3.0,16.0,5.0,5.0,20.0,2.0,5.0,27.0,24.0,1.0,21.0,0.0,1.0,22.0,5.0,23.0,53.0,32.0,21,0,0,0,0,0,1,0,21,23,2
13.0,17.0,20.0,3.0,3.0,15.0,30.0,24.0,13.0,3.0,16.0,5.0,5.0,20.0,2.0,5.0,27.0,24.0,1.0,21.0,0.0,1.0,22.0,5.0,23.0,53.0,32.0,21.0,36,0,0,0,0,0,0,1,36,24,2
17.0,20.0,3.0,3.0,15.0,30.0,24.0,13.0,3.0,16.0,5.0,5.0,20.0,2.0,5.0,27.0,24.0,1.0,21.0,0.0,1.0,22.0,5.0,23.0,53.0,32.0,21.0,36.0,0,0,0,0,0,1,0,0,0,25,2
20.0,3.0,3.0,15.0,30.0,24.0,13.0,3.0,16.0,5.0,5.0,20.0,2.0,5.0,27.0,24.0,1.0,21.0,0.0,1.0,22.0,5.0,23.0,53.0,32.0,21.0,36.0,0.0,1,1,0,0,0,0,0,0,1,26,2
3.0,3.0,15.0,30.0,24.0,13.0,3.0,16.0,5.0,5.0,20.0,2.0,5.0,27.0,24.0,1.0,21.0,0.0,1.0,22.0,5.0,23.0,53.0,32.0,21.0,36.0,0.0,1.0,18,0,0,1,0,0,0,0,18,27,2
3.0,15.0,30.0,24.0,13.0,3.0,16.0,5.0,5.0,20.0,2.0,5.0,27.0,24.0,1.0,21.0,0.0,1.0,22.0,5.0,23.0,53.0,32.0,21.0,36.0,0.0,1.0,18.0,20,0,0,0,1,0,0,0,20,28,2
15.0,30.0,24.0,13.0,3.0,16.0,5.0,5.0,20.0,2.0,5.0,27.0,24.0,1.0,21.0,0.0,1.0,22.0,5.0,23.0,53.0,32.0,21.0,36.0,0.0,1.0,18.0,20.0,35,0,1,0,0,0,0,0,35,29,2
30.0,24.0,13.0,3.0,16.0,5.0,5.0,20.0,2.0,5.0,27.0,24.0,1.0,21.0,0.0,1.0,22.0,5.0,23.0,53.0,32.0,21.0,36.0,0.0,1.0,18.0,20.0,35.0,57,0,0,0,0,0,1,0,57,1,3
24.0,13.0,3.0,16.0,5.0,5.0,20.0,2.0,5.0,27.0,24.0,1.0,21.0,0.0,1.0,22.0,5.0,23.0,53.0,32.0,21.0,36.0,0.0,1.0,18.0,20.0,35.0,57.0,5,0,0,0,0,0,0,1,5,2,3
13.0,3.0,16.0,5.0,5.0,20.0,2.0,5.0,27.0,24.0,1.0,21.0,0.0,1.0,22.0,5.0,23.0,53.0,32.0,21.0,36.0,0.0,1.0,18.0,20.0,35.0,57.0,5.0,2,0,0,0,0,1,0,0,2,3,3
