lag_1,lag_2,lag_3,lag_4,lag_5,lag_6,lag_7,lag_8,lag_9,lag_10,lag_11,lag_12,lag_13,lag_14,lag_15,lag_16,lag_17,lag_18,lag_19,lag_20,lag_21,lag_22,lag_23,lag_24,lag_25,lag_26,lag_27,lag_28,lag_29,day_Friday,day_Monday,day_Saturday,day_Sunday,day_Thursday,day_Tuesday,day_Wednesday,AQI,current_date,current_month
34.0,42.0,42.0,38.0,36.0,46.0,40.0,34.0,28.0,33.0,37.0,36.0,35.0,33.0,33.0,33.0,33.0,35.0,38.0,38.0,38.0,36.0,37.0,39.0,44.0,33.0,35.0,32.0,32,0,0,1,0,0,0,0,32,30,1
42.0,42.0,38.0,36.0,46.0,40.0,34.0,28.0,33.0,37.0,36.0,35.0,33.0,33.0,33.0,33.0,35.0,38.0,38.0,38.0,36.0,37.0,39.0,44.0,33.0,35.0,32.0,32.0,38,0,0,0,1,0,0,0,38,31,1
42.0,38.0,36.0,46.0,40.0,34.0,28.0,33.0,37.0,36.0,35.0,33.0,33.0,33.0,33.0,35.0,38.0,38.0,38.0,36.0,37.0,39.0,44.0,33.0,35.0,32.0,32.0,38.0,45,0,1,0,0,0,0,0,45,1,2
38.0,36.0,46.0,40.0,34.0,28.0,33.0,37.0,36.0,35.0,33.0,33.0,33.0,33.0,35.0,38.0,38.0,38.0,36.0,37.0,39.0,44.0,33.0,35.0,32.0,32.0,38.0,45.0,40,0,0,0,0,0,1,0,40,2,2
36.0,46.0,40.0,34.0,28.0,33.0,37.0,36.0,35.0,33.0,33.0,33.0,33.0,35.0,38.0,38.0,38.0,36.0,37.0,39.0,44.0,33.0,35.0,32.0,32.0,38.0,45.0,40.0,40,0,0,0,0,0,0,1,40,3,2
46.0,40.0,34.0,28.0,33.0,37.0,36.0,35.0,33.0,33.0,33.0,33.0,35.0,38.0,38.0,38.0,36.0,37.0,39.0,44.0,33.0,35.0,32.0,32.0,38.0,45.0,40.0,40.0,39,0,0,0,0,1,0,0,39,4,2
40.0,34.0,28.0,33.0,37.0,36.0,35.0,33.0,33.0,33.0,33.0,35.0,38.0,38.0,38.0,36.0,37.0,39.0,44.0,33.0,35.0,32.0,32.0,38.0,45.0,40.0,40.0,39.0,36,1,0,0,0,0,0,0,36,5,2
34.0,28.0,33.0,37.0,36.0,35.0,33.0,33.0,33.0,33.0,35.0,38.0,38.0,38.0,36.0,37.0,39.0,44.0,33.0,35.0,32.0,32.0,38.0,45.0,40.0,40.0,39.0,36.0,37,0,0,1,0,0,0,0,37,6,2
28.0,33.0,37.0,36.0,35.0,33.0,33.0,33.0,33.0,35.0,38.0,38.0,38.0,36.0,37.0,39.0,44.0,33.0,35.0,32.0,32.0,38.0,45.0,40.0,40.0,39.0,36.0,37.0,39,0,0,0,1,0,0,0,39,7,2
33.0,37.0,36.0,35.0,33.0,33.0,33.0,33.0,35.0,38.0,38.0,38.0,36.0,37.0,39.0,44.0,33.0,35.0,32.0,32.0,38.0,45.0,40.0,40.0,39.0,36.0,37.0,39.0,38,0,1,0,0,0,0,0,38,8,2
37.0,36.0,35.0,33.0,33.0,33.0,33.0,35.0,38.0,38.0,38.0,36.0,37.0,39.0,44.0,33.0,35.0,32.0,32.0,38.0,45.0,40.0,40.0,39.0,36.0,37.0,39.0,38.0,37,0,0,0,0,0,1,0,37,9,2
36.0,35.0,33.0,33.0,33.0,33.0,35.0,38.0,38.0,38.0,36.0,37.0,39.0,44.0,33.0,35.0,32.0,32.0,38.0,45.0,40.0,40.0,39.0,36.0,37.0,39.0,38.0,37.0,36,0,0,0,0,0,0,1,36,10,2
35.0,33.0,33.0,33.0,33.0,35.0,38.0,38.0,38.0,36.0,37.0,39.0,44.0,33.0,35.0,32.0,32.0,38.0,45.0,40.0,40.0,39.0,36.0,37.0,39.0,38.0,37.0,36.0,39,0,0,0,0,1,0,0,39,11,2
33.0,33.0,33.0,33.0,35.0,38.0,38.0,38.0,36.0,37.0,39.0,44.0,33.0,35.0,32.0,32.0,38.0,45.0,40.0,40.0,39.0,36.0,37.0,39.0,38.0,37.0,36.0,39.0,39,1,0,0,0,0,0,0,39,12,2
33.0,33.0,33.0,35.0,38.0,38.0,38.0,36.0,37.0,39.0,44.0,33.0,35.0,32.0,32.0,38.0,45.0,40.0,40.0,39.0,36.0,37.0,39.0,38.0,37.0,36.0,39.0,39.0,38,0,0,1,0,0,0,0,38,13,2
33.0,33.0,35.0,38.0,38.0,38.0,36.0,37.0,39.0,44.0,33.0,35.0,32.0,32.0,38.0,45.0,40.0,40.0,39.0,36.0,37.0,39.0,38.0,37.0,36.0,39.0,39.0,38.0,35,0,0,0,1,0,0,0,35,14,2
33.0,35.0,38.0,38.0,38.0,36.0,37.0,39.0,44.0,33.0,35.0,32.0,32.0,38.0,45.0,40.0,40.0,39.0,36.0,37.0,39.0,38.0,37.0,36.0,39.0,39.0,38.0,35.0,39,0,1,0,0,0,0,0,39,15,2
35.0,38.0,38.0,38.0,36.0,37.0,39.0,44.0,33.0,35.0,32.0,32.0,38.0,45.0,40.0,40.0,39.0,36.0,37.0,39.0,38.0,37.0,36.0,39.0,39.0,38.0,35.0,39.0,44,0,0,0,0,0,1,0,44,16,2
38.0,38.0,38.0,36.0,37.0,39.0,44.0,33.0,35.0,32.0,32.0,38.0,45.0,40.0,40.0,39.0,36.0,37.0,39.0,38.0,37.0,36.0,39.0,39.0,38.0,35.0,39.0,44.0,37,0,0,0,0,0,0,1,37,17,2
38.0,38.0,36.0,37.0,39.0,44.0,33.0,35.0,32.0,32.0,38.0,45.0,40.0,40.0,39.0,36.0,37.0,39.0,38.0,37.0,36.0,39.0,39.0,38.0,35.0,39.0,44.0,37.0,43,0,0,0,0,1,0,0,43,18,2
38.0,36.0,37.0,39.0,44.0,33.0,35.0,32.0,32.0,38.0,45.0,40.0,40.0,39.0,36.0,37.0,39.0,38.0,37.0,36.0,39.0,39.0,38.0,35.0,39.0,44.0,37.0,43.0,40,1,0,0,0,0,0,0,40,19,2
36.0,37.0,39.0,44.0,33.0,35.0,32.0,32.0,38.0,45.0,40.0,40.0,39.0,36.0,37.0,39.0,38.0,37.0,36.0,39.0,39.0,38.0,35.0,39.0,44.0,37.0,43.0,40.0,42,0,0,1,0,0,0,0,42,20,2
37.0,39.0,44.0,33.0,35.0,32.0,32.0,38.0,45.0,40.0,40.0,39.0,36.0,37.0,39.0,38.0,37.0,36.0,39.0,39.0,38.0,35.0,39.0,44.0,37.0,43.0,40.0,42.0,37,0,0,0,1,0,0,0,37,21,2
39.0,44.0,33.0,35.0,32.0,32.0,38.0,45.0,40.0,40.0,39.0,36.0,37.0,39.0,38.0,37.0,36.0,39.0,39.0,38.0,35.0,39.0,44.0,37.0,43.0,40.0,42.0,37.0,38,0,1,0,0,0,0,0,38,22,2
44.0,33.0,35.0,32.0,32.0,38.0,45.0,40.0,40.0,39.0,36.0,37.0,39.0,38.0,37.0,36.0,39.0,39.0,38.0,35.0,39.0,44.0,37.0,43.0,40.0,42.0,37.0,38.0,36,0,0,0,0,0,1,0,36,23,2
33.0,35.0,32.0,32.0,38.0,45.0,40.0,40.0,39.0,36.0,37.0,39.0,38.0,37.0,36.0,39.0,39.0,38.0,35.0,39.0,44.0,37.0,43.0,40.0,42.0,37.0,38.0,36.0,35,0,0,0,0,0,0,1,35,24,2
35.0,32.0,32.0,38.0,45.0,40.0,40.0,39.0,36.0,37.0,39.0,38.0,37.0,36.0,39.0,39.0,38.0,35.0,39.0,44.0,37.0,43.0,40.0,42.0,37.0,38.0,36.0,35.0,38,0,0,0,0,1,0,0,38,25,2
32.0,32.0,38.0,45.0,40.0,40.0,39.0,36.0,37.0,39.0,38.0,37.0,36.0,39.0,39.0,38.0,35.0,39.0,44.0,37.0,43.0,40.0,42.0,37.0,38.0,36.0,35.0,38.0,36,1,0,0,0,0,0,0,36,26,2
32.0,38.0,45.0,40.0,40.0,39.0,36.0,37.0,39.0,38.0,37.0,36.0,39.0,39.0,38.0,35.0,39.0,44.0,37.0,43.0,40.0,42.0,37.0,38.0,36.0,35.0,38.0,36.0,40,0,0,1,0,0,0,0,40,27,2
38.0,45.0,40.0,40.0,39.0,36.0,37.0,39.0,38.0,37.0,36.0,39.0,39.0,38.0,35.0,39.0,44.0,37.0,43.0,40.0,42.0,37.0,38.0,36.0,35.0,38.0,36.0,40.0,41,0,0,0,1,0,0,0,41,28,2
45.0,40.0,40.0,39.0,36.0,37.0,39.0,38.0,37.0,36.0,39.0,39.0,38.0,35.0,39.0,44.0,37.0,43.0,40.0,42.0,37.0,38.0,36.0,35.0,38.0,36.0,40.0,41.0,55,0,1,0,0,0,0,0,55,29,2
40.0,40.0,39.0,36.0,37.0,39.0,38.0,37.0,36.0,39.0,39.0,38.0,35.0,39.0,44.0,37.0,43.0,40.0,42.0,37.0,38.0,36.0,35.0,38.0,36.0,40.0,41.0,55.0,40,0,0,0,0,0,1,0,40,1,3
40.0,39.0,36.0,37.0,39.0,38.0,37.0,36.0,39.0,39.0,38.0,35.0,39.0,44.0,37.0,43.0,40.0,42.0,37.0,38.0,36.0,35.0,38.0,36.0,40.0,41.0,55.0,40.0,44,0,0,0,0,0,0,1,44,2,3
39.0,36.0,37.0,39.0,38.0,37.0,36.0,39.0,39.0,38.0,35.0,39.0,44.0,37.0,43.0,40.0,42.0,37.0,38.0,36.0,35.0,38.0,36.0,40.0,41.0,55.0,40.0,44.0,35,0,0,0,0,1,0,0,35,3,3
