lag_1,lag_2,lag_3,lag_4,lag_5,lag_6,lag_7,lag_8,lag_9,lag_10,lag_11,lag_12,lag_13,lag_14,lag_15,lag_16,lag_17,lag_18,lag_19,lag_20,lag_21,lag_22,lag_23,lag_24,lag_25,lag_26,lag_27,lag_28,lag_29,day_Friday,day_Monday,day_Saturday,day_Sunday,day_Thursday,day_Tuesday,day_Wednesday,AQI,current_date,current_month
23.0,25.0,24.0,20.0,21.0,21.0,22.0,21.0,20.0,22.0,29.0,31.0,32.0,31.0,28.0,27.0,25.0,20.0,24.0,27.0,24.0,21.0,19.0,22.0,25.0,27.0,29.0,27.0,25,0,0,1,0,0,0,0,25,30,1
25.0,24.0,20.0,21.0,21.0,22.0,21.0,20.0,22.0,29.0,31.0,32.0,31.0,28.0,27.0,25.0,20.0,24.0,27.0,24.0,21.0,19.0,22.0,25.0,27.0,29.0,27.0,25.0,23,0,0,0,1,0,0,0,23,31,1
24.0,20.0,21.0,21.0,22.0,21.0,20.0,22.0,29.0,31.0,32.0,31.0,28.0,27.0,25.0,20.0,24.0,27.0,24.0,21.0,19.0,22.0,25.0,27.0,29.0,27.0,25.0,23.0,27,0,1,0,0,0,0,0,27,1,2
20.0,21.0,21.0,22.0,21.0,20.0,22.0,29.0,31.0,32.0,31.0,28.0,27.0,25.0,20.0,24.0,27.0,24.0,21.0,19.0,22.0,25.0,27.0,29.0,27.0,25.0,23.0,27.0,28,0,0,0,0,0,1,0,28,2,2
21.0,21.0,22.0,21.0,20.0,22.0,29.0,31.0,32.0,31.0,28.0,27.0,25.0,20.0,24.0,27.0,24.0,21.0,19.0,22.0,25.0,27.0,29.0,27.0,25.0,23.0,27.0,28.0,23,0,0,0,0,0,0,1,23,3,2
21.0,22.0,21.0,20.0,22.0,29.0,31.0,32.0,31.0,28.0,27.0,25.0,20.0,24.0,27.0,24.0,21.0,19.0,22.0,25.0,27.0,29.0,27.0,25.0,23.0,27.0,28.0,23.0,35,0,0,0,0,1,0,0,35,4,2
22.0,21.0,20.0,22.0,29.0,31.0,32.0,31.0,28.0,27.0,25.0,20.0,24.0,27.0,24.0,21.0,19.0,22.0,25.0,27.0,29.0,27.0,25.0,23.0,27.0,28.0,23.0,35.0,31,1,0,0,0,0,0,0,31,5,2
21.0,20.0,22.0,29.0,31.0,32.0,31.0,28.0,27.0,25.0,20.0,24.0,27.0,24.0,21.0,19.0,22.0,25.0,27.0,29.0,27.0,25.0,23.0,27.0,28.0,23.0,35.0,31.0,26,0,0,1,0,0,0,0,26,6,2
20.0,22.0,29.0,31.0,32.0,31.0,28.0,27.0,25.0,20.0,24.0,27.0,24.0,21.0,19.0,22.0,25.0,27.0,29.0,27.0,25.0,23.0,27.0,28.0,23.0,35.0,31.0,26.0,25,0,0,0,1,0,0,0,25,7,2
22.0,29.0,31.0,32.0,31.0,28.0,27.0,25.0,20.0,24.0,27.0,24.0,21.0,19.0,22.0,25.0,27.0,29.0,27.0,25.0,23.0,27.0,28.0,23.0,35.0,31.0,26.0,25.0,23,0,1,0,0,0,0,0,23,8,2
29.0,31.0,32.0,31.0,28.0,27.0,25.0,20.0,24.0,27.0,24.0,21.0,19.0,22.0,25.0,27.0,29.0,27.0,25.0,23.0,27.0,28.0,23.0,35.0,31.0,26.0,25.0,23.0,25,0,0,0,0,0,1,0,25,9,2
31.0,32.0,31.0,28.0,27.0,25.0,20.0,24.0,27.0,24.0,21.0,19.0,22.0,25.0,27.0,29.0,27.0,25.0,23.0,27.0,28.0,23.0,35.0,31.0,26.0,25.0,23.0,25.0,155,0,0,0,0,1,0,0,155,3,3
32.0,31.0,28.0,27.0,25.0,20.0,24.0,27.0,24.0,21.0,19.0,22.0,25.0,27.0,29.0,27.0,25.0,23.0,27.0,28.0,23.0,35.0,31.0,26.0,25.0,23.0,25.0,155.0,29,1,0,0,0,0,0,0,29,4,3
31.0,28.0,27.0,25.0,20.0,24.0,27.0,24.0,21.0,19.0,22.0,25.0,27.0,29.0,27.0,25.0,23.0,27.0,28.0,23.0,35.0,31.0,26.0,25.0,23.0,25.0,155.0,29.0,25,0,0,1,0,0,0,0,25,5,3
