lag_1,lag_2,lag_3,lag_4,lag_5,lag_6,lag_7,lag_8,lag_9,lag_10,lag_11,lag_12,lag_13,lag_14,lag_15,lag_16,lag_17,lag_18,lag_19,lag_20,lag_21,lag_22,lag_23,lag_24,lag_25,lag_26,lag_27,lag_28,lag_29,day_Friday,day_Monday,day_Saturday,day_Sunday,day_Thursday,day_Tuesday,day_Wednesday,AQI,current_date,current_month
43.0,47.0,43.0,41.0,37.0,38.0,36.0,41.0,44.0,35.0,44.0,54.0,67.0,64.0,44.0,58.0,74.0,50.0,36.0,39.0,47.0,44.0,77.0,54.0,38.0,44.0,39.0,31.0,44,0,0,1,0,0,0,0,44,30,4
47.0,43.0,41.0,37.0,38.0,36.0,41.0,44.0,35.0,44.0,54.0,67.0,64.0,44.0,58.0,74.0,50.0,36.0,39.0,47.0,44.0,77.0,54.0,38.0,44.0,39.0,31.0,44.0,41,0,0,0,1,0,0,0,41,1,5
43.0,41.0,37.0,38.0,36.0,41.0,44.0,35.0,44.0,54.0,67.0,64.0,44.0,58.0,74.0,50.0,36.0,39.0,47.0,44.0,77.0,54.0,38.0,44.0,39.0,31.0,44.0,41.0,32,0,1,0,0,0,0,0,32,2,5
41.0,37.0,38.0,36.0,41.0,44.0,35.0,44.0,54.0,67.0,64.0,44.0,58.0,74.0,50.0,36.0,39.0,47.0,44.0,77.0,54.0,38.0,44.0,39.0,31.0,44.0,41.0,32.0,42,0,0,0,0,0,1,0,42,3,5
37.0,38.0,36.0,41.0,44.0,35.0,44.0,54.0,67.0,64.0,44.0,58.0,74.0,50.0,36.0,39.0,47.0,44.0,77.0,54.0,38.0,44.0,39.0,31.0,44.0,41.0,32.0,42.0,49,0,0,0,0,0,0,1,49,4,5
38.0,36.0,41.0,44.0,35.0,44.0,54.0,67.0,64.0,44.0,58.0,74.0,50.0,36.0,39.0,47.0,44.0,77.0,54.0,38.0,44.0,39.0,31.0,44.0,41.0,32.0,42.0,49.0,42,0,0,0,0,1,0,0,42,5,5
36.0,41.0,44.0,35.0,44.0,54.0,67.0,64.0,44.0,58.0,74.0,50.0,36.0,39.0,47.0,44.0,77.0,54.0,38.0,44.0,39.0,31.0,44.0,41.0,32.0,42.0,49.0,42.0,67,1,0,0,0,0,0,0,67,6,5
41.0,44.0,35.0,44.0,54.0,67.0,64.0,44.0,58.0,74.0,50.0,36.0,39.0,47.0,44.0,77.0,54.0,38.0,44.0,39.0,31.0,44.0,41.0,32.0,42.0,49.0,42.0,67.0,49,0,0,1,0,0,0,0,49,7,5
44.0,35.0,44.0,54.0,67.0,64.0,44.0,58.0,74.0,50.0,36.0,39.0,47.0,44.0,77.0,54.0,38.0,44.0,39.0,31.0,44.0,41.0,32.0,42.0,49.0,42.0,67.0,49.0,51,0,0,0,1,0,0,0,51,8,5
35.0,44.0,54.0,67.0,64.0,44.0,58.0,74.0,50.0,36.0,39.0,47.0,44.0,77.0,54.0,38.0,44.0,39.0,31.0,44.0,41.0,32.0,42.0,49.0,42.0,67.0,49.0,51.0,45,0,1,0,0,0,0,0,45,9,5
