lag_1,lag_2,lag_3,lag_4,lag_5,lag_6,lag_7,lag_8,lag_9,lag_10,lag_11,lag_12,lag_13,lag_14,lag_15,lag_16,lag_17,lag_18,lag_19,lag_20,lag_21,lag_22,lag_23,lag_24,lag_25,lag_26,lag_27,lag_28,lag_29,day_Friday,day_Monday,day_Saturday,day_Sunday,day_Thursday,day_Tuesday,day_Wednesday,AQI,current_date,current_month
13.0,40.0,6.0,35.0,26.0,31.0,33.0,47.0,32.0,20.0,13.0,25.0,19.0,38.0,49.0,35.0,37.0,5.0,19.0,32.0,33.0,48.0,41.0,23.0,19.0,22.0,27.0,18.0,25,0,0,0,0,1,0,0,25,31,3
40.0,6.0,35.0,26.0,31.0,33.0,47.0,32.0,20.0,13.0,25.0,19.0,38.0,49.0,35.0,37.0,5.0,19.0,32.0,33.0,48.0,41.0,23.0,19.0,22.0,27.0,18.0,25.0,12,0,0,0,1,0,0,0,12,3,4
6.0,35.0,26.0,31.0,33.0,47.0,32.0,20.0,13.0,25.0,19.0,38.0,49.0,35.0,37.0,5.0,19.0,32.0,33.0,48.0,41.0,23.0,19.0,22.0,27.0,18.0,25.0,12.0,25,0,0,0,0,0,0,1,25,6,4
35.0,26.0,31.0,33.0,47.0,32.0,20.0,13.0,25.0,19.0,38.0,49.0,35.0,37.0,5.0,19.0,32.0,33.0,48.0,41.0,23.0,19.0,22.0,27.0,18.0,25.0,12.0,25.0,13,0,0,1,0,0,0,0,13,9,4
26.0,31.0,33.0,47.0,32.0,20.0,13.0,25.0,19.0,38.0,49.0,35.0,37.0,5.0,19.0,32.0,33.0,48.0,41.0,23.0,19.0,22.0,27.0,18.0,25.0,12.0,25.0,13.0,20,0,0,0,0,0,1,0,20,12,4
31.0,33.0,47.0,32.0,20.0,13.0,25.0,19.0,38.0,49.0,35.0,37.0,5.0,19.0,32.0,33.0,48.0,41.0,23.0,19.0,22.0,27.0,18.0,25.0,12.0,25.0,13.0,20.0,27,1,0,0,0,0,0,0,27,15,4
33.0,47.0,32.0,20.0,13.0,25.0,19.0,38.0,49.0,35.0,37.0,5.0,19.0,32.0,33.0,48.0,41.0,23.0,19.0,22.0,27.0,18.0,25.0,12.0,25.0,13.0,20.0,27.0,43,0,1,0,0,0,0,0,43,18,4
47.0,32.0,20.0,13.0,25.0,19.0,38.0,49.0,35.0,37.0,5.0,19.0,32.0,33.0,48.0,41.0,23.0,19.0,22.0,27.0,18.0,25.0,12.0,25.0,13.0,20.0,27.0,43.0,45,0,0,0,0,1,0,0,45,21,4
32.0,20.0,13.0,25.0,19.0,38.0,49.0,35.0,37.0,5.0,19.0,32.0,33.0,48.0,41.0,23.0,19.0,22.0,27.0,18.0,25.0,12.0,25.0,13.0,20.0,27.0,43.0,45.0,35,0,0,0,1,0,0,0,35,24,4
20.0,13.0,25.0,19.0,38.0,49.0,35.0,37.0,5.0,19.0,32.0,33.0,48.0,41.0,23.0,19.0,22.0,27.0,18.0,25.0,12.0,25.0,13.0,20.0,27.0,43.0,45.0,35.0,33,0,0,1,0,0,0,0,33,30,4
