lag_1,lag_2,lag_3,lag_4,lag_5,lag_6,lag_7,lag_8,lag_9,lag_10,lag_11,lag_12,lag_13,lag_14,lag_15,lag_16,lag_17,lag_18,lag_19,lag_20,lag_21,lag_22,lag_23,lag_24,lag_25,lag_26,lag_27,lag_28,lag_29,day_Friday,day_Monday,day_Saturday,day_Sunday,day_Thursday,day_Tuesday,day_Wednesday,AQI,current_date,current_month
31.0,31.0,27.0,25.0,21.0,25.0,20.0,31.0,30.0,28.0,31.0,31.0,35.0,31.0,32.0,31.0,31.0,29.0,20.0,29.0,74.0,23.0,29.0,40.0,31.0,32.0,31.0,33.0,25,0,0,1,0,0,0,0,25,30,1
31.0,27.0,25.0,21.0,25.0,20.0,31.0,30.0,28.0,31.0,31.0,35.0,31.0,32.0,31.0,31.0,29.0,20.0,29.0,74.0,23.0,29.0,40.0,31.0,32.0,31.0,33.0,25.0,33,0,0,0,1,0,0,0,33,31,1
27.0,25.0,21.0,25.0,20.0,31.0,30.0,28.0,31.0,31.0,35.0,31.0,32.0,31.0,31.0,29.0,20.0,29.0,74.0,23.0,29.0,40.0,31.0,32.0,31.0,33.0,25.0,33.0,28,0,1,0,0,0,0,0,28,1,2
25.0,21.0,25.0,20.0,31.0,30.0,28.0,31.0,31.0,35.0,31.0,32.0,31.0,31.0,29.0,20.0,29.0,74.0,23.0,29.0,40.0,31.0,32.0,31.0,33.0,25.0,33.0,28.0,29,0,0,0,0,0,1,0,29,2,2
21.0,25.0,20.0,31.0,30.0,28.0,31.0,31.0,35.0,31.0,32.0,31.0,31.0,29.0,20.0,29.0,74.0,23.0,29.0,40.0,31.0,32.0,31.0,33.0,25.0,33.0,28.0,29.0,31,0,0,0,0,0,0,1,31,3,2
25.0,20.0,31.0,30.0,28.0,31.0,31.0,35.0,31.0,32.0,31.0,31.0,29.0,20.0,29.0,74.0,23.0,29.0,40.0,31.0,32.0,31.0,33.0,25.0,33.0,28.0,29.0,31.0,37,0,0,0,0,1,0,0,37,4,2
20.0,31.0,30.0,28.0,31.0,31.0,35.0,31.0,32.0,31.0,31.0,29.0,20.0,29.0,74.0,23.0,29.0,40.0,31.0,32.0,31.0,33.0,25.0,33.0,28.0,29.0,31.0,37.0,27,1,0,0,0,0,0,0,27,5,2
31.0,30.0,28.0,31.0,31.0,35.0,31.0,32.0,31.0,31.0,29.0,20.0,29.0,74.0,23.0,29.0,40.0,31.0,32.0,31.0,33.0,25.0,33.0,28.0,29.0,31.0,37.0,27.0,30,0,0,1,0,0,0,0,30,6,2
30.0,28.0,31.0,31.0,35.0,31.0,32.0,31.0,31.0,29.0,20.0,29.0,74.0,23.0,29.0,40.0,31.0,32.0,31.0,33.0,25.0,33.0,28.0,29.0,31.0,37.0,27.0,30.0,37,0,0,0,1,0,0,0,37,7,2
28.0,31.0,31.0,35.0,31.0,32.0,31.0,31.0,29.0,20.0,29.0,74.0,23.0,29.0,40.0,31.0,32.0,31.0,33.0,25.0,33.0,28.0,29.0,31.0,37.0,27.0,30.0,37.0,35,0,1,0,0,0,0,0,35,8,2
31.0,31.0,35.0,31.0,32.0,31.0,31.0,29.0,20.0,29.0,74.0,23.0,29.0,40.0,31.0,32.0,31.0,33.0,25.0,33.0,28.0,29.0,31.0,37.0,27.0,30.0,37.0,35.0,38,0,0,0,0,0,1,0,38,9,2
31.0,35.0,31.0,32.0,31.0,31.0,29.0,20.0,29.0,74.0,23.0,29.0,40.0,31.0,32.0,31.0,33.0,25.0,33.0,28.0,29.0,31.0,37.0,27.0,30.0,37.0,35.0,38.0,32,0,0,0,0,0,0,1,32,10,2
35.0,31.0,32.0,31.0,31.0,29.0,20.0,29.0,74.0,23.0,29.0,40.0,31.0,32.0,31.0,33.0,25.0,33.0,28.0,29.0,31.0,37.0,27.0,30.0,37.0,35.0,38.0,32.0,29,0,0,0,0,1,0,0,29,11,2
31.0,32.0,31.0,31.0,29.0,20.0,29.0,74.0,23.0,29.0,40.0,31.0,32.0,31.0,33.0,25.0,33.0,28.0,29.0,31.0,37.0,27.0,30.0,37.0,35.0,38.0,32.0,29.0,42,1,0,0,0,0,0,0,42,12,2
32.0,31.0,31.0,29.0,20.0,29.0,74.0,23.0,29.0,40.0,31.0,32.0,31.0,33.0,25.0,33.0,28.0,29.0,31.0,37.0,27.0,30.0,37.0,35.0,38.0,32.0,29.0,42.0,31,0,0,1,0,0,0,0,31,13,2
31.0,31.0,29.0,20.0,29.0,74.0,23.0,29.0,40.0,31.0,32.0,31.0,33.0,25.0,33.0,28.0,29.0,31.0,37.0,27.0,30.0,37.0,35.0,38.0,32.0,29.0,42.0,31.0,31,0,0,0,1,0,0,0,31,14,2
31.0,29.0,20.0,29.0,74.0,23.0,29.0,40.0,31.0,32.0,31.0,33.0,25.0,33.0,28.0,29.0,31.0,37.0,27.0,30.0,37.0,35.0,38.0,32.0,29.0,42.0,31.0,31.0,31,0,1,0,0,0,0,0,31,15,2
29.0,20.0,29.0,74.0,23.0,29.0,40.0,31.0,32.0,31.0,33.0,25.0,33.0,28.0,29.0,31.0,37.0,27.0,30.0,37.0,35.0,38.0,32.0,29.0,42.0,31.0,31.0,31.0,31,0,0,0,0,0,1,0,31,16,2
20.0,29.0,74.0,23.0,29.0,40.0,31.0,32.0,31.0,33.0,25.0,33.0,28.0,29.0,31.0,37.0,27.0,30.0,37.0,35.0,38.0,32.0,29.0,42.0,31.0,31.0,31.0,31.0,34,0,0,0,0,0,0,1,34,17,2
