lag_1,lag_2,lag_3,lag_4,lag_5,lag_6,lag_7,lag_8,lag_9,lag_10,lag_11,lag_12,lag_13,lag_14,lag_15,lag_16,lag_17,lag_18,lag_19,lag_20,lag_21,lag_22,lag_23,lag_24,lag_25,lag_26,lag_27,lag_28,lag_29,day_Friday,day_Monday,day_Saturday,day_Sunday,day_Thursday,day_Tuesday,day_Wednesday,AQI,current_date,current_month
32.0,32.0,28.0,31.0,35.0,39.0,53.0,28.0,38.0,34.0,31.0,36.0,31.0,55.0,43.0,32.0,35.0,37.0,36.0,38.0,36.0,36.0,38.0,36.0,44.0,28.0,29.0,47.0,25,0,0,1,0,0,0,0,25,30,1
32.0,28.0,31.0,35.0,39.0,53.0,28.0,38.0,34.0,31.0,36.0,31.0,55.0,43.0,32.0,35.0,37.0,36.0,38.0,36.0,36.0,38.0,36.0,44.0,28.0,29.0,47.0,25.0,34,0,0,0,1,0,0,0,34,31,1
28.0,31.0,35.0,39.0,53.0,28.0,38.0,34.0,31.0,36.0,31.0,55.0,43.0,32.0,35.0,37.0,36.0,38.0,36.0,36.0,38.0,36.0,44.0,28.0,29.0,47.0,25.0,34.0,36,0,1,0,0,0,0,0,36,1,2
31.0,35.0,39.0,53.0,28.0,38.0,34.0,31.0,36.0,31.0,55.0,43.0,32.0,35.0,37.0,36.0,38.0,36.0,36.0,38.0,36.0,44.0,28.0,29.0,47.0,25.0,34.0,36.0,34,0,0,0,0,0,1,0,34,2,2
35.0,39.0,53.0,28.0,38.0,34.0,31.0,36.0,31.0,55.0,43.0,32.0,35.0,37.0,36.0,38.0,36.0,36.0,38.0,36.0,44.0,28.0,29.0,47.0,25.0,34.0,36.0,34.0,37,0,0,0,0,0,0,1,37,3,2
39.0,53.0,28.0,38.0,34.0,31.0,36.0,31.0,55.0,43.0,32.0,35.0,37.0,36.0,38.0,36.0,36.0,38.0,36.0,44.0,28.0,29.0,47.0,25.0,34.0,36.0,34.0,37.0,34,0,0,0,0,1,0,0,34,4,2
53.0,28.0,38.0,34.0,31.0,36.0,31.0,55.0,43.0,32.0,35.0,37.0,36.0,38.0,36.0,36.0,38.0,36.0,44.0,28.0,29.0,47.0,25.0,34.0,36.0,34.0,37.0,34.0,35,1,0,0,0,0,0,0,35,5,2
28.0,38.0,34.0,31.0,36.0,31.0,55.0,43.0,32.0,35.0,37.0,36.0,38.0,36.0,36.0,38.0,36.0,44.0,28.0,29.0,47.0,25.0,34.0,36.0,34.0,37.0,34.0,35.0,36,0,0,1,0,0,0,0,36,6,2
38.0,34.0,31.0,36.0,31.0,55.0,43.0,32.0,35.0,37.0,36.0,38.0,36.0,36.0,38.0,36.0,44.0,28.0,29.0,47.0,25.0,34.0,36.0,34.0,37.0,34.0,35.0,36.0,43,0,0,0,1,0,0,0,43,7,2
34.0,31.0,36.0,31.0,55.0,43.0,32.0,35.0,37.0,36.0,38.0,36.0,36.0,38.0,36.0,44.0,28.0,29.0,47.0,25.0,34.0,36.0,34.0,37.0,34.0,35.0,36.0,43.0,39,0,1,0,0,0,0,0,39,8,2
31.0,36.0,31.0,55.0,43.0,32.0,35.0,37.0,36.0,38.0,36.0,36.0,38.0,36.0,44.0,28.0,29.0,47.0,25.0,34.0,36.0,34.0,37.0,34.0,35.0,36.0,43.0,39.0,39,0,0,0,0,0,1,0,39,9,2
36.0,31.0,55.0,43.0,32.0,35.0,37.0,36.0,38.0,36.0,36.0,38.0,36.0,44.0,28.0,29.0,47.0,25.0,34.0,36.0,34.0,37.0,34.0,35.0,36.0,43.0,39.0,39.0,53,0,0,0,0,0,0,1,53,10,2
31.0,55.0,43.0,32.0,35.0,37.0,36.0,38.0,36.0,36.0,38.0,36.0,44.0,28.0,29.0,47.0,25.0,34.0,36.0,34.0,37.0,34.0,35.0,36.0,43.0,39.0,39.0,53.0,35,0,0,0,0,1,0,0,35,11,2
55.0,43.0,32.0,35.0,37.0,36.0,38.0,36.0,36.0,38.0,36.0,44.0,28.0,29.0,47.0,25.0,34.0,36.0,34.0,37.0,34.0,35.0,36.0,43.0,39.0,39.0,53.0,35.0,39,1,0,0,0,0,0,0,39,12,2
43.0,32.0,35.0,37.0,36.0,38.0,36.0,36.0,38.0,36.0,44.0,28.0,29.0,47.0,25.0,34.0,36.0,34.0,37.0,34.0,35.0,36.0,43.0,39.0,39.0,53.0,35.0,39.0,39,0,0,1,0,0,0,0,39,13,2
32.0,35.0,37.0,36.0,38.0,36.0,36.0,38.0,36.0,44.0,28.0,29.0,47.0,25.0,34.0,36.0,34.0,37.0,34.0,35.0,36.0,43.0,39.0,39.0,53.0,35.0,39.0,39.0,27,0,0,0,1,0,0,0,27,14,2
35.0,37.0,36.0,38.0,36.0,36.0,38.0,36.0,44.0,28.0,29.0,47.0,25.0,34.0,36.0,34.0,37.0,34.0,35.0,36.0,43.0,39.0,39.0,53.0,35.0,39.0,39.0,27.0,38,0,1,0,0,0,0,0,38,15,2
37.0,36.0,38.0,36.0,36.0,38.0,36.0,44.0,28.0,29.0,47.0,25.0,34.0,36.0,34.0,37.0,34.0,35.0,36.0,43.0,39.0,39.0,53.0,35.0,39.0,39.0,27.0,38.0,40,0,0,0,0,0,1,0,40,16,2
