lag_1,lag_2,lag_3,lag_4,lag_5,lag_6,lag_7,lag_8,lag_9,lag_10,lag_11,lag_12,lag_13,lag_14,lag_15,lag_16,lag_17,lag_18,lag_19,lag_20,lag_21,lag_22,lag_23,lag_24,lag_25,lag_26,lag_27,lag_28,lag_29,day_Friday,day_Monday,day_Saturday,day_Sunday,day_Thursday,day_Tuesday,day_Wednesday,AQI,current_date,current_month
30.0,20.0,21.0,11.0,20.0,21.0,24.0,21.0,15.0,23.0,44.0,38.0,52.0,38.0,29.0,12.0,14.0,11.0,46.0,52.0,23.0,20.0,25.0,40.0,54.0,26.0,34.0,40.0,32,0,0,1,0,0,0,0,32,30,1
20.0,21.0,11.0,20.0,21.0,24.0,21.0,15.0,23.0,44.0,38.0,52.0,38.0,29.0,12.0,14.0,11.0,46.0,52.0,23.0,20.0,25.0,40.0,54.0,26.0,34.0,40.0,32.0,47,0,0,0,1,0,0,0,47,31,1
21.0,11.0,20.0,21.0,24.0,21.0,15.0,23.0,44.0,38.0,52.0,38.0,29.0,12.0,14.0,11.0,46.0,52.0,23.0,20.0,25.0,40.0,54.0,26.0,34.0,40.0,32.0,47.0,48,0,1,0,0,0,0,0,48,1,2
11.0,20.0,21.0,24.0,21.0,15.0,23.0,44.0,38.0,52.0,38.0,29.0,12.0,14.0,11.0,46.0,52.0,23.0,20.0,25.0,40.0,54.0,26.0,34.0,40.0,32.0,47.0,48.0,47,0,0,0,0,0,1,0,47,2,2
20.0,21.0,24.0,21.0,15.0,23.0,44.0,38.0,52.0,38.0,29.0,12.0,14.0,11.0,46.0,52.0,23.0,20.0,25.0,40.0,54.0,26.0,34.0,40.0,32.0,47.0,48.0,47.0,21,0,0,0,0,0,0,1,21,3,2
21.0,24.0,21.0,15.0,23.0,44.0,38.0,52.0,38.0,29.0,12.0,14.0,11.0,46.0,52.0,23.0,20.0,25.0,40.0,54.0,26.0,34.0,40.0,32.0,47.0,48.0,47.0,21.0,19,0,0,0,0,1,0,0,19,4,2
24.0,21.0,15.0,23.0,44.0,38.0,52.0,38.0,29.0,12.0,14.0,11.0,46.0,52.0,23.0,20.0,25.0,40.0,54.0,26.0,34.0,40.0,32.0,47.0,48.0,47.0,21.0,19.0,15,1,0,0,0,0,0,0,15,5,2
21.0,15.0,23.0,44.0,38.0,52.0,38.0,29.0,12.0,14.0,11.0,46.0,52.0,23.0,20.0,25.0,40.0,54.0,26.0,34.0,40.0,32.0,47.0,48.0,47.0,21.0,19.0,15.0,32,0,0,1,0,0,0,0,32,6,2
15.0,23.0,44.0,38.0,52.0,38.0,29.0,12.0,14.0,11.0,46.0,52.0,23.0,20.0,25.0,40.0,54.0,26.0,34.0,40.0,32.0,47.0,48.0,47.0,21.0,19.0,15.0,32.0,30,0,0,0,1,0,0,0,30,7,2
23.0,44.0,38.0,52.0,38.0,29.0,12.0,14.0,11.0,46.0,52.0,23.0,20.0,25.0,40.0,54.0,26.0,34.0,40.0,32.0,47.0,48.0,47.0,21.0,19.0,15.0,32.0,30.0,31,0,1,0,0,0,0,0,31,8,2
