lag_1,lag_2,lag_3,lag_4,lag_5,lag_6,lag_7,lag_8,lag_9,lag_10,lag_11,lag_12,lag_13,lag_14,lag_15,lag_16,lag_17,lag_18,lag_19,lag_20,lag_21,lag_22,lag_23,lag_24,lag_25,lag_26,lag_27,lag_28,lag_29,day_Friday,day_Monday,day_Saturday,day_Sunday,day_Thursday,day_Tuesday,day_Wednesday,AQI,current_date,current_month
39.0,45.0,38.0,39.0,33.0,42.0,40.0,41.0,34.0,38.0,39.0,45.0,49.0,87.0,97.0,122.0,129.0,46.0,54.0,43.0,32.0,44.0,51.0,58.0,39.0,45.0,40.0,31.0,34,0,0,1,0,0,0,0,34,30,4
45.0,38.0,39.0,33.0,42.0,40.0,41.0,34.0,38.0,39.0,45.0,49.0,87.0,97.0,122.0,129.0,46.0,54.0,43.0,32.0,44.0,51.0,58.0,39.0,45.0,40.0,31.0,34.0,28,0,0,0,1,0,0,0,28,1,5
38.0,39.0,33.0,42.0,40.0,41.0,34.0,38.0,39.0,45.0,49.0,87.0,97.0,122.0,129.0,46.0,54.0,43.0,32.0,44.0,51.0,58.0,39.0,45.0,40.0,31.0,34.0,28.0,34,0,1,0,0,0,0,0,34,2,5
39.0,33.0,42.0,40.0,41.0,34.0,38.0,39.0,45.0,49.0,87.0,97.0,122.0,129.0,46.0,54.0,43.0,32.0,44.0,51.0,58.0,39.0,45.0,40.0,31.0,34.0,28.0,34.0,43,0,0,0,0,0,1,0,43,3,5
33.0,42.0,40.0,41.0,34.0,38.0,39.0,45.0,49.0,87.0,97.0,122.0,129.0,46.0,54.0,43.0,32.0,44.0,51.0,58.0,39.0,45.0,40.0,31.0,34.0,28.0,34.0,43.0,37,0,0,0,0,0,0,1,37,4,5
42.0,40.0,41.0,34.0,38.0,39.0,45.0,49.0,87.0,97.0,122.0,129.0,46.0,54.0,43.0,32.0,44.0,51.0,58.0,39.0,45.0,40.0,31.0,34.0,28.0,34.0,43.0,37.0,38,0,0,0,0,1,0,0,38,5,5
40.0,41.0,34.0,38.0,39.0,45.0,49.0,87.0,97.0,122.0,129.0,46.0,54.0,43.0,32.0,44.0,51.0,58.0,39.0,45.0,40.0,31.0,34.0,28.0,34.0,43.0,37.0,38.0,51,1,0,0,0,0,0,0,51,6,5
41.0,34.0,38.0,39.0,45.0,49.0,87.0,97.0,122.0,129.0,46.0,54.0,43.0,32.0,44.0,51.0,58.0,39.0,45.0,40.0,31.0,34.0,28.0,34.0,43.0,37.0,38.0,51.0,41,0,0,1,0,0,0,0,41,7,5
34.0,38.0,39.0,45.0,49.0,87.0,97.0,122.0,129.0,46.0,54.0,43.0,32.0,44.0,51.0,58.0,39.0,45.0,40.0,31.0,34.0,28.0,34.0,43.0,37.0,38.0,51.0,41.0,44,0,0,0,1,0,0,0,44,8,5
38.0,39.0,45.0,49.0,87.0,97.0,122.0,129.0,46.0,54.0,43.0,32.0,44.0,51.0,58.0,39.0,45.0,40.0,31.0,34.0,28.0,34.0,43.0,37.0,38.0,51.0,41.0,44.0,38,0,1,0,0,0,0,0,38,9,5
39.0,45.0,49.0,87.0,97.0,122.0,129.0,46.0,54.0,43.0,32.0,44.0,51.0,58.0,39.0,45.0,40.0,31.0,34.0,28.0,34.0,43.0,37.0,38.0,51.0,41.0,44.0,38.0,33,0,0,0,0,0,1,0,33,10,5
45.0,49.0,87.0,97.0,122.0,129.0,46.0,54.0,43.0,32.0,44.0,51.0,58.0,39.0,45.0,40.0,31.0,34.0,28.0,34.0,43.0,37.0,38.0,51.0,41.0,44.0,38.0,33.0,44,0,0,0,0,0,0,1,44,11,5
49.0,87.0,97.0,122.0,129.0,46.0,54.0,43.0,32.0,44.0,51.0,58.0,39.0,45.0,40.0,31.0,34.0,28.0,34.0,43.0,37.0,38.0,51.0,41.0,44.0,38.0,33.0,44.0,43,0,0,0,0,1,0,0,43,12,5
87.0,97.0,122.0,129.0,46.0,54.0,43.0,32.0,44.0,51.0,58.0,39.0,45.0,40.0,31.0,34.0,28.0,34.0,43.0,37.0,38.0,51.0,41.0,44.0,38.0,33.0,44.0,43.0,40,1,0,0,0,0,0,0,40,13,5
97.0,122.0,129.0,46.0,54.0,43.0,32.0,44.0,51.0,58.0,39.0,45.0,40.0,31.0,34.0,28.0,34.0,43.0,37.0,38.0,51.0,41.0,44.0,38.0,33.0,44.0,43.0,40.0,30,0,0,1,0,0,0,0,30,14,5
122.0,129.0,46.0,54.0,43.0,32.0,44.0,51.0,58.0,39.0,45.0,40.0,31.0,34.0,28.0,34.0,43.0,37.0,38.0,51.0,41.0,44.0,38.0,33.0,44.0,43.0,40.0,30.0,39,0,0,0,1,0,0,0,39,15,5
129.0,46.0,54.0,43.0,32.0,44.0,51.0,58.0,39.0,45.0,40.0,31.0,34.0,28.0,34.0,43.0,37.0,38.0,51.0,41.0,44.0,38.0,33.0,44.0,43.0,40.0,30.0,39.0,48,0,1,0,0,0,0,0,48,16,5
46.0,54.0,43.0,32.0,44.0,51.0,58.0,39.0,45.0,40.0,31.0,34.0,28.0,34.0,43.0,37.0,38.0,51.0,41.0,44.0,38.0,33.0,44.0,43.0,40.0,30.0,39.0,48.0,38,0,0,0,0,0,1,0,38,17,5
54.0,43.0,32.0,44.0,51.0,58.0,39.0,45.0,40.0,31.0,34.0,28.0,34.0,43.0,37.0,38.0,51.0,41.0,44.0,38.0,33.0,44.0,43.0,40.0,30.0,39.0,48.0,38.0,46,0,0,0,0,0,0,1,46,18,5
43.0,32.0,44.0,51.0,58.0,39.0,45.0,40.0,31.0,34.0,28.0,34.0,43.0,37.0,38.0,51.0,41.0,44.0,38.0,33.0,44.0,43.0,40.0,30.0,39.0,48.0,38.0,46.0,58,0,0,0,0,1,0,0,58,19,5
32.0,44.0,51.0,58.0,39.0,45.0,40.0,31.0,34.0,28.0,34.0,43.0,37.0,38.0,51.0,41.0,44.0,38.0,33.0,44.0,43.0,40.0,30.0,39.0,48.0,38.0,46.0,58.0,61,1,0,0,0,0,0,0,61,20,5
44.0,51.0,58.0,39.0,45.0,40.0,31.0,34.0,28.0,34.0,43.0,37.0,38.0,51.0,41.0,44.0,38.0,33.0,44.0,43.0,40.0,30.0,39.0,48.0,38.0,46.0,58.0,61.0,74,0,0,1,0,0,0,0,74,21,5
51.0,58.0,39.0,45.0,40.0,31.0,34.0,28.0,34.0,43.0,37.0,38.0,51.0,41.0,44.0,38.0,33.0,44.0,43.0,40.0,30.0,39.0,48.0,38.0,46.0,58.0,61.0,74.0,61,0,0,0,1,0,0,0,61,22,5
58.0,39.0,45.0,40.0,31.0,34.0,28.0,34.0,43.0,37.0,38.0,51.0,41.0,44.0,38.0,33.0,44.0,43.0,40.0,30.0,39.0,48.0,38.0,46.0,58.0,61.0,74.0,61.0,105,0,1,0,0,0,0,0,105,23,5
39.0,45.0,40.0,31.0,34.0,28.0,34.0,43.0,37.0,38.0,51.0,41.0,44.0,38.0,33.0,44.0,43.0,40.0,30.0,39.0,48.0,38.0,46.0,58.0,61.0,74.0,61.0,105.0,126,0,0,0,0,0,1,0,126,24,5
45.0,40.0,31.0,34.0,28.0,34.0,43.0,37.0,38.0,51.0,41.0,44.0,38.0,33.0,44.0,43.0,40.0,30.0,39.0,48.0,38.0,46.0,58.0,61.0,74.0,61.0,105.0,126.0,93,0,0,0,0,0,0,1,93,25,5
40.0,31.0,34.0,28.0,34.0,43.0,37.0,38.0,51.0,41.0,44.0,38.0,33.0,44.0,43.0,40.0,30.0,39.0,48.0,38.0,46.0,58.0,61.0,74.0,61.0,105.0,126.0,93.0,51,0,0,0,0,1,0,0,51,26,5
31.0,34.0,28.0,34.0,43.0,37.0,38.0,51.0,41.0,44.0,38.0,33.0,44.0,43.0,40.0,30.0,39.0,48.0,38.0,46.0,58.0,61.0,74.0,61.0,105.0,126.0,93.0,51.0,46,1,0,0,0,0,0,0,46,27,5
34.0,28.0,34.0,43.0,37.0,38.0,51.0,41.0,44.0,38.0,33.0,44.0,43.0,40.0,30.0,39.0,48.0,38.0,46.0,58.0,61.0,74.0,61.0,105.0,126.0,93.0,51.0,46.0,51,0,0,1,0,0,0,0,51,28,5
28.0,34.0,43.0,37.0,38.0,51.0,41.0,44.0,38.0,33.0,44.0,43.0,40.0,30.0,39.0,48.0,38.0,46.0,58.0,61.0,74.0,61.0,105.0,126.0,93.0,51.0,46.0,51.0,77,0,0,0,1,0,0,0,77,29,5
34.0,43.0,37.0,38.0,51.0,41.0,44.0,38.0,33.0,44.0,43.0,40.0,30.0,39.0,48.0,38.0,46.0,58.0,61.0,74.0,61.0,105.0,126.0,93.0,51.0,46.0,51.0,77.0,61,0,1,0,0,0,0,0,61,30,5
43.0,37.0,38.0,51.0,41.0,44.0,38.0,33.0,44.0,43.0,40.0,30.0,39.0,48.0,38.0,46.0,58.0,61.0,74.0,61.0,105.0,126.0,93.0,51.0,46.0,51.0,77.0,61.0,74,0,0,0,0,0,1,0,74,31,5
37.0,38.0,51.0,41.0,44.0,38.0,33.0,44.0,43.0,40.0,30.0,39.0,48.0,38.0,46.0,58.0,61.0,74.0,61.0,105.0,126.0,93.0,51.0,46.0,51.0,77.0,61.0,74.0,51,0,0,0,0,0,0,1,51,1,6
38.0,51.0,41.0,44.0,38.0,33.0,44.0,43.0,40.0,30.0,39.0,48.0,38.0,46.0,58.0,61.0,74.0,61.0,105.0,126.0,93.0,51.0,46.0,51.0,77.0,61.0,74.0,51.0,97,0,0,0,0,1,0,0,97,2,6
51.0,41.0,44.0,38.0,33.0,44.0,43.0,40.0,30.0,39.0,48.0,38.0,46.0,58.0,61.0,74.0,61.0,105.0,126.0,93.0,51.0,46.0,51.0,77.0,61.0,74.0,51.0,97.0,77,1,0,0,0,0,0,0,77,3,6
41.0,44.0,38.0,33.0,44.0,43.0,40.0,30.0,39.0,48.0,38.0,46.0,58.0,61.0,74.0,61.0,105.0,126.0,93.0,51.0,46.0,51.0,77.0,61.0,74.0,51.0,97.0,77.0,50,0,0,1,0,0,0,0,50,4,6
44.0,38.0,33.0,44.0,43.0,40.0,30.0,39.0,48.0,38.0,46.0,58.0,61.0,74.0,61.0,105.0,126.0,93.0,51.0,46.0,51.0,77.0,61.0,74.0,51.0,97.0,77.0,50.0,41,0,0,0,1,0,0,0,41,5,6
38.0,33.0,44.0,43.0,40.0,30.0,39.0,48.0,38.0,46.0,58.0,61.0,74.0,61.0,105.0,126.0,93.0,51.0,46.0,51.0,77.0,61.0,74.0,51.0,97.0,77.0,50.0,41.0,87,0,1,0,0,0,0,0,87,6,6
33.0,44.0,43.0,40.0,30.0,39.0,48.0,38.0,46.0,58.0,61.0,74.0,61.0,105.0,126.0,93.0,51.0,46.0,51.0,77.0,61.0,74.0,51.0,97.0,77.0,50.0,41.0,87.0,23,0,0,0,0,0,1,0,23,7,6
