lag_1,lag_2,lag_3,lag_4,lag_5,lag_6,lag_7,lag_8,lag_9,lag_10,lag_11,lag_12,lag_13,lag_14,lag_15,lag_16,lag_17,lag_18,lag_19,lag_20,lag_21,lag_22,lag_23,lag_24,lag_25,lag_26,lag_27,lag_28,lag_29,day_Friday,day_Monday,day_Saturday,day_Sunday,day_Thursday,day_Tuesday,day_Wednesday,AQI,current_date,current_month
27.0,33.0,63.0,62.0,66.0,69.0,68.0,56.0,30.0,52.0,47.0,32.0,23.0,25.0,24.0,50.0,24.0,26.0,23.0,48.0,28.0,48.0,57.0,51.0,35.0,38.0,33.0,31.0,45,0,0,1,0,0,0,0,45,30,1
33.0,63.0,62.0,66.0,69.0,68.0,56.0,30.0,52.0,47.0,32.0,23.0,25.0,24.0,50.0,24.0,26.0,23.0,48.0,28.0,48.0,57.0,51.0,35.0,38.0,33.0,31.0,45.0,27,0,0,0,1,0,0,0,27,31,1
63.0,62.0,66.0,69.0,68.0,56.0,30.0,52.0,47.0,32.0,23.0,25.0,24.0,50.0,24.0,26.0,23.0,48.0,28.0,48.0,57.0,51.0,35.0,38.0,33.0,31.0,45.0,27.0,33,0,1,0,0,0,0,0,33,1,2
62.0,66.0,69.0,68.0,56.0,30.0,52.0,47.0,32.0,23.0,25.0,24.0,50.0,24.0,26.0,23.0,48.0,28.0,48.0,57.0,51.0,35.0,38.0,33.0,31.0,45.0,27.0,33.0,42,0,0,0,0,0,1,0,42,2,2
66.0,69.0,68.0,56.0,30.0,52.0,47.0,32.0,23.0,25.0,24.0,50.0,24.0,26.0,23.0,48.0,28.0,48.0,57.0,51.0,35.0,38.0,33.0,31.0,45.0,27.0,33.0,42.0,24,0,0,0,0,0,0,1,24,3,2
69.0,68.0,56.0,30.0,52.0,47.0,32.0,23.0,25.0,24.0,50.0,24.0,26.0,23.0,48.0,28.0,48.0,57.0,51.0,35.0,38.0,33.0,31.0,45.0,27.0,33.0,42.0,24.0,28,0,0,0,0,1,0,0,28,4,2
68.0,56.0,30.0,52.0,47.0,32.0,23.0,25.0,24.0,50.0,24.0,26.0,23.0,48.0,28.0,48.0,57.0,51.0,35.0,38.0,33.0,31.0,45.0,27.0,33.0,42.0,24.0,28.0,55,1,0,0,0,0,0,0,55,5,2
56.0,30.0,52.0,47.0,32.0,23.0,25.0,24.0,50.0,24.0,26.0,23.0,48.0,28.0,48.0,57.0,51.0,35.0,38.0,33.0,31.0,45.0,27.0,33.0,42.0,24.0,28.0,55.0,37,0,0,1,0,0,0,0,37,6,2
30.0,52.0,47.0,32.0,23.0,25.0,24.0,50.0,24.0,26.0,23.0,48.0,28.0,48.0,57.0,51.0,35.0,38.0,33.0,31.0,45.0,27.0,33.0,42.0,24.0,28.0,55.0,37.0,37,0,0,0,1,0,0,0,37,7,2
52.0,47.0,32.0,23.0,25.0,24.0,50.0,24.0,26.0,23.0,48.0,28.0,48.0,57.0,51.0,35.0,38.0,33.0,31.0,45.0,27.0,33.0,42.0,24.0,28.0,55.0,37.0,37.0,45,0,1,0,0,0,0,0,45,8,2
47.0,32.0,23.0,25.0,24.0,50.0,24.0,26.0,23.0,48.0,28.0,48.0,57.0,51.0,35.0,38.0,33.0,31.0,45.0,27.0,33.0,42.0,24.0,28.0,55.0,37.0,37.0,45.0,52,0,0,0,0,0,1,0,52,9,2
32.0,23.0,25.0,24.0,50.0,24.0,26.0,23.0,48.0,28.0,48.0,57.0,51.0,35.0,38.0,33.0,31.0,45.0,27.0,33.0,42.0,24.0,28.0,55.0,37.0,37.0,45.0,52.0,68,0,0,0,0,0,0,1,68,10,2
23.0,25.0,24.0,50.0,24.0,26.0,23.0,48.0,28.0,48.0,57.0,51.0,35.0,38.0,33.0,31.0,45.0,27.0,33.0,42.0,24.0,28.0,55.0,37.0,37.0,45.0,52.0,68.0,63,0,0,0,0,1,0,0,63,11,2
25.0,24.0,50.0,24.0,26.0,23.0,48.0,28.0,48.0,57.0,51.0,35.0,38.0,33.0,31.0,45.0,27.0,33.0,42.0,24.0,28.0,55.0,37.0,37.0,45.0,52.0,68.0,63.0,47,1,0,0,0,0,0,0,47,12,2
24.0,50.0,24.0,26.0,23.0,48.0,28.0,48.0,57.0,51.0,35.0,38.0,33.0,31.0,45.0,27.0,33.0,42.0,24.0,28.0,55.0,37.0,37.0,45.0,52.0,68.0,63.0,47.0,26,0,0,1,0,0,0,0,26,13,2
50.0,24.0,26.0,23.0,48.0,28.0,48.0,57.0,51.0,35.0,38.0,33.0,31.0,45.0,27.0,33.0,42.0,24.0,28.0,55.0,37.0,37.0,45.0,52.0,68.0,63.0,47.0,26.0,21,0,0,0,1,0,0,0,21,14,2
24.0,26.0,23.0,48.0,28.0,48.0,57.0,51.0,35.0,38.0,33.0,31.0,45.0,27.0,33.0,42.0,24.0,28.0,55.0,37.0,37.0,45.0,52.0,68.0,63.0,47.0,26.0,21.0,24,0,1,0,0,0,0,0,24,15,2
26.0,23.0,48.0,28.0,48.0,57.0,51.0,35.0,38.0,33.0,31.0,45.0,27.0,33.0,42.0,24.0,28.0,55.0,37.0,37.0,45.0,52.0,68.0,63.0,47.0,26.0,21.0,24.0,28,0,0,0,0,0,1,0,28,16,2
23.0,48.0,28.0,48.0,57.0,51.0,35.0,38.0,33.0,31.0,45.0,27.0,33.0,42.0,24.0,28.0,55.0,37.0,37.0,45.0,52.0,68.0,63.0,47.0,26.0,21.0,24.0,28.0,24,0,0,0,0,0,0,1,24,17,2
48.0,28.0,48.0,57.0,51.0,35.0,38.0,33.0,31.0,45.0,27.0,33.0,42.0,24.0,28.0,55.0,37.0,37.0,45.0,52.0,68.0,63.0,47.0,26.0,21.0,24.0,28.0,24.0,29,0,0,0,0,1,0,0,29,18,2
28.0,48.0,57.0,51.0,35.0,38.0,33.0,31.0,45.0,27.0,33.0,42.0,24.0,28.0,55.0,37.0,37.0,45.0,52.0,68.0,63.0,47.0,26.0,21.0,24.0,28.0,24.0,29.0,24,1,0,0,0,0,0,0,24,19,2
48.0,57.0,51.0,35.0,38.0,33.0,31.0,45.0,27.0,33.0,42.0,24.0,28.0,55.0,37.0,37.0,45.0,52.0,68.0,63.0,47.0,26.0,21.0,24.0,28.0,24.0,29.0,24.0,30,0,0,1,0,0,0,0,30,20,2
57.0,51.0,35.0,38.0,33.0,31.0,45.0,27.0,33.0,42.0,24.0,28.0,55.0,37.0,37.0,45.0,52.0,68.0,63.0,47.0,26.0,21.0,24.0,28.0,24.0,29.0,24.0,30.0,40,0,0,0,1,0,0,0,40,21,2
51.0,35.0,38.0,33.0,31.0,45.0,27.0,33.0,42.0,24.0,28.0,55.0,37.0,37.0,45.0,52.0,68.0,63.0,47.0,26.0,21.0,24.0,28.0,24.0,29.0,24.0,30.0,40.0,31,0,1,0,0,0,0,0,31,22,2
35.0,38.0,33.0,31.0,45.0,27.0,33.0,42.0,24.0,28.0,55.0,37.0,37.0,45.0,52.0,68.0,63.0,47.0,26.0,21.0,24.0,28.0,24.0,29.0,24.0,30.0,40.0,31.0,37,0,0,0,0,0,1,0,37,23,2
38.0,33.0,31.0,45.0,27.0,33.0,42.0,24.0,28.0,55.0,37.0,37.0,45.0,52.0,68.0,63.0,47.0,26.0,21.0,24.0,28.0,24.0,29.0,24.0,30.0,40.0,31.0,37.0,43,0,0,0,0,0,0,1,43,24,2
33.0,31.0,45.0,27.0,33.0,42.0,24.0,28.0,55.0,37.0,37.0,45.0,52.0,68.0,63.0,47.0,26.0,21.0,24.0,28.0,24.0,29.0,24.0,30.0,40.0,31.0,37.0,43.0,45,0,0,0,0,1,0,0,45,25,2
31.0,45.0,27.0,33.0,42.0,24.0,28.0,55.0,37.0,37.0,45.0,52.0,68.0,63.0,47.0,26.0,21.0,24.0,28.0,24.0,29.0,24.0,30.0,40.0,31.0,37.0,43.0,45.0,56,1,0,0,0,0,0,0,56,26,2
45.0,27.0,33.0,42.0,24.0,28.0,55.0,37.0,37.0,45.0,52.0,68.0,63.0,47.0,26.0,21.0,24.0,28.0,24.0,29.0,24.0,30.0,40.0,31.0,37.0,43.0,45.0,56.0,42,0,0,1,0,0,0,0,42,27,2
27.0,33.0,42.0,24.0,28.0,55.0,37.0,37.0,45.0,52.0,68.0,63.0,47.0,26.0,21.0,24.0,28.0,24.0,29.0,24.0,30.0,40.0,31.0,37.0,43.0,45.0,56.0,42.0,28,0,0,0,1,0,0,0,28,28,2
33.0,42.0,24.0,28.0,55.0,37.0,37.0,45.0,52.0,68.0,63.0,47.0,26.0,21.0,24.0,28.0,24.0,29.0,24.0,30.0,40.0,31.0,37.0,43.0,45.0,56.0,42.0,28.0,25,0,1,0,0,0,0,0,25,29,2
42.0,24.0,28.0,55.0,37.0,37.0,45.0,52.0,68.0,63.0,47.0,26.0,21.0,24.0,28.0,24.0,29.0,24.0,30.0,40.0,31.0,37.0,43.0,45.0,56.0,42.0,28.0,25.0,29,0,0,0,0,0,1,0,29,1,3
24.0,28.0,55.0,37.0,37.0,45.0,52.0,68.0,63.0,47.0,26.0,21.0,24.0,28.0,24.0,29.0,24.0,30.0,40.0,31.0,37.0,43.0,45.0,56.0,42.0,28.0,25.0,29.0,30,0,0,0,0,0,0,1,30,2,3
28.0,55.0,37.0,37.0,45.0,52.0,68.0,63.0,47.0,26.0,21.0,24.0,28.0,24.0,29.0,24.0,30.0,40.0,31.0,37.0,43.0,45.0,56.0,42.0,28.0,25.0,29.0,30.0,27,0,0,0,0,1,0,0,27,3,3
55.0,37.0,37.0,45.0,52.0,68.0,63.0,47.0,26.0,21.0,24.0,28.0,24.0,29.0,24.0,30.0,40.0,31.0,37.0,43.0,45.0,56.0,42.0,28.0,25.0,29.0,30.0,27.0,40,1,0,0,0,0,0,0,40,4,3
37.0,37.0,45.0,52.0,68.0,63.0,47.0,26.0,21.0,24.0,28.0,24.0,29.0,24.0,30.0,40.0,31.0,37.0,43.0,45.0,56.0,42.0,28.0,25.0,29.0,30.0,27.0,40.0,33,0,0,1,0,0,0,0,33,5,3
37.0,45.0,52.0,68.0,63.0,47.0,26.0,21.0,24.0,28.0,24.0,29.0,24.0,30.0,40.0,31.0,37.0,43.0,45.0,56.0,42.0,28.0,25.0,29.0,30.0,27.0,40.0,33.0,33,0,0,0,1,0,0,0,33,6,3
45.0,52.0,68.0,63.0,47.0,26.0,21.0,24.0,28.0,24.0,29.0,24.0,30.0,40.0,31.0,37.0,43.0,45.0,56.0,42.0,28.0,25.0,29.0,30.0,27.0,40.0,33.0,33.0,31,0,1,0,0,0,0,0,31,7,3
52.0,68.0,63.0,47.0,26.0,21.0,24.0,28.0,24.0,29.0,24.0,30.0,40.0,31.0,37.0,43.0,45.0,56.0,42.0,28.0,25.0,29.0,30.0,27.0,40.0,33.0,33.0,31.0,36,0,0,0,0,0,1,0,36,8,3
68.0,63.0,47.0,26.0,21.0,24.0,28.0,24.0,29.0,24.0,30.0,40.0,31.0,37.0,43.0,45.0,56.0,42.0,28.0,25.0,29.0,30.0,27.0,40.0,33.0,33.0,31.0,36.0,30,0,0,0,0,0,0,1,30,9,3
63.0,47.0,26.0,21.0,24.0,28.0,24.0,29.0,24.0,30.0,40.0,31.0,37.0,43.0,45.0,56.0,42.0,28.0,25.0,29.0,30.0,27.0,40.0,33.0,33.0,31.0,36.0,30.0,30,0,0,0,0,1,0,0,30,10,3
47.0,26.0,21.0,24.0,28.0,24.0,29.0,24.0,30.0,40.0,31.0,37.0,43.0,45.0,56.0,42.0,28.0,25.0,29.0,30.0,27.0,40.0,33.0,33.0,31.0,36.0,30.0,30.0,26,1,0,0,0,0,0,0,26,11,3
26.0,21.0,24.0,28.0,24.0,29.0,24.0,30.0,40.0,31.0,37.0,43.0,45.0,56.0,42.0,28.0,25.0,29.0,30.0,27.0,40.0,33.0,33.0,31.0,36.0,30.0,30.0,26.0,31,0,0,1,0,0,0,0,31,12,3
21.0,24.0,28.0,24.0,29.0,24.0,30.0,40.0,31.0,37.0,43.0,45.0,56.0,42.0,28.0,25.0,29.0,30.0,27.0,40.0,33.0,33.0,31.0,36.0,30.0,30.0,26.0,31.0,31,0,0,0,1,0,0,0,31,13,3
24.0,28.0,24.0,29.0,24.0,30.0,40.0,31.0,37.0,43.0,45.0,56.0,42.0,28.0,25.0,29.0,30.0,27.0,40.0,33.0,33.0,31.0,36.0,30.0,30.0,26.0,31.0,31.0,25,0,1,0,0,0,0,0,25,14,3
28.0,24.0,29.0,24.0,30.0,40.0,31.0,37.0,43.0,45.0,56.0,42.0,28.0,25.0,29.0,30.0,27.0,40.0,33.0,33.0,31.0,36.0,30.0,30.0,26.0,31.0,31.0,25.0,27,0,0,0,0,0,1,0,27,15,3
24.0,29.0,24.0,30.0,40.0,31.0,37.0,43.0,45.0,56.0,42.0,28.0,25.0,29.0,30.0,27.0,40.0,33.0,33.0,31.0,36.0,30.0,30.0,26.0,31.0,31.0,25.0,27.0,27,0,0,0,0,0,0,1,27,16,3
29.0,24.0,30.0,40.0,31.0,37.0,43.0,45.0,56.0,42.0,28.0,25.0,29.0,30.0,27.0,40.0,33.0,33.0,31.0,36.0,30.0,30.0,26.0,31.0,31.0,25.0,27.0,27.0,40,0,0,0,0,1,0,0,40,17,3
